t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.1,1.1,1.15,1.05,ok,1529629.0,LPTX,,1.1,1682591.9000000001,1529629.0,1.1
1652227200,1.21,1.05,1.21,1.02,ok,1190653.0,LPTX,,1.0933333333333335,1301780.6133333335,2720282.0,0.47854619974448737
1652313600,1.0,0.9734,1.1,0.92,ok,1365028.0,LPTX,,0.9978000000000001,1362024.9384,4085310.0,0.333395737018733
1652400000,1.03,1.31,1.4,1.03,ok,2022063.0,LPTX,,1.2466666666666666,2520838.54,6107373.0,0.4127533294593273
1652659200,1.25,1.31,1.365,1.17,ok,880528.0,LPTX,,1.2816666666666667,1128543.3866666667,6987901.0,0.1614996243745678
1652745600,1.37,1.32,1.37,1.24,ok,1099915.0,LPTX,,1.3100000000000003,1440888.6500000004,8087816.0,0.17815546867040502
1652832000,1.26,1.22,1.3,1.19,ok,842821.0,LPTX,,1.2366666666666666,1042288.6366666666,8930637.0,0.11670932730405083
1652918400,1.19,1.21,1.24,1.15,ok,613311.0,LPTX,,1.2,735973.2,9543948.0,0.07711412509791545
1653004800,1.21,1.17,1.23,1.1,ok,538930.0,LPTX,,1.1666666666666667,628751.6666666667,10082878.0,0.06235835310778001
1653264000,1.17,1.14,1.19,1.13,ok,446347.0,LPTX,,1.1533333333333333,514786.87333333335,10529225.0,0.04889124065003202
1653350400,1.08,1.12,1.16,1.08,ok,386102.0,LPTX,,1.12,432434.24000000005,10915327.0,0.03961715851481133
1653436800,1.12,1.19,1.195,1.09,ok,904954.0,LPTX,,1.1583333333333334,1048238.3833333334,11820281.0,0.08868134212150569
1653523200,1.19,1.2,1.22,1.16,ok,770549.0,LPTX,,1.1933333333333334,919521.8066666666,12590830.0,0.07303107155498618
1653609600,1.16,1.11,1.1793,0.948,ok,4114755.0,LPTX,50.592979127134726,1.0791000000000002,4440232.120500001,16705585.0,0.26579327335738323
1653955200,1.11,1.08,1.16,1.05,ok,1019136.0,LPTX,48.854786990380205,1.0966666666666667,1117652.48,17724721.0,0.06305613950143418
1654041600,1.11,1.05,1.11,1.02,ok,476255.0,LPTX,50.0,1.0599999999999998,504830.29999999993,18200976.0,0.027736441166671497
1654128000,1.04,1.1,1.12,1.03,ok,431854.0,LPTX,57.65787563513187,1.0833333333333335,467841.8333333334,18632830.0,0.025108468940753144
1654214400,1.08,1.17,1.19,1.08,ok,664562.0,LPTX,37.49999999999999,1.1466666666666667,762031.0933333334,19297392.0,0.03948881244332568
1654473600,1.2,1.09,1.2,1.08,ok,576825.0,LPTX,32.812499999999986,1.1233333333333333,647966.75,19874217.0,0.032603385079271296
1654560000,1.06,1.09,1.11,1.04,ok,444576.0,LPTX,31.746031746031733,1.08,480142.08,20318793.0,0.023630443009090157
1654646400,1.07,1.2,1.2,1.07,ok,851201.0,LPTX,48.43749999999999,1.1566666666666665,984555.8233333332,21169994.0,0.04650713757090971
1654732800,1.18,1.12,1.18,1.12,ok,318649.0,LPTX,43.66197183098591,1.14,363259.86,21488643.0,0.016904737074369937
1654819200,1.1,1.07,1.11,1.035,ok,363880.0,LPTX,43.05555555555556,1.0716666666666665,389958.06666666665,21852523.0,0.017844990560891602
1655078400,1.03,1.0,1.045,0.97,ok,705906.0,LPTX,40.78947368421052,1.005,709435.5299999999,22558429.0,0.03144880035750716
1655164800,1.02,0.9602,1.0213,0.9233,ok,476015.0,LPTX,39.753783021287504,0.9682666666666667,460909.4573333334,23034444.0,0.020009575978188723
1655251200,1.0,1.02,1.04,0.972,ok,274827.0,LPTX,38.955301455301445,1.0106666666666666,277758.48799999995,23309271.0,0.011916223720595979
1655337600,0.98,0.9794,1.0,0.95,ok,307530.0,LPTX,36.21594601349661,0.9764666666666667,300292.794,23616801.0,0.01271521888167665
1655424000,0.9874,1.01,1.1,0.9801,ok,663693.0,LPTX,43.25053995680345,1.0300333333333331,683625.9130999999,24280494.0,0.028155354380351563
1655769600,1.05,1.07,1.12,1.032,ok,544383.0,LPTX,49.35132330046704,1.074,584667.3420000001,24824877.0,0.02355167125299352
1655856000,1.12,1.04,1.125,1.03,ok,452472.0,LPTX,49.35132330046704,1.0650000000000002,481882.68000000005,25277349.0,0.01906381400992644
1655942400,1.06,1.23,1.24,1.06,ok,1154810.0,LPTX,57.13658322353975,1.1766666666666665,1358826.433333333,26432159.0,0.051408075796355986
1656028800,1.24,1.21,1.3464,1.11,ok,2088460.0,LPTX,52.32342007434944,1.2221333333333335,2552376.5813333336,28520619.0,0.08949232768522078
1656288000,1.21,1.32,1.395,1.15,ok,1327967.0,LPTX,62.90974405029188,1.2883333333333333,1710864.1516666666,29848586.0,0.05731809713420484
1656374400,1.302,1.23,1.35,1.18,ok,804396.0,LPTX,57.13703099510603,1.2533333333333334,1008176.3200000001,30652982.0,0.032889991583853084
1656460800,1.23,1.19,1.24,1.15,ok,693623.0,LPTX,49.45103205972771,1.1933333333333331,827723.4466666665,31346605.0,0.02640552132094262
1656547200,1.17,1.15,1.2,1.13,ok,328542.0,LPTX,51.72255397335783,1.16,381108.72,31675147.0,0.012031790097138301
1656633600,1.14,1.17,1.19,1.11,ok,263355.0,LPTX,55.94671741198857,1.1566666666666665,304613.94999999995,31938502.0,0.009537515253533179
1656979200,1.14,1.2,1.25,1.1,ok,699162.0,LPTX,62.48751248751248,1.1833333333333333,827341.7,32637664.0,0.025349292768011827
1657065600,1.22,1.22,1.27,1.19,ok,335652.0,LPTX,66.63252240717028,1.2266666666666666,411733.12,32973316.0,0.012486858161308375
1657152000,1.23,1.28,1.32,1.2,ok,544709.0,LPTX,66.6410650281618,1.2666666666666666,689964.7333333333,33518025.0,0.02058488629128158
1657238400,1.25,1.34,1.34,1.23,ok,540811.0,LPTX,72.52060954284286,1.3033333333333335,704857.0033333334,34058836.0,0.0206952757673026
1657497600,1.35,1.25,1.35,1.23,ok,680230.0,LPTX,63.95348837209301,1.2766666666666666,868426.9666666667,34739066.0,0.02499856981378448
1657584000,1.25,1.14,1.25,1.12,ok,1229415.0,LPTX,53.84615384615383,1.17,1438415.5499999998,35968481.0,0.03999100073200199
1657670400,1.16,1.13,1.169,1.09,ok,667094.0,LPTX,55.05617977528089,1.1296666666666668,753593.8553333335,36635575.0,0.02057000211770481
1657756800,1.1,1.1,1.12,1.05,ok,492453.0,LPTX,41.09589041095892,1.09,536773.77,37128028.0,0.014457373550784868
