t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,5.99,6.52,6.6,5.68,ok,135298.0,THRN,,6.266666666666666,847867.4666666666,135298.0,6.266666666666666
1652227200,6.51,6.26,6.9,6.215,ok,60010.0,THRN,,6.458333333333333,387564.5833333333,195308.0,1.9843763866986162
1652313600,6.0,6.57,6.88,5.4,ok,93692.0,THRN,,6.283333333333334,588698.0666666668,289000.0,2.03701753171857
1652400000,6.59,6.72,6.81,6.14,ok,66597.0,THRN,,6.556666666666666,436654.32999999996,355597.0,1.2279471705329346
1652659200,6.67,6.32,6.73,6.24,ok,31988.0,THRN,,6.43,205682.84,387585.0,0.5306780190151837
1652745600,6.46,6.21,6.46,6.06,ok,78266.0,THRN,,6.243333333333333,488640.7266666666,465851.0,1.0489206348524884
1652832000,6.07,5.8,6.42,5.79,ok,105059.0,THRN,,6.003333333333334,630704.1966666668,570910.0,1.1047348910803223
1652918400,5.8,5.7,6.03,5.7,ok,98581.0,THRN,,5.81,572755.61,669491.0,0.8555090509058374
1653004800,5.75,5.92,6.0,5.62,ok,150361.0,THRN,,5.846666666666667,879110.6466666667,819852.0,1.0722796878786254
1653264000,5.88,5.76,5.91,5.59,ok,124156.0,THRN,,5.753333333333333,714310.8533333333,944008.0,0.7566788134563831
1653350400,5.64,5.76,5.815,5.55,ok,75380.0,THRN,,5.708333333333333,430294.1666666666,1019388.0,0.42211029231918235
1653436800,5.76,5.85,5.96,5.71,ok,86071.0,THRN,,5.84,502654.64,1105459.0,0.45470220062435607
1653523200,5.85,6.02,6.15,5.66,ok,110435.0,THRN,,5.9433333333333325,656352.0166666666,1215894.0,0.5398102274266232
1653609600,6.04,6.21,6.27,6.04,ok,63839.0,THRN,43.96887159533074,6.173333333333333,394099.42666666664,1279733.0,0.30795441444947236
1653955200,6.14,5.89,6.14,5.7,ok,131847.0,THRN,39.10034602076125,5.91,779215.77,1411580.0,0.5520167259383103
1654041600,5.87,5.64,5.95,5.57,ok,99953.0,THRN,39.23611111111111,5.72,571731.16,1511533.0,0.3782459000233538
1654128000,5.5585,5.79,5.89,5.5585,ok,173677.0,THRN,35.66176470588235,5.746166666666666,997976.9881666666,1685210.0,0.5921974045766798
1654214400,5.75,5.83,5.95,5.66,ok,78909.0,THRN,32.95019157088123,5.813333333333333,458724.31999999995,1764119.0,0.2600302587297115
1654473600,5.99,5.82,6.21,5.74,ok,84806.0,THRN,38.73873873873874,5.923333333333333,502334.2066666666,1848925.0,0.2716898774513118
1654560000,5.69,5.64,5.87,5.57,ok,111556.0,THRN,37.55458515283842,5.693333333333334,635125.4933333334,1960481.0,0.3239641156090436
1654646400,5.63,5.64,5.7,5.5,ok,143733.0,THRN,45.74468085106383,5.613333333333333,806821.24,2104214.0,0.3834311719245286
1654732800,5.63,5.58,5.82,5.52,ok,59828.0,THRN,46.7391304347826,5.640000000000001,337429.92000000004,2164042.0,0.15592577223547419
1654819200,5.5,5.48,5.59,5.41,ok,70192.0,THRN,37.20930232558141,5.493333333333333,385588.05333333334,2234234.0,0.17258176777066922
1655078400,5.35,5.02,5.35,5.02,ok,108954.0,THRN,31.683168316831697,5.13,558934.02,2343188.0,0.2385357128834733
1655164800,5.09,5.21,5.22,4.91,ok,182606.0,THRN,37.55656108597287,5.113333333333333,933725.3466666667,2525794.0,0.3696759698798345
1655251200,5.25,5.55,5.68,5.21,ok,137097.0,THRN,43.90243902439025,5.48,751291.56,2662891.0,0.2821338011957681
1655337600,5.34,5.24,5.43,5.2,ok,75277.0,THRN,35.000000000000014,5.29,398215.33,2738168.0,0.14543129932129803
1655424000,5.3,5.26,5.47,5.1,ok,109462.0,THRN,30.452674897119337,5.276666666666666,577594.4866666667,2847630.0,0.20283340415245896
1655769600,5.3,5.19,5.52,5.08,ok,112604.0,THRN,33.944954128440386,5.263333333333333,592672.3866666666,2960234.0,0.20021133014034248
1655856000,5.09,5.29,5.44,5.06,ok,117210.0,THRN,41.3793103448276,5.263333333333333,616915.2999999999,3077444.0,0.20046353402368977
1655942400,5.36,5.37,5.58,5.31,ok,106690.0,THRN,39.285714285714285,5.420000000000001,578259.8,3184134.0,0.18160661580197318
1656028800,5.38,5.28,5.51,5.18,ok,783915.0,THRN,36.318407960199,5.323333333333333,4173040.85,3968049.0,1.051660614574064
1656288000,5.3,5.26,5.525,5.2,ok,88004.0,THRN,36.138613861386126,5.328333333333334,468914.6466666667,4056053.0,0.11560860932208399
1656374400,5.26,4.75,5.29,4.72,ok,121828.0,THRN,31.06382978723404,4.92,599393.76,4177881.0,0.14346836590127868
1656460800,4.8,4.75,4.85,4.68,ok,56425.0,THRN,31.06382978723404,4.76,268583.0,4234306.0,0.06343022918041351
1656547200,4.65,4.84,5.03,4.61,ok,103717.0,THRN,34.45378151260503,4.826666666666667,500607.3866666667,4338023.0,0.11539989222433046
1656633600,4.8,4.7,4.82,4.59,ok,49598.0,THRN,33.88429752066115,4.703333333333333,233275.92666666667,4387621.0,0.05316683612068286
1656979200,4.62,4.74,4.74,4.56,ok,58525.0,THRN,43.000000000000014,4.680000000000001,273897.00000000006,4446146.0,0.06160324019948964
1657065600,4.74,4.61,4.75,4.53,ok,28230.0,THRN,34.53608247422679,4.63,130704.9,4474376.0,0.029211872225311415
1657152000,4.62,4.69,4.75,4.62,ok,23276.0,THRN,24.404761904761884,4.686666666666667,109086.85333333335,4497652.0,0.024254178254194264
