t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.27,1.23,1.27,1.2,ok,97390.0,FTEK,,1.2333333333333332,120114.33333333331,97390.0,1.2333333333333332
1652227200,1.21,1.12,1.24,1.11,ok,117340.0,FTEK,,1.1566666666666667,135723.26666666666,214730.0,0.6320647635014515
1652313600,1.11,1.15,1.2,1.02,ok,152435.0,FTEK,,1.1233333333333333,171235.31666666665,367165.0,0.46637156773294475
1652400000,1.13,1.21,1.24,1.11,ok,92471.0,FTEK,,1.1866666666666668,109732.25333333334,459636.0,0.23873729066768778
1652659200,1.17,1.18,1.22,1.16,ok,61251.0,FTEK,,1.1866666666666665,72684.51999999999,520887.0,0.13953990020868248
1652745600,1.19,1.19,1.212,1.17,ok,71494.0,FTEK,,1.1906666666666665,85125.52266666666,592381.0,0.1437006296060587
1652832000,1.19,1.14,1.22,1.13,ok,111010.0,FTEK,,1.163333333333333,129141.6333333333,703391.0,0.18359864333398251
1652918400,1.15,1.19,1.22,1.14,ok,82208.0,FTEK,,1.1833333333333333,97279.46666666667,785599.0,0.12382839930634672
1653004800,1.19,1.17,1.24,1.1,ok,81745.0,FTEK,,1.17,95641.65,867344.0,0.11026957008983747
1653264000,1.17,1.21,1.23,1.1501,ok,82744.0,FTEK,,1.1966999999999999,99019.74479999999,950088.0,0.10422165609922447
1653350400,1.2,1.18,1.21,1.16,ok,30333.0,FTEK,,1.1833333333333333,35894.05,980421.0,0.03661085390867801
1653436800,1.18,1.26,1.29,1.18,ok,56234.0,FTEK,,1.2433333333333332,69917.60666666666,1036655.0,0.0674453956877328
1653523200,1.25,1.29,1.4,1.2439,ok,161200.0,FTEK,,1.3113,211381.56,1197855.0,0.17646673428753898
1653609600,1.3,1.33,1.38,1.29,ok,137404.0,FTEK,58.62068965517242,1.3333333333333333,183205.3333333333,1335259.0,0.13720584046490855
1653955200,1.32,1.29,1.33,1.26,ok,57933.0,FTEK,54.83870967741936,1.2933333333333332,74926.68,1393192.0,0.05378058444205823
1654041600,1.32,1.25,1.33,1.25,ok,57603.0,FTEK,61.8181818181818,1.2766666666666666,73539.83,1450795.0,0.05068933240051145
1654128000,1.26,1.32,1.38,1.26,ok,62539.0,FTEK,64.40677966101694,1.32,82551.48000000001,1513334.0,0.05454941209277001
1654214400,1.32,1.34,1.34,1.28,ok,38408.0,FTEK,61.81818181818182,1.32,50698.560000000005,1551742.0,0.03267202924197451
1654473600,1.34,1.26,1.37,1.26,ok,104262.0,FTEK,56.66666666666666,1.2966666666666666,135193.06,1656004.0,0.08163812406250226
1654560000,1.27,1.32,1.34,1.27,ok,105307.0,FTEK,60.0,1.3100000000000003,137952.17000000004,1761311.0,0.07832357261153768
1654646400,1.34,1.33,1.34,1.3,ok,31787.0,FTEK,65.57377049180329,1.3233333333333335,42064.79666666667,1793098.0,0.02345928480577563
1654732800,1.32,1.33,1.37,1.31,ok,204124.0,FTEK,62.50000000000001,1.3366666666666667,272845.74666666664,1997222.0,0.13661262827400592
1654819200,1.33,1.295,1.33,1.28,ok,46427.0,FTEK,60.86956521739129,1.3016666666666667,60432.47833333334,2043649.0,0.029570869720452652
1655078400,1.28,1.23,1.2839,1.17,ok,106402.0,FTEK,51.66666666666666,1.2279666666666667,130658.10926666667,2150051.0,0.06076977209687894
1655164800,1.21,1.23,1.25,1.21,ok,54313.0,FTEK,54.38596491228071,1.23,66804.99,2204364.0,0.0303057888806023
1655251200,1.25,1.28,1.3,1.25,ok,36077.0,FTEK,51.85185185185185,1.2766666666666666,46058.30333333333,2240441.0,0.020557695263268852
1655337600,1.29,1.25,1.29,1.22,ok,115216.0,FTEK,46.2962962962963,1.2533333333333332,144404.05333333332,2355657.0,0.06130096755738773
1655424000,1.28,1.25,1.28,1.2204,ok,45539.0,FTEK,41.99999999999999,1.2501333333333333,56929.821866666665,2401196.0,0.023708944153941064
1655769600,1.24,1.25,1.2557,1.21,ok,69034.0,FTEK,45.65217391304348,1.2385666666666666,85503.21126666667,2470230.0,0.03461346160748864
1655856000,1.23,1.27,1.28,1.2297,ok,15407.0,FTEK,52.27272727272727,1.2599,19411.279300000002,2485637.0,0.007809378159401394
1655942400,1.24,1.25,1.28,1.23,ok,597894.0,FTEK,41.02564102564102,1.2533333333333332,749360.4799999999,3083531.0,0.24302025178277756
1656028800,1.27,1.29,1.3399,1.27,ok,315624.0,FTEK,43.90243902439025,1.2999666666666667,410300.6792,3399155.0,0.1207066695105107
1656288000,1.3,1.28,1.31,1.27,ok,165008.0,FTEK,52.94117647058823,1.2866666666666668,212310.29333333336,3564163.0,0.059568065022091686
1656374400,1.28,1.26,1.29,1.26,ok,60216.0,FTEK,39.99999999999999,1.2699999999999998,76474.31999999999,3624379.0,0.02109997878257213
1656460800,1.25,1.27,1.27,1.2215,ok,65790.0,FTEK,39.99999999999999,1.2538333333333334,82489.695,3690169.0,0.02235390709747982
1656547200,1.27,1.24,1.27,1.23,ok,39582.0,FTEK,36.36363636363636,1.2466666666666668,49345.560000000005,3729751.0,0.013230255853540894
1656633600,1.2,1.23,1.2499,1.2,ok,47634.0,FTEK,39.34426229508198,1.2266333333333332,58429.45219999999,3777385.0,0.015468227940757957
1656979200,1.24,1.27,1.29,1.23,ok,65625.0,FTEK,57.142857142857146,1.2633333333333334,82906.25,3843010.0,0.0215732589818918
1657065600,1.26,1.27,1.29,1.25,ok,39722.0,FTEK,57.142857142857146,1.27,50446.94,3882732.0,0.012992640233732332
1657152000,1.25,1.26,1.3099,1.24,ok,44529.0,FTEK,45.833333333333336,1.2699666666666667,56550.3457,3927261.0,0.01439943657933608
1657238400,1.25,1.22,1.25,1.21,ok,127111.0,FTEK,44.0,1.2266666666666666,155922.82666666666,4054372.0,0.038457947782459694
1657497600,1.24,1.225,1.2499,1.22,ok,20329.0,FTEK,45.09803921568629,1.2316333333333334,25037.874033333334,4074701.0,0.006144714430171277
1657584000,1.22,1.21,1.2399,1.2,ok,53665.0,FTEK,42.5925925925926,1.2166333333333332,65290.627833333325,4128366.0,0.015815125847207668
1657670400,1.2,1.24,1.26,1.1801,ok,30232.0,FTEK,44.642857142857146,1.2267000000000001,37085.5944,4158598.0,0.008917811820233646
1657756800,1.24,1.22,1.25,1.2,ok,18283.0,FTEK,44.642857142857146,1.2233333333333334,22366.203333333335,4176881.0,0.005354761922432872
1657843200,1.23,1.21,1.24,1.18,ok,70251.0,FTEK,34.000000000000014,1.21,85003.70999999999,4247132.0,0.020014379115129925
1658102400,1.21,1.21,1.22,1.2,ok,18604.0,FTEK,35.416666666666686,1.21,22510.84,4265736.0,0.00527712919880649
1658188800,1.23,1.26,1.28,1.23,ok,129293.0,FTEK,50.0,1.2566666666666666,162478.20333333334,4395029.0,0.03696863054449318
1658275200,1.26,1.25,1.29,1.25,ok,96301.0,FTEK,46.2962962962963,1.2633333333333334,121660.26333333334,4491330.0,0.027087803241652993
1658361600,1.25,1.24,1.26,1.2251,ok,27259.0,FTEK,50.0,1.2417,33847.5003,4518589.0,0.007490723387322901
1658448000,1.25,1.23,1.25,1.22,ok,27279.0,FTEK,50.0,1.2333333333333332,33644.1,4545868.0,0.007401028802420132
1658707200,1.18,1.21,1.24,1.18,ok,31257.0,FTEK,36.95652173913045,1.21,37820.97,4577125.0,0.00826304066417238
1658793600,1.22,1.23,1.25,1.2,ok,52108.0,FTEK,42.000000000000014,1.2266666666666668,63919.146666666675,4629233.0,0.013807718614869175
1658880000,1.24,1.26,1.28,1.19,ok,91140.0,FTEK,50.0,1.2433333333333332,113317.39999999998,4720373.0,0.024006026642386095
1658966400,1.24,1.23,1.2744,1.22,ok,27572.0,FTEK,51.92307692307693,1.2414666666666665,34229.71893333333,4747945.0,0.007209375621102041
1659052800,1.24,1.3,1.3,1.24,ok,106776.0,FTEK,61.53846153846152,1.28,136673.28,4854721.0,0.028152653880624653
1659312000,1.3,1.3,1.33,1.2968,ok,73366.0,FTEK,64.51612903225806,1.3089333333333333,96031.20293333333,4928087.0,0.01948650722548797
1659398400,1.31,1.28,1.33,1.26,ok,178658.0,FTEK,56.66666666666666,1.29,230468.82,5106745.0,0.0451302777013538
1659484800,1.32,1.33,1.34,1.28,ok,116430.0,FTEK,66.66666666666666,1.3166666666666667,153299.5,5223175.0,0.029349868614396417
1659571200,1.34,1.29,1.34,1.28,ok,148994.0,FTEK,61.11111111111112,1.3033333333333335,194188.84666666668,5372169.0,0.036147196163535934
1659657600,1.28,1.32,1.33,1.26,ok,64954.0,FTEK,64.1025641025641,1.3033333333333335,84656.71333333335,5437123.0,0.015570130257000504
1659916800,1.41,1.3,1.41,1.29,ok,319951.0,FTEK,55.55555555555556,1.3333333333333333,426601.3333333333,5757074.0,0.07410037344201817
1660003200,1.27,1.3,1.36,1.27,ok,142504.0,FTEK,57.142857142857146,1.3099999999999998,186680.23999999996,5899578.0,0.03164298192175779
1660089600,1.34,1.39,1.3999,1.33,ok,169195.0,FTEK,67.44186046511626,1.3732999999999997,232355.49349999995,6068773.0,0.03828706288734147
1660176000,1.53,1.38,1.53,1.3577,ok,157684.0,FTEK,67.44186046511626,1.4225666666666665,224316.00226666665,6226457.0,0.03602626698725562
1660262400,1.4,1.4,1.42,1.34,ok,81696.0,FTEK,72.09302325581393,1.3866666666666667,113285.12000000001,6308153.0,0.017958524468255608
1660521600,1.36,1.39,1.4,1.36,ok,39012.0,FTEK,69.04761904761902,1.383333333333333,53966.59999999999,6347165.0,0.008502473151399088
1660608000,1.39,1.37,1.4,1.36,ok,37420.0,FTEK,63.41463414634148,1.3766666666666667,51514.86666666667,6384585.0,0.008068631973208387
1660694400,1.37,1.33,1.4,1.28,ok,127854.0,FTEK,61.90476190476192,1.3366666666666667,170898.18,6512439.0,0.02624180894439088
1660780800,1.3359,1.32,1.35,1.29,ok,50489.0,FTEK,52.777777777777786,1.32,66645.48,6562928.0,0.01015483942532967
1660867200,1.29,1.24,1.3,1.2,ok,193208.0,FTEK,43.18181818181817,1.2466666666666668,240865.97333333336,6756136.0,0.03565143942237595
1661126400,1.23,1.23,1.28,1.175,ok,162654.0,FTEK,44.1860465116279,1.2283333333333333,199793.33,6918790.0,0.02887691778475716
1661212800,1.23,1.23,1.26,1.21,ok,36148.0,FTEK,36.84210526315788,1.2333333333333332,44582.533333333326,6954938.0,0.006410198528489158
1661299200,1.2357,1.27,1.2902,1.2357,ok,42618.0,FTEK,47.368421052631575,1.2653,53924.555400000005,6997556.0,0.007706198478440188
1661385600,1.3,1.34,1.37,1.24,ok,82653.0,FTEK,52.38095238095238,1.3166666666666667,108826.45,7080209.0,0.01537051378003107
1661472000,1.34,1.3001,1.34,1.26,ok,61294.0,FTEK,50.01136621959535,1.3000333333333334,79684.24313333334,7141503.0,0.011157909355122212
1661731200,1.31,1.35,1.35,1.28,ok,55271.0,FTEK,55.1041241322989,1.3266666666666667,73326.19333333333,7196774.0,0.010188758648435164
1661817600,1.3594,1.35,1.36,1.3,ok,52807.0,FTEK,44.99749874937472,1.3366666666666667,70585.35666666667,7249581.0,0.009736473965414922
