t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.27,2.82,3.34,2.775,ok,1650296.0,GRPH,,2.978333333333333,4915131.586666667,1650296.0,2.978333333333333,,0
1652227200,2.8,2.3,2.87,2.29,ok,2226120.0,GRPH,,2.486666666666667,5535618.4,3876416.0,1.428024855949413,,0
1652313600,2.3,2.28,2.4,2.19,ok,3066409.0,GRPH,,2.29,7022076.609999999,6942825.0,1.0114148937932324,,0
1652400000,2.31,2.6,2.77,2.31,ok,1220049.0,GRPH,,2.56,3123325.44,8162874.0,0.382625707563292,,0
1652659200,2.61,2.48,2.78,2.46,ok,960090.0,GRPH,,2.5733333333333337,2470631.600000001,9122964.0,0.2708145729830788,,0
1652745600,2.58,2.62,2.635,2.435,ok,467750.0,GRPH,,2.563333333333333,1198999.1666666667,9590714.0,0.1250166741148434,,0
1652832000,2.58,2.36,2.64,2.34,ok,394280.0,GRPH,,2.4466666666666668,964671.7333333334,9984994.0,0.0966121495249104,-0.16312056737588654,0
1652918400,2.37,2.29,2.42,2.28,ok,719166.0,GRPH,,2.33,1675656.7799999998,10704160.0,0.1565425759704638,-0.004347826086956386,0
1653004800,2.37,2.28,2.37,2.11,ok,994457.0,GRPH,,2.2533333333333334,2240843.106666667,11698617.0,0.1915476937715515,0.0,0
1653264000,2.29,2.28,2.33,2.23,ok,589256.0,GRPH,,2.28,1343503.68,12287873.0,0.1093357393911867,-0.1230769230769232,0
1653350400,2.27,2.16,2.28,2.1,ok,469198.0,GRPH,,2.18,1022851.64,12757071.0,0.0801791916028373,-0.12903225806451601,0
1653436800,2.12,2.19,2.215,2.07,ok,463244.0,GRPH,,2.158333333333333,999834.9666666666,13220315.0,0.0756286795486088,-0.16412213740458026,0
1653523200,2.2,2.26,2.36,2.19,ok,379050.0,GRPH,,2.27,860443.5,13599365.0,0.0632708586025891,-0.0423728813559322,0
1653609600,2.27,2.34,2.3699,2.2,ok,441678.0,GRPH,36.36363636363637,2.3033,1017316.9374,14041043.0,0.0724530889478794,0.02183406113537112,0
1653955200,2.35,2.35,2.38,2.27,ok,508198.0,GRPH,36.72316384180792,2.333333333333333,1185795.3333333335,14549241.0,0.0815022126125571,0.03070175438596512,0
1654041600,2.37,2.26,2.41,2.2,ok,676039.0,GRPH,48.50746268656716,2.29,1548129.31,15225280.0,0.1016815001103428,-0.00877192982456143,0
1654128000,2.25,2.28,2.31,2.155,ok,361468.0,GRPH,50.0,2.248333333333333,812700.5533333332,15586748.0,0.0521404819872197,0.05555555555555536,0
1654214400,2.27,2.39,2.465,2.222,ok,826996.0,GRPH,40.70796460176992,2.359,1950883.564,16413744.0,0.1188567071595609,0.091324200913242,0
1654473600,2.42,2.49,2.54,2.33,ok,798218.0,GRPH,50.45045045045046,2.4533333333333336,1958294.826666667,17211962.0,0.1137752236884247,0.10176991150442505,0
1654560000,2.48,2.67,2.71,2.46,ok,573561.0,GRPH,52.17391304347826,2.6133333333333333,1498906.08,17785523.0,0.0842767502535629,0.14102564102564097,0
1654646400,2.65,2.59,2.75,2.54,ok,544260.0,GRPH,61.855670103092784,2.6266666666666665,1429589.6,18329783.0,0.0779927181898443,0.10212765957446801,0
1654732800,2.59,2.62,2.73,2.5207,ok,694978.0,GRPH,67.74193548387096,2.6235666666666666,1823321.1148666667,19024761.0,0.0958393703272628,0.15929203539823034,0
1654819200,2.57,2.42,2.57,2.39,ok,560875.0,GRPH,56.25,2.46,1379752.5,19585636.0,0.0704471634211929,0.06140350877192979,0
1655078400,2.36,2.3,2.44,2.25,ok,518189.0,GRPH,50.80645161290322,2.33,1207380.37,20103825.0,0.060057246320041,-0.03765690376569053,0
1655164800,2.36,2.28,2.4,2.225,ok,347615.0,GRPH,55.26315789473683,2.3016666666666663,800093.8583333332,20451440.0,0.0391216392749524,-0.08433734939759052,0
1655251200,2.32,2.33,2.35,2.2302,ok,474271.0,GRPH,56.03448275862069,2.3034,1092435.8214,20925711.0,0.0522054338512082,-0.12734082397003743,0
1655337600,2.26,2.14,2.26,2.12,ok,656559.0,GRPH,45.31250000000002,2.1733333333333333,1426921.56,21582270.0,0.0661154531010871,-0.17374517374517362,0
1655424000,2.2,2.4,2.54,2.2,ok,989774.0,GRPH,52.05479452054794,2.3800000000000003,2355662.12,22572044.0,0.1043619319544122,-0.08396946564885499,0
1655769600,2.4,2.54,2.62,2.4,ok,948592.0,GRPH,55.9748427672956,2.52,2390451.84,23520636.0,0.1016321089276667,0.04958677685950419,0
1655856000,2.53,2.58,2.74,2.5,ok,637941.0,GRPH,60.3896103896104,2.606666666666667,1662899.5400000005,24158577.0,0.0688326775207,0.1217391304347828,0
1655942400,2.63,2.67,2.69,2.53,ok,649205.0,GRPH,62.11180124223603,2.63,1707409.15,24807782.0,0.0688255463547688,0.17105263157894735,0
1656028800,2.75,2.82,2.82,2.545,ok,3888486.0,GRPH,63.03030303030302,2.728333333333333,10609085.97,28696268.0,0.3697026376391523,0.21030042918454916,0
1656288000,2.79,2.79,2.9799,2.59,ok,759908.0,GRPH,59.49367088607595,2.786633333333333,2117584.9630666664,29456176.0,0.0718893369956326,0.3037383177570092,0
1656374400,2.81,2.87,2.91,2.69,ok,626466.0,GRPH,56.75675675675676,2.823333333333333,1768722.3399999996,30082642.0,0.0587954455596021,0.19583333333333353,0
1656460800,2.84,2.8,2.865,2.71,ok,605946.0,GRPH,57.14285714285714,2.7916666666666665,1691599.25,30688588.0,0.0551214428633862,0.10236220472440927,0
1656547200,2.72,2.75,2.86,2.72,ok,736836.0,GRPH,54.36241610738254,2.776666666666667,2045947.96,31425424.0,0.0651048641380304,0.06589147286821695,0
