t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.69,2.31,2.72,2.22,ok,594897.0,VATE,,2.4166666666666665,1437667.75,594897.0,2.4166666666666665
1652227200,2.51,2.48,2.6571,2.42,ok,649092.0,VATE,,2.5190333333333332,1635084.3843999999,1243989.0,1.314388137194139
1652313600,2.43,2.37,2.53,2.315,ok,266748.0,VATE,,2.405,641528.94,1510737.0,0.4246463414876315
1652400000,2.35,2.41,2.465,2.33,ok,428427.0,VATE,,2.401666666666667,1028938.8450000001,1939164.0,0.5306095023422465
1652659200,2.38,2.4,2.44,2.34,ok,485411.0,VATE,,2.393333333333333,1161750.3266666667,2424575.0,0.4791562754984551
1652745600,2.45,2.42,2.51,2.39,ok,191056.0,VATE,,2.44,466176.64,2615631.0,0.17822721935930566
1652832000,2.32,2.4,2.47,2.32,ok,486395.0,VATE,,2.3966666666666665,1165726.6833333333,3102026.0,0.3757952652019465
1652918400,2.44,2.39,2.47,2.36,ok,497908.0,VATE,,2.4066666666666667,1198298.5866666667,3599934.0,0.3328668210769049
1653004800,2.41,2.4,2.47,2.37,ok,427064.0,VATE,,2.4133333333333336,1030647.7866666667,4026998.0,0.25593451664656075
1653264000,2.41,2.35,2.43,2.345,ok,295070.0,VATE,,2.375,700791.25,4322068.0,0.16214257850640018
1653350400,2.33,2.4,2.42,2.29,ok,595945.0,VATE,,2.3699999999999997,1412389.65,4918013.0,0.28718705094923497
1653436800,2.39,2.4,2.44,2.29,ok,352473.0,VATE,,2.376666666666667,837710.8300000001,5270486.0,0.15894375395362023
1653523200,2.42,2.49,2.5099,2.4,ok,170542.0,VATE,,2.4666333333333337,420664.58193333336,5441028.0,0.07731343818361776
1653609600,2.51,2.5,2.55,2.44,ok,336148.0,VATE,66.10169491525426,2.4966666666666666,839249.5066666666,5777176.0,0.14526985272158346
1653955200,2.5,2.43,2.51,2.43,ok,210911.0,VATE,59.09090909090911,2.4566666666666666,518138.0233333333,5988087.0,0.0865281388418928
1654041600,2.46,2.4,2.49,2.39,ok,373288.0,VATE,42.30769230769229,2.426666666666667,905845.5466666669,6361375.0,0.14239775939426097
1654128000,2.43,2.52,2.54,2.39,ok,271483.0,VATE,64.15094339622641,2.483333333333333,674182.7833333332,6632858.0,0.10164287903243718
1654214400,2.47,2.57,2.59,2.418,ok,237532.0,VATE,64.8148148148148,2.526,600005.8319999999,6870390.0,0.08733213573028605
1654473600,2.54,2.52,2.64,2.5,ok,207722.0,VATE,60.34482758620692,2.5533333333333332,530383.5066666666,7078112.0,0.07493290677890752
1654560000,2.48,2.75,2.79,2.48,ok,494008.0,VATE,70.88607594936711,2.6733333333333333,1320648.0533333332,7572120.0,0.1744092874034396
1654646400,2.73,2.58,2.77,2.57,ok,260291.0,VATE,59.5744680851064,2.64,687168.24,7832411.0,0.08773393531059594
1654732800,2.54,2.54,2.57,2.49,ok,365526.0,VATE,57.731958762886606,2.5333333333333337,925999.2000000001,8197937.0,0.11295514956994669
1654819200,2.47,2.37,2.48,2.35,ok,312222.0,VATE,48.67256637168142,2.4,749332.7999999999,8510159.0,0.08805156284389046
1655078400,2.28,2.21,2.35,2.13,ok,373689.0,VATE,44.35483870967741,2.23,833326.47,8883848.0,0.09380242322921328
1655164800,2.2,1.99,2.2014,1.98,ok,259417.0,VATE,35.460992907801426,2.0571333333333333,533655.3579333333,9143265.0,0.058365951105358235
1655251200,2.01,2.03,2.06,1.89,ok,625094.0,VATE,37.241379310344826,1.9933333333333334,1246020.7066666668,9768359.0,0.12755680935422897
1655337600,1.94,1.97,2.02,1.82,ok,518667.0,VATE,31.690140845070403,1.9366666666666665,1004485.09,10287026.0,0.09764582008444422
1655424000,1.95,1.87,1.95,1.87,ok,337948.0,VATE,29.139072847682115,1.8966666666666667,640974.7066666667,10624974.0,0.06032717883984155
1655769600,1.91,1.92,1.9486,1.82,ok,1224652.0,VATE,32.88590604026845,1.8962,2322185.1224,11849626.0,0.195971174313856
1655856000,1.9,1.95,2.03,1.89,ok,602436.0,VATE,34.899328859060404,1.9566666666666668,1178766.4400000002,12452062.0,0.09466435679488266
1655942400,1.965,1.97,2.01,1.89,ok,385096.0,VATE,30.21582733812949,1.9566666666666663,753504.5066666666,12837158.0,0.058697143609720046
1656028800,1.96,2.07,2.17,1.945,ok,5483207.0,VATE,32.63888888888887,2.061666666666667,11304545.098333335,18320365.0,0.6170480281551888
1656288000,2.1,2.01,2.14,2.0,ok,406886.0,VATE,32.41379310344827,2.0500000000000003,834116.3000000002,18727251.0,0.04454024245202887
1656374400,2.03,1.91,2.07,1.9,ok,394687.0,VATE,18.18181818181816,1.96,773586.52,19121938.0,0.04045544546792276
1656460800,1.89,1.73,1.895,1.71,ok,777875.0,VATE,18.045112781954856,1.7783333333333333,1383321.0416666667,19899813.0,0.06951427340883388
1656547200,1.72,1.73,1.775,1.65,ok,273919.0,VATE,18.604651162790677,1.718333333333333,470684.14833333326,20173732.0,0.023331535698666625
1656633600,1.73,1.65,1.74,1.62,ok,644134.0,VATE,19.99999999999997,1.67,1075703.78,20817866.0,0.05167214449358066
1656979200,1.64,1.6,1.64,1.54,ok,390850.0,VATE,22.018348623853186,1.593333333333333,622754.3333333333,21208716.0,0.029363132277000326
1657065600,1.6,1.54,1.66,1.54,ok,224277.0,VATE,25.806451612903203,1.58,354357.66000000003,21432993.0,0.016533279323144464
1657152000,1.56,1.58,1.66,1.56,ok,236560.0,VATE,25.806451612903217,1.5999999999999999,378495.99999999994,21669553.0,0.01746671931811422
1657238400,1.59,1.74,1.78,1.56,ok,730616.0,VATE,38.83495145631068,1.6933333333333334,1237176.4266666668,22400169.0,0.05523067378048205
1657497600,1.73,1.73,1.75,1.7,ok,356386.0,VATE,42.553191489361694,1.7266666666666666,615359.8266666667,22756555.0,0.027040992218139638
1657584000,1.74,1.68,1.76,1.67,ok,216856.0,VATE,37.23404255319148,1.7033333333333331,369378.0533333333,22973411.0,0.01607850281063327
1657670400,1.68,1.72,1.72,1.63,ok,193832.0,VATE,37.89473684210526,1.6899999999999997,327576.07999999996,23167243.0,0.014139622914992515
1657756800,1.72,1.75,1.8,1.68,ok,168407.0,VATE,38.54166666666666,1.7433333333333334,293589.5366666667,23335650.0,0.012581159584869788
1657843200,1.76,1.8,1.87,1.735,ok,216047.0,VATE,35.16483516483518,1.8016666666666667,389244.67833333334,23551697.0,0.016527245503087668
1658102400,1.82,1.83,1.85,1.8112,ok,311475.0,VATE,39.77272727272728,1.8304,570123.84,23863172.0,0.023891368674709295
1658188800,1.84,1.89,1.93,1.84,ok,95266.0,VATE,48.80952380952381,1.8866666666666667,179735.18666666668,23958438.0,0.007501957626230336
1658275200,1.9,1.87,1.94,1.84,ok,122878.0,VATE,60.29411764705884,1.8833333333333335,231420.23333333337,24081316.0,0.009609949611280935
1658361600,1.89,1.86,1.895,1.82,ok,150684.0,VATE,59.42028985507248,1.8583333333333334,280021.10000000003,24232000.0,0.011555839385935953
1658448000,1.87,1.79,1.87,1.77,ok,155595.0,VATE,60.29411764705884,1.8099999999999998,281626.94999999995,24387595.0,0.011547959116099802
1658707200,1.79,1.77,1.81,1.75,ok,82879.0,VATE,63.07692307692307,1.7766666666666666,147248.35666666666,24470474.0,0.006017388819957744
1658793600,1.77,1.72,1.77,1.7,ok,76658.0,VATE,64.0625,1.7299999999999998,132618.33999999997,24547132.0,0.005402600189708515
1658880000,1.71,1.79,1.8,1.71,ok,129326.0,VATE,65.67164179104478,1.7666666666666666,228475.93333333332,24676458.0,0.009258862569876654
1658966400,1.77,1.76,1.88,1.75,ok,78809.0,VATE,51.85185185185185,1.7966666666666666,141593.50333333333,24755267.0,0.005719732424349667
1659052800,1.76,1.8,1.86,1.74,ok,153656.0,VATE,56.140350877192986,1.8,276580.8,24908923.0,0.011103683607677457
1659312000,1.76,1.68,1.78,1.67,ok,361434.0,VATE,50.0,1.71,618052.14,25270357.0,0.02445759432682332
1659398400,1.68,1.7,1.74,1.65,ok,129576.0,VATE,48.38709677419355,1.6966666666666665,219847.27999999997,25399933.0,0.008655427555655362
1659484800,1.74,1.8,1.84,1.72,ok,228831.0,VATE,53.6231884057971,1.7866666666666668,408844.72000000003,25628764.0,0.015952572664058244
1659571200,1.93,1.71,1.93,1.63,ok,228558.0,VATE,43.83561643835616,1.7566666666666666,401500.22,25857322.0,0.015527525240239495
1659657600,1.65,1.63,1.68,1.57,ok,283465.0,VATE,37.17948717948717,1.6266666666666667,461103.06666666665,26140787.0,0.017639218997754988
1659916800,1.63,1.64,1.7,1.62,ok,100346.0,VATE,32.87671232876713,1.6533333333333333,165905.38666666666,26241133.0,0.006322340832869779
1660003200,1.66,1.59,1.66,1.54,ok,140907.0,VATE,31.57894736842105,1.5966666666666667,224981.51,26382040.0,0.0085278284014428
1660089600,1.6,1.63,1.67,1.59,ok,157540.0,VATE,35.443037974683534,1.63,256790.19999999998,26539580.0,0.009675744680209708
1660176000,1.62,1.62,1.7,1.6,ok,135705.0,VATE,38.35616438356164,1.64,222556.19999999998,26675285.0,0.00834316109462373
1660262400,1.62,1.64,1.67,1.62,ok,75709.0,VATE,41.09589041095889,1.6433333333333333,124415.12333333334,26750994.0,0.004650859827239815
1660521600,1.65,1.67,1.7,1.63,ok,28669.0,VATE,46.478873239436616,1.6666666666666667,47781.66666666667,26779663.0,0.0017842519775796532
1660608000,1.6831,1.67,1.7,1.63,ok,105401.0,VATE,40.62499999999998,1.6666666666666667,175668.33333333334,26885064.0,0.006534049289722105
