t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.47,3.5214,3.5214,3.22,ok,4534.0,UK,,3.4209333333333336,15510.511733333335,4534.0,3.4209333333333336
1652227200,3.77,3.26,3.78,3.22,ok,15077.0,UK,,3.42,51563.34,19611.0,2.6293070215695273
1652313600,3.22,3.03,3.31,3.0,ok,15391.0,UK,,3.1133333333333333,47917.31333333333,35002.0,1.3689878673599603
1652400000,3.05,3.09,3.15,3.0,ok,6003.0,UK,,3.08,18489.24,41005.0,0.4509020851115718
1652659200,3.03,3.2,3.38,3.01,ok,5412.0,UK,,3.1966666666666668,17300.36,46417.0,0.3727160307645906
1652745600,3.2027,3.34,3.34,3.16,ok,7629.0,UK,,3.28,25023.12,54046.0,0.4629967065092699
1652832000,3.01,2.7,3.06,2.6138,ok,21209.0,UK,,2.7912666666666666,59199.97473333333,75255.0,0.7866583580271521
1652918400,2.7,2.98,3.0,2.7,ok,7542.0,UK,,2.893333333333333,21821.519999999997,82797.0,0.2635544766114714
1653004800,2.65,3.0219,3.08,2.65,ok,4107.0,UK,,2.9173000000000004,11981.351100000002,86904.0,0.13786881041148855
1653264000,2.92,3.0,3.35,2.8,ok,29700.0,UK,,3.0500000000000003,90585.00000000001,116604.0,0.7768601420191419
1653350400,3.27,3.26,3.35,2.9,ok,8070.0,UK,,3.17,25581.899999999998,124674.0,0.2051903363973242
1653436800,3.24,3.17,3.24,2.8918,ok,2577.0,UK,,3.1006,7990.2462000000005,127251.0,0.06279122521630479
1653523200,3.09,3.1777,3.3,3.01,ok,4514.0,UK,,3.1625666666666667,14275.825933333334,131765.0,0.10834307997824409
1653609600,3.2779,3.34,3.5834,3.2,ok,7039.0,UK,46.06541731736942,3.3744666666666667,23752.870866666668,138804.0,0.1711252620001345
1653955200,3.42,3.6,3.6,3.23,ok,7479.0,UK,51.532044285046005,3.4766666666666666,26001.989999999998,146283.0,0.17775127663501566
1654041600,3.58,3.3501,3.825,3.35,ok,11846.0,UK,51.764106982026085,3.508366666666667,41560.11153333334,158129.0,0.2628240963601448
1654128000,3.38,3.48,3.73,3.38,ok,2519.0,UK,59.170198891424846,3.53,8892.07,160648.0,0.05535126487724715
1654214400,3.77,3.71,3.77,3.1,ok,3006.0,UK,61.81582558316817,3.526666666666667,10601.16,163654.0,0.06477788505016681
1654473600,3.55,3.4,3.78,3.16,ok,3856.0,UK,53.54157812721349,3.4466666666666668,13290.346666666666,167510.0,0.07934061648060813
1654560000,3.56,3.37,3.67,3.3601,ok,4521.0,UK,50.5527712264151,3.4667,15672.9507,172031.0,0.09110538623852678
1654646400,3.42,3.7,3.7425,3.42,ok,892.0,UK,70.80213013812615,3.6208333333333336,3229.7833333333338,172923.0,0.01867758096570921
1654732800,3.61,3.6,3.62,3.4038,ok,2185.0,UK,63.94135635905738,3.5412666666666666,7737.667666666666,175108.0,0.04418797351729599
1654819200,3.62,3.555,3.7,3.38,ok,7108.0,UK,61.97062918219787,3.545,25197.86,182216.0,0.13828566097378936
1655078400,3.6021,3.52,3.6021,3.2,ok,4859.0,UK,61.60817930172337,3.4407,16718.3613,187075.0,0.0893671591607644
1655164800,3.6272,3.5573,3.6272,3.29,ok,940.0,UK,57.3694908532051,3.4915000000000003,3282.01,188015.0,0.01745610722548733
1655251200,3.5,3.6148,3.69,3.4289,ok,5425.0,UK,61.20628842084047,3.5778999999999996,19410.1075,193440.0,0.10034174679487179
1655337600,3.7502,3.63,3.7502,3.5,ok,5152.0,UK,61.35234174991215,3.6267333333333327,18684.93013333333,198592.0,0.09408702331077451
1655424000,3.73,3.615,3.73,3.53,ok,935.0,UK,57.45338248048569,3.625,3389.375,199527.0,0.01698704937176422
1655769600,3.41,3.58,3.65,3.41,ok,4671.0,UK,49.382639832078034,3.546666666666667,16566.48,204198.0,0.08112949196368231
1655856000,3.6,3.6,3.65,3.51,ok,6015.0,UK,58.989855385279526,3.5866666666666664,21573.8,210213.0,0.10262828654745425
1655942400,3.61,3.7,3.7,3.6088,ok,3111.0,UK,58.08823529411765,3.6696000000000004,11416.125600000001,213324.0,0.0535154300500647
1656028800,3.54,3.886,3.9986,3.54,ok,18447.0,UK,56.68693009118541,3.8082000000000007,70249.86540000001,231771.0,0.30310032488965405
1656288000,3.69,3.71,3.78,3.4438,ok,5696.0,UK,63.11336717428088,3.6446,20759.6416,237467.0,0.08742116420386832
1656374400,3.71,3.88,3.88,3.58,ok,2763.0,UK,69.28895612708017,3.78,10444.14,240230.0,0.04347558589684885
1656460800,3.62,3.6138,3.81,3.6138,ok,1023.0,UK,46.574471467175314,3.6792,3763.8215999999998,241253.0,0.01560113905319312
1656547200,3.71,3.55,3.71,3.55,ok,4435.0,UK,47.95417348608837,3.603333333333333,15980.783333333333,245688.0,0.06504503001096242
1656633600,3.6,3.71,3.71,3.6,ok,478.0,UK,55.796559461480925,3.6733333333333333,1755.8533333333332,246166.0,0.007132801984568679
1656979200,3.8105,3.6,3.8105,3.52,ok,7504.0,UK,52.8328611898017,3.6435,27340.824,253670.0,0.10778106989395672
1657065600,3.76,3.59,3.76,3.32,ok,7178.0,UK,51.18076117570592,3.5566666666666666,25529.753333333334,260848.0,0.09787214520844835
1657152000,3.8,3.8377,3.8486,3.7,ok,3821.0,UK,57.07663978665312,3.7954333333333334,14502.350766666666,264669.0,0.05479429312336037
1657238400,3.65,3.7726,3.7726,3.6,ok,12508.0,UK,54.38823239783359,3.715066666666667,46468.05386666667,277177.0,0.16764758211058878
1657497600,3.6226,3.735,3.735,3.62,ok,2270.0,UK,53.64210270729634,3.6966666666666668,8391.433333333334,279447.0,0.030028711467052195
1657584000,3.65,3.81,3.81,3.65,ok,418.0,UK,56.81521867962546,3.7566666666666664,1570.2866666666666,279865.0,0.005610871908479684
1657756800,3.74,3.7393,3.75,3.7393,ok,936.0,UK,54.007249295207416,3.7428666666666666,3503.3232,280801.0,0.01247617779138963
1658102400,3.75,3.75,3.75,3.75,ok,376.0,UK,51.51625424551189,3.75,1410.0,281177.0,0.005014634909683224
1658188800,3.79,3.73,3.9,3.73,ok,1408.0,UK,44.73968168330186,3.7866666666666666,5331.626666666667,282585.0,0.018867337851148032
1658275200,3.71,3.71,3.97,3.71,ok,2749.0,UK,50.0,3.796666666666667,10437.036666666667,285334.0,0.03657831406935965
1658361600,3.82,3.95,3.9873,3.62,ok,8121.0,UK,52.5057273768614,3.852433333333334,31285.611100000006,293455.0,0.10661127293792917
1658448000,3.68,3.72,3.74,3.5227,ok,5893.0,UK,53.90268998971043,3.6609000000000003,21573.6837,299348.0,0.07206890876170878
1658793600,3.52,3.73,3.75,3.52,ok,3619.0,UK,56.8870523415978,3.6666666666666665,13269.666666666666,302967.0,0.04379904962146592
1658880000,3.57,3.706,3.706,3.57,ok,1496.0,UK,49.82917663136317,3.6606666666666663,5476.3573333333325,304463.0,0.017986938752273127
1658966400,3.59,3.48,3.59,3.48,ok,3093.0,UK,45.33727074914516,3.516666666666667,10877.050000000001,307556.0,0.035366079673295275
1659052800,3.48,3.7,3.7,3.35,ok,8185.0,UK,53.67450561197222,3.5833333333333335,29329.583333333336,315741.0,0.09289127269924823
1659312000,3.7,3.7,3.75,3.7,ok,3448.0,UK,44.48803138259549,3.716666666666667,12815.066666666668,319189.0,0.04014883553840097
1659398400,3.7799,4.17,4.17,3.7,ok,29531.0,UK,62.01330108827084,4.013333333333333,118517.74666666664,348720.0,0.3398650684407738
1659484800,4.2809,4.5,4.5,4.1101,ok,28247.0,UK,69.65166461159063,4.370033333333333,123440.33156666665,376967.0,0.3274565984997802
1659571200,4.45,4.26,4.65,4.14,ok,35415.0,UK,60.65643648763853,4.35,154055.25,412382.0,0.373574137571475
1659657600,4.5902,4.4297,4.6,4.2135,ok,10757.0,UK,65.61708288092652,4.4144,47485.7008,423139.0,0.11222246306769171
1659916800,4.5647,4.57,4.57,4.5,ok,4128.0,UK,67.52136752136752,4.546666666666667,18768.64,427267.0,0.04392719306663047
1660003200,4.42,4.58,4.6999,4.34,ok,5200.0,UK,68.24034334763948,4.5399666666666665,23607.826666666664,432467.0,0.054588735479624256
1660089600,4.56,4.71,4.76,4.412,ok,9898.0,UK,70.49180327868852,4.6273333333333335,45801.34533333334,442365.0,0.1035374528575573
1660176000,4.7999,4.775,4.8,4.7201,ok,2990.0,UK,68.21192052980132,4.765033333333333,14247.449666666666,445355.0,0.031991219738560624
1660262400,4.76,4.98,4.9899,4.7105,ok,6823.0,UK,78.125,4.893466666666666,33388.12306666666,452178.0,0.07383845093451398
1660521600,4.95,5.46,6.7,4.95,ok,135629.0,UK,81.91881918819188,5.703333333333333,773537.3966666666,587807.0,1.315971733352387
1660608000,5.45,5.5,5.57,5.4464,ok,14443.0,UK,82.90535583272194,5.505466666666667,79515.45506666668,602250.0,0.13203064353120245
1660694400,5.52,5.48,5.8,5.48,ok,2429.0,UK,89.6825396825397,5.586666666666667,13570.013333333334,604679.0,0.022441681178498565
1660780800,5.45,5.26,5.45,5.22,ok,4153.0,UK,80.95238095238093,5.31,22052.429999999997,608832.0,0.03622087866603595
1660867200,5.26,5.18,5.48,5.18,ok,7680.0,UK,78.46153846153845,5.28,40550.4,616512.0,0.06577390221114918
1661126400,5.1999,5.5,5.7595,5.17,ok,26541.0,UK,77.14285714285714,5.476500000000001,145351.78650000002,643053.0,0.22603391400086775
1661212800,5.6313,5.5,5.77,5.5,ok,1384.0,UK,73.58490566037734,5.59,7736.5599999999995,644437.0,0.01200514557668166
1661299200,5.49,5.65,5.78,5.49,ok,3063.0,UK,84.23645320197043,5.640000000000001,17275.320000000003,647500.0,0.026680030888030892
1661385600,5.65,5.615,5.6808,5.615,ok,803.0,UK,81.26945602279321,5.636933333333334,4526.457466666668,648303.0,0.0069820091325609596
1661472000,5.59,5.365,5.78,5.01,ok,8933.0,UK,69.82543640897754,5.385000000000001,48104.20500000001,657236.0,0.07319167696230884
1661731200,5.5,5.07,5.5,4.91,ok,10723.0,UK,60.69868995633188,5.16,55330.68,667959.0,0.08283544349278923
1661817600,5.25,4.91,5.25,4.91,ok,5302.0,UK,54.31034482758621,5.023333333333333,26633.713333333333,673261.0,0.03955926948588041
1661904000,5.0,5.32,5.47,4.9,ok,5317.0,UK,60.22514071294558,5.23,27807.910000000003,678578.0,0.04097968103887836
1661990400,5.25,5.4173,5.451,5.15,ok,12782.0,UK,58.55003323818088,5.339433333333333,68248.63686666667,691360.0,0.09871649627786779
1662076800,5.45,5.95,5.95,5.3,ok,24396.0,UK,59.38697318007663,5.733333333333333,139870.4,715756.0,0.19541631505708648
1662422400,6.1,6.36,7.0,5.65,ok,202687.0,UK,64.42953020134229,6.336666666666667,1284359.9566666668,918443.0,1.3984100882326576
1662508800,6.3,5.5,6.3973,5.01,ok,138432.0,UK,50.26178010471203,5.635766666666666,780170.4511999999,1056875.0,0.7381861158604375
1662595200,5.44,5.51,5.98,5.44,ok,23902.0,UK,53.46260387811634,5.6433333333333335,134886.95333333334,1080777.0,0.12480553651061536
1662681600,5.51,5.81,5.81,5.5,ok,961.0,UK,58.224543080939945,5.706666666666666,5484.106666666667,1081738.0,0.00506971805249207
1662940800,5.8,5.865,5.96,5.6,ok,4992.0,UK,55.11921458625526,5.808333333333333,28995.199999999997,1086730.0,0.026681144350482636
1663027200,5.87,5.62,6.3,5.62,ok,3437.0,UK,51.574803149606296,5.846666666666667,20094.993333333332,1090167.0,0.018432949569500208
1663113600,5.9,5.45,5.9,5.45,ok,26993.0,UK,47.38903394255875,5.6000000000000005,151160.80000000002,1117160.0,0.13530810268896132
1663200000,5.84,5.6,6.1,5.6,ok,2982.0,UK,49.80988593155893,5.766666666666666,17196.199999999997,1120142.0,0.015351803610613652
1663286400,5.74,5.77,6.02,5.74,ok,844.0,UK,55.239327296248376,5.843333333333334,4931.7733333333335,1120986.0,0.00439949591996094
1663545600,5.88,5.805,6.1,5.6001,ok,1508.0,UK,60.19417475728154,5.835033333333333,8799.230266666666,1122494.0,0.007838999822419243
1663632000,5.61,5.9,5.9,5.61,ok,646.0,UK,63.983050847457626,5.803333333333335,3748.9533333333343,1123140.0,0.0033379216601076753
1663718400,5.76,5.5535,5.9,5.22,ok,3819.0,UK,53.3582626204516,5.557833333333334,21225.365500000004,1126959.0,0.01883419494409291
1663804800,5.3,5.21,5.8299,5.17,ok,4593.0,UK,47.2157305181723,5.403300000000001,24817.356900000002,1131552.0,0.02193214001654365
1663891200,5.2,3.0,5.3803,2.78,ok,368399.0,UK,22.68518518518519,3.7201,1370481.1199,1499951.0,0.9136839269416135
1664150400,3.12,2.95,3.12,2.7,ok,36174.0,UK,16.170634920634924,2.9233333333333333,105748.66,1536125.0,0.06884118154447066
1664236800,2.81,2.9824,3.19,2.8075,ok,22025.0,UK,20.11679802487893,2.9933,65927.4325,1558150.0,0.04231135160286237
1664323200,2.89,2.74,2.96,2.65,ok,38462.0,UK,18.83999280057597,2.783333333333333,107052.56666666667,1596612.0,0.0670498321863212
1664409600,2.68,2.8192,2.87,2.6101,ok,4692.0,UK,14.59753787878789,2.7664333333333335,12980.105200000002,1601304.0,0.00810595939309463
1664496000,2.8187,2.75,2.8187,2.7,ok,1073.0,UK,13.25090840451135,2.7562333333333338,2957.438366666667,1602377.0,0.0018456570249489772
1664755200,2.8,2.8269,2.8269,2.68,ok,578.0,UK,15.687575243851512,2.7779333333333334,1605.6454666666666,1602955.0,0.0010016784417944775
1664841600,2.69,2.775,2.8899,2.66,ok,10580.0,UK,16.15637651821862,2.7749666666666664,29359.14733333333,1613535.0,0.01819554415202232
1664928000,2.68,2.8713,2.8713,2.57,ok,1046.0,UK,15.001410871405495,2.7708666666666666,2898.3265333333334,1614581.0,0.0017950951567826782
1665014400,2.75,2.725,2.8581,2.725,ok,7360.0,UK,10.705621225416834,2.7693666666666665,20382.538666666667,1621941.0,0.01256675715495611
1665100800,2.8258,2.78,2.8258,2.76,ok,1977.0,UK,11.164176038617583,2.7886,5513.0622,1623918.0,0.003394914152069255
1665360000,2.63,2.69,2.8118,2.63,ok,2925.0,UK,8.73611682435211,2.7106,7928.505,1626843.0,0.004873552641527178
1665446400,2.68,2.85,2.85,2.5861,ok,1406.0,UK,13.49679997839648,2.762033333333333,3883.4188666666664,1628249.0,0.002385027638074193
1665532800,2.6,3.09,3.095,2.44,ok,7561.0,UK,20.55228358706522,2.875,21737.875,1635810.0,0.013288752972533485
1665619200,3.1,2.76,3.1,2.6727,ok,4827.0,UK,43.02163293789253,2.8442333333333334,13729.114300000001,1640637.0,0.008368160842404505
1665705600,2.7,2.7,2.7,2.7,ok,1266.0,UK,42.77289546716003,2.7000000000000006,3418.2000000000007,1641903.0,0.0020818525820343837
1665964800,2.61,2.8028,2.8028,2.44,ok,15936.0,UK,45.0111111111111,2.6818666666666666,42738.2272,1657839.0,0.025779479913308832
1666051200,2.9278,2.8557,2.9278,2.805,ok,802.0,UK,53.592052157715,2.862833333333333,2295.992333333333,1658641.0,0.0013842611712440083
1666137600,2.932,2.81,2.932,2.81,ok,725.0,UK,49.70830691185796,2.8506666666666667,2066.733333333333,1659366.0,0.00124549576966946
