t,o,c,h,l,s,v,Ticker
1652140800,3.15,3.32,3.49,3.15,ok,59067.0,VLN
1652227200,3.35,3.15,3.4739,3.12,ok,37045.0,VLN
1652313600,3.07,3.23,3.29,3.065,ok,38676.0,VLN
1652400000,3.23,3.795,3.84,3.2203,ok,99459.0,VLN
1652659200,3.78,3.71,3.82,3.55,ok,132904.0,VLN
1652745600,3.81,3.25,3.82,3.07,ok,282124.0,VLN
1652832000,3.41,2.9,3.5,2.79,ok,255313.0,VLN
1652918400,3.0,2.75,3.1,2.725,ok,264980.0,VLN
1653004800,2.86,2.96,3.1992,2.83,ok,152051.0,VLN
1653264000,2.97,2.99,3.0247,2.8,ok,118833.0,VLN
1653350400,2.96,2.83,2.96,2.77,ok,97135.0,VLN
1653436800,2.9,2.775,2.94,2.76,ok,71259.0,VLN
1653523200,2.79,2.82,2.93,2.78,ok,142976.0,VLN
1653609600,2.8,2.81,2.91,2.76,ok,121772.0,VLN
1653955200,2.85,2.75,2.8877,2.71,ok,242445.0,VLN
1654041600,2.78,2.78,2.8635,2.76,ok,86941.0,VLN
1654128000,2.8,3.07,3.08,2.77,ok,189703.0,VLN
1654214400,3.01,3.29,3.3433,3.01,ok,84107.0,VLN
1654473600,3.4,3.25,3.415,3.15,ok,80848.0,VLN
1654560000,3.2,3.25,3.34,3.1552,ok,50901.0,VLN
1654646400,3.27,3.21,3.27,3.1648,ok,27655.0,VLN
1654732800,3.17,3.32,3.76,3.17,ok,410368.0,VLN
1654819200,3.25,3.19,3.35,3.03,ok,93372.0,VLN
1655078400,3.1,2.9,3.14,2.8501,ok,175632.0,VLN
1655164800,2.98,3.04,3.06,2.98,ok,60584.0,VLN
1655251200,3.1,3.21,3.25,3.03,ok,51982.0,VLN
1655337600,3.22,3.14,3.2778,3.03,ok,89526.0,VLN
1655424000,3.08,3.16,3.22,3.07,ok,126308.0,VLN
1655769600,3.16,3.32,3.41,3.08,ok,123454.0,VLN
1655856000,3.42,3.48,3.5,3.36,ok,92978.0,VLN
1655942400,3.49,3.25,3.51,3.25,ok,183956.0,VLN
1656028800,3.25,3.38,3.41,3.25,ok,58153.0,VLN
1656288000,3.45,3.57,3.66,3.4,ok,128066.0,VLN
1656374400,3.6,3.64,3.82,3.6,ok,187905.0,VLN
1656460800,3.65,3.55,3.72,3.42,ok,67660.0,VLN
1656547200,3.4,3.48,3.59,3.3861,ok,58672.0,VLN
1656633600,3.46,3.45,3.51,3.42,ok,25325.0,VLN
1656979200,3.49,3.58,3.59,3.4662,ok,57876.0,VLN
1657065600,3.6,3.53,3.6067,3.472,ok,55249.0,VLN
1657152000,3.49,3.77,3.85,3.47,ok,252392.0,VLN
1657238400,3.84,4.0,4.04,3.84,ok,174007.0,VLN
1657497600,4.0,3.97,4.09,3.92,ok,76584.0,VLN
1657584000,3.95,3.93,4.0,3.9,ok,39403.0,VLN
1657670400,3.89,3.97,3.97,3.85,ok,192897.0,VLN
1657756800,3.92,3.86,3.98,3.85,ok,33268.0,VLN
1657843200,3.86,3.85,3.9,3.83,ok,37939.0,VLN
1658102400,3.94,3.85,3.94,3.8,ok,41718.0,VLN
1658188800,3.84,3.85,3.935,3.82,ok,34614.0,VLN
1658275200,3.93,3.91,3.98,3.8015,ok,49716.0,VLN
1658361600,3.91,3.83,3.91,3.78,ok,110879.0,VLN
1658448000,3.82,3.55,3.88,3.5,ok,52902.0,VLN
1658707200,3.62,3.59,3.62,3.48,ok,39967.0,VLN
1658793600,3.6,3.63,3.65,3.4986,ok,49490.0,VLN
1658880000,3.78,3.74,3.78,3.6,ok,55783.0,VLN
1658966400,3.55,3.5,3.649,3.45,ok,71295.0,VLN
1659052800,3.55,3.6,3.7,3.5,ok,57665.0,VLN
1659312000,3.5,3.66,3.7148,3.44,ok,53352.0,VLN
1659398400,3.62,3.79,3.9,3.62,ok,60111.0,VLN
1659484800,3.86,3.91,3.95,3.81,ok,128058.0,VLN
1659571200,3.83,3.85,3.91,3.76,ok,58638.0,VLN
1659657600,3.82,3.96,3.97,3.74,ok,50162.0,VLN
1659916800,4.0,3.87,4.0539,3.77,ok,79026.0,VLN
1660003200,4.0,3.8,4.0,3.61,ok,69168.0,VLN
1660089600,4.13,3.8,4.13,3.66,ok,200055.0,VLN
1660176000,3.95,3.8,3.99,3.75,ok,81648.0,VLN
1660262400,3.87,3.77,3.9,3.75,ok,65725.0,VLN
