t,o,c,h,l,s,v,Ticker
1652140800,1.91,1.92,1.96,1.85,ok,24550.0,IINN
1652227200,1.95,1.8699,1.95,1.75,ok,62475.0,IINN
1652313600,1.7253,1.76,1.89,1.6581,ok,80818.0,IINN
1652400000,1.7198,1.79,1.84,1.71,ok,100048.0,IINN
1652659200,1.8,1.77,1.8599,1.71,ok,33491.0,IINN
1652745600,1.76,1.76,1.7941,1.67,ok,37295.0,IINN
1652832000,1.765,1.69,1.7823,1.66,ok,42178.0,IINN
1652918400,1.69,1.72,1.75,1.65,ok,31479.0,IINN
1653004800,1.7723,1.71,1.7774,1.61,ok,30594.0,IINN
1653264000,1.73,1.73,1.89,1.71,ok,25161.0,IINN
1653350400,1.73,1.7,1.81,1.59,ok,44374.0,IINN
1653436800,1.7332,1.65,1.7332,1.6,ok,24388.0,IINN
1653523200,1.6709,1.67,1.7163,1.5916,ok,37425.0,IINN
1653609600,1.61,1.63,1.65,1.59,ok,66783.0,IINN
1653955200,1.61,1.58,1.61,1.5,ok,57560.0,IINN
1654041600,1.6781,1.56,1.69,1.52,ok,23949.0,IINN
1654128000,1.5396,1.63,1.64,1.5396,ok,41866.0,IINN
1654214400,1.67,1.63,1.67,1.59,ok,10055.0,IINN
1654473600,1.65,1.61,1.65,1.548,ok,10700.0,IINN
1654560000,1.64,1.68,1.7124,1.61,ok,23147.0,IINN
1654646400,1.63,1.65,1.69,1.63,ok,23250.0,IINN
1654732800,1.6368,1.59,1.64,1.59,ok,22797.0,IINN
1654819200,1.55,1.54,1.57,1.52,ok,19334.0,IINN
1655078400,1.54,1.4,1.5959,1.4,ok,99439.0,IINN
1655164800,1.35,1.31,1.3696,1.3,ok,44073.0,IINN
1655251200,1.3,1.32,1.32,1.28,ok,26853.0,IINN
1655337600,1.24,1.195,1.39,1.1001,ok,109219.0,IINN
1655424000,1.29,1.3,1.34,1.195,ok,41103.0,IINN
1655769600,1.4,1.38,1.45,1.34,ok,43106.0,IINN
1655856000,1.423,1.29,1.423,1.15,ok,89793.0,IINN
1655942400,1.25,1.24,1.3,1.21,ok,41730.0,IINN
1656028800,1.25,1.32,1.34,1.23,ok,62002.0,IINN
1656288000,1.29,1.22,1.36,1.2,ok,58647.0,IINN
1656374400,1.31,1.25,1.33,1.22,ok,69854.0,IINN
1656460800,1.3,1.3,1.31,1.22,ok,26084.0,IINN
1656547200,1.23,1.32,1.34,1.23,ok,58490.0,IINN
1656633600,1.33,1.32,1.34,1.3,ok,19031.0,IINN
1656979200,1.3,1.24,1.3,1.12,ok,91138.0,IINN
1657065600,2.26,2.19,2.65,2.02,ok,88746366.0,IINN
1657152000,2.57,2.1,2.6,2.02,ok,30163053.0,IINN
1657238400,2.06,2.26,2.31,2.04,ok,4539883.0,IINN
1657497600,2.43,2.15,2.48,2.06,ok,5912605.0,IINN
1657584000,2.15,2.48,2.48,2.08,ok,2275186.0,IINN
1657670400,2.31,2.38,2.44,2.27,ok,1206640.0,IINN
1657756800,2.35,2.54,2.57,2.28,ok,758496.0,IINN
1657843200,2.55,2.47,2.7,2.46,ok,659571.0,IINN
1658102400,2.48,2.22,2.48,2.21,ok,465795.0,IINN
1658188800,2.21,2.16,2.27,2.1101,ok,224897.0,IINN
1658275200,2.21,2.18,2.2301,2.1422,ok,192919.0,IINN
