t,o,c,h,l,s,v,Ticker
1652140800,7.5,7.32,7.73,7.28,ok,371096.0,MFIN
1652227200,7.39,7.51,7.78,7.32,ok,137101.0,MFIN
1652313600,7.5,7.46,7.58,7.42,ok,48130.0,MFIN
1652400000,7.45,7.67,7.8075,7.45,ok,50783.0,MFIN
1652659200,7.46,7.66,7.99,7.46,ok,67583.0,MFIN
1652745600,7.948,7.63,7.97,7.5,ok,128689.0,MFIN
1652832000,7.71,7.57,7.81,7.57,ok,40570.0,MFIN
1652918400,7.48,7.53,7.83,7.44,ok,49973.0,MFIN
1653004800,7.54,7.47,7.72,7.4,ok,46568.0,MFIN
1653264000,7.39,7.37,7.55,7.33,ok,75425.0,MFIN
1653350400,7.26,7.31,7.45,7.17,ok,48207.0,MFIN
1653436800,7.52,7.47,7.52,7.41,ok,61285.0,MFIN
1653523200,7.5,7.62,7.75,7.4199,ok,66749.0,MFIN
1653609600,7.58,7.72,7.75,7.58,ok,32537.0,MFIN
1653955200,7.75,7.74,7.83,7.615,ok,62231.0,MFIN
1654041600,7.83,8.03,8.06,7.7,ok,58998.0,MFIN
1654128000,8.03,8.29,8.36,7.94,ok,131936.0,MFIN
1654214400,8.15,8.35,8.42,7.8975,ok,44623.0,MFIN
1654473600,8.35,8.12,8.54,8.08,ok,119874.0,MFIN
1654560000,8.11,8.08,8.195,7.89,ok,134014.0,MFIN
1654646400,7.9057,7.96,8.16,7.87,ok,55188.0,MFIN
1654732800,7.89,7.93,8.0,7.87,ok,34530.0,MFIN
1654819200,7.8,7.71,8.0,7.66,ok,46272.0,MFIN
1655078400,7.58,7.09,7.66,7.08,ok,94026.0,MFIN
1655164800,7.09,7.1,7.5991,7.05,ok,88440.0,MFIN
1655251200,7.17,7.07,7.21,7.05,ok,54316.0,MFIN
1655337600,7.1699,6.76,7.1699,6.61,ok,105578.0,MFIN
1655424000,6.78,6.62,6.78,6.615,ok,79781.0,MFIN
1655769600,6.63,6.62,6.78,6.56,ok,41488.0,MFIN
1655856000,6.51,6.42,6.67,6.24,ok,113092.0,MFIN
1655942400,6.48,6.3,6.52,6.26,ok,22026.0,MFIN
1656028800,6.29,6.29,6.49,6.18,ok,72858.0,MFIN
1656288000,6.5,6.17,6.5,6.02,ok,68663.0,MFIN
1656374400,6.24,6.47,6.47,6.06,ok,69331.0,MFIN
