t,o,c,h,l,s,v,Ticker
1652140800,1.27,1.34,1.37,1.25,ok,65131.0,BCDA
1652227200,1.305,1.18,1.35,1.17,ok,159646.0,BCDA
1652313600,1.15,1.32,1.35,1.1001,ok,155716.0,BCDA
1652400000,1.35,1.4,1.45,1.32,ok,64247.0,BCDA
1652659200,1.41,1.38,1.43,1.38,ok,24694.0,BCDA
1652745600,1.42,1.51,1.51,1.355,ok,55858.0,BCDA
1652832000,1.48,1.46,1.51,1.455,ok,45256.0,BCDA
1652918400,1.42,1.58,1.58,1.41,ok,39760.0,BCDA
1653004800,1.62,1.63,1.68,1.55,ok,68638.0,BCDA
1653264000,1.67,1.69,1.7199,1.59,ok,49748.0,BCDA
1653350400,1.64,1.55,1.67,1.55,ok,19825.0,BCDA
1653436800,1.52,1.55,1.61,1.51,ok,21261.0,BCDA
1653523200,1.66,1.6,1.66,1.56,ok,13147.0,BCDA
1653609600,1.6,1.66,1.7,1.6,ok,52208.0,BCDA
1653955200,1.625,1.68,1.7,1.625,ok,17747.0,BCDA
1654041600,1.7,1.67,1.7,1.56,ok,36582.0,BCDA
1654128000,1.63,1.64,1.69,1.6261,ok,37120.0,BCDA
1654214400,1.64,1.63,1.68,1.6,ok,20795.0,BCDA
1654473600,1.67,1.58,1.67,1.57,ok,51593.0,BCDA
1654560000,1.54,1.62,1.66,1.54,ok,17802.0,BCDA
1654646400,1.64,1.64,1.68,1.6,ok,25469.0,BCDA
1654732800,1.6,1.56,1.64,1.52,ok,24471.0,BCDA
1654819200,1.5203,1.44,1.55,1.38,ok,73837.0,BCDA
1655078400,1.43,1.47,1.47,1.32,ok,39580.0,BCDA
1655164800,1.49,1.45,1.5,1.43,ok,12695.0,BCDA
1655251200,1.45,1.41,1.52,1.37,ok,511467.0,BCDA
1655337600,1.41,1.43,1.45,1.2301,ok,47525.0,BCDA
1655424000,1.36,1.42,1.45,1.2757,ok,35829.0,BCDA
1655769600,1.38,1.42,1.45,1.33,ok,40745.0,BCDA
1655856000,1.42,1.5,1.5,1.32,ok,73662.0,BCDA
1655942400,1.55,1.47,1.55,1.46,ok,23795.0,BCDA
1656028800,1.5,1.42,1.54,1.34,ok,51912.0,BCDA
1656288000,1.4001,1.45,1.5,1.3701,ok,17187.0,BCDA
1656374400,1.45,1.43,1.5279,1.4,ok,78003.0,BCDA
1656460800,1.3226,1.44,1.48,1.31,ok,52509.0,BCDA
1656547200,1.3934,1.45,1.52,1.3934,ok,17680.0,BCDA
1656633600,1.42,1.46,1.4999,1.42,ok,37659.0,BCDA
1656979200,1.55,1.49,1.55,1.45,ok,28556.0,BCDA
1657065600,1.54,1.485,1.54,1.45,ok,47120.0,BCDA
1657152000,1.48,1.5,1.53,1.4601,ok,39358.0,BCDA
1657238400,1.6243,1.53,1.6243,1.48,ok,21295.0,BCDA
1657497600,1.64,1.5,1.64,1.49,ok,28226.0,BCDA
1657584000,1.46,1.52,1.56,1.46,ok,16968.0,BCDA
1657670400,1.5,1.55,1.58,1.5,ok,16149.0,BCDA
1657756800,1.5401,1.5999,1.6,1.53,ok,35527.0,BCDA
1657843200,1.59,1.53,1.59,1.53,ok,18510.0,BCDA
1658102400,1.52,1.52,1.575,1.5,ok,16508.0,BCDA
1658188800,1.61,1.52,1.61,1.51,ok,13062.0,BCDA
1658275200,1.5,1.52,1.55,1.5,ok,4680.0,BCDA
1658361600,1.51,1.53,1.54,1.5085,ok,14421.0,BCDA
1658448000,1.5601,1.56,1.5622,1.49,ok,24835.0,BCDA
1658707200,1.59,1.55,1.59,1.52,ok,6928.0,BCDA
1658793600,1.48,1.5,1.55,1.48,ok,19598.0,BCDA
1658880000,1.47,1.51,1.55,1.47,ok,39591.0,BCDA
1658966400,1.55,1.47,1.55,1.44,ok,24558.0,BCDA
1659052800,1.44,1.45,1.5,1.4,ok,19665.0,BCDA
1659312000,1.56,1.44,1.56,1.4001,ok,26557.0,BCDA
1659398400,1.48,1.44,1.48,1.4,ok,30175.0,BCDA
1659484800,1.49,1.36,1.5,1.33,ok,100599.0,BCDA
1659571200,1.35,1.44,1.45,1.35,ok,17546.0,BCDA
1659657600,1.4182,1.45,1.5,1.4101,ok,40640.0,BCDA
1659916800,1.57,1.49,1.57,1.4356,ok,89338.0,BCDA
1660003200,1.56,1.485,1.56,1.4601,ok,46321.0,BCDA
1660089600,1.4533,1.4999,1.5,1.4533,ok,28847.0,BCDA
1660176000,1.5,1.58,1.58,1.5,ok,46393.0,BCDA
1660262400,1.6,1.57,1.6,1.56,ok,38902.0,BCDA
1660521600,1.51,1.68,1.68,1.51,ok,55889.0,BCDA
1660608000,1.6,1.67,1.68,1.6,ok,50647.0,BCDA
1660694400,1.69,1.715,1.77,1.69,ok,66106.0,BCDA
1660780800,1.79,1.75,1.8,1.74,ok,72525.0,BCDA
1660867200,1.85,1.72,1.98,1.7,ok,183292.0,BCDA
1661126400,1.75,1.84,1.86,1.75,ok,81897.0,BCDA
1661212800,1.89,2.06,2.1,1.84,ok,270642.0,BCDA
1661299200,2.2,2.05,2.2,1.9912,ok,314505.0,BCDA
1661385600,2.09,2.03,2.09,1.9401,ok,132576.0,BCDA
1661472000,2.01,2.03,2.06,1.88,ok,111324.0,BCDA
1661731200,2.04,2.09,2.16,2.0148,ok,193870.0,BCDA
1661817600,2.1,2.0501,2.11,1.95,ok,105858.0,BCDA
1661904000,2.06,1.99,2.0999,1.95,ok,228160.0,BCDA
1661990400,1.94,1.74,1.98,1.7,ok,282815.0,BCDA
1662076800,1.72,1.9,1.91,1.72,ok,84340.0,BCDA
1662422400,1.9,1.8,1.9,1.74,ok,114106.0,BCDA
1662508800,1.77,1.8,1.84,1.7511,ok,23567.0,BCDA
1662595200,1.78,1.85,1.8707,1.7,ok,25252.0,BCDA
1662681600,1.8,1.91,1.91,1.8,ok,31111.0,BCDA
1662940800,1.97,2.03,2.07,1.9,ok,83906.0,BCDA
1663027200,2.04,2.04,2.05,2.0,ok,31586.0,BCDA
1663113600,2.04,2.01,2.07,2.0024,ok,57710.0,BCDA
1663200000,2.01,2.03,2.07,2.01,ok,34719.0,BCDA
1663286400,2.01,2.03,2.05,2.0,ok,48723.0,BCDA
1663545600,2.02,2.02,2.04,1.99,ok,26440.0,BCDA
1663632000,2.0,1.93,2.0,1.92,ok,17088.0,BCDA
1663718400,1.91,1.82,1.931,1.82,ok,13570.0,BCDA
1663804800,1.74,1.85,1.88,1.72,ok,30702.0,BCDA
1663891200,1.82,1.86,1.9099,1.82,ok,22513.0,BCDA
1664150400,1.82,1.9799,1.992,1.82,ok,21756.0,BCDA
1664236800,1.98,2.02,2.05,1.92,ok,21688.0,BCDA
1664323200,2.0,2.02,2.07,2.0,ok,28233.0,BCDA
1664409600,2.0,2.01,2.05,1.99,ok,31514.0,BCDA
1664496000,2.01,1.94,2.1,1.93,ok,116045.0,BCDA
1664755200,2.07,2.05,2.13,1.95,ok,63526.0,BCDA
1664841600,2.1,2.05,2.1,2.0,ok,19317.0,BCDA
1664928000,2.01,2.04,2.09,2.01,ok,21964.0,BCDA
1665014400,2.08,2.14,2.17,2.05,ok,82872.0,BCDA
1665100800,2.15,2.09,2.18,2.0403,ok,50295.0,BCDA
1665360000,2.11,2.0789,2.11,2.041,ok,24700.0,BCDA
1665446400,2.04,2.1,2.14,2.04,ok,32587.0,BCDA
1665532800,2.1,2.09,2.15,2.08,ok,7883.0,BCDA
1665619200,2.07,2.085,2.1,2.06,ok,11013.0,BCDA
1665705600,2.08,2.09,2.15,2.06,ok,32220.0,BCDA
1665964800,2.1,2.04,2.1,2.01,ok,34113.0,BCDA
1666051200,2.09,2.06,2.14,2.06,ok,25016.0,BCDA
1666137600,2.0832,2.02,2.1,2.02,ok,6352.0,BCDA
1666224000,2.03,2.0699,2.1,2.02,ok,19587.0,BCDA
1666310400,2.1,2.06,2.1,2.03,ok,12749.0,BCDA
1666569600,2.04,2.03,2.06,1.96,ok,15623.0,BCDA
1666656000,2.01,1.9869,2.06,1.97,ok,29356.0,BCDA
1666742400,2.0231,1.98,2.0231,1.9701,ok,5894.0,BCDA
1666828800,1.97,1.97,2.01,1.97,ok,17126.0,BCDA
1666915200,1.96,1.98,2.01,1.96,ok,18757.0,BCDA
1667174400,2.03,1.95,2.03,1.94,ok,18544.0,BCDA
1667260800,1.9701,1.94,1.98,1.94,ok,16052.0,BCDA
1667347200,1.94,1.97,1.98,1.93,ok,10906.0,BCDA
1667433600,1.96,1.94,1.98,1.875,ok,10162.0,BCDA
1667520000,1.98,1.85,1.98,1.82,ok,18571.0,BCDA
1667779200,1.81,1.87,1.9,1.81,ok,26156.0,BCDA
1667865600,1.85,1.85,1.9063,1.83,ok,6077.0,BCDA
1667952000,1.82,1.9184,1.9365,1.82,ok,17043.0,BCDA
1668038400,1.94,1.86,1.95,1.82,ok,29099.0,BCDA
1668124800,1.845,1.85,1.89,1.81,ok,17412.0,BCDA
1668384000,1.87,1.87,1.88,1.75,ok,10168.0,BCDA
1668470400,1.87,1.88,1.88,1.82,ok,10779.0,BCDA
1668556800,1.88,1.84,1.881,1.8239,ok,7493.0,BCDA
1668643200,1.86,1.86,1.87,1.8116,ok,4230.0,BCDA
1668729600,1.9,1.8745,1.9383,1.8745,ok,3925.0,BCDA
1668988800,1.9,1.87,1.96,1.8305,ok,34028.0,BCDA
1669075200,1.85,1.84,1.9,1.82,ok,17243.0,BCDA
1669161600,1.84,1.82,1.88,1.7694,ok,17494.0,BCDA
1669334400,1.8485,1.86,1.86,1.81,ok,3676.0,BCDA
1669593600,1.79,1.85,1.87,1.78,ok,7660.0,BCDA
1669680000,1.75,1.85,1.88,1.75,ok,15933.0,BCDA
1669766400,1.85,1.85,1.85,1.7201,ok,50568.0,BCDA
1669852800,1.7701,1.81,1.85,1.7701,ok,6741.0,BCDA
1669939200,1.7921,1.785,1.82,1.785,ok,8270.0,BCDA
1670198400,1.79,1.81,1.84,1.7765,ok,20148.0,BCDA
1670284800,1.81,1.82,1.9897,1.7289,ok,1081892.0,BCDA
1670371200,1.9,1.76,1.9,1.69,ok,49327.0,BCDA
1670457600,1.71,1.61,1.73,1.6,ok,71156.0,BCDA
1670544000,1.65,1.73,1.8,1.63,ok,111472.0,BCDA
1670803200,1.73,1.6432,1.73,1.6,ok,26323.0,BCDA
1670889600,1.66,1.65,1.68,1.56,ok,26972.0,BCDA
1670976000,1.625,1.74,1.8,1.5901,ok,27208.0,BCDA
1671062400,1.59,1.71,1.75,1.59,ok,56427.0,BCDA
1671148800,1.68,1.71,1.765,1.64,ok,6637.0,BCDA
1671408000,1.72,1.6725,1.75,1.65,ok,33902.0,BCDA
1671494400,1.65,1.68,1.73,1.59,ok,11582.0,BCDA
1671580800,1.79,1.79,1.82,1.74,ok,38454.0,BCDA
1671667200,1.77,1.82,1.84,1.74,ok,55479.0,BCDA
1671753600,1.8,1.81,1.84,1.8,ok,19490.0,BCDA
1672099200,1.8001,1.83,1.87,1.8001,ok,18448.0,BCDA
