t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1683057600,0.9585,0.9585,0.9585,0.9585,ok,96181,AMRS,,0.9585,92189.4885,96181,0.9585
1683068400,0.98,0.967,0.98,0.967,ok,5431,AMRS,,0.9713333333333334,5275.311333333334,101612,0.051916223805587275
1683118800,0.96,0.9269,0.96,0.91,ok,231294,AMRS,,0.9323,215635.39620000002,332906,0.6477365869044115
1683122400,0.93,0.967,0.9899,0.90925,ok,686489,AMRS,,0.9553833333333334,655860.1491166666,1019395,0.6433817598837218
1683126000,0.9688,0.9306,0.97,0.9263,ok,287179,AMRS,,0.9423,270608.7717,1306574,0.2071132379030962
1683129600,0.9247,0.93,0.9413,0.92,ok,423136,AMRS,,0.9304333333333333,393699.83893333335,1729710,0.22761031556349523
1683133200,0.93,0.948,0.9587,0.93,ok,595087,AMRS,,0.9455666666666667,562694.4309666667,2324797,0.24204024306925148
1683136800,0.9487,0.9692,0.975,0.9487,ok,415101,AMRS,,0.9643,400281.89430000004,2739898,0.14609372111662552
1683140400,0.9691,0.9492,0.9769,0.9399,ok,697747,AMRS,,0.9553333333333333,666580.9673333333,3437645,0.19390628390463044
1683144000,0.9313,0.9301,0.9313,0.9301,ok,5000,AMRS,,0.9305,4652.5,3442645,0.0013514318205914348
1683154800,0.9301,0.9199,0.9301,0.9111,ok,1725,AMRS,,0.9203666666666668,1587.6325000000002,3444370,0.0004609355266710604
1683187200,0.92,0.9095,0.92,0.8919,ok,20925,AMRS,,0.9071333333333333,18981.765,3465295,0.005477676503732006
1683198000,0.929,0.935,0.939,0.9272,ok,8697,AMRS,,0.9337333333333334,8120.678800000001,3473992,0.002337564047355319
1683201600,0.955,0.94,0.955,0.94,ok,1653,AMRS,46.37397099176791,0.945,1562.0849999999998,3475645,0.00044943744254663515
1683205200,0.9377,0.8971,0.9389,0.8701,ok,346242,AMRS,39.6979865771812,0.9020333333333334,312321.82540000003,3821887,0.08171927254782782
1683208800,0.8855,0.8759,0.8902,0.8615,ok,505733,AMRS,35.33955584164789,0.8758666666666667,442954.67693333334,4327620,0.10235526153713434
1683212400,0.8746,0.8611,0.8807,0.86,ok,280120,AMRS,38.47231955150666,0.8672666666666666,242938.73866666664,4607740,0.05272405532140847
1683216000,0.8627,0.865,0.8697,0.8513,ok,490651,AMRS,29.534510433386814,0.8620000000000001,422941.16200000007,5098391,0.08295581135303276
1683219600,0.86555,0.8694,0.8713,0.8629,ok,504607,AMRS,35.91160220994473,0.8678666666666667,437931.59506666666,5602998,0.07816022691185445
1683223200,0.8688,0.8502,0.8714,0.8402,ok,426894,AMRS,33.07888040712464,0.8539333333333333,364539.0164,6029892,0.06045531435720574
1683226800,0.851,0.8382,0.851,0.82,ok,1591709,AMRS,26.10966057441253,0.8363999999999999,1331305.4075999998,7621601,0.17467529559734232
1683241200,0.8358,0.8358,0.8358,0.8358,ok,100,AMRS,18.388625592417057,0.8358,83.58,7621701,1.0966056002459294e-05
1683288000,0.834,0.84,0.84,0.834,ok,7651,AMRS,22.028688524590137,0.838,6411.538,7629352,0.0008403777935531091
1683291600,0.8599,0.8212,0.86,0.8051,ok,451353,AMRS,22.0625962031811,0.8287666666666667,374066.3213,8080705,0.04629129776424211
1683295200,0.8212,0.81295,0.8374,0.805,ok,660073,AMRS,22.285566208862363,0.81845,540236.74685,8740778,0.061806482998424166
1683298800,0.8144,0.80355,0.8224,0.8035,ok,655326,AMRS,22.401667100807487,0.8098166666666667,530693.9169000001,9396104,0.05648020891424787
1683302400,0.8035,0.80335,0.8036,0.8033,ok,328688,AMRS,10.501050105010435,0.8034166666666667,264073.41733333335,9724792,0.02715465969177884
1683306000,0.8033,0.803,0.8034,0.803,ok,370649,AMRS,7.716049382716022,0.8031333333333334,297680.56686666666,10095441,0.0294866333096956
1683309600,0.8092,0.7719,0.8092,0.7715,ok,1639310,AMRS,8.32223701731023,0.7841999999999999,1285546.9019999998,11734751,0.10955042011543319
1683313200,0.7719,0.7601,0.77265,0.75995,ok,1437283,AMRS,8.877840909090878,0.7642333333333333,1098419.5780333334,13172034,0.08339027807196166
1683316800,0.767,0.7788,0.785,0.767,ok,18780,AMRS,21.561852107809276,0.7769333333333334,14590.808,13190814,0.0011061340111383573
1683543600,0.8064,0.79,0.8064,0.78,ok,8511,AMRS,25.32894736842105,0.7921333333333335,6741.846800000001,13199325,0.0005107720887242341
1683547200,0.785,0.8,0.8,0.7701,ok,13897,AMRS,27.982233502538094,0.7900333333333333,10979.093233333333,13213222,0.0008309171853264353
1683550800,0.7905,0.75,0.8,0.745,ok,762700,AMRS,23.407643312101925,0.765,583465.5,13975922,0.04174790757990779
1683554400,0.7569,0.743,0.7676,0.7201,ok,1168694,AMRS,24.045801526717568,0.7435666666666666,869001.9019333333,15144616,0.05738025328165027
1683558000,0.743,0.7677,0.7792,0.74,ok,847467,AMRS,33.446767136606724,0.7623000000000001,646024.0941000001,15992083,0.04039649457172027
1683561600,0.76,0.7658,0.7738,0.74495,ok,521499,AMRS,31.76007866273356,0.7615166666666667,397130.18015000003,16513582,0.02404870004278902
1683565200,0.7651,0.7653,0.7918,0.7611,ok,792513,AMRS,34.90005402485144,0.7727333333333334,612401.2122000001,17306095,0.03538644692520179
1683568800,0.7651,0.77,0.773,0.76,ok,585288,AMRS,38.17130267144041,0.7676666666666666,449306.088,17891383,0.02511298807923345
1683572400,0.7704,0.7748,0.7858,0.7678,ok,943082,AMRS,41.87623622492232,0.7761333333333335,731957.3762666668,18834465,0.03886265823142132
1683579600,0.78,0.78,0.78,0.78,ok,250,AMRS,43.58340203352572,0.7799999999999999,194.99999999999997,18834715,1.0353222759144483e-05
1683586800,0.7999,0.81,0.81,0.7999,ok,550,AMRS,51.65406427221172,0.8066333333333334,443.64833333333337,18835265,2.3554132810625885e-05
1683630000,0.78,0.8201,0.8201,0.7748,ok,2975,AMRS,62.6442812172088,0.805,2394.875,18838240,0.00012712838354326093
1683633600,0.8,0.7999,0.8,0.79,ok,10039,AMRS,60.0,0.7966333333333333,7997.402033333333,18848279,0.000424304098710197
1683637200,0.81,0.842,0.8421,0.7825,ok,648211,AMRS,64.20863309352515,0.8222,532959.0842,19496490,0.027336155595186623
1683640800,0.8453,0.8051,0.8693,0.8051,ok,1419134,AMRS,53.04312777106006,0.8264999999999999,1172914.251,20915624,0.05607837715001952
1683644400,0.8011,0.7955,0.8016,0.771,ok,1015081,AMRS,49.09164311667338,0.7893666666666667,801271.1053666667,21930705,0.03653649553749716
1683648000,0.7952,0.8142,0.8299,0.7833,ok,296144,AMRS,64.83364140480592,0.8091333333333334,239619.98186666667,22226849,0.010780654597809464
1683651600,0.8177,0.833,0.8429,0.8124,ok,521655,AMRS,69.71954425942155,0.8294333333333332,432678.04549999995,22748504,0.019020065912905743
1683655200,0.8326,0.8488,0.8587,0.83,ok,572496,AMRS,68.49065207478338,0.8458333333333332,484236.19999999995,23321000,0.02076395523348055
1683658800,0.8579,0.7904,0.88,0.79,ok,2645205,AMRS,54.459753444525006,0.8201333333333333,2169420.7939999998,25966205,0.08354785745548877
