t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.63,2.64,2.72,2.6,ok,568592.0,SMSI,,2.6533333333333338,1508664.106666667,568592.0,2.6533333333333338,,0
1652227200,2.65,2.52,2.74,2.49,ok,589042.0,SMSI,,2.583333333333333,1521691.8333333335,1157634.0,1.314484399502203,,0
1652313600,2.49,2.56,2.63,2.45,ok,437805.0,SMSI,,2.546666666666667,1114943.4,1595439.0,0.6988317322066215,,0
1652400000,2.63,2.58,2.69,2.56,ok,557892.0,SMSI,,2.61,1456098.12,2153331.0,0.6762072900078994,,0
1652659200,2.6,2.49,2.6,2.46,ok,534495.0,SMSI,,2.516666666666667,1345145.7500000002,2687826.0,0.5004586420400726,,0
1652745600,2.53,2.56,2.575,2.47,ok,359804.0,SMSI,,2.535,912103.14,3047630.0,0.2992827672650551,,0
1652832000,2.66,2.53,2.695,2.5,ok,389413.0,SMSI,,2.575,1002738.475,3437043.0,0.291744524290211,-0.04166666666666674,0
1652918400,2.5,2.55,2.61,2.5,ok,418978.0,SMSI,,2.553333333333333,1069790.4933333334,3856021.0,0.2774337829937475,0.011904761904761862,0
1653004800,2.59,2.53,2.62,2.46,ok,269965.0,SMSI,,2.536666666666666,684811.2166666667,4125986.0,0.1659751673095029,-0.011718750000000111,0
1653264000,2.59,2.53,2.59,2.47,ok,208737.0,SMSI,,2.53,528104.61,4334723.0,0.1218312242789216,-0.019379844961240456,0
1653350400,2.51,2.48,2.53,2.4,ok,405950.0,SMSI,,2.47,1002696.5,4740673.0,0.2115093152385748,-0.004016064257028162,0
1653436800,2.45,2.51,2.535,2.45,ok,152079.0,SMSI,,2.498333333333333,379944.035,4892752.0,0.0776544641952014,-0.01953125000000011,0
1653523200,2.5,2.55,2.57,2.475,ok,237592.0,SMSI,,2.5316666666666667,601503.7466666667,5130344.0,0.117244330334704,0.007905138339920903,0
1653609600,2.57,2.65,2.67,2.57,ok,321458.0,SMSI,50.79365079365077,2.6300000000000003,845434.5400000002,5451802.0,0.1550743295519537,0.03921568627450989,0
1653955200,2.67,2.63,2.75,2.58,ok,228815.0,SMSI,49.23076923076921,2.6533333333333333,607122.4666666667,5680617.0,0.1068761486061578,0.03952569169960474,0
1654041600,2.63,2.57,2.69,2.56,ok,229303.0,SMSI,54.2372881355932,2.606666666666667,597716.4866666667,5909920.0,0.1011378304049237,0.015810276679841806,0
1654128000,2.56,2.68,2.69,2.56,ok,216891.0,SMSI,59.09090909090909,2.643333333333333,573315.21,6126811.0,0.0935748156749081,0.08064516129032273,0
1654214400,2.66,2.65,2.685,2.605,ok,162447.0,SMSI,55.22388059701491,2.6466666666666665,429943.06,6289258.0,0.0683614919279826,0.055776892430278835,0
1654473600,2.66,2.65,2.71,2.61,ok,284818.0,SMSI,63.79310344827583,2.6566666666666667,756666.4866666667,6574076.0,0.1150985304500079,0.03921568627450989,0
1654560000,2.63,2.89,2.92,2.61,ok,588619.0,SMSI,71.99999999999997,2.806666666666666,1652057.326666667,7162695.0,0.2306474485744076,0.09056603773584904,0
