t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,4.94,4.97,5.14,4.76,ok,627501.0,ISPO,,4.956666666666666,3110313.29,627501.0,4.956666666666666,,0
1652227200,5.04,4.92,5.25,4.67,ok,807900.0,ISPO,,4.946666666666666,3996412.0,1435401.0,2.7841780798536435,,0
1652313600,4.85,5.57,5.665,4.78,ok,733124.0,ISPO,,5.338333333333334,3913660.286666667,2168525.0,1.8047568216491243,,0
1652400000,5.44,5.13,5.69,5.03,ok,685559.0,ISPO,,5.283333333333334,3622036.7166666673,2854084.0,1.2690715188013624,,0
1652659200,5.17,5.36,5.46,4.96,ok,272309.0,ISPO,,5.260000000000001,1432345.34,3126393.0,0.4581462855117703,,0
1652745600,5.46,6.0,6.3967,5.1801,ok,1285470.0,ISPO,,5.858933333333333,7531483.032,4411863.0,1.7070981197738913,,0
1652832000,5.67,5.52,5.765,5.13,ok,621613.0,ISPO,,5.471666666666667,3401259.131666667,5033476.0,0.6757276942746259,0.11066398390342047,0
1652918400,5.36,5.54,5.6999,5.3101,ok,225806.0,ISPO,,5.516666666666667,1245696.433333333,5259282.0,0.2368567483799753,0.1260162601626016,0
1653004800,5.49,5.28,5.51,5.06,ok,375739.0,ISPO,,5.283333333333334,1985154.3833333333,5635021.0,0.3522887285306183,-0.05206463195691202,0
1653264000,5.32,5.16,5.37,5.04,ok,186483.0,ISPO,,5.19,967846.77,5821504.0,0.1662537327123712,0.005847953216374213,0
1653350400,5.09,4.84,5.2,4.63,ok,407534.0,ISPO,,4.89,1992841.26,6229038.0,0.3199276132205326,-0.09701492537313439,0
1653436800,4.75,6.005,6.2582,4.66,ok,1801665.0,ISPO,,5.641066666666667,10163312.376,8030703.0,1.265556997438456,0.0008333333333332416,0
1653523200,5.74,5.83,6.23,5.55,ok,722436.0,ISPO,,5.87,4240699.32,8753139.0,0.4844775479973527,0.05615942028985521,0
1653609600,5.78,6.07,6.1,5.68,ok,288688.0,ISPO,61.48225469728602,5.95,1717693.6,9041827.0,0.1899719603128881,0.09566787003610111,0
1653955200,6.0,6.08,6.39,5.85,ok,313170.0,ISPO,61.5625,6.1066666666666665,1912424.8,9354997.0,0.2044281574863145,0.15151515151515138,0
1654041600,6.09,6.02,6.09,5.9,ok,303909.0,ISPO,61.43451143451142,6.003333333333333,1824467.03,9658906.0,0.1888896144138891,0.16666666666666652,0
1654128000,6.0,6.04,6.08,5.78,ok,120663.0,ISPO,55.62200956937799,5.966666666666666,719955.8999999999,9779569.0,0.0736183670261951,0.24793388429752072,0
1654214400,5.89,6.22,6.35,5.88,ok,217884.0,ISPO,63.90306122448979,6.15,1339986.6,9997453.0,0.1340327981536897,0.035803497085761915,0
1654473600,6.05,5.38,6.37,5.31,ok,489620.0,ISPO,50.22075055187638,5.6866666666666665,2784305.7333333334,10487073.0,0.265498841605597,-0.07718696397941682,0
1654560000,5.29,5.34,5.49,5.1,ok,237163.0,ISPO,41.60305343511451,5.31,1259335.5299999998,10724236.0,0.1174289273380406,-0.12026359143327847,0
1654646400,5.31,5.5,5.61,5.21,ok,232270.0,ISPO,49.7229916897507,5.44,1263548.8,10956506.0,0.1153240640766317,-0.09539473684210531,0
1654732800,5.5,5.22,5.55,5.2,ok,241984.0,ISPO,45.8656330749354,5.323333333333333,1288161.4933333334,11198490.0,0.1150299275467793,-0.13289036544850497,0
1654819200,5.21,4.8,5.21,4.75,ok,375752.0,ISPO,44.04466501240695,4.920000000000001,1848699.8400000003,11574242.0,0.15972534875286,-0.20529801324503316,0
1655078400,4.75,4.28,4.84,4.2219,ok,326916.0,ISPO,40.067720090293456,4.447299999999999,1453893.5268,11901158.0,0.1221640387263155,-0.31189710610932464,0
1655164800,4.42,4.26,4.69,4.21,ok,742085.0,ISPO,42.978208232445525,4.386666666666667,3255279.533333333,12643243.0,0.2574718791162467,-0.20817843866171004,0
1655251200,4.25,4.22,4.36,4.08,ok,280196.0,ISPO,20.299500831946773,4.22,1182427.12,12923439.0,0.0914947731791824,-0.20973782771535587,0
1655337600,4.07,4.33,4.335,4.0,ok,174126.0,ISPO,24.489795918367363,4.221666666666667,735101.93,13097565.0,0.0561250835556074,-0.21272727272727276,0
1655424000,4.27,4.59,4.64,4.27,ok,1315538.0,ISPO,25.00000000000001,4.5,5919921.0,14413103.0,0.4107318875054178,-0.12068965517241381,0
1655769600,5.06,4.68,5.09,4.67,ok,241326.0,ISPO,26.973684210526315,4.8133333333333335,1161582.48,14654429.0,0.0792649430421342,-0.025000000000000022,0
1655856000,4.57,4.96,5.08,4.56,ok,203609.0,ISPO,33.742331288343564,4.866666666666667,990897.1333333334,14858038.0,0.0666909812273554,0.1588785046728971,0
1655942400,4.96,5.29,5.48,4.84,ok,228108.0,ISPO,39.495798319327726,5.203333333333333,1186921.96,15086146.0,0.0786762875024542,0.2417840375586855,0
1656028800,5.29,5.35,5.69,5.2491,ok,1341388.0,ISPO,37.39130434782609,5.4297,7283334.423599999,16427534.0,0.4433613970057831,0.26777251184834117,0
1656288000,5.23,4.79,5.424,4.76,ok,191495.0,ISPO,40.69400630914826,4.991333333333333,955815.3766666668,16619029.0,0.0575133105951416,0.10623556581986149,0
1656374400,4.78,4.5,4.8357,4.45,ok,206192.0,ISPO,37.71929824561404,4.595233333333334,947500.3514666668,16825221.0,0.0563142886186556,-0.019607843137254832,0
1656460800,4.44,4.12,4.46,4.09,ok,155613.0,ISPO,31.043956043956044,4.223333333333334,657205.5700000001,16980834.0,0.0387027851517775,-0.11965811965811957,0
1656547200,4.28,4.63,4.73,4.06,ok,547159.0,ISPO,42.377260981912144,4.473333333333333,2447624.593333333,17527993.0,0.1396408929039013,-0.06653225806451613,0
1656633600,4.51,4.83,4.84,4.43,ok,201226.0,ISPO,50.41095890410959,4.7,945762.2,17729219.0,0.0533448314897571,-0.08695652173913038,0
