t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.02,1.02,1.05,1.01,ok,67293.0,YJ,,1.0266666666666666,69087.48,67293.0,1.0266666666666666
1652227200,1.01,1.05,1.05,0.86,ok,966232.0,YJ,,0.9866666666666667,953348.9066666667,1033525.0,0.9224246212396089
1652313600,1.04,1.1,1.15,1.01,ok,1286128.0,YJ,,1.0866666666666667,1397592.4266666668,2319653.0,0.6025006441336987
1652400000,1.14,1.06,1.2,1.06,ok,1621345.0,YJ,,1.1066666666666667,1794288.4666666668,3940998.0,0.4552878399498469
1652659200,1.06,1.02,1.07,1.02,ok,134681.0,YJ,,1.0366666666666666,139619.30333333332,4075679.0,0.03425669767745039
1652745600,1.04,1.02,1.05,1.01,ok,241089.0,YJ,,1.0266666666666666,247518.03999999998,4316768.0,0.05733874046508869
1652832000,1.02,1.02,1.03,1.02,ok,87950.0,YJ,,1.0233333333333332,90002.16666666666,4404718.0,0.02043312799290821
1652918400,1.02,1.06,1.06,1.02,ok,507302.0,YJ,,1.0466666666666666,530976.0933333333,4912020.0,0.10809729873521143
1653004800,1.07,1.04,1.095,1.04,ok,106218.0,YJ,,1.0583333333333333,112414.05,5018238.0,0.022401099748557165
1653264000,1.03,1.02,1.04,1.01,ok,214668.0,YJ,,1.0233333333333332,219676.91999999998,5232906.0,0.04197990944228694
1653350400,1.02,1.03,1.045,1.02,ok,200280.0,YJ,,1.0316666666666665,206622.19999999998,5433186.0,0.03802965700051498
1653436800,1.03,1.02,1.03,1.02,ok,47804.0,YJ,,1.0233333333333332,48919.42666666666,5480990.0,0.00892529026082271
1653523200,1.02,1.03,1.04,1.02,ok,81026.0,YJ,,1.03,83456.78,5562016.0,0.015004771651142319
1653609600,1.03,1.16,1.19,1.03,ok,597307.0,YJ,67.49999999999999,1.1266666666666667,672965.8866666667,6159323.0,0.1092597168011268
1653955200,1.11,1.09,1.1315,1.07,ok,89856.0,YJ,57.44680851063831,1.0971666666666666,98587.008,6249179.0,0.015775993614521203
1654041600,1.07,1.06,1.1,1.04,ok,53915.0,YJ,51.06382978723405,1.0666666666666667,57509.333333333336,6303094.0,0.009123984718192896
1654128000,1.06,1.075,1.1,1.05,ok,64634.0,YJ,47.12643678160918,1.0750000000000002,69481.55000000002,6367728.0,0.010911513494294985
1654214400,1.07,1.0607,1.08,1.04,ok,117377.0,YJ,50.08551184949914,1.0602333333333334,124447.00796666667,6485105.0,0.019189667394231346
1654473600,1.06,1.07,1.12,1.05,ok,103098.0,YJ,56.60327522451136,1.08,111345.84000000001,6588203.0,0.01690079070119728
1654560000,1.06,1.06,1.1,1.02,ok,199192.0,YJ,55.14668039114771,1.06,211143.52000000002,6787395.0,0.031108182152357423
1654646400,1.06,1.08,1.1,1.01,ok,202126.0,YJ,57.34214390602057,1.0633333333333335,214927.31333333335,6989521.0,0.030749934556793427
1654732800,1.06,1.03,1.09,1.03,ok,170251.0,YJ,46.416626851409454,1.05,178763.55000000002,7159772.0,0.024967771320092317
1654819200,1.03,1.08,1.09,1.02,ok,142744.0,YJ,54.45831475702185,1.0633333333333335,151784.45333333334,7302516.0,0.020785227082464913
1655078400,1.07,1.03,1.07,1.03,ok,171024.0,YJ,51.04471374843293,1.0433333333333332,178435.03999999998,7473540.0,0.023875571683566285
1655164800,1.03,1.04,1.05,1.03,ok,84677.0,YJ,51.04471374843293,1.04,88064.08,7558217.0,0.01165143578174588
1655251200,1.03,1.03,1.08,1.01,ok,227561.0,YJ,51.04471374843293,1.04,236663.44,7785778.0,0.0303968903300351
