t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,0.38,0.381,0.42,0.38,ok,258526.0,TRKA,,0.3936666666666666,101773.06866666667,258526.0,0.3936666666666667,,0.0
1652227200,0.4,0.3663,0.4002,0.3608,ok,311067.0,TRKA,,0.3757666666666666,116888.6097,569593.0,0.2052142665025728,,0.0
1652313600,0.37,0.34,0.37,0.329,ok,215265.0,TRKA,,0.3463333333333334,74553.445,784858.0,0.0949897242558526,,0.0
1652400000,0.3422,0.3499,0.37,0.34,ok,105801.0,TRKA,,0.3532999999999999,37379.4933,890659.0,0.0419683552291056,,0.0
1652659200,0.375,0.3528,0.3987,0.3528,ok,61158.0,TRKA,,0.3681,22512.259800000003,951817.0,0.0236518782497055,,0.0
1652745600,0.38,0.39,0.39,0.361,ok,442846.0,TRKA,,0.3803333333333333,168429.09533333333,1394663.0,0.1207668772551744,,0.0
1652832000,0.39,0.578,0.5999,0.388,ok,2840175.0,TRKA,,0.5219666666666667,1482476.6775,4234838.0,0.3500669157828469,0.5170603674540681,0.5170603674540681
1652918400,0.59,0.699,0.73,0.5607,ok,3207906.0,TRKA,,0.6632333333333333,2127590.1894,7442744.0,0.2858609928542484,0.9082719082719082,0.9082719082719082
1653004800,0.7,0.6679,0.709,0.5926,ok,1060818.0,TRKA,,0.6565,696427.017,8503562.0,0.0818982700426009,0.9644117647058823,0.9644117647058823
1653264000,0.66,0.7908,0.82,0.625,ok,1118392.0,TRKA,,0.7452666666666666,833500.2778666667,9621954.0,0.0866248454177464,1.2600743069448415,1.2600743069448415
1653350400,0.83,0.87,0.8888,0.73,ok,1576593.0,TRKA,,0.8296,1307941.5528,11198547.0,0.1167956479353973,1.4659863945578233,1.4659863945578233
1653436800,0.9202,1.0,1.0702,0.91,ok,2761393.0,TRKA,,0.9934,2743167.8062,13959940.0,0.1965028364162023,1.5641025641025639,1.5641025641025639
1653523200,1.02,0.95,1.02,0.751,ok,1761090.0,TRKA,,0.907,1597308.63,15721030.0,0.1016033065263535,0.6435986159169551,0.6435986159169551
1653609600,0.9291,0.975,1.035,0.87,ok,1167110.0,TRKA,85.43307086614173,0.96,1120425.6,16888140.0,0.0663439313032696,0.3948497854077253,0.0
1653955200,1.01,1.05,1.17,0.9897,ok,1134911.0,TRKA,86.62943495400789,1.0699,1214241.2788999998,18023051.0,0.0673715720440451,0.5720916304836052,0.5720916304836052
1654041600,1.05,1.07,1.09,0.9929,ok,742504.0,TRKA,88.30702231899838,1.0509666666666666,780346.9538666666,18765555.0,0.0415840061147494,0.35306019221041995,0.0
