t,o,c,h,l,s,v,Ticker,RSI
1652140800,5.75,5.575,6.04,5.2525,ok,19561.92,NBRV,
1652227200,5.9975000000000005,5.0,5.9975000000000005,5.0,ok,19195.88,NBRV,
1652313600,5.0,5.2,5.25,5.0,ok,23355.24,NBRV,
1652400000,5.875,5.617500000000001,5.875,5.092499999999999,ok,27472.72,NBRV,
1652659200,5.625,5.25,5.625,4.755,ok,24632.92,NBRV,
1652745600,5.25,5.2475000000000005,5.625,5.1,ok,22916.8,NBRV,
1652832000,5.105,5.1225,5.325,5.0,ok,25582.64,NBRV,
1652918400,5.1275,5.0,5.1275,4.7675,ok,32335.64,NBRV,
1653004800,5.3775,4.83,5.3775,4.75,ok,30995.88,NBRV,
1653264000,5.25,4.9,5.25,4.775,ok,16095.84,NBRV,
1653350400,5.54,4.77,5.54,4.507499999999999,ok,17903.56,NBRV,
1653436800,4.95,4.8625,5.0,4.64,ok,15198.56,NBRV,
1653523200,4.8725,4.922499999999999,5.220000000000001,4.64,ok,16402.16,NBRV,
1653609600,4.9750000000000005,4.95,5.375,4.7275,ok,35484.68,NBRV,36.758474576271205
1653955200,4.875,5.165,5.375,4.75,ok,64534.2,NBRV,42.038834951456316
1654041600,5.4725,5.07,5.475,5.0075,ok,18429.64,NBRV,51.67064439140811
1654128000,5.5,5.2,5.5,5.025,ok,20603.32,NBRV,50.0
1654214400,5.25,5.0525,5.25,5.0,ok,9778.68,NBRV,33.903133903133906
1654473600,5.115,5.0,5.355,5.0,ok,14631.68,NBRV,41.31944444444446
1654560000,5.125,5.25,5.25,4.7525,ok,13536.16,NBRV,50.074074074074055
1654646400,5.215,5.4975000000000005,5.5,5.1275,ok,23442.0,NBRV,60.359116022099464
1654732800,5.5,5.47,5.55,5.2625,ok,11415.4,NBRV,63.70262390670551
1654819200,5.47,5.275,5.485,5.125,ok,10649.96,NBRV,62.78735632183907
1655078400,5.125,4.91,5.21,4.775,ok,11177.36,NBRV,50.24570024570024
1655164800,5.0,4.5375,5.015,4.525,ok,18944.88,NBRV,44.89571899012075
1655251200,4.505,4.75,4.8,4.505,ok,13989.2,NBRV,47.65380604796663
1655337600,4.8,4.51,4.8,4.375,ok,24024.8,NBRV,41.99806013579051
1655424000,4.7475000000000005,4.5,4.7475000000000005,4.3950000000000005,ok,16155.36,NBRV,41.2109375
1655769600,4.545,5.15,5.5175,4.5,ok,44408.28,NBRV,49.74958263772955
1655856000,5.2,5.085,5.25,4.9425,ok,13168.88,NBRV,50.25295109612141
1655942400,5.0525,5.0575,5.125,4.4125,ok,19213.0,NBRV,47.51091703056769
1656028800,5.125,5.0025,5.125,4.98,ok,12561.8,NBRV,49.09747292418773
1656288000,5.0,5.0875,5.125,4.4175,ok,24315.72,NBRV,51.56110615521856
1656374400,5.1,4.775,5.1,4.75,ok,9366.04,NBRV,41.71029668411869
1656460800,5.0125,5.125,5.525,4.75,ok,298189.56,NBRV,43.72367312552653
1656547200,4.5,4.55,4.9925,4.2675,ok,67979.72,NBRV,36.91322901849218
1656633600,4.545,4.5025,4.92,4.4,ok,32349.72,NBRV,38.53006681514477
1656979200,4.5,4.6925,4.7025,4.375,ok,23268.92,NBRV,46.593578700078304
1657065600,4.6925,4.555,4.9975,4.5025,ok,12642.08,NBRV,50.29585798816568
1657152000,4.5575,4.8725,4.9975,4.555,ok,35770.96,NBRV,51.99999999999999
1657238400,4.75,5.225,5.25,4.75,ok,58809.24,NBRV,61.25984251968504
1657497600,5.0675,5.029999999999999,5.25,4.6275,ok,25969.48,NBRV,57.886904761904745
1657584000,5.0325,5.185,5.25,4.8775,ok,11745.64,NBRV,50.61082024432808
1657670400,5.0,5.25,5.25,4.75,ok,29639.88,NBRV,52.87958115183246
1657756800,5.225,4.875,5.225,4.75,ok,15938.0,NBRV,47.15953307392996
1657843200,5.0,4.7325,5.0,4.5875,ok,19670.88,NBRV,45.90909090909091
1658102400,5.5,4.7075,5.5325,4.7075,ok,187912.96,NBRV,44.13580246913579
1658188800,4.6,4.6,5.0,4.425,ok,56340.76,NBRV,47.11696869851728
1658275200,4.760000000000001,4.52,4.760000000000001,4.4675,ok,64546.44,NBRV,39.059674502712475
1658361600,4.575,4.415,4.575,4.38,ok,31538.28,NBRV,47.058823529411775
1658448000,4.415,4.3025,4.4725,4.275,ok,24991.48,NBRV,45.76271186440678
1658707200,4.3025,4.3125,4.324999999999999,4.19,ok,22123.12,NBRV,41.28440366972477
1658793600,4.2525,4.1675,4.2525,3.8975,ok,58085.92,NBRV,41.14285714285715
1658880000,4.0425,4.3825,4.385,3.9725,ok,18821.32,NBRV,38.24940047961633
1658966400,4.387499999999999,4.425,4.45,4.25,ok,7138.44,NBRV,27.464788732394354
1659052800,4.425,4.485,4.5,4.25,ok,9527.76,NBRV,33.384146341463435
1659312000,4.4925,4.2625,4.5725,4.075,ok,13609.84,NBRV,22.98682284040997
1659398400,4.3575,4.53,4.6125,4.2725,ok,23144.24,NBRV,31.15183246073299
1659484800,4.5875,4.925,5.25,4.5,ok,48813.0,NBRV,51.29533678756477
1659571200,4.8500000000000005,4.5275,4.8500000000000005,4.44,ok,41862.96,NBRV,45.30892448512585
1659657600,4.495,4.6175,4.625,4.3,ok,25600.52,NBRV,48.0
1659916800,4.495,4.725,4.725,4.45,ok,12689.2,NBRV,52.77777777777778
1660003200,4.7475000000000005,4.605,4.7475000000000005,4.4,ok,8348.68,NBRV,51.85589519650657
1660089600,4.605,4.75,5.375,4.5025,ok,29261.0,NBRV,57.18884120171675
1660176000,4.88,4.8375,5.375,4.75,ok,144470.48,NBRV,61.605206073752726
1660262400,5.25,4.859999999999999,5.25,4.7575,ok,29971.64,NBRV,61.81229773462783
1660521600,4.9750000000000005,5.075,5.295,4.75,ok,86048.08,NBRV,69.00523560209425
1660608000,5.125,4.8,5.295,4.7,ok,27230.04,NBRV,58.5291113381001
1660694400,4.8,4.555,4.9975,4.5475,ok,26240.4,NBRV,52.45283018867925
1660780800,4.8025,4.5,4.8025,4.375,ok,22507.68,NBRV,50.283553875236294
1660867200,4.5,4.5025,4.75,4.4375,ok,4884.36,NBRV,54.948453608247426
1661126400,4.545,4.47,4.7,4.375,ok,17624.88,NBRV,48.63013698630136
1661212800,4.675,4.3,4.675,4.3,ok,15794.08,NBRV,34.096692111959285
1661299200,4.3,4.2975,4.375,4.295,ok,15412.68,NBRV,42.67515923566881
1661385600,4.675,4.3325000000000005,4.675,4.3125,ok,8138.24,NBRV,40.59405940594062
1661472000,4.5,4.25,4.5525,4.23,ok,16399.4,NBRV,34.06040268456378
1661731200,4.375,4.23,4.385,4.125,ok,7527.44,NBRV,36.51079136690649
1661817600,4.25,4.17,4.4350000000000005,4.0,ok,9197.44,NBRV,27.7777777777778
1661904000,4.19,4.115,4.3125,4.025,ok,13050.28,NBRV,21.611001964636543
1661990400,4.125,4.0,4.415,3.9925,ok,20125.24,NBRV,18.498168498168567
1662076800,4.125,4.0875,4.2475,4.0,ok,9143.44,NBRV,10.10101010101016
1662422400,4.172499999999999,3.915,4.172499999999999,3.8775,ok,16803.16,NBRV,11.013215859030893
