t,o,c,h,l,s,v,Ticker
1676937600,0.3763,0.38,0.39,0.37,ok,104925.0,CATX
1677024000,0.3746,0.3533,0.39,0.35,ok,354921.0,CATX
1677110400,0.3615,0.36,0.37,0.3579,ok,96448.0,CATX
1677196800,0.3706,0.358,0.3871,0.3504,ok,179883.0,CATX
1677456000,0.36,0.372,0.39,0.358,ok,107966.0,CATX
1677542400,0.36,0.365,0.372,0.3546,ok,122892.0,CATX
1677628800,0.367,0.3649,0.3726,0.3441,ok,183141.0,CATX
1677715200,0.354,0.36,0.375,0.3503,ok,101975.0,CATX
1677801600,0.3749,0.37,0.3799,0.355,ok,150401.0,CATX
1678060800,0.41,0.433,0.4362,0.3822,ok,1154618.0,CATX
1678147200,0.44,0.47,0.47,0.42,ok,1005893.0,CATX
1678233600,0.4529,0.4769,0.484,0.4529,ok,408403.0,CATX
1678320000,0.49,0.4899,0.5,0.4696,ok,757123.0,CATX
1678406400,0.4801,0.4699,0.5,0.45,ok,571275.0,CATX
1678665600,0.4725,0.45,0.4949,0.45,ok,321135.0,CATX
1678752000,0.45,0.4319,0.495,0.4319,ok,437375.0,CATX
1678838400,0.4442,0.485,0.485,0.42,ok,1509042.0,CATX
1678924800,0.4666,0.5258,0.53,0.465,ok,2231099.0,CATX
1679011200,0.5285,0.6128,0.6599,0.5,ok,6911321.0,CATX
1679270400,0.5955,0.651,0.651,0.5512,ok,2009924.0,CATX
1679356800,0.63,0.6732,0.6732,0.5827,ok,2355393.0,CATX
1679443200,0.6208,0.6463,0.6689,0.6,ok,1157135.0,CATX
1679529600,0.62,0.67,0.67,0.612,ok,581947.0,CATX
1679616000,0.6582,0.64,0.6582,0.63,ok,380557.0,CATX
1679875200,0.65,0.6096,0.65,0.605,ok,231426.0,CATX
1679961600,0.6095,0.5869,0.6095,0.564,ok,875485.0,CATX
1680048000,0.5688,0.57,0.5955,0.5178,ok,436326.0,CATX
1680134400,0.5596,0.61,0.61,0.55,ok,276618.0,CATX
1680220800,0.61,0.638,0.638,0.6,ok,415388.0,CATX
1680480000,0.638,0.69,0.6925,0.6034,ok,676799.0,CATX
1680566400,0.69,0.6475,0.69,0.6475,ok,547588.0,CATX
1680652800,0.66,0.62,0.6624,0.567,ok,322510.0,CATX
1680739200,0.61,0.6401,0.6948,0.59,ok,371495.0,CATX
1681084800,0.62,0.6949,0.6949,0.611,ok,727797.0,CATX
1681171200,0.6684,0.6912,0.6958,0.66,ok,256631.0,CATX
1681257600,0.6705,0.694,0.6948,0.6362,ok,242899.0,CATX
1681344000,0.65,0.684,0.684,0.6495,ok,396279.0,CATX
1681430400,0.6858,0.6449,0.694,0.62,ok,1392921.0,CATX
1681689600,0.6454,0.6437,0.681,0.6321,ok,265533.0,CATX
1681776000,0.6302,0.66,0.67,0.6302,ok,243193.0,CATX
1681862400,0.6767,0.65,0.68,0.625,ok,425385.0,CATX
1681948800,0.65,0.691,0.6966,0.6401,ok,861478.0,CATX
1682035200,0.67,0.6897,0.69,0.6451,ok,540673.0,CATX
1682294400,0.68,0.65,0.6897,0.65,ok,319820.0,CATX
1682380800,0.6615,0.5374,0.68,0.522,ok,1169336.0,CATX
1682467200,0.52,0.5746,0.58,0.52,ok,529635.0,CATX
1682553600,0.5502,0.5799,0.5898,0.5502,ok,174417.0,CATX
1682640000,0.5685,0.6224,0.64,0.5685,ok,492848.0,CATX
1682899200,0.61,0.6142,0.6489,0.6001,ok,147887.0,CATX
1682985600,0.6,0.62,0.62,0.6,ok,191478.0,CATX
1683072000,0.6199,0.6115,0.64,0.6042,ok,272986.0,CATX
1683158400,0.602,0.6279,0.63,0.602,ok,173030.0,CATX
1683244800,0.602,0.659,0.66,0.602,ok,1067074.0,CATX
1683504000,0.646,0.669,0.675,0.64,ok,331728.0,CATX
1683590400,0.665,0.651,0.665,0.6366,ok,403566.0,CATX
