t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,9.75,9.55,9.81,9.38,ok,305194,TPC,,9.58,2923758.52,305194,9.58,,0
1652227200,9.56,9.4,9.68,9.3,ok,243681,TPC,,9.46,2305222.26,548875,4.199903912548395,-0.015706806282722585,0
1652313600,9.36,9.36,9.47,9.205,ok,218571,TPC,,9.345,2042545.995,767446,2.6614849709295507,-0.004255319148936287,0
1652400000,9.5,9.51,9.65,9.48,ok,149993,TPC,,9.546666666666669,1431933.173333333,917439,1.5607938765774436,0.01602564102564097,0
1652659200,9.45,9.67,9.76,9.37,ok,205522,TPC,,9.6,1973011.2,1122961,1.7569721477415512,0.01682439537329139,0
1652745600,9.8,9.95,10.07,9.8,ok,296680,TPC,,9.94,2948999.2,1419641,2.077285172800729,0.028955532574974185,0
1652832000,10.19,10.22,10.83,10.04,ok,428504,TPC,,10.363333333333332,4440729.786666666,1848145,2.402803777120662,0.02713567839195985,0
1652918400,10.09,10.01,10.34,9.98,ok,427101,TPC,,10.11,4317991.109999999,2275246,1.897812856280156,-0.020547945205479534,0
1653004800,10.17,9.8,10.17,9.455,ok,453468,TPC,,9.808333333333334,4447765.3,2728714,1.6299858834601206,-0.020979020979020935,0
1653264000,9.85,9.7,9.95,9.65,ok,264646,TPC,,9.766666666666667,2584709.266666667,2993360,0.8634809266732592,-0.010204081632653184,0
1653350400,9.71,9.78,9.8,9.345,ok,269198,TPC,,9.641666666666667,2595517.383333334,3262558,0.7955467407271637,0.008247422680412342,0
1653436800,9.77,9.94,10.2,9.7084,ok,278704,TPC,,9.949466666666666,2772956.1578666666,3541262,0.7830417963614854,0.01635991820040905,0
1653523200,9.94,10.05,10.19,9.94,ok,177370,TPC,,10.06,1784342.2000000002,3718632,0.4798383383997126,0.01106639839034207,0
1653609600,10.18,10.48,10.54,10.1303,ok,237977,TPC,69.78723404255314,10.383433333333333,2471018.3143666666,3956609,0.624529316484562,0.042786069651741254,0
1653955200,10.54,10.14,10.62,10.1,ok,260252,TPC,60.96654275092935,10.286666666666669,2677125.573333333,4216861,0.6348621814504517,-0.03244274809160308,0
1654041600,10.06,10.19,10.26,9.87,ok,249054,TPC,65.25096525096521,10.106666666666667,2517105.76,4465915,0.5636259892989455,0.004930966469427922,0
1654128000,10.27,10.29,10.38,10.12,ok,189223,TPC,67.54716981132074,10.263333333333334,1942058.7233333332,4655138,0.4171860690989898,0.00981354268891077,0
1654214400,10.27,10.2,10.4,10.07,ok,145027,TPC,63.3204633204633,10.223333333333333,1482659.3633333333,4800165,0.3088767497228394,-0.008746355685131157,0
1654473600,10.28,10.19,10.49,10.16,ok,235274,TPC,60.655737704918025,10.28,2418616.72,5035439,0.4803189394211706,-0.0009803921568627416,0
1654560000,10.07,10.23,10.29,10.07,ok,272837,TPC,56.36363636363639,10.196666666666667,2782027.9433333334,5308276,0.5240925572320153,0.003925417075564264,0
1654646400,10.2,9.96,10.2,9.8822,ok,154769,TPC,44.09090909090909,10.014066666666666,1549867.0839333334,5463045,0.2837002228488569,-0.02639296187683282,0
1654732800,9.84,9.83,9.9099,9.75,ok,167635,TPC,45.75471698113208,9.829966666666666,1647846.4621666663,5630680,0.2926549656820609,-0.013052208835341417,0
1654819200,9.64,9.49,9.75,9.32,ok,281273,TPC,43.11111111111111,9.52,2677718.9600000004,5911953,0.452933059515189,-0.034587995930823956,0
1655078400,9.14,9.02,9.235,8.935,ok,304665,TPC,37.02290076335879,9.063333333333334,2761280.45,6216618,0.4441772761331,-0.04952581664910438,0
1655164800,9.03,9.05,9.16,8.89,ok,321002,TPC,35.79766536964985,9.033333333333331,2899718.0666666664,6537620,0.4435433791910002,0.003325942350332678,0
1655251200,9.13,9.23,9.34,9.04,ok,293809,TPC,36.29343629343632,9.203333333333331,2704022.163333333,6831429,0.3958208690060795,0.019889502762430844,0
1655337600,9.12,8.55,9.14,8.47,ok,323586,TPC,26.26582278481013,8.72,2821669.9200000004,7155015,0.3943625443133243,-0.07367280606717219,0
1655424000,8.67,8.53,8.755,8.33,ok,430458,TPC,14.545454545454549,8.538333333333334,3675393.89,7585473,0.4845306139775331,-0.002339181286549863,0
1655769600,8.71,8.91,9.02,8.56,ok,362121,TPC,27.95698924731184,8.83,3197528.43,7947594,0.4023265946901666,0.04454865181711609,0
1655856000,8.75,8.92,9.02,8.75,ok,245771,TPC,26.90909090909095,8.896666666666667,2186542.663333333,8193365,0.2668674791533555,0.0011223344556676729,0
1655942400,8.99,8.79,8.99,8.58,ok,222299,TPC,23.02158273381299,8.786666666666667,1953267.2133333331,8415664,0.2320990017345433,-0.014573991031390232,0
1656028800,8.85,8.96,9.08,8.81,ok,346426,TPC,28.32167832167839,8.950000000000001,3100512.7,8762090,0.3538553815356838,0.019340159271900026,0
1656288000,9.07,9.14,9.265,8.95,ok,229610,TPC,32.67326732673273,9.118333333333334,2093660.5166666668,8991700,0.2328436799122153,0.020089285714285587,0
1656374400,9.24,8.92,9.35,8.88,ok,165104,TPC,29.595015576324016,9.05,1494191.1999999995,9156804,0.1631782442869804,-0.024070021881838155,0
1656460800,8.87,8.77,8.9,8.62,ok,183855,TPC,30.744336569579303,8.763333333333334,1611182.65,9340659,0.1724913252908601,-0.01681614349775784,0
1656547200,8.6,8.78,8.85,8.52,ok,239603,TPC,32.32323232323235,8.716666666666667,2088539.4833333332,9580262,0.218004422356438,0.0011402508551880963,0
1656633600,8.72,8.9,8.96,8.61,ok,176825,TPC,39.272727272727295,8.823333333333332,1560185.9166666665,9757087,0.1599028395121071,0.013667425968109548,0
1656979200,8.85,8.86,8.86,8.52,ok,201054,TPC,46.55172413793104,8.746666666666666,1758552.3199999998,9958141,0.1765944386607902,-0.004494382022471988,0
1657065600,8.82,8.72,8.84,8.54,ok,145648,TPC,43.20987654320989,8.700000000000001,1267137.6,10103789,0.1254121201462144,-0.015801354401805745,0
1657152000,8.79,8.83,8.96,8.79,ok,172817,TPC,41.52542372881357,8.86,1531158.62,10276606,0.1489945824526113,0.01261467889908241,0
1657238400,8.86,8.68,8.87,8.63,ok,206684,TPC,53.55191256830598,8.726666666666667,1803662.3733333333,10483290,0.1720511760461966,-0.016987542468856254,0
1657497600,8.66,8.73,8.78,8.55,ok,318307,TPC,55.37634408602151,8.686666666666666,2765026.806666666,10801597,0.255983148294337,0.005760368663594528,0
1657584000,8.72,8.61,8.93,8.59,ok,162026,TPC,40.625000000000014,8.709999999999999,1411246.46,10963623,0.1287208124540582,-0.013745704467354014,0
1657670400,8.6,8.69,8.7399,8.55,ok,156766,TPC,43.11377245508982,8.659966666666667,1357588.334466667,11120389,0.1220810112368071,0.009291521486643362,0
1657756800,8.54,8.64,8.66,8.4054,ok,136518,TPC,45.283018867924575,8.568466666666668,1169749.9324,11256907,0.1039139732077381,-0.00575373993095496,0
1657843200,8.82,8.58,8.82,8.41,ok,286697,TPC,37.16216216216216,8.603333333333333,2466549.856666667,11543604,0.213672424718196,-0.006944444444444531,0
1658102400,8.66,8.58,8.755,8.52,ok,181217,TPC,28.46153846153849,8.618333333333332,1561788.5116666665,11724821,0.1332036123763993,0.0,0
1658188800,8.7,8.96,8.99,8.63,ok,184376,TPC,51.36986301369866,8.860000000000001,1633571.3600000003,11909197,0.1371688922435325,0.044289044289044455,0
1658275200,8.96,9.05,9.23,8.96,ok,192170,TPC,60.00000000000003,9.08,1744903.6,12101367,0.1441906191259219,0.010044642857142794,0
1658361600,8.81,8.94,8.96,8.63,ok,164853,TPC,55.33333333333333,8.843333333333334,1457850.03,12266220,0.1188507975562153,-0.012154696132596787,0
1658448000,9.0,8.82,9.0,8.69,ok,141355,TPC,47.33333333333333,8.836666666666666,1249107.0166666666,12407575,0.1006729370297311,-0.013422818791946178,0
1658707200,8.8,8.77,8.92,8.73,ok,169325,TPC,47.01986754966888,8.806666666666667,1491188.8333333333,12576900,0.1185656905384739,-0.005668934240362855,0
1658793600,8.68,8.7,8.83,8.61,ok,188841,TPC,49.30555555555551,8.713333333333333,1645434.5799999998,12765741,0.1288945608406123,-0.007981755986317007,0
1658880000,8.79,8.8,8.92,8.73,ok,268382,TPC,48.951048951048975,8.816666666666666,2366234.6333333333,13034123,0.1815415301308214,0.011494252873563315,0
1658966400,8.87,8.95,8.97,8.67,ok,227433,TPC,59.44055944055941,8.863333333333333,2015814.49,13261556,0.1520043718851694,0.017045454545454364,0
1659052800,9.01,9.08,9.15,8.96,ok,267545,TPC,61.5894039735099,9.063333333333333,2424849.5166666666,13529101,0.1792321246375991,0.01452513966480451,0
1659312000,9.01,9.27,9.39,8.9138,ok,156043,TPC,70.88607594936707,9.191266666666667,1434232.824466667,13685144,0.1048021726674316,0.020925110132158586,0
1659398400,9.26,9.1,9.29,9.08,ok,138431,TPC,62.2754491017964,9.156666666666666,1267566.5233333332,13823575,0.0916959992862434,-0.01833872707659112,0
1659484800,9.13,8.97,9.13,8.89,ok,240479,TPC,59.42857142857142,8.996666666666668,2163509.403333334,14064054,0.1538325580471558,-0.014285714285714124,0
1659571200,9.02,9.04,9.14,8.91,ok,321821,TPC,63.0681818181818,9.03,2906043.63,14385875,0.2020067343835533,0.007803790412485911,0
1659657600,8.27,7.76,8.465,7.24,ok,1132588,TPC,36.51315789473684,7.821666666666666,8858725.806666667,15518463,0.5708507219217951,-0.1415929203539823,0
1659916800,7.69,7.33,7.71,7.29,ok,561970,TPC,23.624595469255624,7.443333333333332,4182930.0333333327,16080433,0.2601254601373814,-0.05541237113402053,0
1660003200,7.28,7.14,7.35,7.055,ok,475735,TPC,20.062695924764867,7.181666666666666,3416570.1916666664,16556168,0.2063623775541941,-0.02592087312414737,0
1660089600,7.25,7.23,7.43,7.18,ok,374221,TPC,23.02839116719244,7.28,2724328.88,16930389,0.1609135430969719,0.0126050420168069,0
1660176000,7.25,7.11,7.35,7.08,ok,407759,TPC,23.028391167192424,7.18,2927709.62,17338148,0.16885942027949,-0.016597510373444035,0
1660262400,7.13,7.19,7.22,7.06,ok,371477,TPC,25.3125,7.156666666666666,2658537.063333333,17709625,0.1501182020135001,0.011251758087201136,0
1660521600,7.08,7.12,7.21,7.06,ok,358299,TPC,25.3125,7.13,2554671.87,18067924,0.1413926619350402,-0.009735744089012566,0
1660608000,7.16,7.3,7.385,7.11,ok,310487,TPC,27.13414634146337,7.265000000000001,2255688.055,18378411,0.1227357498425734,0.02528089887640439,0
1660694400,7.21,7.51,7.52,7.1,ok,387762,TPC,28.44311377245509,7.376666666666666,2860391.02,18766173,0.1524227139971479,0.02876712328767117,0
1660780800,7.47,7.53,7.74,7.4,ok,655934,TPC,26.006191950464384,7.5566666666666675,4956674.593333334,19422107,0.2552078717995598,0.0026631158455392434,0
1660867200,7.52,7.48,7.69,7.37,ok,587250,TPC,21.0355987055016,7.513333333333333,4412205.0,20009357,0.2205070857599272,-0.006640106241699861,0
1661126400,7.41,6.96,7.41,6.9,ok,440037,TPC,18.895348837209298,7.09,3119862.33,20449394,0.1525650261323147,-0.06951871657754016,0
1661212800,6.91,6.96,7.11,6.91,ok,246803,TPC,19.637462235649537,6.993333333333333,1725975.6466666667,20696197,0.083395787480505,0.0,0
1661299200,6.96,6.97,7.0,6.86,ok,272800,TPC,18.15384615384617,6.9433333333333325,1894141.333333333,20968997,0.0903305643724081,0.001436781609195359,0
1661385600,6.95,7.26,7.3,6.91,ok,310246,TPC,38.93805309734514,7.156666666666666,2220327.2066666665,21279243,0.1043423963280398,0.04160688665710177,0
