t,o,c,h,l,s,v,Ticker
1652140800,44.45,45.15,47.25,44.45,ok,748.4285714285714,ALLR
1652227200,43.75,43.75,44.800000000000004,43.05,ok,793.9714285714285,ALLR
1652313600,44.1,38.85,44.52,38.85,ok,1283.3714285714286,ALLR
1652400000,38.85,43.05,43.05,38.5,ok,1221.142857142857,ALLR
1652659200,43.75,43.75,45.15,43.75,ok,1277.4,ALLR
1652745600,47.25,49.699999999999996,50.75,47.25,ok,1253.1714285714286,ALLR
1652832000,49.0,50.75,53.2,49.0,ok,1040.142857142857,ALLR
1652918400,53.9,57.4,57.75,53.9,ok,1342.1714285714286,ALLR
1653004800,57.75,71.75,84.0,57.75,ok,20347.885714285716,ALLR
1653264000,77.0,83.3,89.25,75.25,ok,7937.857142857143,ALLR
1653350400,88.2,82.25,98.0,82.25,ok,6497.028571428571,ALLR
1653436800,82.6,72.44999999999999,85.39999999999999,71.75,ok,3485.0857142857144,ALLR
1653523200,75.95,72.10000000000001,75.95,71.05,ok,1465.4,ALLR
1653609600,75.25,100.45,115.5,75.25,ok,87052.71428571429,ALLR
1653955200,91.7,99.05,118.3,91.238,ok,14217.485714285714,ALLR
1654041600,98.0,87.5,98.0,80.5,ok,6945.542857142857,ALLR
1654128000,87.5,102.89999999999999,106.75,84.0,ok,8427.371428571429,ALLR
1654214400,103.25,104.65,110.25,96.25,ok,3291.8571428571427,ALLR
1654473600,105.35,95.55,108.14999999999999,92.75,ok,1952.942857142857,ALLR
1654560000,96.25,100.45,105.0,94.5,ok,2050.4285714285716,ALLR
1654646400,101.5,95.2,102.55000000000001,87.85,ok,2704.885714285714,ALLR
1654732800,92.05,78.05,92.05,77.35,ok,5566.828571428571,ALLR
1654819200,77.0,70.7,77.0,68.6,ok,3138.8285714285716,ALLR
1655078400,70.0,59.85,70.0,58.8,ok,3430.057142857143,ALLR
1655164800,58.8,63.35,64.75,56.7,ok,1836.4285714285713,ALLR
1655251200,66.85,60.55,69.65,59.5,ok,2421.0857142857144,ALLR
1655337600,59.5,56.0,60.2525,53.9,ok,1879.4571428571428,ALLR
1655424000,56.0,60.199999999999996,61.6,55.650000000000006,ok,2067.0857142857144,ALLR
1655769600,62.300000000000004,62.300000000000004,63.0,60.9,ok,1104.6857142857143,ALLR
1655856000,61.6,63.7,65.10000000000001,61.6,ok,2981.5142857142855,ALLR
1655942400,63.0,61.6,65.45,61.6,ok,1195.0857142857142,ALLR
1656028800,61.95,62.65,64.7465,61.6,ok,1695.1142857142856,ALLR
1656288000,63.7,61.95,63.7,61.6,ok,1196.6571428571428,ALLR
1656374400,61.95,64.4,67.2,61.6,ok,2154.342857142857,ALLR
1656460800,63.35,57.05,64.4,56.0,ok,1517.2,ALLR
1656547200,56.35,46.2,56.35,42.699999999999996,ok,5093.171428571429,ALLR
1656633600,45.85,45.5,46.2,43.75,ok,1716.3714285714286,ALLR
1656979200,44.1,42.699999999999996,44.1,40.599999999999994,ok,1837.4,ALLR
1657065600,42.699999999999996,44.1,46.550000000000004,42.699999999999996,ok,1460.1714285714286,ALLR
1657152000,45.5,44.800000000000004,46.900000000000006,42.699999999999996,ok,1787.5714285714287,ALLR
1657238400,45.85,47.25,51.449999999999996,43.75,ok,2387.6285714285714,ALLR
1657497600,45.5,46.2,47.67,44.800000000000004,ok,1197.4571428571428,ALLR
1657584000,45.5,43.4,46.550000000000004,42.699999999999996,ok,1915.6857142857143,ALLR
1657670400,42.699999999999996,44.800000000000004,46.550000000000004,42.699999999999996,ok,451.77142857142854,ALLR
1657756800,44.800000000000004,45.85,46.900000000000006,44.800000000000004,ok,305.0857142857143,ALLR
1657843200,45.85,41.3,45.85,40.599999999999994,ok,4511.057142857143,ALLR
1658102400,42.699999999999996,38.85,43.05,38.85,ok,1757.4857142857143,ALLR
1658188800,40.599999999999994,39.2,40.599999999999994,38.85,ok,1133.057142857143,ALLR
1658275200,39.2,38.85,40.25,38.5,ok,859.7428571428571,ALLR
1658361600,39.9,38.85,40.25,37.1,ok,1339.057142857143,ALLR
1658448000,39.55,38.85,40.25,38.5,ok,1246.057142857143,ALLR
1658707200,38.150000000000006,38.150000000000006,39.55,37.800000000000004,ok,1770.7428571428572,ALLR
1658793600,40.25,40.599999999999994,41.65,38.5,ok,2482.0857142857144,ALLR
1658880000,42.35,44.45,55.650000000000006,42.35,ok,29359.257142857143,ALLR
1658966400,46.2,42.35,47.25,38.85,ok,5900.171428571429,ALLR
1659052800,45.15,42.0,45.15,42.0,ok,1897.7714285714285,ALLR
1659312000,39.2,42.699999999999996,43.4,39.2,ok,4326.228571428572,ALLR
1659398400,45.5,41.125,45.5,40.949999999999996,ok,3313.7428571428572,ALLR
1659484800,43.75,40.25,43.75,39.9,ok,2381.342857142857,ALLR
1659571200,41.3,42.0,43.05,40.25,ok,1596.8857142857144,ALLR
1659657600,43.05,42.0,43.05,40.599999999999994,ok,1660.4,ALLR
1659916800,41.3,40.599999999999994,42.0,40.25,ok,2134.114285714286,ALLR
1660003200,41.3,38.85,41.3,38.85,ok,1621.7714285714285,ALLR
1660089600,40.25,38.85,40.25,38.85,ok,1807.6,ALLR
1660176000,39.2,40.25,41.65,38.5,ok,814.5142857142857,ALLR
1660262400,40.599999999999994,40.25,41.881,39.2,ok,1048.5142857142857,ALLR
1660521600,39.9,38.85,39.9,38.5,ok,2040.9714285714285,ALLR
1660608000,38.5,39.2,39.55,37.45,ok,765.8571428571429,ALLR
1660694400,39.55,43.4,43.4,38.5,ok,7641.171428571429,ALLR
1660780800,44.800000000000004,53.2,81.89999999999999,44.800000000000004,ok,242490.48571428572,ALLR
1660867200,49.0,47.6,54.603500000000004,44.45,ok,12599.6,ALLR
1661126400,46.2,53.2,60.8965,45.5,ok,41310.2,ALLR
1661212800,41.65,40.599999999999994,44.45,38.85,ok,22793.02857142857,ALLR
1661299200,38.5,42.699999999999996,47.25,38.150000000000006,ok,20156.914285714287,ALLR
1661385600,49.0,47.25,49.0,45.85,ok,7676.4,ALLR
1661472000,52.5,47.95,52.5,44.45,ok,5900.771428571428,ALLR
1661731200,44.800000000000004,46.550000000000004,48.9965,42.0,ok,6911.942857142857,ALLR
1661817600,45.85,43.05,46.550000000000004,42.699999999999996,ok,4610.628571428571,ALLR
1661904000,42.35,40.949999999999996,47.533500000000004,36.75,ok,8366.771428571428,ALLR
1661990400,41.3,39.5185,41.3,37.800000000000004,ok,3357.542857142857,ALLR
1662076800,39.2,37.45,39.2,37.45,ok,2348.7714285714287,ALLR
1662422400,38.150000000000006,36.4,38.85,35.35,ok,3293.2285714285713,ALLR
1662508800,37.1,37.800000000000004,38.3635,36.4,ok,1533.857142857143,ALLR
1662595200,37.800000000000004,45.5,47.6,37.45,ok,5539.028571428571,ALLR
1662681600,46.550000000000004,40.949999999999996,46.550000000000004,40.949999999999996,ok,2851.4285714285716,ALLR
1662940800,42.0,40.6035,42.0,38.150000000000006,ok,1825.142857142857,ALLR
1663027200,39.2,44.1,52.5,39.2,ok,37598.65714285714,ALLR
