t,o,c,h,l,s,v,Ticker,RSI
1652140800,29.0,27.6,29.874,26.284,ok,2408.55,LCFY,
1652227200,29.0,22.8,29.5,21.0,ok,10460.1,LCFY,
1652313600,22.0,24.0,24.798,20.6,ok,4268.9,LCFY,
1652400000,24.0,24.6,24.700000000000003,21.0,ok,659.85,LCFY,
1652659200,24.6,22.6,24.6,22.6,ok,1517.0,LCFY,
1652745600,20.2,19.6,22.4,18.62,ok,13909.0,LCFY,
1652832000,19.998,18.700000000000003,20.798,18.700000000000003,ok,1661.55,LCFY,
1652918400,17.2,17.854,19.0,17.002,ok,3528.85,LCFY,
1653004800,18.4,18.4,18.4,17.1,ok,2740.55,LCFY,
1653264000,18.0,19.5,20.0,18.0,ok,3567.05,LCFY,
1653350400,18.02,18.0,19.996,18.0,ok,2534.5,LCFY,
1653436800,18.8,16.998,18.8,16.200000000000003,ok,1563.5,LCFY,
1653523200,16.0,17.96,19.2,16.0,ok,5945.9,LCFY,
1653609600,18.4,17.084,19.998,17.0,ok,4685.85,LCFY,22.80157252224292
1653955200,17.76,16.644000000000002,19.798,16.644000000000002,ok,1299.45,LCFY,22.294153348169132
1654041600,17.2,17.998,18.998,17.2,ok,1182.5,LCFY,35.29339703540364
1654128000,17.58,18.6,18.69,17.58,ok,569.5,LCFY,32.83316378433368
1654214400,18.8,17.068,18.8,16.1,ok,617.0,LCFY,27.39495798319328
1654473600,17.58,17.22,17.6,17.22,ok,185.4,LCFY,31.839049419389667
1654560000,17.22,16.599999999999998,17.22,15.828,ok,2117.3,LCFY,37.934362934362916
1654646400,15.2,16.72,17.81,15.2,ok,1628.75,LCFY,41.5036045314109
1654732800,16.98,16.7,18.0,16.4,ok,1368.5,LCFY,44.67023831516718
1654819200,16.695999999999998,16.0,16.7,15.602,ok,1438.05,LCFY,39.071038251366126
1655078400,15.592,15.6,15.6,15.3,ok,158.8,LCFY,31.031128404669246
1655164800,15.6,14.832,15.6,14.8,ok,1426.7,LCFY,33.41013824884793
1655251200,14.0,13.7,15.2,13.4,ok,5383.6,LCFY,32.9613556519942
1655337600,12.444,12.948,13.8,12.444,ok,4574.3,LCFY,23.53189691592732
1655424000,13.0,12.0,13.0,12.0,ok,4691.0,LCFY,23.35429769392033
1655769600,12.0,10.98,12.4,10.98,ok,3215.9,LCFY,22.01581027667983
1655856000,9.936,10.0,11.0,9.936,ok,7870.2,LCFY,8.967781654011887
1655942400,9.7,10.8,12.798,9.7,ok,7244.35,LCFY,10.78037007240546
1656028800,10.0,10.432,10.794,9.408,ok,11440.2,LCFY,12.209567198177666
1656288000,11.0,11.5,12.0,11.0,ok,10420.1,LCFY,20.503300330033014
1656374400,11.934,12.14,12.194,11.0,ok,1060.45,LCFY,27.048167970358193
1656460800,12.0,11.76,12.0,11.05,ok,405.65,LCFY,25.140336808340024
1656547200,11.296,11.496,11.794,11.0,ok,686.25,LCFY,24.54011741682976
1656633600,11.506,10.978000000000002,11.506,10.778,ok,1576.5,LCFY,24.985056784219964
1656979200,11.0,12.198,12.198,10.998,ok,993.85,LCFY,34.33413151593295
1657065600,12.15,11.6,12.198,11.336,ok,168.5,LCFY,34.88023952095807
1657152000,11.998,11.6,12.0,11.6,ok,821.25,LCFY,39.01213897028046
1657238400,11.6,10.858,11.8,10.516000000000002,ok,3106.55,LCFY,39.05300649486696
1657497600,11.02,11.4,11.8,11.02,ok,4082.5,LCFY,46.717724288840266
1657584000,11.0,11.0,11.6,10.414,ok,975.0,LCFY,50.11737089201878
1657670400,11.0,10.2,11.0,10.009999999999998,ok,925.75,LCFY,51.19904076738609
1657756800,10.014,10.062,10.83,10.014,ok,1036.25,LCFY,45.19406095337327
1657843200,10.4,9.8,10.4,9.41,ok,2890.8,LCFY,45.82673005810883
1658102400,9.834,8.5,10.0,4.0600000000000005,ok,4798.55,LCFY,30.779087647360328
1658188800,9.2,8.156,9.2,6.606,ok,6528.85,LCFY,23.468300479488533
1658275200,9.0,8.042,9.0,8.02,ok,2761.65,LCFY,24.330295498481064
1658361600,8.4,8.602,8.828,8.0,ok,2547.65,LCFY,30.803926771026795
1658448000,8.4,8.246,8.995999999999999,8.02,ok,1475.2,LCFY,31.480477223427314
1658707200,8.0,8.6,9.58,8.0,ok,3266.65,LCFY,22.365591397849457
1658793600,8.0,8.8,10.2,7.946,ok,32328.2,LCFY,27.094240837696347
1658880000,8.8,11.259999999999998,12.8,8.8,ok,80183.4,LCFY,48.01679888007466
1658966400,11.0,9.022,11.0,9.002,ok,9858.75,LCFY,40.88200238379022
1659052800,9.2,8.4,9.404,8.202,ok,3093.9,LCFY,35.218762317698065
1659312000,8.274000000000001,7.846,9.0,7.603999999999999,ok,4204.15,LCFY,34.69229275868764
1659398400,7.9,9.306,11.538,7.800000000000001,ok,44414.65,LCFY,45.92227695675971
1659484800,9.034,11.89,12.94,8.602,ok,49451.4,LCFY,56.81682577565633
1659571200,12.0,11.996,12.6,10.4,ok,21107.5,LCFY,58.28554180501057
