t,o,c,h,l,s,v,Ticker
1652140800,2.24,2.09,2.43,1.9,ok,8105694.0,BTTX
1652227200,2.17,1.87,2.3299,1.82,ok,5820395.0,BTTX
1652313600,1.96,1.83,1.96,1.67,ok,2144326.0,BTTX
1652400000,1.72,1.74,1.97,1.7,ok,1163913.0,BTTX
1652659200,1.77,1.55,1.84,1.49,ok,1137803.0,BTTX
1652745600,1.57,1.59,1.69,1.5201,ok,631576.0,BTTX
1652832000,1.68,1.58,1.68,1.54,ok,390775.0,BTTX
1652918400,1.56,1.54,1.59,1.5001,ok,265342.0,BTTX
1653004800,1.52,1.47,1.57,1.42,ok,480195.0,BTTX
1653264000,1.39,1.29,1.46,1.26,ok,1012932.0,BTTX
1653350400,1.33,2.19,2.3779,1.3,ok,40627006.0,BTTX
1653436800,1.91,2.14,2.18,1.83,ok,9470826.0,BTTX
1653523200,2.0,2.27,2.47,1.71,ok,7503716.0,BTTX
1653609600,2.35,2.03,2.48,1.94,ok,4820246.0,BTTX
1653955200,2.02,1.81,2.07,1.74,ok,1609586.0,BTTX
1654041600,1.78,1.59,1.8699,1.58,ok,1012734.0,BTTX
1654128000,1.6,1.79,1.87,1.58,ok,1469447.0,BTTX
1654214400,1.8,1.76,1.8,1.67,ok,405884.0,BTTX
1654473600,1.81,1.66,1.8399,1.61,ok,520088.0,BTTX
1654560000,1.6,1.71,1.83,1.57,ok,1142380.0,BTTX
1654646400,1.71,1.72,1.81,1.66,ok,512530.0,BTTX
1654732800,1.71,1.66,1.77,1.62,ok,377323.0,BTTX
1654819200,1.7,1.56,1.72,1.53,ok,304657.0,BTTX
1655078400,1.56,1.44,1.56,1.3827,ok,294752.0,BTTX
1655164800,1.42,1.385,1.44,1.38,ok,130967.0,BTTX
1655251200,1.41,1.46,1.52,1.38,ok,154524.0,BTTX
1655337600,1.48,1.5,1.57,1.4301,ok,143286.0,BTTX
1655424000,1.49,1.52,1.6,1.45,ok,185005.0,BTTX
1655769600,1.59,1.49,1.59,1.4501,ok,254572.0,BTTX
1655856000,1.55,1.84,2.0,1.5,ok,1639544.0,BTTX
1655942400,1.89,1.88,2.0507,1.81,ok,746894.0,BTTX
1656028800,1.88,1.87,1.88,1.73,ok,444527.0,BTTX
1656288000,1.85,1.8,1.88,1.685,ok,299100.0,BTTX
1656374400,1.76,1.69,1.79,1.62,ok,295298.0,BTTX
1656460800,1.74,1.65,1.74,1.51,ok,222089.0,BTTX
1656547200,1.66,1.56,1.68,1.53,ok,161947.0,BTTX
1656633600,1.51,1.58,1.61,1.51,ok,83503.0,BTTX
1656979200,1.53,1.68,1.68,1.53,ok,157345.0,BTTX
1657065600,1.61,1.79,1.8,1.551,ok,235833.0,BTTX
1657152000,1.81,1.85,1.88,1.71,ok,214139.0,BTTX
1657238400,1.8,1.76,1.85,1.76,ok,101269.0,BTTX
1657497600,1.86,1.8,1.97,1.6326,ok,570619.0,BTTX
1657584000,1.74,1.69,1.79,1.65,ok,156099.0,BTTX
1657670400,1.66,1.67,1.6939,1.64,ok,58552.0,BTTX
1657756800,1.69,1.66,1.72,1.6309,ok,78346.0,BTTX
1657843200,1.65,1.67,1.6999,1.63,ok,58367.0,BTTX
1658102400,1.66,1.66,1.7,1.63,ok,111175.0,BTTX
1658188800,1.68,1.67,1.7,1.63,ok,60455.0,BTTX
1658275200,1.68,1.73,1.78,1.6703,ok,96206.0,BTTX
1658361600,1.76,1.71,1.76,1.68,ok,59320.0,BTTX
1658448000,1.68,1.7,1.75,1.61,ok,100429.0,BTTX
1658707200,1.76,1.63,1.77,1.61,ok,67272.0,BTTX
1658793600,1.68,1.56,1.68,1.461,ok,318643.0,BTTX
1658880000,1.6514,1.53,1.6599,1.4,ok,135445.0,BTTX
1658966400,2.5,1.99,2.56,1.91,ok,45534885.0,BTTX
1659052800,1.95,2.22,2.36,1.9,ok,3656030.0,BTTX
1659312000,2.09,2.77,2.8,2.02,ok,3452837.0,BTTX
1659398400,2.79,2.16,2.8,2.09,ok,1601512.0,BTTX
1659484800,2.1,2.14,2.19,2.09,ok,365930.0,BTTX
1659571200,2.15,2.05,2.1668,1.9601,ok,329564.0,BTTX
1659657600,1.99,2.01,2.17,1.9801,ok,249073.0,BTTX
1659916800,2.05,2.01,2.1599,1.963,ok,224718.0,BTTX
1660003200,2.01,1.8,2.02,1.75,ok,361272.0,BTTX
1660089600,1.83,1.79,1.93,1.76,ok,380522.0,BTTX
1660176000,1.87,1.79,1.89,1.78,ok,173834.0,BTTX
1660262400,1.91,1.81,1.91,1.75,ok,124001.0,BTTX
1660521600,1.84,1.81,1.87,1.8,ok,84040.0,BTTX
1660608000,1.85,1.75,1.8545,1.67,ok,270560.0,BTTX
1660694400,1.7,1.64,1.7217,1.56,ok,173589.0,BTTX
1660780800,1.66,1.63,1.7204,1.6,ok,85537.0,BTTX
1660867200,1.65,1.585,1.69,1.57,ok,590844.0,BTTX
1661126400,1.67,1.76,1.79,1.58,ok,1136540.0,BTTX
1661212800,1.72,1.9,1.93,1.6901,ok,387339.0,BTTX
1661299200,1.9,1.89,1.96,1.8,ok,276251.0,BTTX
1661385600,1.88,1.85,1.92,1.81,ok,133220.0,BTTX
1661472000,1.83,1.89,1.9727,1.8162,ok,186624.0,BTTX
1661731200,1.87,1.83,1.949,1.8,ok,56719.0,BTTX
1661817600,1.81,1.78,1.851,1.73,ok,115826.0,BTTX
1661904000,1.72,1.71,1.765,1.71,ok,40810.0,BTTX
1661990400,1.7,1.71,1.7809,1.67,ok,30011.0,BTTX
1662076800,1.71,1.79,1.8,1.68,ok,123122.0,BTTX
1662422400,1.81,1.86,1.95,1.7212,ok,218881.0,BTTX
1662508800,1.88,1.87,1.905,1.8137,ok,24461.0,BTTX
1662595200,1.9,1.85,1.9,1.81,ok,34541.0,BTTX
1662681600,1.87,2.0,2.05,1.857,ok,220611.0,BTTX
1662940800,1.96,1.94,1.99,1.91,ok,88304.0,BTTX
1663027200,1.94,1.82,1.956,1.7838,ok,153596.0,BTTX
1663113600,1.81,1.82,1.9,1.81,ok,169746.0,BTTX
1663200000,1.97,2.05,2.1499,1.86,ok,337979.0,BTTX
1663286400,2.05,2.1,2.1499,1.9201,ok,173499.0,BTTX
1663545600,2.04,1.98,2.1199,1.9,ok,112710.0,BTTX
1663632000,1.88,1.9,1.9798,1.88,ok,45321.0,BTTX
1663718400,1.9,1.89,1.9499,1.86,ok,94990.0,BTTX
1663804800,1.82,1.79,1.92,1.6907,ok,505975.0,BTTX
1663891200,1.76,1.8202,1.85,1.7501,ok,68688.0,BTTX
1664150400,1.8,1.74,1.8207,1.6601,ok,134234.0,BTTX
1664236800,1.73,1.72,1.7837,1.66,ok,48329.0,BTTX
1664323200,1.7,1.7,1.75,1.63,ok,93344.0,BTTX
1664409600,1.7,1.7,1.74,1.68,ok,26547.0,BTTX
1664496000,1.68,1.76,1.79,1.68,ok,42325.0,BTTX
1664755200,1.81,1.67,1.81,1.67,ok,44008.0,BTTX
1664841600,1.86,1.68,1.86,1.66,ok,74450.0,BTTX
1664928000,1.72,1.74,1.78,1.6,ok,60391.0,BTTX
1665014400,1.71,1.7399,1.78,1.683,ok,14148.0,BTTX
1665100800,1.6638,1.64,1.735,1.64,ok,36516.0,BTTX
1665360000,1.63,1.6,1.65,1.58,ok,60844.0,BTTX
1665446400,1.57,1.57,1.62,1.5338,ok,90440.0,BTTX
1665532800,1.5939,1.61,1.64,1.565,ok,41397.0,BTTX
1665619200,1.58,1.6,1.63,1.5401,ok,26974.0,BTTX
1665705600,1.64,1.56,1.6483,1.56,ok,6088.0,BTTX
1665964800,1.56,1.56,1.61,1.54,ok,18089.0,BTTX
1666051200,1.67,1.56,1.67,1.52,ok,32021.0,BTTX
1666137600,1.58,1.49,1.63,1.44,ok,89076.0,BTTX
1666224000,1.55,1.51,1.6,1.49,ok,39248.0,BTTX
1666310400,1.51,1.43,1.56,1.43,ok,37359.0,BTTX
1666569600,1.4038,1.51,1.56,1.3101,ok,97658.0,BTTX
1666656000,1.37,1.56,1.67,1.37,ok,153336.0,BTTX
1666742400,1.575,1.57,1.59,1.51,ok,14549.0,BTTX
1666828800,1.56,1.57,1.6437,1.5401,ok,14590.0,BTTX
1666915200,1.56,1.57,1.5999,1.51,ok,25873.0,BTTX
1667174400,1.66,1.55,1.6697,1.55,ok,23037.0,BTTX
1667260800,1.6,1.53,1.6,1.5,ok,25231.0,BTTX
1667347200,1.575,1.47,1.6126,1.46,ok,45642.0,BTTX
1667433600,1.48,1.42,1.52,1.4,ok,65432.0,BTTX
1667520000,1.54,1.45,1.54,1.42,ok,54904.0,BTTX
1667779200,1.4501,1.45,1.4931,1.4,ok,55317.0,BTTX
1667865600,1.44,1.4,1.49,1.4,ok,20414.0,BTTX
1667952000,1.46,1.41,1.48,1.4,ok,28874.0,BTTX
1668038400,1.5,1.41,1.5,1.395,ok,77869.0,BTTX
1668124800,1.51,1.47,1.51,1.42,ok,19370.0,BTTX
1668384000,1.56,1.485,1.56,1.42,ok,51257.0,BTTX
1668470400,1.46,1.44,1.49,1.4,ok,41530.0,BTTX
1668556800,1.44,1.42,1.4799,1.4,ok,16930.0,BTTX
1668643200,1.45,1.4,1.4895,1.4,ok,134637.0,BTTX
1668729600,1.4,1.43,1.4738,1.4,ok,12469.0,BTTX
1668988800,1.4,1.41,1.44,1.4,ok,18292.0,BTTX
1669075200,1.4,1.41,1.52,1.4,ok,36054.0,BTTX
1669161600,1.45,1.45,1.46,1.4,ok,2521.0,BTTX
1669334400,1.4,1.415,1.49,1.4,ok,4574.0,BTTX
1669593600,1.424,1.44,1.44,1.4,ok,17398.0,BTTX
1669680000,1.5,1.43,1.5,1.4077,ok,24768.0,BTTX
1669766400,1.4338,1.46,1.4907,1.42,ok,18764.0,BTTX
1669852800,1.53,1.43,1.53,1.4125,ok,36195.0,BTTX
1669939200,1.45,1.49,1.49,1.45,ok,19211.0,BTTX
1670198400,1.59,1.49,1.59,1.44,ok,34640.0,BTTX
1670284800,1.46,1.41,1.5229,1.41,ok,67654.0,BTTX
1670371200,1.44,1.42,1.48,1.4,ok,30269.0,BTTX
1670457600,1.4,1.4503,1.5199,1.4,ok,97593.0,BTTX
1670544000,1.5162,1.49,1.5199,1.44,ok,15963.0,BTTX
1670803200,1.5,1.42,1.5,1.4,ok,17383.0,BTTX
1670889600,1.52,1.47,1.52,1.41,ok,22607.0,BTTX
1670976000,1.5,1.4,1.5,1.4,ok,28206.0,BTTX
1671062400,1.4,1.4,1.45,1.36,ok,27977.0,BTTX
1671148800,1.42,1.49,1.5,1.42,ok,22757.0,BTTX
1671408000,1.53,1.49,1.55,1.43,ok,47568.0,BTTX
