t,o,c,h,l,s,v,Ticker,RSI
1662681600,5.2,4.17,6.5,4.11,ok,21019356.0,YOSH,
1662940800,3.7,3.05,3.8,3.05,ok,4554658.0,YOSH,
1663027200,2.94,3.22,3.66,2.8396,ok,7478502.0,YOSH,
1663113600,3.01,2.46,3.0352,2.45,ok,3045993.0,YOSH,
1663200000,2.22,2.12,2.46,2.02,ok,1720125.0,YOSH,
1663286400,2.01,1.78,2.03,1.77,ok,1189705.0,YOSH,
1663545600,1.72,1.64,1.9,1.55,ok,604718.0,YOSH,
1663632000,1.56,1.53,2.09,1.46,ok,3019605.0,YOSH,
1663718400,1.49,1.63,1.83,1.398,ok,3338442.0,YOSH,
1663804800,1.6,1.61,1.64,1.45,ok,672734.0,YOSH,
1663891200,1.49,1.46,1.59,1.46,ok,420930.0,YOSH,
1664150400,1.43,1.47,1.51,1.3901,ok,254439.0,YOSH,
1664236800,1.51,1.38,1.5199,1.31,ok,327613.0,YOSH,
1664323200,1.35,1.41,1.55,1.35,ok,336434.0,YOSH,9.171597633136102
1664409600,1.4,1.3,1.4005,1.26,ok,168167.0,YOSH,8.882521489971353
1664496000,1.29,1.27,1.37,1.25,ok,140688.0,YOSH,12.916666666666686
1664755200,1.25,1.26,1.35,1.22,ok,201093.0,YOSH,6.25
1664841600,1.31,1.28,1.35,1.25,ok,209798.0,YOSH,10.666666666666657
1664928000,1.29,1.2432,1.29,1.22,ok,78734.0,YOSH,13.368983957219257
1665014400,1.23,1.27,1.3294,1.2166,ok,303025.0,YOSH,21.140787686736076
1665100800,1.22,1.25,1.49,1.22,ok,1003502.0,YOSH,24.46306966998428
1665360000,1.2,1.1782,1.2732,1.14,ok,186783.0,YOSH,25.751309622277347
1665446400,1.16,1.07,1.1889,1.02,ok,249156.0,YOSH,11.832061068702288
1665532800,1.06,1.04,1.1,1.01,ok,135640.0,YOSH,11.672942442173209
1665619200,1.01,1.05,1.0899,1.01,ok,94441.0,YOSH,16.03711066931743
1665705600,1.07,1.0331,1.1199,1.02,ok,225573.0,YOSH,14.21785421785421
1665964800,1.04,1.0675,1.09,1.039,ok,166199.0,YOSH,21.84177329248513
1666051200,1.0652,1.07,1.16,1.05,ok,181966.0,YOSH,17.766401213500217
1666137600,1.05,1.08,1.13,1.05,ok,80565.0,YOSH,24.26298549368275
1666224000,1.11,1.14,1.16,1.07,ok,166511.0,YOSH,35.78924355050283
1666310400,1.08,1.12,1.17,1.07,ok,191783.0,YOSH,35.02353444587078
1666569600,1.19,1.13,1.195,1.09,ok,185699.0,YOSH,33.60297332750325
1666656000,1.11,1.085,1.14,1.065,ok,115958.0,YOSH,33.011168384879696
1666742400,1.0791,1.14,1.14,1.07,ok,74808.0,YOSH,36.83677602268122
1666828800,1.14,1.19,1.2,1.14,ok,108777.0,YOSH,44.27262313860251
1666915200,1.16,1.26,1.28,1.16,ok,132878.0,YOSH,57.835249042145605
1667174400,1.27,1.33,1.34,1.21,ok,65049.0,YOSH,76.87060768912775
1667260800,1.34,1.32,1.34,1.28,ok,72000.0,YOSH,80.18542475204832
1667347200,1.32,1.24,1.34,1.22,ok,102340.0,YOSH,67.79692768827276
1667433600,1.2208,1.3,1.32,1.22,ok,107299.0,YOSH,73.1322586236783
1667520000,1.26,1.36,1.38,1.26,ok,127281.0,YOSH,74.27385892116186
1667779200,1.2908,1.32,1.38,1.2908,ok,111092.0,YOSH,69.53125
1667865600,1.3208,1.39,1.42,1.26,ok,184438.0,YOSH,72.14285714285714
1667952000,1.345,1.44,1.47,1.3301,ok,111454.0,YOSH,71.73913043478262
1668038400,1.45,1.45,1.51,1.37,ok,115496.0,YOSH,74.26470588235293
1668124800,1.44,1.48,1.62,1.39,ok,244299.0,YOSH,75.0
1668384000,1.53,1.5001,1.586,1.5001,ok,71966.0,YOSH,80.74359354169752
1668470400,1.5,1.43,1.51,1.4,ok,64262.0,YOSH,71.00840336134453
1668556800,1.41,1.415,1.445,1.37,ok,50871.0,YOSH,67.17032967032966
1668643200,1.385,1.4,1.41,1.32,ok,48394.0,YOSH,61.662779073642106
1668729600,1.44,1.42,1.48,1.35,ok,75527.0,YOSH,58.17884405670663
1668988800,1.46,1.48,1.5,1.3401,ok,74683.0,YOSH,63.328890369876696
1669075200,1.45,1.63,1.64,1.435,ok,152884.0,YOSH,79.09579230080571
