t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,0.66,0.6883,0.7163,0.64,ok,356952.0,LABP,,0.6815333333333333,243274.6864,356952.0,0.6815333333333333
1652227200,0.7058,0.6325,0.7273,0.63,ok,75606.0,LABP,,0.6632666666666666,50146.93959999999,432558.0,0.11593113432187127
1652313600,0.6522,0.6687,0.714,0.6056,ok,76923.0,LABP,,0.6627666666666666,50982.00029999999,509481.0,0.10006653888957585
1652400000,0.81,0.6767,0.81,0.6381,ok,195826.0,LABP,,0.7082666666666667,138697.0282666667,705307.0,0.1966477410073439
1652659200,0.68,0.6434,0.75,0.63,ok,101010.0,LABP,,0.6744666666666665,68127.87799999998,806317.0,0.08449267223684975
1652745600,0.6942,0.745,0.76,0.6503,ok,96172.0,LABP,,0.7184333333333334,69093.17053333334,902489.0,0.07655846279936192
1652832000,0.85,0.7176,0.85,0.69,ok,128956.0,LABP,,0.7525333333333334,97043.68853333333,1031445.0,0.09408518004676288
1652918400,0.6961,0.6911,0.7272,0.6776,ok,60804.0,LABP,,0.6986333333333333,42479.7012,1092249.0,0.03889195705374874
1653004800,0.7352,0.6994,0.7352,0.686,ok,40605.0,LABP,,0.7068666666666666,28702.321,1132854.0,0.025336293114558452
1653264000,0.7338,0.6688,0.7338,0.64,ok,48796.0,LABP,,0.6808666666666667,33223.56986666667,1181650.0,0.028116252584662695
1653350400,0.6688,0.6201,0.6688,0.566,ok,112846.0,LABP,,0.6183,69772.68179999999,1294496.0,0.05389949586557238
1653436800,0.6457,0.602,0.6457,0.5501,ok,287986.0,LABP,,0.5992666666666667,172580.41026666667,1582482.0,0.10905679196772328
1653523200,0.6233,0.6126,0.6686,0.5981,ok,87195.0,LABP,,0.6264333333333333,54621.854499999994,1669677.0,0.03271402462871561
1653609600,0.61,0.72,0.75,0.5789,ok,92351.0,LABP,53.09268292682926,0.6829666666666666,63072.65463333333,1762028.0,0.035795489420902125
1653955200,0.72,0.7262,0.77,0.6697,ok,212475.0,LABP,53.65336417967996,0.7219666666666665,153399.86749999996,1974503.0,0.07769036942460962
1654041600,0.7585,0.71,0.7759,0.68,ok,152129.0,LABP,58.08808182007932,0.7219666666666668,109832.06703333334,2126632.0,0.051646014464812595
1654128000,0.75,0.7636,0.77,0.7105,ok,89328.0,LABP,59.556898288016114,0.7480333333333333,66820.3216,2215960.0,0.030154119027419265
