t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.29,1.2134,1.3671,1.09,ok,76078.0,CLIR,
1652227200,1.196,1.22,1.25,1.19,ok,49456.0,CLIR,
1652313600,1.17,1.24,1.2554,1.15,ok,59820.0,CLIR,
1652400000,1.24,1.23,1.2999,1.2,ok,40561.0,CLIR,
1652659200,1.24,1.23,1.28,1.23,ok,4536.0,CLIR,
1652745600,1.2,1.21,1.27,1.2,ok,18823.0,CLIR,
1652832000,1.2686,1.18,1.3,1.1664,ok,28955.0,CLIR,
1652918400,1.15,1.21,1.2573,1.15,ok,8036.0,CLIR,
1653004800,1.2,1.16,1.21,1.1138,ok,39093.0,CLIR,
1653264000,1.15,1.18,1.23,1.15,ok,32470.0,CLIR,
1653350400,1.17,1.19,1.23,1.1601,ok,31877.0,CLIR,
1653436800,1.19,1.24,1.28,1.19,ok,14517.0,CLIR,
1653523200,1.34,1.31,1.38,1.2501,ok,78794.0,CLIR,
1653609600,1.11,1.25,1.42,1.11,ok,251670.0,CLIR,54.85926712692511
1653955200,1.2,1.23,1.33,1.19,ok,55972.0,CLIR,52.092788703983864
1654041600,1.27,1.23,1.42,1.21,ok,67694.0,CLIR,51.282051282051285
1654128000,1.2962,1.24,1.3273,1.15,ok,70352.0,CLIR,50.0
1654214400,1.325,1.35,1.4,1.27,ok,135366.0,CLIR,62.5
1654473600,1.24,1.29,1.35,1.24,ok,69865.0,CLIR,55.55555555555556
1654560000,1.3,1.26,1.31,1.2,ok,67121.0,CLIR,54.54545454545455
1654646400,1.26,1.32,1.33,1.25,ok,26268.0,CLIR,62.06896551724138
1654732800,1.315,1.19,1.315,1.17,ok,54177.0,CLIR,48.52941176470589
1654819200,1.21,1.24,1.29,1.21,ok,25409.0,CLIR,55.88235294117647
1655078400,1.15,1.12,1.2,1.12,ok,64886.0,CLIR,46.15384615384617
1655164800,1.12,1.12,1.15,1.005,ok,226127.0,CLIR,45.454545454545475
1655251200,1.1,1.1,1.15,1.09,ok,9407.0,CLIR,40.54054054054055
1655337600,1.09,1.05,1.11,1.022,ok,145187.0,CLIR,31.944444444444443
1655424000,1.08,1.14,1.2199,1.08,ok,47528.0,CLIR,42.666666666666664
1655769600,1.13,1.22,1.2899,1.086,ok,54129.0,CLIR,49.382716049382715
1655856000,1.22,1.16,1.291,1.11,ok,35062.0,CLIR,45.97701149425287
1655942400,1.19,1.14,1.2699,1.12,ok,75105.0,CLIR,44.31818181818181
1656028800,1.09,1.17,1.1755,1.09,ok,4434.0,CLIR,38.74999999999999
1656288000,1.19,1.24,1.29,1.16,ok,58227.0,CLIR,46.91358024691358
1656374400,1.23,1.23,1.3199,1.21,ok,28828.0,CLIR,48.10126582278481
1656460800,1.19,1.18,1.2,1.05,ok,48172.0,CLIR,41.02564102564102
1656547200,1.1606,1.21,1.23,1.11,ok,34207.0,CLIR,51.470588235294116
1656633600,1.2999,1.26,1.2999,1.24,ok,5277.0,CLIR,51.470588235294116
1656979200,1.2899,1.2,1.2899,1.16,ok,46386.0,CLIR,56.45161290322579
1657065600,1.248,1.2,1.3,1.2,ok,4767.0,CLIR,56.45161290322579
1657152000,1.15,1.21,1.24,1.12,ok,59833.0,CLIR,59.016393442622935
1657238400,1.2339,1.18,1.2339,1.16,ok,12290.0,CLIR,61.01694915254236
1657497600,1.14,1.18,1.2199,1.14,ok,4439.0,CLIR,54.0
1657584000,1.2,1.1601,1.22,1.16,ok,35151.0,CLIR,43.19163446237781
1657670400,1.22,1.18,1.34,1.14,ok,192585.0,CLIR,52.50125062531265
1657756800,1.16,1.18,1.25,1.16,ok,23266.0,CLIR,55.265929436545555
