t,o,c,h,l,s,v,Ticker
1652140800,3.3000000000000003,3.396,3.5,3.3000000000000003,ok,7364.9,MRKR
1652227200,3.227,3.0949999999999998,3.4000000000000004,3.0,ok,50774.7,MRKR
1652313600,3.0,3.14,3.1990000000000003,2.811,ok,34729.6,MRKR
1652400000,3.2,3.2940000000000005,3.3040000000000003,3.1,ok,52401.3,MRKR
1652659200,3.249,3.1,3.249,3.016,ok,10284.7,MRKR
1652745600,3.21,3.351,3.5,3.1,ok,16580.6,MRKR
1652832000,3.33,3.24,3.33,3.16,ok,10929.8,MRKR
1652918400,3.2,3.17,3.332,3.15,ok,13623.2,MRKR
1653004800,3.3000000000000003,3.251,3.551,3.2,ok,29874.9,MRKR
1653264000,3.251,3.35,3.5,3.25,ok,14159.8,MRKR
1653350400,3.5,3.377,3.5,3.175,ok,9537.0,MRKR
1653436800,3.4000000000000004,3.101,3.4000000000000004,3.0,ok,19612.6,MRKR
1653523200,3.1,3.0,3.4000000000000004,2.9770000000000003,ok,27088.2,MRKR
1653609600,3.046,3.0,3.08,2.9320000000000004,ok,15021.3,MRKR
1653955200,2.923,3.02,3.4000000000000004,2.9,ok,34714.9,MRKR
1654041600,3.029,2.979,3.21,2.906,ok,18675.3,MRKR
1654128000,3.0,2.9299999999999997,3.099,2.82,ok,27706.3,MRKR
1654214400,2.98,2.934,3.2750000000000004,2.805,ok,44887.2,MRKR
1654473600,3.2,2.685,3.2,2.6109999999999998,ok,34620.1,MRKR
1654560000,3.0,2.985,3.0370000000000004,2.7,ok,40172.8,MRKR
1654646400,3.185,2.9899999999999998,3.185,2.9,ok,22136.7,MRKR
1654732800,2.915,3.0,3.3000000000000003,2.9,ok,21033.3,MRKR
1654819200,3.0,3.04,3.1990000000000003,2.927,ok,11735.7,MRKR
1655078400,2.9,2.9,3.1,2.9,ok,18512.5,MRKR
1655164800,3.0,2.7700000000000005,3.086,2.7700000000000005,ok,11269.6,MRKR
1655251200,2.821,2.7,2.908,2.624,ok,15078.0,MRKR
1655337600,2.6340000000000003,2.699,2.803,2.5,ok,23323.3,MRKR
1655424000,2.636,2.67,2.9509999999999996,2.636,ok,13593.3,MRKR
