t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.06,1.16,1.16,1.0544,ok,252369.0,XFOR,,1.1247999999999998,283864.6512,252369.0,1.1247999999999998,,0.0
1652227200,1.15,1.05,1.15,1.0,ok,119648.0,XFOR,,1.0666666666666669,127624.53333333333,372017.0,0.3430610249890014,,0.0
1652313600,1.05,1.04,1.1,1.0,ok,161981.0,XFOR,,1.0466666666666666,169540.11333333334,533998.0,0.3174920380475832,,0.0
1652400000,1.06,1.2,1.21,1.05,ok,173297.0,XFOR,,1.153333333333333,199869.2066666667,707295.0,0.2825825245006209,,0.0
1652659200,1.2,1.24,1.26,1.16,ok,120328.0,XFOR,,1.22,146800.16,827623.0,0.1773756408413009,,0.0
1652745600,1.26,1.15,1.28,1.14,ok,241519.0,XFOR,,1.19,287407.61,1069142.0,0.2688208021011241,,0.0
1652832000,1.13,1.13,1.18,1.1,ok,110982.0,XFOR,,1.1366666666666667,126149.54,1180124.0,0.1068951567801349,-0.025862068965517238,0.0
1652918400,1.13,1.22,1.22,1.1076,ok,61825.0,XFOR,,1.1825333333333334,73110.12333333334,1241949.0,0.0588672508559798,0.16190476190476177,0.0
1653004800,1.24,1.16,1.24,1.1,ok,115140.0,XFOR,,1.1666666666666667,134330.0,1357089.0,0.0989839280990414,0.1153846153846152,0.0
1653264000,1.18,1.3,1.33,1.14,ok,231669.0,XFOR,,1.2566666666666666,291130.71,1588758.0,0.1832442134044328,0.08333333333333348,0.0
1653350400,1.25,1.23,1.4,1.17,ok,395014.0,XFOR,,1.2666666666666666,500351.06666666665,1983772.0,0.2522220631537629,-0.008064516129032251,0.0
1653436800,1.08,1.18,1.23,1.07,ok,91310.0,XFOR,,1.16,105919.6,2075082.0,0.0510435732178294,0.026086956521739202,0.0
1653523200,1.2,1.18,1.239,1.17,ok,55813.0,XFOR,,1.1963333333333332,66770.95233333333,2130895.0,0.0313346984874117,0.04424778761061954,0.0
1653609600,1.18,1.25,1.28,1.14,ok,125785.0,XFOR,54.94505494505495,1.2233333333333334,153876.98333333334,2256680.0,0.068187329764669,0.024590163934426146,0.0
1653955200,1.2,1.21,1.25,1.15,ok,110796.0,XFOR,52.63157894736843,1.2033333333333334,133324.52,2367476.0,0.0563150460659368,0.0431034482758621,0.0
1654041600,1.22,1.24,1.28,1.13,ok,119492.0,XFOR,60.91954022988505,1.2166666666666668,145381.93333333335,2486968.0,0.0584575005924215,-0.04615384615384621,0.0
1654128000,1.24,1.22,1.28,1.18,ok,119308.0,XFOR,60.22727272727271,1.2266666666666666,146351.14666666667,2606276.0,0.0561533569992842,-0.008130081300813052,0.0
1654214400,1.19,1.22,1.27,1.17,ok,127196.0,XFOR,51.388888888888886,1.22,155179.12,2733472.0,0.0567699687430491,0.033898305084745894,0.0
1654473600,1.37,1.16,1.37,1.14,ok,107874.0,XFOR,44.5945945945946,1.2233333333333334,131965.86000000002,2841346.0,0.0464448398751859,-0.016949152542372947,0.0
1654560000,1.16,1.14,1.18,1.1,ok,102134.0,XFOR,49.25373134328358,1.14,116432.76,2943480.0,0.039556158017041,-0.08800000000000008,0.0
1654646400,1.12,1.17,1.1804,1.09,ok,198112.0,XFOR,52.94117647058823,1.1468,227194.8416,3141592.0,0.0723183792166519,-0.03305785123966942,0.0
1654732800,1.13,1.2,1.24,1.11,ok,68775.0,XFOR,48.38709677419355,1.1833333333333331,81383.75,3210367.0,0.02535029484168,-0.032258064516129115,0.0
1654819200,1.21,1.23,1.25,1.16,ok,105209.0,XFOR,55.932203389830505,1.2133333333333334,127653.58666666668,3315576.0,0.0385011794833436,0.008196721311475308,0.0
1655078400,1.2,1.18,1.21,1.12,ok,227131.0,XFOR,37.99999999999999,1.17,265743.27,3542707.0,0.0750113599572304,-0.032786885245901676,0.0
