t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.57,2.68,2.72,2.5401,ok,175028.0,CPTN,,2.6466999999999996,463246.60759999993,175028.0,2.6466999999999996
1652227200,2.65,2.41,2.65,2.41,ok,146140.0,CPTN,,2.49,363888.60000000003,321168.0,1.1330163652667764
1652313600,2.63,2.55,2.63,2.35,ok,149415.0,CPTN,,2.5100000000000002,375031.65,470583.0,0.796951122331236
1652400000,2.4,2.46,2.5,2.3401,ok,233528.0,CPTN,,2.4333666666666667,568259.2509333333,704111.0,0.8070591865960528
1652659200,2.41,2.48,2.56,2.36,ok,194977.0,CPTN,,2.466666666666667,480943.26666666666,899088.0,0.5349234631834333
1652745600,2.5,2.54,2.63,2.5,ok,216411.0,CPTN,,2.5566666666666666,553290.79,1115499.0,0.4960029457668721
1652832000,2.55,2.62,2.63,2.55,ok,108487.0,CPTN,,2.6,282066.2,1223986.0,0.2304488776832415
1652918400,2.56,2.58,2.6281,2.52,ok,67408.0,CPTN,,2.576033333333333,173645.25493333332,1291394.0,0.1344634208718124
1653004800,2.6,2.53,2.62,2.5,ok,105846.0,CPTN,,2.5500000000000003,269907.30000000005,1397240.0,0.19317175288425756
1653264000,2.47,2.5,2.59,2.4458,ok,90054.0,CPTN,,2.5119333333333334,226209.6444,1487294.0,0.152094773730009
1653350400,2.4,2.48,2.6,2.4,ok,119996.0,CPTN,,2.4933333333333336,299190.02666666673,1607290.0,0.18614564059172067
1653436800,2.39,2.44,2.54,2.36,ok,220084.0,CPTN,,2.4466666666666668,538472.1866666666,1827374.0,0.2946699398517581
1653523200,2.37,2.37,2.49,2.36,ok,125557.0,CPTN,,2.4066666666666667,302173.8466666667,1952931.0,0.15472837835369846
1653609600,2.39,2.4,2.45,2.37,ok,99970.0,CPTN,35.10638297872339,2.4066666666666667,240594.46666666667,2052901.0,0.11719730599121277
1653955200,2.35,2.33,2.4,2.325,ok,130524.0,CPTN,32.673267326732656,2.3516666666666666,306948.94,2183425.0,0.14058139849090306
1654041600,2.31,2.35,2.47,2.3,ok,197410.0,CPTN,46.05263157894736,2.373333333333333,468519.7333333333,2380835.0,0.19678798964788963
1654128000,2.3,2.28,2.45,2.26,ok,260301.0,CPTN,30.434782608695656,2.33,606501.3300000001,2641136.0,0.22963653897413844
1654214400,2.25,2.3,2.36,2.25,ok,138024.0,CPTN,37.09677419354838,2.3033333333333332,317915.27999999997,2779160.0,0.11439257905266338
1654473600,2.29,2.28,2.35,2.26,ok,221257.0,CPTN,33.87096774193546,2.2966666666666664,508153.5766666666,3000417.0,0.1693609843787269
1654560000,2.3,1.92,2.3,1.9,ok,444019.0,CPTN,16.304347826086953,2.0399999999999996,905798.7599999998,3444436.0,0.26297447826001114
1654646400,1.89,1.9,1.99,1.89,ok,210730.0,CPTN,8.139534883720913,1.9266666666666665,406006.4666666666,3655166.0,0.11107743578996593
1654732800,1.9,1.71,1.92,1.7,ok,270730.0,CPTN,6.930693069306912,1.7766666666666666,480996.9666666667,3925896.0,0.12251902920165655
1654819200,1.7,1.46,1.76,1.45,ok,249920.0,CPTN,5.785123966942152,1.5566666666666666,389042.1333333333,4175816.0,0.09316553539076752
1655078400,1.4,1.05,1.41,1.01,ok,576586.0,CPTN,4.40251572327044,1.1566666666666665,666917.8066666665,4752402.0,0.1403327846984886
1655164800,1.04,1.44,2.055,1.01,ok,16652819.0,CPTN,23.469387755102037,1.501666666666667,25006983.198333338,21405221.0,1.168265592695041
1655251200,1.26,1.45,1.45,1.15,ok,6044992.0,CPTN,24.352331606217604,1.3499999999999999,8160739.199999999,27450213.0,0.2972923816656723
1655337600,1.45,1.29,1.48,1.26,ok,1130972.0,CPTN,23.26732673267327,1.3433333333333335,1519272.386666667,28581185.0,0.053156381957804304
1655424000,1.27,1.28,1.35,1.21,ok,848398.0,CPTN,22.0,1.28,1085949.44,29429583.0,0.03689992617292606
1655769600,1.27,1.3,1.41,1.2501,ok,800516.0,CPTN,23.58974358974359,1.3200333333333332,1056707.8038666665,30230099.0,0.03495548604940614
1655856000,1.31,1.36,1.4188,1.3,ok,661087.0,CPTN,25.125628140703512,1.3596000000000001,898813.8852000001,30891186.0,0.029096127458492535
1655942400,1.33,1.36,1.42,1.33,ok,305095.0,CPTN,26.04166666666667,1.37,417980.15,31196281.0,0.013398396751202492
1656028800,1.45,1.57,1.58,1.43,ok,1763031.0,CPTN,32.70142180094787,1.5266666666666666,2691560.6599999997,32959312.0,0.08166313241004544
1656288000,1.54,1.63,1.64,1.5,ok,309926.0,CPTN,34.88372093023256,1.5899999999999999,492782.33999999997,33269238.0,0.014811951509078746
1656374400,1.63,1.48,1.65,1.46,ok,314290.0,CPTN,38.65979381443299,1.53,480863.7,33583528.0,0.014318439087162016
1656460800,1.57,1.51,1.57,1.45,ok,216307.0,CPTN,40.0,1.51,326623.57,33799835.0,0.009663466404495762
1656547200,1.49,1.56,1.6,1.45,ok,487733.0,CPTN,45.85635359116023,1.5366666666666664,749483.0433333332,34287568.0,0.021858740267998396
1656633600,1.58,1.54,1.5847,1.46,ok,116416.0,CPTN,52.53164556962026,1.5282333333333333,177910.81173333334,34403984.0,0.005171227022234789
1656979200,1.57,1.68,1.73,1.53,ok,345426.0,CPTN,74.04580152671755,1.6466666666666665,568801.48,34749410.0,0.016368665827707577
1657065600,1.72,1.7,1.76,1.65,ok,247437.0,CPTN,63.82978723404256,1.7033333333333334,421467.69,34996847.0,0.01204301890396012
1657152000,1.7,1.83,1.86,1.6721,ok,275732.0,CPTN,67.9245283018868,1.7873666666666665,492834.1857333333,35272579.0,0.013972161937275221
1657238400,1.84,1.8,1.86,1.76,ok,263678.0,CPTN,77.41935483870968,1.8066666666666666,476378.25333333336,35536257.0,0.013405414456939947
1657497600,1.8,1.63,1.825,1.62,ok,248916.0,CPTN,66.05504587155963,1.6916666666666667,421082.9,35785173.0,0.011766965608912943
1657584000,1.65,1.64,1.7,1.63,ok,129640.0,CPTN,65.74074074074073,1.6566666666666665,214770.26666666663,35914813.0,0.005979991227203846
1657670400,1.61,1.51,1.64,1.49,ok,338629.0,CPTN,56.52173913043478,1.5466666666666666,523746.18666666665,36253442.0,0.01444679891820111
1657756800,1.47,1.53,1.565,1.45,ok,244009.0,CPTN,57.26495726495726,1.515,369673.63499999995,36497451.0,0.010128752142170147
1657843200,1.54,1.41,1.56,1.375,ok,350042.0,CPTN,42.59259259259259,1.4483333333333333,506977.49666666664,36847493.0,0.013758805698576742
1658102400,1.5,1.43,1.53,1.405,ok,260493.0,CPTN,40.38461538461539,1.455,379017.315,37107986.0,0.010213901530522297
1658188800,1.42,1.54,1.54,1.42,ok,204828.0,CPTN,53.0,1.5,307242.0,37312814.0,0.008234222162927728
1658275200,1.55,1.61,1.62,1.49,ok,201161.0,CPTN,54.80769230769231,1.5733333333333335,316493.3066666667,37513975.0,0.008436677442650817
1658361600,1.62,1.52,1.62,1.48,ok,249653.0,CPTN,48.14814814814815,1.54,384465.62,37763628.0,0.010180844382854317
1658448000,1.49,1.31,1.57,1.3,ok,325886.0,CPTN,40.94488188976378,1.3933333333333333,454067.82666666666,38089514.0,0.011921071680428021
1658707200,1.35,1.34,1.47,1.3027,ok,335224.0,CPTN,35.344827586206904,1.3709,459558.5816,38424738.0,0.011959966561125282
1658793600,1.34,1.37,1.5,1.3,ok,476203.0,CPTN,35.89743589743591,1.39,661922.1699999999,38900941.0,0.017015582476526722
1658880000,1.39,1.41,1.46,1.34,ok,628060.0,CPTN,30.55555555555556,1.4033333333333333,881377.5333333333,39529001.0,0.022296984771594235
1658966400,1.41,1.51,1.56,1.4,ok,261226.0,CPTN,37.39130434782609,1.49,389226.74,39790227.0,0.009781968321015107
1659052800,1.52,1.47,1.52,1.44,ok,144149.0,CPTN,42.156862745098046,1.4766666666666666,212860.02333333332,39934376.0,0.005330245383910176
1659312000,1.46,1.46,1.5,1.44,ok,107840.0,CPTN,41.1764705882353,1.4666666666666668,158165.33333333334,40042216.0,0.003949964540757018
1659398400,1.45,1.64,1.7,1.45,ok,438087.0,CPTN,56.07476635514018,1.5966666666666667,699478.91,40480303.0,0.017279488001856115
