t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.19,3.94,4.19,3.8,ok,677690,DXLG,
1652227200,3.92,3.915,4.16,3.77,ok,580191,DXLG,
1652313600,3.85,4.14,4.29,3.81,ok,812518,DXLG,
1652400000,4.19,4.36,4.51,4.19,ok,343200,DXLG,
1652659200,4.3,4.4,4.51,4.29,ok,359694,DXLG,
1652745600,4.51,4.74,4.74,4.445,ok,1010124,DXLG,
1652832000,4.67,4.05,4.67,4.01,ok,1352369,DXLG,
1652918400,3.97,4.04,4.155,3.93,ok,938223,DXLG,
1653004800,4.14,4.13,4.25,3.93,ok,892256,DXLG,
1653264000,4.16,4.13,4.22,3.96,ok,552234,DXLG,
1653350400,4.04,3.69,4.2,3.67,ok,2232756,DXLG,
1653436800,3.7,4.2,4.21,3.7,ok,1252440,DXLG,
1653523200,4.64,4.4,4.7,4.23,ok,2379840,DXLG,
1653609600,4.39,4.44,4.52,4.3593,ok,840697,DXLG,58.83392226148411
1653955200,4.47,4.68,4.77,4.46,ok,1036518,DXLG,62.05211726384365
1654041600,4.7,4.66,4.8,4.635,ok,618173,DXLG,62.15334420880914
1654128000,4.7,4.87,4.93,4.675,ok,929493,DXLG,61.96721311475411
1654214400,4.81,4.76,4.88,4.65,ok,661770,DXLG,56.80272108843536
1654473600,4.88,4.67,4.88,4.62,ok,691231,DXLG,54.515050167224075
1654560000,4.53,4.63,4.7,4.44,ok,734209,DXLG,47.955390334572485
1654646400,4.61,4.64,4.8,4.54,ok,595862,DXLG,64.6766169154229
1654732800,4.54,4.58,4.705,4.515,ok,463914,DXLG,63.10679611650486
1654819200,4.43,4.48,4.59,4.41,ok,319771,DXLG,58.45410628019326
1655078400,4.3,4.14,4.4,4.1,ok,671829,DXLG,50.207468879668035
1655164800,4.14,4.21,4.27,4.1,ok,233251,DXLG,62.745098039215684
1655251200,4.25,4.24,4.4,4.0512,ok,602199,DXLG,51.28205128205128
1655337600,4.13,3.91,4.18,3.88,ok,649927,DXLG,35.50295857988165
1655424000,3.94,4.09,4.15,3.88,ok,582085,DXLG,40.43715846994534
1655769600,4.1,3.88,4.28,3.88,ok,637741,DXLG,27.77777777777777
1655856000,3.8,3.7,3.93,3.67,ok,664938,DXLG,25.51020408163265
1655942400,3.73,3.72,3.78,3.555,ok,807814,DXLG,17.514124293785315
1656028800,3.73,3.67,4.0,3.57,ok,7034102,DXLG,18.128654970760238
1656288000,3.72,3.86,4.02,3.65,ok,886650,DXLG,27.62430939226519
1656374400,3.85,3.68,4.05,3.63,ok,581166,DXLG,25.641025641025635
1656460800,3.67,3.49,3.7,3.455,ok,707909,DXLG,23.004694835680766
1656547200,3.43,3.39,3.495,3.35,ok,714861,DXLG,22.58064516129032
1656633600,3.34,3.42,3.5,3.27,ok,728563,DXLG,24.76190476190476
1656979200,3.33,3.64,3.64,3.33,ok,557788,DXLG,37.373737373737384
1657065600,3.6,3.51,3.63,3.465,ok,481449,DXLG,32.84313725490196
1657152000,3.53,3.69,3.71,3.53,ok,409935,DXLG,37.44292237442922
1657238400,3.64,3.65,3.715,3.585,ok,521321,DXLG,43.1578947368421
1657497600,3.63,3.51,3.67,3.48,ok,290957,DXLG,34.40860215053763
1657584000,3.52,3.56,3.655,3.51,ok,353360,DXLG,40.58823529411765
1657670400,3.46,3.68,3.735,3.42,ok,432699,DXLG,49.390243902439025
1657756800,3.63,3.64,3.67,3.55,ok,378354,DXLG,47.59036144578314
1657843200,3.73,3.93,3.9455,3.67,ok,653565,DXLG,56.8421052631579
1658102400,3.95,4.02,4.13,3.95,ok,379037,DXLG,54.44444444444443
1658188800,4.07,4.24,4.31,4.07,ok,487321,DXLG,65.21739130434781
1658275200,4.27,4.36,4.405,4.17,ok,491000,DXLG,74.57627118644066
1658361600,4.32,4.35,4.38,4.15,ok,297092,DXLG,78.57142857142853
1658448000,4.36,4.3,4.4,4.18,ok,258165,DXLG,75.88235294117644
1658707200,4.29,4.25,4.34,4.22,ok,208177,DXLG,69.9346405228758
1658793600,4.19,3.98,4.205,3.93,ok,361252,DXLG,64.07185628742515
1658880000,4.0,4.18,4.185,3.91,ok,268392,DXLG,64.49704142011834
1658966400,4.18,4.25,4.3,4.05,ok,272600,DXLG,67.44186046511626
1659052800,4.25,4.14,4.25,4.11,ok,358853,DXLG,68.63905325443785
1659312000,4.1,4.11,4.17,3.99,ok,353384,DXLG,66.46706586826349
1659398400,4.06,4.12,4.145,4.0,ok,322382,DXLG,64.1025641025641
1659484800,4.14,4.37,4.4,4.14,ok,207142,DXLG,70.62146892655367
1659571200,4.36,4.36,4.41,4.221,ok,195718,DXLG,64.42953020134229
1659657600,4.29,4.43,4.48,4.26,ok,233985,DXLG,63.94557823129252
1659916800,4.43,4.51,4.6191,4.43,ok,445293,DXLG,60.15037593984961
1660003200,4.47,4.42,4.5,4.3,ok,262553,DXLG,52.30769230769229
1660089600,4.52,4.44,4.63,4.34,ok,738540,DXLG,53.435114503816834
1660176000,4.45,4.19,4.59,4.14,ok,702537,DXLG,46.35761589403975
1660262400,4.23,4.28,4.2899,4.035,ok,708721,DXLG,50.96774193548388
1660521600,4.26,4.43,4.465,4.151,ok,298308,DXLG,65.73426573426573
1660608000,4.42,4.49,4.58,4.395,ok,455737,DXLG,62.01550387596902
1660694400,4.47,4.38,4.49,4.29,ok,413186,DXLG,54.88721804511278
1660780800,4.33,4.3,4.43,4.25,ok,343926,DXLG,56.15384615384617
1660867200,4.25,4.39,4.445,4.18,ok,504849,DXLG,60.294117647058805
1661126400,4.34,4.33,4.4099,4.255,ok,572396,DXLG,57.446808510638306
1661212800,4.31,4.32,4.415,4.26,ok,555469,DXLG,47.863247863247864
1661299200,4.29,4.2,4.315,4.17,ok,739813,DXLG,43.74999999999999
1661385600,4.98,5.03,5.06,4.66,ok,3050015,DXLG,64.70588235294119
1661472000,5.04,5.58,5.65,4.9747,ok,2540294,DXLG,71.31474103585658
1661731200,5.54,5.8,5.815,5.51,ok,1295598,DXLG,76.13636363636364
1661817600,5.85,5.9,5.97,5.8407,ok,785485,DXLG,76.83823529411765
1661904000,5.88,5.51,5.9,5.43,ok,703856,DXLG,73.07692307692307
1661990400,5.5,5.64,5.69,5.45,ok,560593,DXLG,73.44827586206895
1662076800,5.64,5.7,5.82,5.45,ok,756418,DXLG,72.59786476868327
1662422400,5.75,5.7,5.97,5.67,ok,583520,DXLG,71.99999999999999
1662508800,5.7,5.93,5.975,5.7,ok,607350,DXLG,77.00348432055749
1662595200,6.05,5.98,6.05,5.845,ok,925752,DXLG,79.5774647887324
1662681600,6.0,6.16,6.22,6.0,ok,668774,DXLG,80.20477815699658
1662940800,6.21,6.19,6.37,6.16,ok,473411,DXLG,82.06896551724137
1663027200,6.0,6.0,6.18,5.83,ok,722831,DXLG,77.27272727272725
1663113600,6.08,5.91,6.14,5.86,ok,617280,DXLG,78.03278688524588
1663200000,5.87,5.97,6.16,5.87,ok,643704,DXLG,70.61403508771927
1663286400,5.9,5.83,5.96,5.63,ok,1964170,DXLG,56.68449197860962
1663545600,5.77,5.99,6.05,5.71,ok,529875,DXLG,55.24861878453039
1663632000,5.98,5.87,6.01,5.74,ok,466809,DXLG,49.18032786885245
1663718400,5.83,5.72,5.92,5.675,ok,410640,DXLG,56.60377358490565
1663804800,5.69,5.47,5.7,5.375,ok,553967,DXLG,45.02923976608187
1663891200,5.33,5.3,5.39,5.195,ok,514597,DXLG,39.010989010989
1664150400,5.31,5.43,5.55,5.28,ok,688646,DXLG,43.07692307692307
1664236800,5.46,5.5,5.685,5.29,ok,648001,DXLG,37.988826815642476
1664323200,5.52,5.6,5.67,5.42,ok,711823,DXLG,39.673913043478244
1664409600,5.46,5.43,5.52,5.35,ok,543485,DXLG,30.054644808743163
1664496000,5.34,5.42,5.505,5.11,ok,2670631,DXLG,28.729281767955783
1664755200,5.48,5.75,5.81,5.37,ok,709909,DXLG,43.58974358974359
1664841600,5.82,5.77,5.91,5.65,ok,518666,DXLG,46.27659574468083
1664928000,5.75,5.88,5.94,5.62,ok,429724,DXLG,47.66839378238342
1665014400,5.88,6.09,6.14,5.85,ok,818566,DXLG,56.5
1665100800,6.09,5.87,6.09,5.81,ok,348725,DXLG,47.08737864077669
1665360000,5.79,5.72,5.87,5.5,ok,599006,DXLG,46.411483253588514
1665446400,5.73,5.92,5.99,5.6,ok,996753,DXLG,54.67289719626169
1665532800,5.86,5.78,5.88,5.72,ok,451566,DXLG,57.63546798029558
1665619200,5.71,5.8,5.875,5.51,ok,548596,DXLG,63.29787234042554
1665705600,5.82,5.6,5.84,5.59,ok,423227,DXLG,54.358974358974365
1665964800,5.7,5.9,5.98,5.67,ok,619537,DXLG,59.174311926605526
1666051200,5.92,6.11,6.16,5.92,ok,802135,DXLG,61.13537117903932
1666137600,6.13,6.25,6.2601,6.045,ok,785060,DXLG,68.14159292035399
1666224000,6.28,6.14,6.32,6.05,ok,929369,DXLG,65.25423728813558
1666310400,6.18,6.22,6.2992,6.12,ok,772300,DXLG,61.137440758293835
1666569600,6.23,6.15,6.305,6.07,ok,736876,DXLG,58.79629629629632
1666656000,6.1,6.59,6.6,6.1,ok,1152020,DXLG,64.2570281124498
1666742400,6.63,6.69,6.77,6.62,ok,633258,DXLG,62.605042016806735
1666828800,6.71,6.57,6.8,6.52,ok,571568,DXLG,65.35087719298247
1666915200,6.57,6.75,6.76,6.46,ok,515782,DXLG,72.29437229437231
1667174400,6.738,6.68,6.745,6.41,ok,641671,DXLG,67.43119266055047
1667260800,6.77,6.75,6.85,6.635,ok,410120,DXLG,72.98578199052132
1667347200,6.66,6.53,6.93,6.47,ok,550253,DXLG,65.80086580086581
1667433600,6.5,6.65,6.855,6.291,ok,598524,DXLG,73.54260089686099
1667520000,6.685,6.76,6.905,6.52,ok,549958,DXLG,71.078431372549
1667779200,6.75,6.94,6.95,6.65,ok,658042,DXLG,70.64676616915423
1667865600,7.0,6.7,7.0,6.58,ok,959692,DXLG,60.66350710900474
1667952000,6.67,6.41,6.76,6.31,ok,787743,DXLG,55.89519650655022
1668038400,6.73,6.92,7.01,6.61,ok,1175868,DXLG,62.86764705882353
1668124800,6.91,6.8,7.03,6.7,ok,1225726,DXLG,61.73285198555956
1668384000,6.78,6.63,7.03,6.62,ok,1115718,DXLG,50.79999999999999
1668470400,6.81,6.89,7.024,6.7288,ok,1569340,DXLG,53.75939849624059
1668556800,6.78,6.76,6.81,6.5,ok,1746377,DXLG,53.55805243445691
1668643200,7.03,6.43,7.03,6.11,ok,1091195,DXLG,44.32624113475177
1668729600,6.65,6.61,6.9,6.395,ok,1031082,DXLG,48.80546075085326
1668988800,6.54,6.7,6.8066,6.53,ok,1020612,DXLG,49.152542372881356
1669075200,6.8,6.98,7.0802,6.705,ok,873384,DXLG,57.475083056478404
1669161600,6.94,7.1,7.2,6.885,ok,865284,DXLG,57.4750830564784
1669334400,7.08,7.2,7.21,7.0447,ok,470960,DXLG,57.333333333333336
1669593600,7.18,6.94,7.235,6.92,ok,679178,DXLG,50.0
1669680000,6.91,6.91,7.14,6.605,ok,950665,DXLG,53.65853658536585
1669766400,6.87,6.66,6.89,6.61,ok,765377,DXLG,54.416961130742045
1669852800,6.71,6.72,6.84,6.64,ok,759053,DXLG,45.798319327731086
1669939200,6.65,6.78,6.87,6.545,ok,795329,DXLG,49.568965517241395
1670198400,6.72,6.43,6.78,6.39,ok,862106,DXLG,46.0
1670284800,6.43,6.37,6.6,6.315,ok,872182,DXLG,38.695652173913054
1670371200,6.35,6.33,6.52,6.28,ok,693592,DXLG,40.2714932126697
1670457600,6.33,6.43,6.49,6.28,ok,431928,DXLG,50.0
1670544000,6.295,6.18,6.38,6.17,ok,400377,DXLG,39.51219512195121
1670803200,6.19,6.2,6.35,6.17,ok,501731,DXLG,37.37373737373737
1670889600,6.48,6.36,6.525,6.265,ok,839091,DXLG,33.33333333333333
1670976000,6.36,6.24,6.465,6.145,ok,625258,DXLG,26.88172043010755
1671062400,6.16,6.09,6.245,6.05,ok,540884,DXLG,20.942408376963357
1671148800,6.06,6.04,6.15,5.99,ok,775363,DXLG,23.5294117647059
1671408000,6.0,6.08,6.12,5.96,ok,454501,DXLG,25.730994152046804
1671494400,6.03,6.03,6.1,5.945,ok,426488,DXLG,29.13907284768213
1671580800,6.14,6.32,6.32,6.08,ok,449781,DXLG,38.5057471264368
1671667200,6.22,6.13,6.235,6.085,ok,487422,DXLG,32.62032085561498
1671753600,6.15,6.45,6.45,6.13,ok,382579,DXLG,50.54347826086958
1672099200,6.41,6.41,6.5686,6.39,ok,426461,DXLG,51.0989010989011
1672185600,6.42,6.39,6.55,6.295,ok,333421,DXLG,51.66666666666666
1672272000,6.4,6.58,6.61,6.38,ok,558957,DXLG,53.96825396825397
1672358400,6.57,6.75,6.775,6.57,ok,698003,DXLG,65.74585635359114
1672704000,6.79,6.54,6.82,6.46,ok,742950,DXLG,58.499999999999986
1672790400,6.64,6.8,6.85,6.515,ok,441370,DXLG,60.47619047619045
1672876800,6.75,6.69,6.825,6.61,ok,418378,DXLG,60.76555023923445
1672963200,6.75,6.74,6.935,6.71,ok,556187,DXLG,66.33165829145729
1673222400,6.8,6.76,6.9,6.61,ok,730523,DXLG,68.36734693877551
1673308800,6.75,7.02,7.055,6.74,ok,834632,DXLG,71.55963302752292
1673395200,7.1,6.99,7.185,6.935,ok,650910,DXLG,72.22222222222223
1673481600,7.0,6.95,7.075,6.9,ok,661573,DXLG,66.49214659685865
1673568000,6.81,6.99,7.085,6.81,ok,633655,DXLG,74.43181818181822
1673913600,6.9,6.99,7.02,6.73,ok,476297,DXLG,68.75000000000001
1674000000,6.98,6.77,7.11,6.73,ok,547985,DXLG,61.11111111111109
1674086400,6.77,6.56,6.77,6.5,ok,501552,DXLG,54.696132596685075
1674172800,6.65,6.9,6.905,6.53,ok,539787,DXLG,58.163265306122454
1674432000,6.95,7.14,7.165,6.86,ok,747552,DXLG,59.60591133004926
1674518400,7.11,7.2,7.279,7.07,ok,453712,DXLG,67.55319148936172
1674604800,7.19,7.34,7.41,7.01,ok,363828,DXLG,65.3409090909091
1674691200,7.38,7.43,7.54,7.245,ok,464349,DXLG,71.26436781609195
1674777600,7.45,7.36,7.5325,7.29,ok,686076,DXLG,67.61363636363637
1675036800,7.3,7.12,7.31,7.1,ok,376622,DXLG,59.09090909090909
1675123200,7.11,7.13,7.31,7.095,ok,661073,DXLG,53.1791907514451
1675209600,7.17,7.39,7.46,7.16,ok,567958,DXLG,60.20408163265304
1675296000,7.46,7.35,7.57,7.28,ok,628557,DXLG,60.20408163265304
1675382400,7.34,7.39,7.44,7.255,ok,629012,DXLG,60.20408163265304
1675641600,7.39,7.15,7.39,7.145,ok,576503,DXLG,53.63636363636364
1675728000,7.1,6.94,7.27,6.81,ok,672810,DXLG,53.88127853881281
1675814400,6.89,6.77,6.93,6.73,ok,692860,DXLG,54.88372093023256
1675900800,6.9,6.74,7.025,6.73,ok,404027,DXLG,45.65217391304348
1675987200,6.71,6.69,6.715,6.58,ok,561622,DXLG,36.363636363636374
1676246400,6.7,6.76,6.77,6.41,ok,513732,DXLG,36.7469879518072
1676332800,6.73,6.6,6.765,6.54,ok,445600,DXLG,27.97619047619044
1676419200,6.56,6.55,6.59,6.47,ok,322569,DXLG,23.17073170731703
1676505600,6.47,6.3,6.52,6.28,ok,683205,DXLG,20.879120879120848
1676592000,6.34,6.22,6.38,6.14,ok,678284,DXLG,22.891566265060206
1676937600,6.2,5.81,6.2,5.79,ok,729136,DXLG,17.961165048543663
1677024000,5.82,5.94,5.985,5.75,ok,861803,DXLG,12.435233160621777
1677110400,5.97,6.03,6.055,5.905,ok,724923,DXLG,16.666666666666686
1677196800,5.95,5.91,5.97,5.885,ok,382258,DXLG,14.077669902912632
1677456000,5.92,5.91,5.98,5.895,ok,286385,DXLG,15.934065934065927
1677542400,5.91,5.98,6.03,5.9,ok,340993,DXLG,21.428571428571445
1677628800,5.94,6.0,6.08,5.92,ok,335870,DXLG,24.836601307189554
1677715200,5.95,6.06,6.17,5.95,ok,401565,DXLG,28.205128205128176
1677801600,6.09,6.2,6.22,6.05,ok,345168,DXLG,35.15151515151514
1678060800,6.21,5.86,6.27,5.81,ok,921267,DXLG,26.56250000000003
1678147200,5.84,5.87,5.94,5.83,ok,509812,DXLG,29.37853107344634
1678233600,5.89,6.04,6.14,5.89,ok,449113,DXLG,36.50793650793651
1678320000,6.0,6.13,6.26,5.99,ok,611538,DXLG,45.08670520231214
1678406400,6.13,6.0,6.13,5.97,ok,721093,DXLG,43.820224719101134
1678665600,5.89,5.66,5.89,5.4212,ok,1159453,DXLG,45.614035087719316
1678752000,5.76,5.9,5.965,5.76,ok,1069466,DXLG,48.901098901098905
1678838400,5.77,5.72,5.84,5.69,ok,998596,DXLG,41.88481675392669
1678924800,6.1,6.16,6.32,6.0,ok,1678834,DXLG,55.60538116591928
1679011200,6.08,5.43,6.08,5.055,ok,2531602,DXLG,41.89189189189189
1679270400,5.05,5.2,5.4,5.05,ok,1197580,DXLG,37.49999999999999
1679356800,5.28,5.16,5.4,5.16,ok,710396,DXLG,36.62420382165606
1679443200,5.16,5.12,5.2355,5.08,ok,716199,DXLG,34.935897435897445
1679529600,5.16,5.18,5.28,5.09,ok,890106,DXLG,33.223684210526315
1679616000,5.16,5.1,5.16,4.961,ok,636295,DXLG,36.33093525179855
1679875200,5.1,5.03,5.14,5.0,ok,594371,DXLG,35.21126760563381
1679961600,5.04,5.19,5.275,5.04,ok,546636,DXLG,34.98233215547704
1680048000,5.21,5.28,5.3,5.16,ok,635564,DXLG,34.98233215547704
1680134400,5.33,5.34,5.43,5.3,ok,467498,DXLG,38.04347826086956
1680220800,5.37,5.51,5.54,5.36,ok,2490707,DXLG,47.104247104247094
1680480000,5.61,5.69,5.705,5.545,ok,456139,DXLG,45.8498023715415
1680566400,5.71,5.58,5.76,5.56,ok,412231,DXLG,47.15447154471545
1680652800,5.58,5.46,5.58,5.44,ok,415630,DXLG,33.644859813084096
1680739200,5.44,5.49,5.51,5.41,ok,318309,DXLG,52.08333333333334
1681084800,5.49,5.43,5.56,5.41,ok,513952,DXLG,59.055118110236194
1681171200,5.43,5.45,5.49,5.37,ok,475423,DXLG,61.599999999999994
1681257600,5.48,5.15,5.495,5.115,ok,704371,DXLG,50.993377483443716
1681344000,5.17,4.97,5.21,4.9,ok,1114031,DXLG,43.55828220858897
1681430400,4.97,4.91,5.05,4.81,ok,1096353,DXLG,44.099378881987604
1681689600,4.91,5.05,5.07,4.88,ok,921700,DXLG,50.59523809523808
