t,o,c,h,l,s,v,Ticker
1652140800,1.92,1.85,1.94,1.85,ok,12021.0,SISI
1652227200,1.83,1.9,1.9,1.76,ok,12964.0,SISI
1652313600,1.89,1.81,1.9746,1.8,ok,5212.0,SISI
1652400000,1.81,1.898,1.898,1.81,ok,3203.0,SISI
1652659200,1.81,1.92,1.97,1.81,ok,4889.0,SISI
1652745600,1.9523,1.88,1.9542,1.84,ok,10903.0,SISI
1652832000,1.9,1.81,1.92,1.81,ok,6804.0,SISI
1652918400,1.8,1.86,1.8685,1.8,ok,2585.0,SISI
1653004800,1.8255,1.82,1.893,1.82,ok,1036.0,SISI
1653264000,1.853,1.8473,1.9,1.82,ok,26068.0,SISI
1653350400,1.84,1.65,1.86,1.6101,ok,68222.0,SISI
1653436800,1.7,1.66,1.7,1.66,ok,1113.0,SISI
1653523200,1.65,1.63,1.66,1.61,ok,14093.0,SISI
1653609600,1.68,1.74,1.7471,1.61,ok,16847.0,SISI
1653955200,1.74,1.75,1.87,1.64,ok,14278.0,SISI
1654041600,1.71,1.68,1.7239,1.61,ok,4574.0,SISI
1654128000,1.68,1.65,1.68,1.63,ok,1235.0,SISI
1654214400,1.61,1.55,1.61,1.53,ok,16377.0,SISI
1654473600,1.55,1.52,1.58,1.49,ok,4876.0,SISI
1654560000,1.44,1.61,1.61,1.44,ok,7425.0,SISI
1654646400,1.45,1.51,1.58,1.45,ok,9434.0,SISI
1654732800,1.5,1.353,1.5,1.28,ok,12284.0,SISI
1654819200,1.3499,1.34,1.3499,1.34,ok,1092.0,SISI
1655078400,1.21,0.96,1.2425,0.9044,ok,50058.0,SISI
1655164800,0.94,1.01,1.09,0.94,ok,5092.0,SISI
1655251200,1.06,1.11,1.1495,1.03,ok,5352.0,SISI
1655337600,1.1,1.07,1.3269,0.9748,ok,47963.0,SISI
1655424000,1.2,1.055,1.2001,1.03,ok,2914.0,SISI
1655769600,0.95,1.24,1.3,0.95,ok,6982.0,SISI
1655856000,1.28,1.29,1.3,1.24,ok,11891.0,SISI
1655942400,1.17,1.35,1.35,1.17,ok,23916.0,SISI
1656028800,1.21,1.29,1.36,1.21,ok,22776.0,SISI
1656288000,1.3223,1.34,1.36,1.3,ok,17508.0,SISI
1656374400,1.36,1.3839,1.4,1.34,ok,7861.0,SISI
1656460800,1.35,1.35,1.35,1.35,ok,475.0,SISI
1656547200,1.27,1.3,1.3918,1.27,ok,6807.0,SISI
1656633600,1.325,1.2839,1.4,1.27,ok,3961.0,SISI
1656979200,1.21,1.28,1.35,1.21,ok,17907.0,SISI
1657065600,1.28,1.2699,1.28,1.22,ok,11397.0,SISI
1657152000,1.37,1.39,1.43,1.35,ok,87873.0,SISI
1657238400,1.43,1.4,1.43,1.35,ok,15672.0,SISI
1657497600,1.43,1.4,1.43,1.35,ok,6716.0,SISI
1657584000,1.35,1.28,1.4,1.26,ok,29431.0,SISI
1657670400,1.22,0.9849,1.248,0.98,ok,16649.0,SISI
1657756800,1.39,1.24,1.39,1.14,ok,13790532.0,SISI
1657843200,1.27,1.41,1.41,1.16,ok,1155183.0,SISI
1658102400,1.44,1.18,1.44,1.1,ok,266739.0,SISI
1658188800,1.13,1.13,1.1888,1.1,ok,195003.0,SISI
1658275200,1.1488,1.05,1.15,1.04,ok,102149.0,SISI
1658361600,1.1,1.02,1.1,1.02,ok,42670.0,SISI
1658448000,1.05,1.0,1.08,1.0,ok,98139.0,SISI
1658707200,1.01,1.0501,1.07,0.95,ok,273360.0,SISI
1658793600,1.01,0.9503,1.04,0.938,ok,96217.0,SISI
1658880000,0.99,0.95,1.028,0.91,ok,42661.0,SISI
1658966400,0.9452,0.8521,0.992,0.852,ok,72713.0,SISI
1659052800,0.876,0.82,0.8862,0.8,ok,38293.0,SISI
1659312000,0.8505,0.8552,0.9074,0.8119,ok,17993.0,SISI
1659398400,0.8121,0.83,0.87,0.81,ok,113648.0,SISI
1659484800,0.955,0.8702,0.955,0.8275,ok,64105.0,SISI
1659571200,0.9,0.9624,0.9751,0.9,ok,62756.0,SISI
1659657600,0.935,0.96,1.04,0.87,ok,113374.0,SISI
1659916800,1.0,0.9999,1.05,0.98,ok,91060.0,SISI
1660003200,1.01,1.0138,1.1,0.96,ok,151748.0,SISI
1660089600,1.05,0.9111,1.07,0.9,ok,125032.0,SISI
1660176000,0.9521,0.9877,1.05,0.91,ok,99614.0,SISI
1660262400,1.03,1.04,1.04,0.92,ok,26298.0,SISI
1660521600,1.05,1.025,1.0708,1.0,ok,21724.0,SISI
1660608000,1.06,1.0299,1.06,0.95,ok,98448.0,SISI
1660694400,1.02,0.9295,1.02,0.92,ok,90428.0,SISI
1660780800,0.85,0.8762,0.8771,0.82,ok,46469.0,SISI
1660867200,0.874,0.87,0.8799,0.8216,ok,28039.0,SISI
1661126400,0.9135,0.9059,0.9169,0.8216,ok,5161.0,SISI
1661212800,0.8645,0.8005,0.8645,0.7901,ok,20959.0,SISI
1661299200,0.8038,0.8195,0.8257,0.729,ok,56901.0,SISI
1661385600,0.85,0.8851,0.9499,0.85,ok,48493.0,SISI
1661472000,0.91,0.829,1.02,0.7899,ok,219067.0,SISI
1661731200,0.8444,0.7398,0.8803,0.7151,ok,67774.0,SISI
1661817600,0.76,0.78,0.7957,0.735,ok,61300.0,SISI
1661904000,0.78,0.8023,0.85,0.75,ok,79352.0,SISI
1661990400,0.8394,0.73,0.84,0.5714,ok,86399.0,SISI
1662076800,0.73,0.727,0.76,0.6964,ok,45589.0,SISI
1662422400,0.7233,0.7751,0.869,0.7,ok,111298.0,SISI
1662508800,0.804,0.9,0.9476,0.7884,ok,72543.0,SISI
1662595200,0.93,0.912,0.9999,0.7902,ok,67901.0,SISI
1662681600,0.8861,0.9018,0.9605,0.8861,ok,27678.0,SISI
1662940800,0.9719,0.969,0.9719,0.882,ok,6330.0,SISI
1663027200,0.9544,0.9001,1.05,0.8902,ok,51919.0,SISI
1663113600,0.932,0.91,0.9701,0.902,ok,33251.0,SISI
1663200000,0.9797,0.8999,0.9797,0.8878,ok,48907.0,SISI
1663286400,0.899,0.945,1.02,0.8486,ok,59811.0,SISI
1663545600,0.9805,0.9471,0.9805,0.8624,ok,7812.0,SISI
1663632000,0.9136,0.989,1.0,0.9136,ok,34911.0,SISI
1663718400,1.08,0.9386,1.08,0.8979,ok,40973.0,SISI
1663804800,0.9001,0.8848,0.9001,0.8501,ok,4321.0,SISI
1663891200,0.84,0.7611,0.9589,0.7611,ok,3668.0,SISI
1664150400,0.771,0.8123,0.8982,0.771,ok,3364.0,SISI
1664236800,0.78,0.8259,0.92,0.78,ok,9312.0,SISI
1664323200,0.8,0.8499,0.89,0.8,ok,5187.0,SISI
1664409600,0.75,0.847,0.8599,0.75,ok,45967.0,SISI
1664496000,0.9265,0.8602,0.9628,0.8596,ok,6381.0,SISI
1664755200,0.9674,0.8438,0.9674,0.8438,ok,2028.0,SISI
1664841600,0.8,0.87,0.8886,0.7223,ok,34019.0,SISI
1664928000,0.8994,0.84,0.8994,0.8201,ok,2031.0,SISI
1665014400,0.8148,0.8655,0.8799,0.8148,ok,1570.0,SISI
