t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.5,3.5,3.5,3.5,ok,187.0,ANEB,
1652227200,3.21,3.14,3.39,3.1163,ok,6185.0,ANEB,
1652313600,2.95,3.05,3.05,2.95,ok,3201.0,ANEB,
1652400000,3.11,3.12,3.35,3.11,ok,10524.0,ANEB,
1652659200,3.12,3.12,3.12,3.12,ok,907.0,ANEB,
1652832000,3.65,3.389,3.6999,3.389,ok,3101.0,ANEB,
1653004800,3.18,3.18,3.18,3.18,ok,327.0,ANEB,
1653436800,3.06,3.06,3.06,3.06,ok,191.0,ANEB,
1653523200,2.98,2.98,2.98,2.98,ok,384.0,ANEB,
1653609600,2.75,2.94,2.94,2.75,ok,1798.0,ANEB,
1653955200,2.9756,2.7,3.02,2.7,ok,1783.0,ANEB,
1654041600,2.99,2.9076,3.02,2.8295,ok,5023.0,ANEB,
1654128000,2.89,3.13,3.13,2.89,ok,2353.0,ANEB,
1654214400,3.26,2.99,3.27,2.99,ok,3087.0,ANEB,37.548828125
1654473600,2.78,3.5,3.5,2.78,ok,111595.0,ANEB,50.0
1654560000,3.46,3.35,3.6999,3.35,ok,6600.0,ANEB,54.47189097103919
1654646400,3.69,3.75,3.75,3.66,ok,722.0,ANEB,63.16779533483824
1654732800,3.45,3.65,3.65,3.3048,ok,1597.0,ANEB,59.858630952380956
1654819200,3.36,3.17,3.38,3.15,ok,4251.0,ANEB,50.789141414141405
1655078400,3.37,3.41,3.41,3.12,ok,5166.0,ANEB,50.33450143357758
1655164800,3.18,3.01,3.18,3.01,ok,405.0,ANEB,47.44744744744744
1655251200,3.2683,3.17,3.2683,3.17,ok,642.0,ANEB,51.632047477744806
1655337600,2.82,2.8,2.82,2.8,ok,15940.0,ANEB,47.54098360655737
1655424000,2.76,2.71,2.76,2.67,ok,3120.0,ANEB,46.90026954177897
1655769600,2.7715,2.78,2.78,2.7715,ok,634.0,ANEB,51.12994350282485
1655856000,2.78,3.4,3.7,2.77,ok,11902.0,ANEB,56.22912660661876
1655942400,3.75,4.23,4.37,3.75,ok,27966.0,ANEB,62.06140350877193
1656028800,4.1,4.99,5.3999,4.0,ok,66073.0,ANEB,69.3050193050193
1656288000,4.6396,5.43,5.77,4.6,ok,21851.0,ANEB,68.88454011741683
1656374400,5.35,4.94,5.35,4.4,ok,19780.0,ANEB,64.58715596330276
1656460800,4.9499,4.74,4.95,4.3225,ok,6555.0,ANEB,59.42857142857142
1656547200,4.9,5.2,5.452,4.51,ok,27947.0,ANEB,63.81461675579323
1656633600,5.08,5.4899,5.8,4.9133,ok,84786.0,ANEB,71.40168637797746
1656979200,6.48,5.29,7.0,4.22,ok,297934.0,ANEB,67.47276850440537
1657065600,4.85,4.65,5.1,4.2901,ok,22326.0,ANEB,64.59126659311721
1657152000,4.34,4.22,4.65,4.2,ok,38699.0,ANEB,58.913715236510576
1657238400,3.85,4.6,4.6,3.84,ok,43254.0,ANEB,65.2547543984542
1657497600,4.61,4.39,4.6101,4.39,ok,1415.0,ANEB,63.953951958536834
1657584000,4.35,4.02,4.35,4.02,ok,3627.0,ANEB,59.81043703914681
1657670400,4.03,3.96,4.03,3.9,ok,6106.0,ANEB,54.86127990555229
1657756800,3.8,3.06,3.8,2.9,ok,43011.0,ANEB,39.96535044083844
1657843200,3.333,3.1,3.333,3.07,ok,8913.0,ANEB,31.50612548436338
1658102400,3.21,3.4,3.6449,3.13,ok,14143.0,ANEB,29.576642923256458
1658188800,3.51,3.42,3.51,3.16,ok,3076.0,ANEB,33.110360460464904
1658275200,3.03,3.2,3.4767,3.03,ok,8214.0,ANEB,32.963847957874236
1658361600,3.2,3.19,3.2001,3.0,ok,3167.0,ANEB,25.305911838419576
1658707200,3.05,2.99,3.19,2.87,ok,10387.0,ANEB,18.593431995778786
1658793600,2.98,3.05,3.11,2.8,ok,6887.0,ANEB,20.83333333333333
1658880000,3.08,2.95,3.1,2.95,ok,7763.0,ANEB,24.242424242424235
1658966400,2.9,2.9301,2.96,2.8616,ok,1191.0,ANEB,27.682618775736188
1659052800,3.0,2.985,3.0,2.96,ok,1299.0,ANEB,18.51606363069243
1659312000,3.07,2.96,3.07,2.96,ok,1145.0,ANEB,19.955458441885867
1659398400,2.97,2.91,2.97,2.91,ok,856.0,ANEB,23.05563646956014
1659484800,3.01,3.465,3.565,3.0097,ok,5246.0,ANEB,40.31235321747299
1659571200,3.49,4.01,4.19,3.4892,ok,32868.0,ANEB,71.59287207927994
1659657600,3.8073,3.91,4.025,3.8073,ok,1361.0,ANEB,67.92193999468981
1659916800,4.23,4.15,4.76,4.15,ok,16154.0,ANEB,67.04700427311576
1660003200,3.75,4.22,4.485,3.75,ok,8833.0,ANEB,67.77935816517025
1660089600,4.26,4.19,4.85,4.0,ok,27379.0,ANEB,74.03145936498693
1660176000,4.25,4.53,4.95,4.11,ok,95561.0,ANEB,78.03581889697887
1660262400,4.7,3.85,5.2099,3.75,ok,98694.0,ANEB,64.98362255209423
1660521600,3.8,3.8401,3.98,3.7997,ok,11538.0,ANEB,64.01035571160054
1660608000,3.91,3.87,3.915,3.87,ok,3305.0,ANEB,66.72970613907478
1660694400,3.8231,3.8335,3.8335,3.5501,ok,5889.0,ANEB,66.32926035716869
1660780800,3.84,3.55,3.84,3.55,ok,8592.0,ANEB,59.4330172298651
1660867200,3.61,3.5,3.6617,3.37,ok,8825.0,ANEB,58.9409894695013
1661126400,3.38,3.405,3.405,3.32,ok,1563.0,ANEB,58.075567736883315
1661212800,3.28,3.14,3.28,3.07,ok,9400.0,ANEB,44.143722070059106
1661299200,3.17,3.34,3.4,3.17,ok,1627.0,ANEB,36.212857025269564
1661385600,3.55,3.61,3.6413,3.55,ok,3282.0,ANEB,44.23032540964689
1661472000,3.61,3.35,3.61,3.35,ok,649.0,ANEB,34.731658905259934
1661817600,3.33,3.55,3.55,3.33,ok,981.0,ANEB,37.81729580333115
