Ticker,Date,Price % Change
BODY,1653004800,0.5784313725490198
BODY,1653350400,0.5192307692307692
BODY,1653436800,0.5258620689655173
BODY,1653523200,0.6749999999999998
BODY,1653609600,0.7007874015748032
