t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.26,1.28,1.35,1.24,ok,886013.0,AQB,,1.29,1142956.77,886013.0,1.29
1652227200,1.28,1.18,1.31,1.18,ok,852898.0,AQB,,1.2233333333333334,1043378.5533333333,1738911.0,0.6000183754851935
1652313600,1.17,1.22,1.28,1.13,ok,681050.0,AQB,,1.21,824070.5,2419961.0,0.3405304878880279
1652400000,1.24,1.31,1.3991,1.24,ok,1003759.0,AQB,,1.3163666666666667,1321314.8889666668,3423720.0,0.38592959966547113
1652659200,1.32,1.31,1.395,1.285,ok,548707.0,AQB,,1.3299999999999998,729780.3099999999,3972427.0,0.18371144642809042
1652745600,1.35,1.37,1.39,1.33,ok,298513.0,AQB,,1.3633333333333333,406972.7233333333,4270940.0,0.09528879434816066
1652832000,1.35,1.27,1.3579,1.25,ok,646292.0,AQB,,1.2926333333333333,835418.5822666667,4917232.0,0.16989610867794455
1652918400,1.26,1.3,1.33,1.255,ok,322717.0,AQB,,1.295,417918.51499999996,5239949.0,0.07975621804716038
1653004800,1.32,1.32,1.3787,1.27,ok,481409.0,AQB,,1.3229,636855.9661,5721358.0,0.11131202873513595
1653264000,1.27,1.27,1.31,1.24,ok,565357.0,AQB,,1.2733333333333332,719887.9133333332,6286715.0,0.11450939216002844
1653350400,1.28,1.23,1.28,1.2,ok,709506.0,AQB,,1.2366666666666666,877422.4199999999,6996221.0,0.12541376551712702
1653436800,1.24,1.26,1.29,1.22,ok,353636.0,AQB,,1.2566666666666666,444402.5733333333,7349857.0,0.06046411152398384
1653523200,1.26,1.38,1.41,1.26,ok,643580.0,AQB,,1.3499999999999999,868832.9999999999,7993437.0,0.10869329426127958
1653609600,1.38,1.49,1.51,1.36,ok,596317.0,AQB,63.29113924050632,1.4533333333333334,866647.3733333334,8589754.0,0.10089315402202827
1653955200,1.51,1.49,1.5199,1.41,ok,534991.0,AQB,63.29113924050632,1.4733,788202.2403000001,9124745.0,0.08638074163168397
1654041600,1.49,1.39,1.5,1.38,ok,564884.0,AQB,63.29113924050632,1.4233333333333331,804018.2266666666,9689629.0,0.08297719413887432
1654128000,1.4,1.47,1.49,1.3614,ok,540312.0,AQB,65.0602409638554,1.4404666666666666,778301.4256,10229941.0,0.07608073454187077
1654214400,1.47,1.51,1.53,1.4101,ok,475832.0,AQB,62.82051282051281,1.4833666666666667,705833.3277333333,10705773.0,0.06593016008590256
1654473600,1.52,1.54,1.55,1.44,ok,736051.0,AQB,64.19753086419752,1.51,1111437.01,11441824.0,0.09713809703767512
1654560000,1.53,1.63,1.65,1.5014,ok,881316.0,AQB,65.47619047619045,1.5937999999999999,1404641.4408,12323140.0,0.11398405283069088
1654646400,1.62,1.68,1.75,1.58,ok,758085.0,AQB,75.94936708860757,1.67,1266001.95,13081225.0,0.09678007602499002
1654732800,1.67,1.78,1.79,1.55,ok,1118831.0,AQB,77.90697674418604,1.7066666666666668,1909471.5733333335,14200056.0,0.13446929880652114
1654819200,1.74,1.66,1.74,1.57,ok,1108232.0,AQB,67.70833333333331,1.6566666666666665,1835971.0133333332,15308288.0,0.11993313774429468
1655078400,1.59,1.6,1.63,1.55,ok,984933.0,AQB,67.01030927835052,1.593333333333333,1569326.5799999996,16293221.0,0.09631776184708964
1655164800,1.61,1.58,1.64,1.5,ok,1000045.0,AQB,68.42105263157895,1.5733333333333333,1573404.1333333333,17293266.0,0.09098363104652027
1655251200,1.59,1.55,1.62,1.5,ok,1204368.0,AQB,65.26315789473685,1.5566666666666666,1874799.52,18497634.0,0.10135347688250292
1655337600,1.53,1.49,1.53,1.44,ok,729726.0,AQB,56.17977528089888,1.4866666666666666,1084859.3199999998,19227360.0,0.05642268725399638
1655424000,1.49,1.47,1.5391,1.46,ok,648883.0,AQB,48.75,1.4897,966641.0051000001,19876243.0,0.048632983864204116
1655769600,1.54,1.52,1.55,1.4849,ok,860174.0,AQB,51.76470588235294,1.5183,1306002.1842,20736417.0,0.0629810918732971
