t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1663027200,4.7,2.85,5.85,2.46,ok,8863766.0,WLDS,,3.7199999999999993,32973209.519999992,8863766.0,3.7199999999999993
1663113600,2.65,2.95,3.0298,2.27,ok,2616924.0,WLDS,,2.7499333333333333,7196366.5384,11480690.0,0.6268235217918087
1663200000,2.48,2.72,2.84,2.45,ok,1309554.0,WLDS,,2.67,3496509.1799999997,12790244.0,0.2733731412786183
1663286400,2.46,2.34,2.6453,2.2105,ok,583863.0,WLDS,,2.3986,1400453.7918,13374107.0,0.10471381691502842
1663545600,2.11,1.81,2.36,1.77,ok,863755.0,WLDS,,1.9799999999999998,1710234.9,14237862.0,0.1201188001400772
1663632000,1.68,1.72,1.945,1.68,ok,595916.0,WLDS,,1.7816666666666665,1061723.6733333333,14833778.0,0.0715747312204169
1663718400,1.71,1.37,1.78,1.37,ok,439396.0,WLDS,,1.5066666666666668,662023.3066666668,15273174.0,0.0433454962712182
1663804800,1.36,1.33,1.53,1.27,ok,427491.0,WLDS,,1.3766666666666667,588512.61,15700665.0,0.03748329194973589
1663891200,1.24,1.16,1.2899,1.12,ok,422760.0,WLDS,,1.1899666666666668,503070.3080000001,16123425.0,0.031201206195333814
1664150400,1.12,1.06,1.15,1.02,ok,304441.0,WLDS,,1.0766666666666667,327781.4766666667,16427866.0,0.0199527727257251
1664236800,1.05,1.12,1.33,1.05,ok,348755.0,WLDS,,1.1666666666666667,406880.8333333334,16776621.0,0.02425284765825808
1664323200,1.18,1.05,1.24,1.03,ok,290552.0,WLDS,,1.1066666666666667,321544.2133333333,17067173.0,0.018839922307773718
1664409600,1.02,0.9533,1.045,0.94,ok,225150.0,WLDS,,0.9794333333333333,220519.41499999998,17292323.0,0.012752445984267122
1664496000,0.96,0.88,0.99,0.88,ok,110584.0,WLDS,6.986899563318772,0.9166666666666666,101368.66666666666,17402907.0,0.005824812295248527
1664755200,1.08,1.31,1.45,1.08,ok,22187079.0,WLDS,21.691176470588232,1.28,28399461.12,39589986.0,0.7173395090364518
1664841600,1.18,1.08,1.27,1.01,ok,1406134.0,WLDS,17.192982456140356,1.12,1574870.08,40996120.0,0.03841510074611939
1664928000,1.03,1.06,1.08,1.0,ok,332545.0,WLDS,18.560606060606062,1.0466666666666666,348063.76666666666,41328665.0,0.008421848774129692
1665014400,1.05,0.96,1.07,0.931,ok,548900.0,WLDS,20.7627118644068,0.9870000000000001,541764.3,41877565.0,0.012936862494273485
1665100800,0.972,0.9688,1.0968,0.96,ok,215439.0,WLDS,27.126386773983043,1.0085333333333333,217277.4128,42093004.0,0.005161841449947359
1665360000,0.98,1.0,1.0481,0.96,ok,149101.0,WLDS,29.775280898876417,1.0027,149503.5727,42242105.0,0.0035392074495340605
1665446400,1.06,1.03,1.06,0.95,ok,276836.0,WLDS,38.35616438356164,1.0133333333333334,280527.14666666667,42518941.0,0.006597698344995626
1665532800,1.05,1.0,1.05,0.97,ok,147712.0,WLDS,38.62068965517242,1.0066666666666666,148696.74666666664,42666653.0,0.0034850811163150445
1665619200,0.97,0.98,1.0,0.96,ok,49449.0,WLDS,43.07692307692309,0.98,48460.02,42716102.0,0.0011344672788729645
1665705600,0.96,0.9707,1.038,0.96,ok,75315.0,WLDS,46.30778136111801,0.9895666666666667,74529.2135,42791417.0,0.0017416860371789044
1665964800,0.97,0.98,0.99,0.932,ok,100268.0,WLDS,43.958225444501984,0.9673333333333334,96992.57866666667,42891685.0,0.002261337568497639
1666051200,1.0,0.96,1.0,0.941,ok,150864.0,WLDS,45.94082626736424,0.967,145885.48799999998,43042549.0,0.0033893319840328224
1666137600,0.9485,0.9212,0.965,0.9,ok,94591.0,WLDS,48.47244694013514,0.9287333333333333,87849.81473333333,43137140.0,0.0020365238570135462
1666224000,0.9375,0.9193,0.94,0.88,ok,97732.0,WLDS,52.00653528030226,0.9131,89239.0892,43234872.0,0.002064053507548259
1666310400,0.93,0.8901,0.938,0.8701,ok,38405.0,WLDS,13.707865168539328,0.8994,34541.457,43273277.0,0.0007982168071070745
1666569600,0.87,0.8702,0.9,0.87,ok,71882.0,WLDS,21.525515743756785,0.8800666666666667,63260.95213333333,43345159.0,0.0014594698368353737
1666656000,0.8725,0.88,0.916,0.87,ok,33937.0,WLDS,24.874371859296488,0.8886666666666666,30158.680666666663,43379096.0,0.0006952353425407174
1666742400,0.88,0.8741,0.9,0.8587,ok,44712.0,WLDS,33.73722074971603,0.8776,39239.2512,43423808.0,0.00090363450391085
1666828800,0.8726,0.865,0.8963,0.85,ok,60651.0,WLDS,30.370650529500764,0.8704333333333333,52792.6521,43484459.0,0.0012140579258442653
1666915200,0.8874,0.8499,0.8874,0.834,ok,64913.0,WLDS,19.77446637132502,0.8571,55636.9323,43549372.0,0.0012775599221040432
1667174400,0.8126,0.7816,0.8403,0.7502,ok,127163.0,WLDS,6.664340544312623,0.7907000000000001,100547.7841,43676535.0,0.0023021007527268362
1667260800,0.82,0.8099,0.82,0.79,ok,59814.0,WLDS,16.637416637416635,0.8066333333333332,48247.966199999995,43736349.0,0.0011031548655330145
1667347200,0.8,0.7959,0.829,0.77,ok,25958.0,WLDS,16.995338831122268,0.7982999999999999,20722.271399999998,43762307.0,0.00047351871554669175
1667433600,0.77,0.796,0.8035,0.7511,ok,47157.0,WLDS,17.612161661104935,0.7835333333333333,36949.081399999995,43809464.0,0.0008434040964299403
1667520000,0.7999,0.7698,0.7999,0.7325,ok,39522.0,WLDS,13.32868108862526,0.7674,30329.1828,43848986.0,0.0006916735269545343
1667779200,0.741,0.6778,0.7625,0.67,ok,49082.0,WLDS,10.652537646402678,0.7034333333333334,34525.914866666666,43898068.0,0.0007865019222865723
1667865600,0.6441,0.645,0.7079,0.64,ok,105718.0,WLDS,10.833806012478732,0.6643,70228.4674,44003786.0,0.0015959642063526078
1667952000,0.6617,0.6773,0.7198,0.6501,ok,42839.0,WLDS,18.407310704960835,0.6824,29233.3336,44046625.0,0.0006636906596135346
1668038400,0.67,0.6399,0.6773,0.6011,ok,205309.0,WLDS,18.02147239263805,0.6394333333333333,131281.41823333333,44251934.0,0.0029666820490452084
1668124800,0.6396,0.6421,0.6773,0.6396,ok,46991.0,WLDS,19.46452476572958,0.653,30685.123,44298925.0,0.0006926832423134421
1668384000,0.667,0.6679,0.6725,0.632,ok,44286.0,WLDS,22.77278562259308,0.6574666666666666,29116.568799999997,44343211.0,0.0006566184122300028
1668470400,0.6302,0.6405,0.6784,0.6155,ok,48126.0,WLDS,21.581508515815088,0.6448,31031.644800000002,44391337.0,0.000699047311866277
1668556800,0.6262,0.6396,0.64,0.6225,ok,13399.0,WLDS,22.02085402184707,0.6340333333333333,8495.412633333333,44404736.0,0.0001913177151494231
1668643200,0.638,0.6399,0.6593,0.6296,ok,19411.0,WLDS,22.93814432989693,0.6429333333333332,12479.978933333332,44424147.0,0.00028092782363009315
1668729600,0.6512,0.655,0.68,0.6325,ok,47341.0,WLDS,31.09318996415772,0.6558333333333334,31047.805833333336,44471488.0,0.0006981508204387794
1668988800,0.6706,0.6699,0.678,0.6403,ok,41933.0,WLDS,28.22028624766648,0.6627333333333333,27790.396866666666,44513421.0,0.0006243150097734943
1669075200,0.6913,0.6999,0.74,0.6513,ok,135301.0,WLDS,35.77356253704801,0.6970666666666666,94313.81706666666,44648722.0,0.0021123519966969413
1669161600,0.7,0.6997,0.7289,0.67,ok,25786.0,WLDS,35.73333333333332,0.6995333333333335,18038.166533333337,44674508.0,0.00040376866676032196
1669334400,0.71,0.6948,0.719,0.6751,ok,31182.0,WLDS,38.140417457305496,0.6962999999999999,21712.026599999997,44705690.0,0.00048566584253592767
1669593600,0.69,0.6689,0.69,0.64,ok,43785.0,WLDS,48.22071171531389,0.6663,29173.9455,44749475.0,0.0006519393914677211
1669680000,0.63,0.6811,0.6999,0.63,ok,47732.0,WLDS,57.86492374727669,0.6703333333333333,31996.350666666665,44797207.0,0.0007142487849000645
1669766400,0.7,0.6601,0.7,0.6501,ok,74024.0,WLDS,46.058661778185154,0.6700666666666666,49601.014933333325,44871231.0,0.0011054079379576934
1669852800,0.66,0.7139,0.95,0.66,ok,2336398.0,WLDS,65.77152600170501,0.7746333333333334,1809851.7707333334,47207629.0,0.03833812053414785
1669939200,0.699,0.6211,0.7096,0.62,ok,208472.0,WLDS,46.77121771217712,0.6502333333333333,135555.44346666668,47416101.0,0.0028588483786692346
1670198400,0.61,0.62,0.66,0.591,ok,232630.0,WLDS,42.02995008319466,0.6236666666666667,145083.57666666666,47648731.0,0.003044857095284797
1670284800,0.6599,0.65,0.6846,0.61,ok,481647.0,WLDS,51.56713955790169,0.6482,312203.5854,48130378.0,0.006486622344831781
1670371200,0.71,0.6078,0.74,0.58,ok,1002626.0,WLDS,45.38327526132405,0.6426,644287.4676,49133004.0,0.013113129976746383
1670457600,0.6788,0.6553,0.69,0.6203,ok,661450.0,WLDS,51.966292134831455,0.6551999999999999,433382.0399999999,49794454.0,0.008703419862782308
1670544000,0.68,0.7349,0.78,0.64,ok,1009012.0,WLDS,58.75904406928304,0.7183,724773.3196,50803466.0,0.014266217970246362
1670803200,0.7175,0.6395,0.7347,0.6,ok,407349.0,WLDS,47.16734998136414,0.6580666666666667,268062.7986,51210815.0,0.0052344958501441535
1670889600,0.6249,0.6173,0.73,0.61,ok,324329.0,WLDS,42.18986384266263,0.6524333333333333,211603.05056666667,51535144.0,0.004105995135410248
1670976000,0.618,0.6078,0.6499,0.6,ok,164399.0,WLDS,41.460695038097,0.6192333333333333,101801.34076666666,51699543.0,0.0019690955637009532
1671062400,0.5887,0.5378,0.61,0.5031,ok,308359.0,WLDS,36.98607427055703,0.5503,169689.9577,52007902.0,0.003262772601363539
1671148800,0.5379,0.51,0.5446,0.4752,ok,213327.0,WLDS,36.86993885308214,0.5099333333333333,108782.5482,52221229.0,0.0020831096908883553
1671408000,0.4947,0.4711,0.4999,0.4623,ok,39968.0,WLDS,33.38081671415004,0.4777666666666667,19095.37813333333,52261197.0,0.0003653834819997202
1671494400,0.4712,0.4894,0.51,0.4634,ok,127359.0,WLDS,36.43299952312828,0.48760000000000003,62100.248400000004,52388556.0,0.001185378127238323
1671580800,0.5064,0.504,0.5064,0.48,ok,52313.0,WLDS,32.20884895745043,0.49679999999999996,25989.0984,52440869.0,0.0004955886295476911
1671667200,0.4956,0.4751,0.4956,0.451,ok,83345.0,WLDS,36.12167300380229,0.4739,39497.1955,52524214.0,0.0007519807055085108
1671753600,0.458,0.46,0.4699,0.4579,ok,42137.0,WLDS,35.18518518518519,0.46259999999999996,19492.5762,52566351.0,0.00037081851468061765
1672099200,0.4509,0.53,0.5745,0.4255,ok,451766.0,WLDS,39.655172413793096,0.51,230400.66,53018117.0,0.004345696773802811
1672185600,0.58,0.48,0.58,0.477,ok,191194.0,WLDS,39.12895542701599,0.5123333333333333,97955.05933333332,53209311.0,0.0018409383149752367
1672272000,0.4656,0.46,0.4918,0.44,ok,81652.0,WLDS,32.571836516152075,0.4639333333333333,37881.084533333335,53290963.0,0.0007108350534655066
1672358400,0.46,0.4364,0.4915,0.43,ok,82360.0,WLDS,20.40452111838192,0.4526333333333333,37278.88133333333,53373323.0,0.0006984553188365905
1672704000,0.475,0.4705,0.528,0.431,ok,126610.0,WLDS,30.925507900677204,0.4765,60329.665,53499933.0,0.0011276587019277203
1672790400,0.48,0.491,0.516,0.48,ok,72315.0,WLDS,35.69000679809653,0.4956666666666667,35844.135,53572248.0,0.0006690802857479492
1672876800,0.4873,0.5091,0.575,0.48,ok,136312.0,WLDS,39.03089575461214,0.5213666666666666,71068.53306666667,53708560.0,0.0013232254423999948
1672963200,0.534,0.51,0.5499,0.495,ok,84218.0,WLDS,46.34978991596639,0.5183000000000001,43650.18940000001,53792778.0,0.0008114507378667079
1673222400,0.54,0.515,0.55,0.5015,ok,79931.0,WLDS,50.69832402234636,0.5221666666666667,41737.30383333333,53872709.0,0.000774739280947118
1673308800,0.56,0.5575,0.6099,0.5269,ok,376951.0,WLDS,61.94690265486725,0.5647666666666668,212889.3597666667,54249660.0,0.0039242524241933805
1673395200,0.58,0.566,0.5896,0.5316,ok,244242.0,WLDS,60.88686753837407,0.5623999999999999,137361.70079999996,54493902.0,0.0025206802184949053
1673481600,0.575,0.5546,0.6399,0.55,ok,219568.0,WLDS,57.257601835915096,0.5815,127678.792,54713470.0,0.0023335897357634233
1673568000,0.56,0.58,0.62,0.56,ok,79813.0,WLDS,65.1984931903796,0.5866666666666668,46823.62666666668,54793283.0,0.0008545504869030512
1673913600,0.6,0.584,0.6,0.561,ok,61881.0,WLDS,68.56287425149699,0.5816666666666667,35994.115,54855164.0,0.0006561663911897155
1674000000,0.59005,0.497,0.6189,0.497,ok,203460.0,WLDS,45.2991452991453,0.5376333333333333,109386.878,55058624.0,0.001986734684833388
1674086400,0.49,0.5251,0.56,0.49,ok,92882.0,WLDS,56.85202066241265,0.5250333333333334,48766.14606666667,55151506.0,0.0008842214765026846
1674172800,0.55,0.5272,0.55,0.502501,ok,76023.0,WLDS,60.79691516709512,0.526567,40031.203041,55227529.0,0.0007248414652228964
1674432000,0.5619,0.54,0.6005,0.54,ok,70249.0,WLDS,67.24367509986686,0.5601666666666667,39351.148166666666,55297778.0,0.0007116225929849598
1674518400,0.539,0.5104,0.5399,0.4823,ok,68558.0,WLDS,56.74214261574856,0.5108666666666667,35023.996933333336,55366336.0,0.0006325865040687058
1674604800,0.5359,0.5107,0.5399,0.5055,ok,25746.0,WLDS,53.57272397533552,0.5186999999999999,13354.4502,55392082.0,0.0002410895152848741
1674691200,0.52,0.523,0.56,0.52,ok,31836.0,WLDS,52.57502778806965,0.5343333333333334,17011.036000000004,55423918.0,0.00030692590155751895
1674777600,0.56,0.6634,0.769,0.53,ok,3829193.0,WLDS,68.73473375671715,0.6541333333333333,2504802.781066667,59253111.0,0.04227293282654251
1675036800,0.6399,0.651,0.7333,0.6011,ok,592148.0,WLDS,66.31477927063341,0.6618,391883.54640000005,59845259.0,0.006548280564714409
1675123200,0.7,0.79,0.8799,0.6701,ok,1313874.0,WLDS,72.64757451782583,0.7799999999999999,1024821.7199999999,61159133.0,0.01675664238078718
1675209600,0.85,0.79,0.8599,0.701,ok,1804094.0,WLDS,72.18700475435817,0.7836333333333334,1413748.1948666668,62963227.0,0.02245355364118594
1675296000,0.8054,0.688,0.84,0.66,ok,530673.0,WLDS,61.202552905609664,0.7293333333333333,387037.508,63493900.0,0.006095664433906249
1675382400,0.6674,0.6676,0.6841,0.6207,ok,164430.0,WLDS,57.418699186991866,0.6574666666666668,108107.24400000002,63658330.0,0.0016982419111528692
1675641600,0.6544,0.621,0.67,0.611501,ok,246898.0,WLDS,52.92259083728278,0.634167,156574.56396600002,63905228.0,0.00245010570912915
1675728000,0.64,0.6427,0.6504,0.5807,ok,217164.0,WLDS,62.83248194468909,0.6246,135640.6344,64122392.0,0.0021153395899516664
1675814400,0.6427,0.6295,0.643,0.6,ok,73505.0,WLDS,59.44283646888567,0.6241666666666666,45879.370833333334,64195897.0,0.0007146776192461854
1675900800,1.12,0.91,1.29,0.865,ok,63549571.0,WLDS,73.02694898941289,1.0216666666666667,64926478.37166667,127745468.0,0.5082487808621646
1675987200,0.83,0.9401,0.96,0.8,ok,2112623.0,WLDS,73.57690041249262,0.9000333333333334,1901431.1207666667,129858091.0,0.014642376967998603
1676246400,0.8908,0.9391,0.98,0.84,ok,1284093.0,WLDS,76.143432125869,0.9197000000000001,1180980.3321,131142184.0,0.009005342873502855
1676332800,0.9,0.901,0.94,0.87,ok,328133.0,WLDS,72.75271073802028,0.9036666666666667,296522.8543333334,131470317.0,0.0022554357599467367
1676419200,0.92,0.951101,1.02,0.87,ok,455259.0,WLDS,73.9028767137055,0.9470336666666667,431145.600053,131925576.0,0.003268097158453945
1676505600,0.931,0.9007,0.97975,0.8901,ok,266956.0,WLDS,64.7299448046063,0.9235166666666667,246538.31526666667,132192532.0,0.0018649942741596527
1676592000,0.8965,0.88,0.92,0.85,ok,109613.0,WLDS,64.06976144074358,0.8833333333333333,96824.81666666667,132302145.0,0.0007318461591583921
1676937600,0.92,0.7415,0.92,0.7122,ok,256954.0,WLDS,47.01832775524959,0.7912333333333335,203310.56993333338,132559099.0,0.001533735303476477
1677024000,0.7325,0.7109,0.7325,0.659,ok,118159.0,WLDS,45.31343686826195,0.7008000000000001,82805.82720000001,132677258.0,0.0006241147009534973
1677110400,0.6896,0.674168,0.7,0.65,ok,104799.0,WLDS,49.11177780574699,0.6747226666666667,70710.260744,132782057.0,0.0005325287342400487
1677196800,0.695,0.6483,0.695,0.635,ok,66871.0,WLDS,48.76929277058342,0.6594333333333333,44096.966433333335,132848928.0,0.0003319331747511981
1677456000,0.6082,0.625,0.68,0.6082,ok,69994.0,WLDS,50.26288048664436,0.6377333333333334,44637.50693333334,132918922.0,0.00033582507487785174
1677542400,0.61,0.569,0.61,0.551,ok,205204.0,WLDS,45.36537450540936,0.5766666666666667,118334.30666666667,133124126.0,0.0008889020361843854
1677628800,0.56,0.64,0.7,0.56,ok,231469.0,WLDS,50.615545514021534,0.6333333333333333,146597.03333333333,133355595.0,0.0010992942090906146
1677715200,0.617,0.591,0.63,0.5655,ok,115496.0,WLDS,24.332235815140606,0.5955,68777.868,133471091.0,0.0005153016093949513
1677801600,0.5901,0.5896,0.618,0.55,ok,82762.0,WLDS,20.43202148803276,0.5858666666666666,48487.49706666666,133553853.0,0.0003630557709680354
1678060800,0.5878,0.61,0.6279,0.5653,ok,54863.0,WLDS,23.117225560445803,0.6010666666666666,32976.32053333333,133608716.0,0.00024681264456828797
1678147200,0.61,0.6,0.6105,0.5728,ok,63202.0,WLDS,24.229540309793464,0.5944333333333334,37569.37553333333,133671918.0,0.0002810566055716604
1678233600,0.6,0.6449,0.6513,0.5665,ok,83553.0,WLDS,23.548680807393225,0.6209,51878.0577,133755471.0,0.0003878574634154591
1678320000,0.6428,0.6,0.6428,0.6,ok,55965.0,WLDS,23.77463806035236,0.6142666666666666,34377.434,133811436.0,0.00025690953649133545
1678406400,0.5696,0.5574,0.6,0.551,ok,71472.0,WLDS,22.89986559139785,0.5694666666666667,40700.9216,133882908.0,0.00030400386582580055
