t,o,c,h,l,s,v,Ticker
1652140800,8.24,7.93,8.24,7.86,ok,476381,DSKE
1652227200,7.91,7.84,8.23,7.73,ok,256779,DSKE
1652313600,7.8,7.9,8.0,7.63,ok,284735,DSKE
1652400000,8.04,7.87,8.245,7.85,ok,337631,DSKE
1652659200,7.84,7.57,7.86,7.5,ok,333620,DSKE
1652745600,7.8,8.17,8.2,7.69,ok,498503,DSKE
1652832000,8.02,7.42,8.2,7.3,ok,594385,DSKE
1652918400,7.31,7.21,7.38,7.11,ok,317378,DSKE
1653004800,7.3,7.13,7.61,6.93,ok,215668,DSKE
1653264000,7.3,7.08,7.35,7.02,ok,422307,DSKE
1653350400,7.01,6.78,7.329,6.555,ok,416958,DSKE
1653436800,6.81,7.19,7.25,6.81,ok,351236,DSKE
1653523200,7.2,7.29,7.43,7.2,ok,244290,DSKE
1653609600,7.36,7.6,7.6,7.25,ok,263569,DSKE
1653955200,7.59,7.56,7.62,7.27,ok,317274,DSKE
1654041600,7.56,7.69,7.8,7.56,ok,347578,DSKE
1654128000,7.69,8.14,8.17,7.69,ok,290724,DSKE
1654214400,8.02,8.07,8.16,7.855,ok,212210,DSKE
1654473600,8.2,8.1,8.215,7.95,ok,206895,DSKE
1654560000,7.98,8.02,8.1,7.85,ok,204174,DSKE
1654646400,7.97,7.56,8.02,7.44,ok,301154,DSKE
1654732800,7.56,7.64,7.7,7.42,ok,216700,DSKE
1654819200,7.5,7.49,7.77,7.48,ok,181957,DSKE
1655078400,7.25,6.84,7.405,6.8,ok,316960,DSKE
1655164800,6.94,6.9,7.07,6.8,ok,283043,DSKE
1655251200,7.01,6.97,7.07,6.82,ok,312013,DSKE
1655337600,6.82,6.39,6.87,6.33,ok,322091,DSKE
1655424000,6.51,6.48,6.61,6.12,ok,1426357,DSKE
1655769600,6.58,6.26,6.879,6.25,ok,391496,DSKE
1655856000,6.2,6.11,6.43,6.08,ok,291742,DSKE
1655942400,6.14,6.22,6.23,6.02,ok,282008,DSKE
1656028800,6.3,6.45,6.7,6.1,ok,499918,DSKE
1656288000,6.5,6.56,6.7292,6.44,ok,209347,DSKE
1656374400,6.59,6.23,6.73,6.21,ok,217671,DSKE
1656460800,6.29,6.03,6.29,5.86,ok,350963,DSKE
1656547200,5.94,6.39,6.4,5.9,ok,538069,DSKE
1656633600,6.34,6.4,6.564,6.1101,ok,342491,DSKE
1656979200,6.36,6.65,6.67,6.3,ok,311486,DSKE
1657065600,6.64,6.38,6.705,6.28,ok,365476,DSKE
1657152000,6.47,6.33,6.49,6.3,ok,234331,DSKE
1657238400,6.33,6.42,6.455,6.28,ok,234269,DSKE
1657497600,6.32,6.36,6.46,6.3,ok,195245,DSKE
1657584000,6.36,6.29,6.58,6.23,ok,264667,DSKE
1657670400,6.14,6.06,6.1524,5.86,ok,497352,DSKE
1657756800,5.96,6.14,6.15,5.95,ok,213164,DSKE
1657843200,6.31,6.36,6.46,6.23,ok,249673,DSKE
1658102400,6.45,6.58,6.645,6.45,ok,265962,DSKE
1658188800,6.54,6.95,6.95,6.54,ok,232484,DSKE
1658275200,6.93,6.99,7.02,6.8,ok,260405,DSKE
1658361600,6.96,6.98,7.07,6.84,ok,276590,DSKE
1658448000,6.9,6.83,7.1,6.69,ok,247744,DSKE
1658707200,6.87,7.0,7.005,6.78,ok,161486,DSKE
1658793600,6.94,6.93,6.9601,6.8,ok,108225,DSKE
1658880000,7.0,6.98,7.04,6.75,ok,197712,DSKE
1658966400,7.49,7.98,8.12,7.37,ok,831675,DSKE
1659052800,8.0,8.38,8.68,8.0,ok,723425,DSKE
1659312000,8.37,8.6,8.62,8.18,ok,404361,DSKE
1659398400,8.32,6.97,8.62,6.4,ok,1309126,DSKE
1659484800,6.96,6.71,7.07,6.64,ok,681126,DSKE
1659571200,6.7,7.17,7.31,6.7,ok,1025710,DSKE
1659657600,7.03,7.19,7.35,7.015,ok,268747,DSKE
1659916800,7.26,7.12,7.27,6.98,ok,623370,DSKE
1660003200,7.1,6.64,7.11,6.61,ok,268033,DSKE
1660089600,6.84,7.03,7.22,6.83,ok,479696,DSKE
1660176000,7.05,7.0,7.2,6.935,ok,1096779,DSKE
1660262400,7.1,7.3,7.325,7.02,ok,336084,DSKE
1660521600,7.16,7.17,7.22,6.975,ok,308863,DSKE
1660608000,7.13,7.22,7.26,7.07,ok,147659,DSKE
1660694400,7.07,6.9,7.105,6.85,ok,185705,DSKE
1660780800,6.89,7.02,7.08,6.86,ok,156371,DSKE
1660867200,6.88,6.85,6.89,6.75,ok,313579,DSKE
1661126400,6.82,6.595,6.88,6.57,ok,176364,DSKE
1661212800,6.57,6.62,6.7,6.53,ok,266189,DSKE
1661299200,6.63,6.74,6.88,6.63,ok,108204,DSKE
1661385600,6.74,6.74,6.845,6.64,ok,276015,DSKE
1661472000,6.82,6.41,6.86,6.35,ok,245921,DSKE
1661731200,6.33,6.36,6.48,6.329,ok,196014,DSKE
1661817600,6.41,6.23,6.51,6.225,ok,305374,DSKE
1661904000,6.29,6.06,6.29,6.05,ok,294463,DSKE
1661990400,6.02,6.05,6.06,5.87,ok,231280,DSKE
1662076800,6.09,5.96,6.15,5.89,ok,270620,DSKE
1662422400,6.0,6.0,6.045,5.84,ok,189577,DSKE
1662508800,5.97,5.91,5.98,5.76,ok,191418,DSKE
1662595200,5.9,5.77,5.949,5.75,ok,237480,DSKE
1662681600,5.81,6.35,6.37,5.81,ok,336449,DSKE
1662940800,6.5,6.3,6.63,6.29,ok,402826,DSKE
1663027200,6.33,6.04,6.34,5.99,ok,293226,DSKE
1663113600,6.05,6.08,6.18,5.9601,ok,194933,DSKE
