t,o,c,h,l,s,v,Ticker
1652140800,0.842,0.7815,0.8698,0.77,ok,22935.0,PRFX
1652227200,0.77,0.7399,0.8389,0.71,ok,53883.0,PRFX
1652313600,0.7194,0.725,0.7599,0.705,ok,10409.0,PRFX
1652400000,0.7497,0.7832,0.8051,0.7333,ok,23550.0,PRFX
1652659200,0.81,0.7704,0.81,0.7704,ok,1410.0,PRFX
1652745600,0.7955,0.8693,0.9278,0.7955,ok,88111.0,PRFX
1652832000,0.85,0.7962,0.8839,0.74,ok,11878.0,PRFX
1652918400,0.8002,0.838,0.84,0.735,ok,28305.0,PRFX
1653004800,0.85,0.854,0.8966,0.747,ok,18053.0,PRFX
1653264000,0.78,0.86,0.8625,0.75,ok,19597.0,PRFX
1653350400,0.86,0.8547,0.86,0.82,ok,3571.0,PRFX
1653436800,0.8201,0.822,0.8497,0.82,ok,2367.0,PRFX
1653523200,0.8999,0.8685,0.9,0.7197,ok,82398.0,PRFX
1653609600,0.8251,0.8779,0.8878,0.7645,ok,4806.0,PRFX
1653955200,0.9572,0.8998,0.9572,0.78,ok,15201.0,PRFX
1654041600,0.8759,0.9325,0.95,0.8079,ok,24819.0,PRFX
1654128000,0.93,0.91,0.9397,0.91,ok,6311.0,PRFX
1654214400,0.9497,0.9124,0.9497,0.86,ok,12635.0,PRFX
1654473600,0.93,1.0,1.04,0.905,ok,23804.0,PRFX
1654560000,0.9947,1.02,1.07,0.9947,ok,5313.0,PRFX
1654646400,1.11,1.09,1.11,1.03,ok,16426.0,PRFX
1654732800,1.0347,1.03,1.0999,1.03,ok,8374.0,PRFX
1654819200,1.07,1.055,1.0789,0.955,ok,15844.0,PRFX
1655078400,1.06,0.9902,1.16,0.99,ok,7876.0,PRFX
1655164800,0.99,0.87,0.99,0.78,ok,44957.0,PRFX
1655251200,0.878,1.03,1.0899,0.878,ok,44102.0,PRFX
1655337600,0.901,0.97,1.0199,0.901,ok,17198.0,PRFX
1655424000,0.9999,0.9301,1.09,0.901,ok,18582.0,PRFX
1655769600,0.93,0.9775,0.9776,0.93,ok,2792.0,PRFX
1655856000,0.98,0.99,0.9997,0.9795,ok,2814.0,PRFX
1655942400,0.921,1.0,1.0,0.81,ok,6219.0,PRFX
1656028800,1.055,0.99,1.2878,0.8639,ok,43129.0,PRFX
1656288000,0.9572,1.0594,1.09,0.9,ok,63916.0,PRFX
1656374400,1.084,1.09,1.1,0.94,ok,26895.0,PRFX
1656460800,1.05,1.0899,1.09,0.9501,ok,3784.0,PRFX
1656547200,1.0299,0.948,1.07,0.94,ok,17626.0,PRFX
1656633600,1.0099,0.9594,1.0099,0.9,ok,37931.0,PRFX
1656979200,0.91,0.9476,0.95,0.888,ok,28966.0,PRFX
1657065600,0.89,0.9,0.9498,0.89,ok,10974.0,PRFX
1657152000,0.93,0.89,0.9498,0.89,ok,21827.0,PRFX
1657238400,0.8999,0.9023,0.94,0.8773,ok,26389.0,PRFX
1657497600,0.9,0.8396,0.95,0.7225,ok,31729.0,PRFX
1657584000,0.875,0.8095,0.8846,0.8095,ok,13678.0,PRFX
1657670400,0.8095,0.8,0.8095,0.8,ok,444.0,PRFX
1657756800,0.81,0.75,0.819,0.7232,ok,16304.0,PRFX
1657843200,0.7999,0.8,0.8388,0.735,ok,44670.0,PRFX
1658102400,0.76,0.7981,0.7985,0.76,ok,2529.0,PRFX
1658188800,0.838,0.8,0.838,0.7388,ok,11832.0,PRFX
1658275200,0.81,0.765,0.81,0.75,ok,92591.0,PRFX
1658361600,0.7722,0.7552,0.7722,0.746,ok,33529.0,PRFX
1658448000,0.7552,0.7327,0.7552,0.73,ok,43076.0,PRFX
1658707200,0.7499,0.69,0.77,0.624,ok,199472.0,PRFX
1658793600,0.6401,0.6882,0.701,0.6401,ok,24527.0,PRFX
1658880000,0.714,0.6699,0.714,0.6337,ok,23334.0,PRFX
1658966400,0.675,0.65,0.675,0.6499,ok,14355.0,PRFX
1659052800,0.67,0.71,0.7213,0.645,ok,35913.0,PRFX
1659312000,0.73,0.6999,0.73,0.6733,ok,20644.0,PRFX
1659398400,0.6999,0.6945,0.7401,0.6733,ok,36485.0,PRFX
1659484800,0.6734,0.6885,0.769,0.6733,ok,19853.0,PRFX
1659571200,0.7036,0.7173,0.7173,0.6341,ok,50199.0,PRFX
1659657600,0.6957,0.75,0.7834,0.69,ok,85458.0,PRFX
1659916800,0.79,0.795,0.82,0.75,ok,37099.0,PRFX
1660003200,0.83,0.7361,0.8606,0.7361,ok,30871.0,PRFX
1660089600,0.73,0.7272,0.7455,0.7272,ok,2384.0,PRFX
1660176000,0.78,0.8,0.8,0.7221,ok,11139.0,PRFX
1660262400,0.73,0.79,0.81,0.705,ok,10602.0,PRFX
1660521600,0.7401,0.825,0.8263,0.7401,ok,24245.0,PRFX
1660608000,0.825,0.8262,0.9,0.7875,ok,11728.0,PRFX
1660694400,0.815,0.833,0.87,0.815,ok,6059.0,PRFX
1660780800,0.8238,0.8277,0.8599,0.815,ok,4469.0,PRFX
1660867200,0.8277,0.8,0.828,0.8,ok,11841.0,PRFX
1661126400,0.8,0.8199,0.856,0.7893,ok,1802.0,PRFX
1661212800,0.79,0.757,0.79,0.7493,ok,8920.0,PRFX
1661299200,0.746,0.746,0.746,0.746,ok,1234.0,PRFX
1661385600,0.75,0.74,0.75,0.7326,ok,11482.0,PRFX
1661472000,0.735,0.72,0.7351,0.69,ok,8064.0,PRFX
1661731200,0.7199,0.72,0.72,0.678,ok,10217.0,PRFX
1661817600,0.6601,0.6801,0.72,0.66,ok,6235.0,PRFX
1661904000,0.691,0.6648,0.7199,0.6648,ok,7812.0,PRFX
1661990400,0.7182,0.7248,0.7898,0.7182,ok,1971.0,PRFX
1662076800,0.7248,0.7248,0.7248,0.7248,ok,324.0,PRFX
1662422400,0.8,0.8,0.8,0.7201,ok,10623.0,PRFX
1662508800,0.8,0.75,0.8,0.712,ok,3878.0,PRFX
1662595200,0.75,0.74,0.7614,0.7,ok,4370.0,PRFX
1662681600,0.662,0.7425,0.81,0.662,ok,1639.0,PRFX
1662940800,0.7877,0.79,0.7975,0.7251,ok,3753.0,PRFX
1663027200,0.6781,0.7004,0.7004,0.6781,ok,795.0,PRFX
1663113600,0.7102,0.741,0.741,0.662,ok,16667.0,PRFX
1663200000,0.6803,0.7301,0.7301,0.6803,ok,1344.0,PRFX
1663286400,0.67,0.67,0.7399,0.6501,ok,2392.0,PRFX
1663545600,0.68,0.6569,0.69,0.6501,ok,12099.0,PRFX
1663632000,0.6569,0.7128,0.7797,0.6569,ok,1766.0,PRFX
1663718400,0.725,0.7776,0.7776,0.68,ok,5582.0,PRFX
1663804800,0.7697,0.674,0.7797,0.674,ok,2137.0,PRFX
1663891200,0.7077,0.6253,0.7077,0.6253,ok,10752.0,PRFX
1664150400,0.6353,0.6627,0.6753,0.6253,ok,3231.0,PRFX
1664236800,0.7079,0.6615,0.7079,0.63,ok,1793.0,PRFX
1664323200,0.6872,0.6899,0.6899,0.675,ok,1331.0,PRFX
1664409600,0.66,0.6291,0.7079,0.6,ok,15390.0,PRFX
1664496000,0.63,0.69,0.69,0.6,ok,10771.0,PRFX
1664755200,0.65,0.65,0.65,0.6,ok,4179.0,PRFX
1664841600,0.6969,0.6386,0.697,0.6,ok,10091.0,PRFX
1664928000,0.697,0.6118,0.697,0.6099,ok,15522.0,PRFX
1665014400,0.6,0.62,0.63,0.6,ok,2481.0,PRFX
1665100800,0.6965,0.65,0.697,0.6,ok,3504.0,PRFX
1665360000,0.68,0.68,0.68,0.65,ok,2113.0,PRFX
1665446400,0.6301,0.6301,0.6451,0.6301,ok,825.0,PRFX
1665532800,0.65,0.606,0.65,0.606,ok,2251.0,PRFX
1665619200,0.605,0.635,0.635,0.605,ok,2767.0,PRFX
1665705600,0.6402,0.6526,0.6526,0.63,ok,2529.0,PRFX
1665964800,0.63,0.6101,0.6304,0.605,ok,4772.0,PRFX
1666051200,0.61,0.6789,0.6789,0.6,ok,39354.0,PRFX
1666137600,0.638,0.63,0.69,0.63,ok,21034.0,PRFX
1666224000,0.6132,0.6132,0.6669,0.6132,ok,3499.0,PRFX
1666310400,0.61,0.59,0.63,0.59,ok,37706.0,PRFX
1666569600,0.59,0.5999,0.63,0.5505,ok,41057.0,PRFX
1666656000,0.61,0.6,0.6499,0.5539,ok,27942.0,PRFX
1666742400,0.5511,0.58,0.615,0.55,ok,11893.0,PRFX
1666828800,0.58,0.5851,0.6151,0.58,ok,3370.0,PRFX
1666915200,0.58,0.5601,0.5801,0.5501,ok,5053.0,PRFX
1667174400,0.5611,0.6,0.6,0.55,ok,6529.0,PRFX
1667260800,0.5991,0.5997,0.5997,0.585,ok,476.0,PRFX
1667347200,0.5577,0.6025,0.647,0.5577,ok,1522.0,PRFX
1667433600,0.6,0.5566,0.6,0.5303,ok,20981.0,PRFX
1667520000,0.5499,0.512,0.5499,0.5103,ok,4772.0,PRFX
1667779200,0.5499,0.51,0.5499,0.51,ok,5422.0,PRFX
1667865600,0.51,0.5021,0.5499,0.4505,ok,17057.0,PRFX
1667952000,0.51,0.5201,0.5201,0.4875,ok,7746.0,PRFX
1668038400,0.4836,0.52,0.52,0.4836,ok,2061.0,PRFX
1668124800,0.52,0.55,0.5677,0.44,ok,43362.0,PRFX
1668384000,0.55,0.5699,0.57,0.55,ok,1541.0,PRFX
1668470400,0.59,0.5501,0.6338,0.55,ok,9430.0,PRFX
1668556800,0.55,0.5449,0.62,0.5449,ok,10470.0,PRFX
1668643200,0.51,0.5,0.51,0.5,ok,670.0,PRFX
1668729600,0.5,0.525,0.525,0.5,ok,647.0,PRFX
1668988800,0.53,0.5075,0.53,0.502,ok,1658.0,PRFX
1669075200,0.4912,0.569,0.569,0.4912,ok,981.0,PRFX
1669161600,0.579,0.5002,0.579,0.5001,ok,1816.0,PRFX
1669593600,0.5,0.48,0.5,0.475,ok,6221.0,PRFX
1669680000,0.48,0.43,0.48,0.42,ok,16504.0,PRFX
1669766400,0.43,0.445,0.46,0.4111,ok,9931.0,PRFX
1669852800,0.43,0.44,0.45,0.43,ok,1926.0,PRFX
1669939200,0.44,0.44,0.462,0.415,ok,4576.0,PRFX
1670198400,0.4,0.4,0.44,0.3998,ok,79416.0,PRFX
1670284800,0.402,0.381,0.4199,0.38,ok,18034.0,PRFX
1670371200,0.385,0.4061,0.4544,0.3404,ok,93902.0,PRFX
1670457600,0.4145,0.3862,0.46,0.3514,ok,20899.0,PRFX
1670544000,0.46,0.5299,0.6179,0.3602,ok,214713.0,PRFX
1670803200,0.58,0.5646,0.647,0.55,ok,34575.0,PRFX
1670889600,0.59,0.6,0.6374,0.55,ok,12297.0,PRFX
1670976000,0.6385,0.5783,0.647,0.51,ok,9254.0,PRFX
1671062400,0.5355,0.4455,0.58,0.4335,ok,18908.0,PRFX
1671148800,0.5,0.483,0.5,0.483,ok,19503.0,PRFX
1671408000,0.41,0.43,0.57,0.41,ok,5193.0,PRFX
1671494400,0.4001,0.449,0.45,0.4,ok,6041.0,PRFX
1671580800,0.4,0.4,0.448,0.39,ok,12528.0,PRFX
1671667200,0.4,0.405,0.41,0.4,ok,8297.0,PRFX
1671753600,0.4001,0.3606,0.41,0.3606,ok,4054.0,PRFX
1672099200,0.3444,0.3606,0.41,0.3444,ok,4620.0,PRFX
1672185600,0.5669,0.3973,0.5669,0.3606,ok,9712.0,PRFX
1672272000,0.397,0.48,0.48,0.397,ok,22385.0,PRFX
1672358400,0.4735,0.4127,0.4735,0.397,ok,9296.0,PRFX
1672704000,0.476,0.41,0.476,0.41,ok,5678.0,PRFX
1672790400,0.41,0.433,0.442,0.41,ok,3076.0,PRFX
1672876800,0.433,0.4619,0.462,0.433,ok,5686.0,PRFX
1672963200,0.435,0.4488,0.4899,0.435,ok,5185.0,PRFX
1673222400,0.46,0.4639,0.5,0.4256,ok,19703.0,PRFX
1673308800,0.478,0.54,0.58,0.478,ok,2099.0,PRFX
1673395200,0.58,0.533,0.58,0.5005,ok,9157.0,PRFX
1673481600,0.5454,0.525,0.5454,0.5,ok,13032.0,PRFX
1673568000,0.5027,0.5,0.5027,0.5,ok,2119.0,PRFX
1673913600,0.49,0.58,0.58,0.49,ok,1020.0,PRFX
1674000000,0.58,0.525,0.58,0.500001,ok,5993.0,PRFX
1674086400,0.5299,0.5299,0.5299,0.5299,ok,2390.0,PRFX
1674172800,0.508862,0.5002,0.5089,0.5002,ok,1451.0,PRFX
1674432000,0.51,0.49,0.510501,0.48,ok,8618.0,PRFX
1674518400,0.4873,0.45,0.53,0.45,ok,5694.0,PRFX
1674604800,0.46,0.495,0.55,0.46,ok,8351.0,PRFX
1674691200,0.499,0.499,0.499,0.499,ok,775.0,PRFX
1674777600,0.5004,0.5051,0.507501,0.475,ok,9657.0,PRFX
1675036800,0.475301,0.5,0.5,0.475301,ok,3691.0,PRFX
1675209600,0.495001,0.495001,0.495001,0.495001,ok,2087.0,PRFX
1675296000,0.53,0.471,0.53,0.4705,ok,5698.0,PRFX
1675382400,0.5,0.4952,0.53,0.495,ok,10192.0,PRFX
1675641600,0.49891,0.505049,0.505049,0.4801,ok,4124.0,PRFX
1675728000,0.53,0.5,0.535,0.4631,ok,1455220.0,PRFX
1675814400,0.7199,0.7236,0.82,0.6035,ok,13764712.0,PRFX
1675900800,0.64,0.755,0.765,0.6,ok,871031.0,PRFX
1675987200,0.631,0.6519,0.71,0.5,ok,346145.0,PRFX
1676246400,0.6499,0.6,0.69,0.58,ok,49110.0,PRFX
1676332800,0.5943,0.584,0.632251,0.5738,ok,22913.0,PRFX
1676419200,0.6056,0.593,0.6071,0.56,ok,34023.0,PRFX
1676505600,0.597,0.61,0.61,0.5699,ok,62449.0,PRFX
1676592000,0.5601,0.6513,0.6513,0.5601,ok,81655.0,PRFX
1676937600,0.6513,0.6223,0.6547,0.6,ok,33359.0,PRFX
1677024000,0.62,0.62,0.6619,0.61,ok,24387.0,PRFX
1677110400,0.62,0.578,0.62,0.5704,ok,16056.0,PRFX
1677196800,0.5877,0.627,0.7,0.5877,ok,35279.0,PRFX
1677456000,0.56,0.627,0.627,0.56,ok,17358.0,PRFX
1677542400,0.6,0.6249,0.625,0.5585,ok,27511.0,PRFX
1677628800,0.55,0.6041,0.66,0.5432,ok,39054.0,PRFX
1677715200,0.5453,0.5561,0.61,0.5453,ok,16303.0,PRFX
1677801600,0.5999,0.584,0.6,0.56,ok,9278.0,PRFX
1678060800,0.584,0.5501,0.6199,0.55,ok,10642.0,PRFX
1678147200,0.55,0.5555,0.5699,0.55,ok,3936.0,PRFX
1678233600,0.5501,0.5625,0.62,0.5501,ok,18424.0,PRFX
1678320000,0.56,0.57,0.58,0.56,ok,49669.0,PRFX
1678406400,0.581,0.58545,0.62,0.5511,ok,25791.0,PRFX
1678665600,0.5851,0.516,0.5851,0.4429,ok,29631.0,PRFX
1678752000,0.52,0.6185,0.6552,0.4303,ok,114774.0,PRFX
1678838400,0.5999,0.5049,0.5999,0.5049,ok,39695.0,PRFX
1678924800,0.5421,0.5001,0.5421,0.4761,ok,36158.0,PRFX
1679011200,0.5049,0.526,0.538,0.5,ok,34865.0,PRFX
