t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,11.75,9.8,11.75,9.25,ok,644877,ALXO,,10.266666666666667,6620737.2,644877,10.266666666666667,,0
1652227200,9.71,8.58,10.04,8.47,ok,882390,ALXO,,9.03,7967981.699999999,1527267,5.217150439314147,,0
1652313600,8.41,9.0,9.61,8.3101,ok,600072,ALXO,,8.973366666666665,5384666.082399999,2127339,2.531174430779485,,0
1652400000,9.36,9.66,9.89,9.01,ok,650552,ALXO,,9.52,6193255.04,2777891,2.2294809407568548,,0
1652659200,9.68,9.58,10.1899,9.47,ok,273615,ALXO,,9.746633333333332,2666825.0795,3051506,0.8739373540474769,,0
1652745600,9.95,9.75,10.15,9.55,ok,488298,ALXO,,9.816666666666668,4793458.700000001,3539804,1.3541593545857344,,0
1652832000,9.32,8.64,9.61,8.42,ok,344903,ALXO,,8.89,3066187.6700000004,3884707,0.7892970229157567,-0.11836734693877549,0
1652918400,8.66,8.76,9.1,8.42,ok,354884,ALXO,,8.76,3108783.84,4239591,0.7332744691645963,0.020979020979021046,0
1653004800,9.02,8.75,9.14,8.155,ok,396893,ALXO,,8.681666666666667,3445692.728333333,4636484,0.7431693344209391,-0.02777777777777779,0
1653264000,8.85,8.46,8.99,8.36,ok,234110,ALXO,,8.603333333333333,2014126.3666666667,4870594,0.4135278708647583,-0.12422360248447195,0
1653350400,8.24,7.75,8.43,7.65,ok,369058,ALXO,,7.943333333333332,2931550.713333333,5239652,0.5594934001978248,-0.1910229645093946,0
1653436800,7.73,7.9,8.08,7.59,ok,311458,ALXO,,7.856666666666666,2447021.6866666665,5551110,0.4408166450793925,-0.18974358974358974,0
1653523200,7.86,7.94,8.14,7.7,ok,346292,ALXO,,7.926666666666667,2744941.2533333334,5897402,0.465449235669085,-0.08101851851851849,0
1653609600,7.92,8.05,8.18,7.6004,ok,418625,ALXO,32.80943025540276,7.943466666666667,3325333.7333333334,6316027,0.5264913739813546,-0.08105022831050213,0
1653955200,8.0,7.67,8.24,7.22,ok,760627,ALXO,30.53016453382084,7.710000000000001,5864434.170000001,7076654,0.8287015544351894,-0.12342857142857144,0
1654041600,7.79,7.42,7.93,7.3825,ok,436904,ALXO,37.11111111111111,7.577500000000001,3310640.06,7513558,0.440622147323545,-0.12293144208037832,0
1654128000,7.35,7.48,7.63,7.24,ok,287461,ALXO,31.642512077294697,7.45,2141584.45,7801019,0.2745262445842011,-0.03483870967741931,0
1654214400,7.48,7.6,7.71,7.26,ok,470699,ALXO,21.38888888888889,7.523333333333333,3541225.4766666666,8271718,0.4281124521733775,-0.03797468354430389,0
1654473600,7.72,7.15,7.84,7.03,ok,505275,ALXO,19.39546599496221,7.340000000000001,3708718.500000001,8776993,0.4225500122878075,-0.09949622166246852,0
1654560000,7.06,7.75,7.84,7.01,ok,533614,ALXO,27.272727272727263,7.533333333333334,4019892.133333334,9310607,0.4317540342249795,-0.037267080745341685,0
1654646400,7.68,7.98,8.26,7.66,ok,510360,ALXO,40.625,7.966666666666666,4065868.0,9820967,0.4139987437082315,0.04041720990873543,0
1654732800,7.87,7.78,8.01,7.6,ok,606903,ALXO,36.38888888888889,7.796666666666667,4731820.39,10427870,0.4537667222548804,0.04851752021563338,0
1654819200,7.6,6.785,7.64,6.78,ok,580579,ALXO,28.571428571428584,7.0683333333333325,4103725.898333333,11008449,0.3727796620880319,-0.09291443850267378,0
1655078400,6.46,6.46,6.58,5.82,ok,881501,ALXO,28.35497835497836,6.286666666666666,5541702.953333333,11889950,0.4660829484845044,-0.1499999999999999,0
1655164800,6.54,6.63,6.65,6.25,ok,457152,ALXO,36.274509803921575,6.510000000000001,2976059.5200000005,12347102,0.2410330391698392,-0.07272727272727275,0
1655251200,6.57,6.67,6.88,6.39,ok,985451,ALXO,34.5088161209068,6.646666666666666,6549964.313333333,13332553,0.4912760754323146,-0.13935483870967746,0
1655337600,6.43,5.89,6.67,5.83,ok,777356,ALXO,28.23779193205944,6.13,4765192.28,14109909,0.3377195614798083,-0.261904761904762,0
1655424000,6.0,6.47,6.61,6.0,ok,3420797,ALXO,34.74903474903475,6.359999999999999,21756268.92,17530706,1.2410378064636984,-0.1683804627249358,0
1655769600,6.59,6.74,6.98,6.59,ok,733158,ALXO,40.82840236686391,6.7700000000000005,4963479.66,18263864,0.2717650361391215,-0.0066322770817980325,0
1655856000,6.56,6.79,7.16,6.56,ok,426734,ALXO,43.531827515400416,6.836666666666666,2917438.113333333,18690598,0.1560912129902602,0.051083591331269274,0
1655942400,6.85,7.45,7.45,6.85,ok,202923,ALXO,49.72577696526508,7.25,1471191.75,18893521,0.0778675266510673,0.12368024132730016,0
1656028800,7.55,8.0,8.11,7.26,ok,1944121,ALXO,53.389830508474574,7.789999999999999,15144702.589999998,20837642,0.7267954114001958,0.199400299850075,0
1656288000,7.89,8.18,8.31,7.55,ok,331447,ALXO,59.14742451154528,8.013333333333334,2655995.293333333,21169089,0.1254657341812552,0.38879456706281834,0
