t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,0.499,0.4547,0.4991,0.4529,ok,122580.0,VTVT,,0.4688999999999999,57477.76199999999,122580.0,0.4688999999999999,,0
1652227200,0.46,0.4218,0.46,0.3901,ok,350709.0,VTVT,,0.4239666666666666,148688.9257,473289.0,0.3141609581038224,,0
1652313600,0.4,0.4018,0.4291,0.3898,ok,742858.0,VTVT,,0.4069,302268.9202,1216147.0,0.2485463683255395,,0
1652400000,0.41,0.425,0.4399,0.41,ok,384191.0,VTVT,,0.4249666666666666,163268.36863333333,1600338.0,0.1020211784218917,,0
1652659200,0.43,0.3931,0.43,0.3821,ok,807363.0,VTVT,,0.4017333333333333,324344.6292,2407701.0,0.1347113404862148,,0
1652745600,0.41,0.44,0.488,0.41,ok,257265.0,VTVT,,0.4459999999999999,114740.19,2664966.0,0.0430550295951242,,0
1652832000,0.4268,0.4214,0.435,0.41,ok,160323.0,VTVT,,0.4221333333333333,67677.68239999999,2825289.0,0.0239542511934177,-0.07323510006597755,0
1652918400,0.39,0.475,0.4783,0.382,ok,91522.0,VTVT,,0.4451,40736.442200000005,2916811.0,0.0139660890609641,0.12612612612612595,0
1653004800,0.47,0.4537,0.5421,0.424,ok,202624.0,VTVT,,0.4732666666666666,95895.18506666669,3119435.0,0.0307412031559133,0.12916874066699857,0
1653264000,0.4556,0.4968,0.5198,0.4556,ok,123636.0,VTVT,,0.4907333333333333,60672.3064,3243071.0,0.0187082880393306,0.16894117647058837,0
1653350400,0.49,0.5066,0.5178,0.4411,ok,166612.0,VTVT,,0.4885,81389.962,3409683.0,0.023870243069517,0.2887306029000256,0
1653436800,0.4952,0.5,0.5198,0.4533,ok,121485.0,VTVT,,0.4910333333333334,59653.1845,3531168.0,0.0168933294875803,0.13636363636363646,0
1653523200,0.5,0.4902,0.522,0.4853,ok,38163.0,VTVT,,0.4991666666666667,19049.6975,3569331.0,0.0053370498561214,0.16326530612244894,0
1653609600,0.5164,0.5061,0.52,0.5,ok,65928.0,VTVT,57.70383693045564,0.5087,33537.5736,3635259.0,0.0092256352573503,0.06547368421052635,0
1653955200,0.53,0.5512,0.5973,0.5036,ok,364948.0,VTVT,62.74095590176922,0.5507000000000001,200976.86360000004,4000207.0,0.0502416158963773,0.21489971346704873,0
1654041600,0.8834,0.72,0.93,0.7068,ok,35009063.0,VTVT,78.97396035755926,0.7856,27503119.8928,39009270.0,0.7050406196475864,0.4492753623188406,0
1654128000,0.7056,0.7184,0.7215,0.6122,ok,3759283.0,VTVT,81.90245868601372,0.6840333333333333,2571474.8814333333,42768553.0,0.0601253655094043,0.4180813264903276,0
1654214400,0.6699,0.71,0.7158,0.661,ok,405072.0,VTVT,79.60116327378479,0.6956000000000001,281768.08320000005,43173625.0,0.0065263939083178,0.41999999999999993,0
1654473600,0.71,0.645,0.71,0.645,ok,563821.0,VTVT,74.48007774538387,0.6666666666666666,375880.6666666666,43737446.0,0.0085940241381873,0.3157894736842104,0
1654560000,0.61,0.65,0.7,0.61,ok,1476950.0,VTVT,72.21752010156581,0.6533333333333333,964940.6666666666,45214396.0,0.0213414476811028,0.28433115984983215,0
1654646400,0.6385,0.6779,0.69,0.636,ok,313101.0,VTVT,76.61340527080307,0.6679666666666666,209141.0313,45527497.0,0.0045937300550478,0.2298621190130623,0
1654732800,0.65,0.7327,0.8,0.65,ok,770923.0,VTVT,76.67149658455807,0.7275666666666667,560897.8773666667,46298420.0,0.012114838419252,0.01763888888888898,0
1654819200,0.74,0.7,0.74,0.6537,ok,529830.0,VTVT,74.90394337714864,0.6979000000000001,369768.357,46828250.0,0.0078962668261145,-0.025612472160356448,0
1655078400,0.7,0.7221,0.75,0.665,ok,613760.0,VTVT,73.7909186906019,0.7123666666666667,437222.16533333337,47442010.0,0.0092159283582911,0.01704225352112676,0
1655164800,0.7,0.74,0.749,0.7,ok,285288.0,VTVT,74.23172757475082,0.7296666666666667,208165.144,47727298.0,0.004361553088549,0.1472868217054264,0
1655251200,0.74,0.755,0.755,0.7123,ok,387009.0,VTVT,76.0204081632653,0.7407666666666667,286683.3669,48114307.0,0.0059583808803481,0.1615384615384614,0
1655337600,0.7459,0.7279,0.7459,0.69,ok,216692.0,VTVT,73.42795190222748,0.7212666666666667,156292.71653333335,48330999.0,0.0032337985923554,0.07375719132615433,0
1655424000,0.73,0.741,0.755,0.6798,ok,431220.0,VTVT,73.2804757185332,0.7252666666666667,312749.492,48762219.0,0.0064137666089395,0.011327965060734302,0
1655769600,0.725,0.758,0.76,0.725,ok,129408.0,VTVT,71.70445004198153,0.7476666666666666,96754.048,48891627.0,0.0019789492380771,0.08285714285714296,0
1655856000,0.76,0.76,0.7737,0.7235,ok,127740.0,VTVT,56.45994832041344,0.7524000000000001,96111.57600000002,49019367.0,0.0019606857836413,0.05248580529012603,0
1655942400,0.7415,0.7482,0.7663,0.721,ok,163455.0,VTVT,54.65916197623513,0.7451666666666666,121801.2175,49182822.0,0.0024764991626547,0.011081081081081079,0
1656028800,0.7578,0.7496,0.79,0.726,ok,418865.0,VTVT,56.32992327365729,0.7552,316326.848,49601687.0,0.0063773405126321,-0.007152317880794623,0
1656288000,0.7868,0.79,0.8,0.74,ok,151690.0,VTVT,75.1561415683553,0.7766666666666667,117812.56666666668,49753377.0,0.0023679310585624,0.085313916746806,0
1656374400,0.7855,0.7603,0.79,0.7413,ok,135008.0,VTVT,67.62543943751996,0.7638666666666666,103128.11093333332,49888385.0,0.0020671767773868,0.026045883940620795,0
1656460800,0.7603,0.7553,0.774,0.7305,ok,152250.0,VTVT,63.34482758620689,0.7532666666666668,114684.85,50040635.0,0.0022918344261618,-0.0035620052770448662,0
1656547200,0.76,0.75,0.76,0.7148,ok,81583.0,VTVT,53.5966735966736,0.7416,60501.95280000001,50122218.0,0.001207088497161,-0.013157894736842146,0
1656633600,0.76,0.7203,0.76,0.72,ok,48790.0,VTVT,54.27368421052634,0.7334333333333333,35784.21233333333,50171008.0,0.000713244835211,-0.037289494787489885,0
1656979200,0.71,0.7109,0.726,0.701,ok,110649.0,VTVT,47.50889679715303,0.7126333333333333,78852.1657,50281657.0,0.0015682093710634,-0.051627534685165455,0
1657065600,0.7252,0.6876,0.7252,0.6826,ok,56404.0,VTVT,38.61859252823633,0.6984666666666666,39396.31386666666,50338061.0,0.0007826347118667,-0.12962025316455705,0
1657152000,0.7,0.6974,0.7249,0.6801,ok,186689.0,VTVT,37.20000000000001,0.7008000000000001,130831.65120000002,50524750.0,0.0025894566761834,-0.08273050111797964,0
1657238400,0.6838,0.6549,0.7,0.6549,ok,175957.0,VTVT,34.81697171381035,0.6699333333333334,117879.45953333334,50700707.0,0.0023250062278881,-0.13292731365020516,0
1657497600,0.6602,0.6473,0.667,0.6309,ok,113546.0,VTVT,30.055342699020883,0.6484,73623.2264,50814253.0,0.0014488695996377,-0.13693333333333335,0
1657584000,0.6447,0.6996,0.7,0.6446,ok,51125.0,VTVT,39.19319022945967,0.6814,34836.575,50865378.0,0.0006848779340635,-0.02873802582257401,0
1657670400,0.65,0.6898,0.7,0.65,ok,19407.0,VTVT,37.37410071942446,0.6799333333333334,13195.4662,50884785.0,0.0002593204668153,-0.02968068645379096,0
1657756800,0.665,0.684,0.69,0.665,ok,30642.0,VTVT,38.19852941176472,0.6796666666666668,20826.346,50915427.0,0.0004090380308506,-0.005235602094240788,0
1657843200,0.6881,0.682,0.6881,0.67,ok,27479.0,VTVT,37.6008804108584,0.6800333333333334,18686.63596666667,50942906.0,0.0003668152728991,-0.02208201892744477,0
1658102400,0.66,0.688,0.7,0.66,ok,60086.0,VTVT,28.58942065491182,0.6826666666666666,41018.70933333333,51002992.0,0.0008042412361481,0.05054206749121981,0
1658188800,0.65,0.7,0.7269,0.6499,ok,187854.0,VTVT,36.32653061224489,0.6922666666666667,130045.0624,51190846.0,0.0025403968201658,0.08141510891395032,0
1658275200,0.72,0.7109,0.73,0.703,ok,36077.0,VTVT,40.19434628975264,0.7146333333333333,25781.826766666665,51226923.0,0.0005032866558599,0.01615208690680392,0
1658361600,0.71,0.7349,0.75,0.71,ok,166216.0,VTVT,46.919624643002855,0.7316333333333334,121609.16613333332,51393139.0,0.0023662529376408,0.06538126993331406,0
