t,o,c,h,l,s,v,Ticker
1652140800,1.7401,1.7,1.75,1.7,ok,4100.0,MDJH
1652227200,1.65,1.49,1.68,1.4101,ok,43414.0,MDJH
1652313600,1.42,1.42,1.4368,1.41,ok,10692.0,MDJH
1652400000,1.43,1.44,1.54,1.43,ok,1284.0,MDJH
1652745600,1.46,1.5361,1.5936,1.45,ok,1623.0,MDJH
1652832000,1.59,1.5734,1.59,1.57,ok,2276.0,MDJH
1652918400,1.45,1.5596,1.56,1.45,ok,1225.0,MDJH
1653004800,1.4632,1.49,1.53,1.46,ok,1730.0,MDJH
1653264000,1.45,1.5,1.5,1.45,ok,737.0,MDJH
1653350400,1.54,1.54,1.54,1.54,ok,580.0,MDJH
1653436800,1.57,1.47,1.57,1.47,ok,518.0,MDJH
1654041600,1.59,1.65,1.65,1.58,ok,8136.0,MDJH
1654128000,1.98,1.627,2.05,1.61,ok,19902.0,MDJH
1654214400,2.0,1.7099,2.03,1.6,ok,1299.0,MDJH
1654473600,2.05,2.015,2.05,1.8,ok,5611.0,MDJH
1654560000,2.02,1.85,2.04,1.85,ok,3734.0,MDJH
1654646400,1.82,1.765,1.95,1.765,ok,13379.0,MDJH
1654732800,1.8,1.6001,2.08,1.59,ok,18685.0,MDJH
1654819200,1.75,1.87,1.88,1.63,ok,12188.0,MDJH
1655078400,1.67,1.87,1.87,1.61,ok,2099.0,MDJH
1655164800,1.75,1.78,1.78,1.75,ok,1009.0,MDJH
1655251200,1.7413,1.6101,1.7413,1.45,ok,12771.0,MDJH
1655337600,1.5,1.47,1.5,1.31,ok,9035.0,MDJH
1655424000,1.412,1.47,1.475,1.4,ok,3677.0,MDJH
1655769600,1.485,1.6,1.66,1.47,ok,8621.0,MDJH
1655856000,1.6,1.62,1.62,1.59,ok,818.0,MDJH
1655942400,1.69,2.0865,3.15,1.51,ok,2797163.0,MDJH
1656028800,1.89,2.03,2.1,1.7946,ok,234041.0,MDJH
1656288000,1.9766,2.19,2.4,1.84,ok,134368.0,MDJH
1656374400,2.12,2.14,2.39,2.03,ok,24001.0,MDJH
1656460800,2.1,2.07,2.23,1.9016,ok,9674.0,MDJH
1656547200,2.0,2.2884,2.2884,2.0,ok,61366.0,MDJH
1656633600,2.29,2.24,2.31,2.075,ok,42267.0,MDJH
1656979200,2.12,2.16,2.16,2.12,ok,3863.0,MDJH
1657065600,2.03,2.13,2.15,2.03,ok,1552.0,MDJH
1657152000,2.14,2.07,2.17,2.07,ok,6658.0,MDJH
1657238400,2.022,2.194,2.21,2.022,ok,6358.0,MDJH
1657497600,2.0471,2.12,2.5,2.01,ok,80921.0,MDJH
1657584000,2.03,2.18,2.43,2.0,ok,23774.0,MDJH
1657670400,2.14,2.38,2.8057,2.1,ok,864714.0,MDJH
1657756800,2.35,2.425,2.55,2.1,ok,96003.0,MDJH
1657843200,2.42,2.26,2.42,2.26,ok,11143.0,MDJH
1658102400,2.26,1.96,2.355,1.92,ok,41848.0,MDJH
1658188800,2.0,1.92,2.0089,1.82,ok,18809.0,MDJH
1658275200,1.8819,1.87,1.9999,1.8,ok,7015.0,MDJH
1658361600,1.8,1.81,1.86,1.775,ok,11145.0,MDJH
1658448000,1.75,1.85,1.8985,1.74,ok,57071.0,MDJH
1658707200,1.93,1.81,1.93,1.7015,ok,39975.0,MDJH
1658793600,1.73,1.8,1.8,1.67,ok,958.0,MDJH
1658880000,1.71,1.8396,1.8396,1.69,ok,1941.0,MDJH
1659052800,1.75,1.75,1.85,1.75,ok,3281.0,MDJH
1659312000,1.7669,1.8,1.8,1.7669,ok,1787.0,MDJH
1659398400,1.78,3.4207,3.54,1.75,ok,1710326.0,MDJH
1659484800,2.51,2.5,3.39,1.9,ok,1221955.0,MDJH
1659571200,2.32,2.15,2.41,2.0,ok,82836.0,MDJH
1659657600,2.01,2.45,3.2499,2.01,ok,1284101.0,MDJH
1659916800,2.32,2.42,2.69,2.2599,ok,82839.0,MDJH
