t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.2,2.07,2.2,2.01,ok,118640.0,WKSP,,2.0933333333333333,248353.06666666665,118640.0,2.0933333333333333
1652227200,1.9,1.85,2.0,1.85,ok,262201.0,WKSP,,1.9000000000000001,498181.9,380841.0,1.3081099461455044
1652313600,1.84,1.86,1.87,1.7717,ok,160652.0,WKSP,,1.8339,294619.7028,541493.0,0.5440877403770686
1652400000,1.88,2.0,2.06,1.88,ok,81743.0,WKSP,,1.9799999999999998,161851.13999999998,623236.0,0.25969478656560274
1652659200,2.07,2.05,2.18,2.0301,ok,40856.0,WKSP,,2.0867,85254.2152,664092.0,0.12837711521897568
1652745600,2.16,2.17,2.21,2.08,ok,37488.0,WKSP,,2.1533333333333333,80724.16,701580.0,0.11506052053935403
1652832000,2.25,2.1,2.2699,2.1,ok,52245.0,WKSP,,2.156633333333333,112673.3085,753825.0,0.1494687871853547
1652918400,2.15,2.2,2.2399,2.15,ok,33044.0,WKSP,,2.196633333333333,72585.55186666666,786869.0,0.09224604332699174
1653004800,2.24,2.06,2.24,1.8455,ok,229974.0,WKSP,,2.0485,471101.73900000006,1016843.0,0.46329840398173566
1653264000,2.1,2.08,2.115,2.0001,ok,83082.0,WKSP,,2.0650333333333335,171567.0994,1099925.0,0.15598072541309635
1653350400,2.04,2.01,2.04,1.965,ok,83078.0,WKSP,,2.005,166571.38999999998,1183003.0,0.14080386102148515
1653436800,2.0,2.0436,2.0811,1.98,ok,50231.0,WKSP,,2.0349,102215.0619,1233234.0,0.08288375271846218
1653523200,2.0,2.02,2.06,1.99,ok,56987.0,WKSP,,2.0233333333333334,115303.69666666667,1290221.0,0.08936740036526042
1653609600,2.02,1.97,2.0599,1.95,ok,63895.0,WKSP,45.2253628724217,1.9932999999999998,127361.90349999999,1354116.0,0.09405538631845424
1653955200,2.0,1.96,2.01,1.94,ok,53022.0,WKSP,44.79757850926978,1.97,104453.34,1407138.0,0.07423105622902658
1654041600,1.95,1.97,2.0,1.95,ok,33571.0,WKSP,57.08215297450423,1.9733333333333334,66246.77333333333,1440709.0,0.04598206392361909
1654128000,1.98,2.03,2.04,1.98,ok,28046.0,WKSP,59.47391885867141,2.016666666666666,56559.43333333332,1468755.0,0.038508419262118815
1654214400,2.05,2.0,2.09,1.95,ok,52666.0,WKSP,50.0,2.013333333333333,106034.21333333333,1521421.0,0.069694195974246
1654473600,2.05,2.07,2.09,2.0,ok,45272.0,WKSP,51.238850346878095,2.0533333333333332,92958.50666666667,1566693.0,0.05933421970141353
1654560000,2.07,2.1,2.1499,2.0201,ok,47450.0,WKSP,45.11991076408256,2.09,99170.5,1614143.0,0.06143848469435484
1654646400,2.06,2.19,2.2387,2.06,ok,59308.0,WKSP,56.104177970699936,2.1629,128277.2732,1673451.0,0.07665433478482489
1654732800,2.18,2.18,2.19,2.12,ok,41902.0,WKSP,48.4548825710754,2.1633333333333336,90647.99333333335,1715353.0,0.05284509563532016
1654819200,2.17,2.0837,2.2,2.0501,ok,54095.0,WKSP,51.963545981772974,2.111266666666667,114208.97033333335,1769448.0,0.06454497127541095
1655078400,1.99,1.89,2.03,1.88,ok,116046.0,WKSP,37.77663407102419,1.9333333333333333,224355.6,1885494.0,0.11899035478235412
1655164800,1.86,1.88,1.9,1.8401,ok,85598.0,WKSP,40.93697713329616,1.8733666666666666,160356.43993333334,1971092.0,0.08135411230593668
1655251200,1.88,1.93,1.95,1.86,ok,58078.0,WKSP,42.257360959651024,1.9133333333333333,111122.57333333333,2029170.0,0.05476257451733139
1655337600,1.85,1.8201,1.91,1.81,ok,94329.0,WKSP,37.80948896206855,1.8467,174197.3643,2123499.0,0.08203317463299958
1655424000,1.86,1.84,1.9,1.82,ok,40635.0,WKSP,41.77006837173968,1.8533333333333333,75310.2,2164134.0,0.03479923147087934
1655769600,1.89,1.87,1.9399,1.83,ok,40577.0,WKSP,44.44307236354656,1.8799666666666666,76283.40743333333,2204711.0,0.03460018452909852
1655856000,2.12,2.07,2.47,1.98,ok,11335977.0,WKSP,55.00100020004,2.1733333333333333,24636856.68,13540688.0,1.8194686030724583
1655942400,2.04,2.04,2.05,1.95,ok,387543.0,WKSP,50.51557022066407,2.013333333333333,780253.24,13928231.0,0.05601955050860371
1656028800,2.07,2.02,2.11,1.99,ok,184678.0,WKSP,51.0418837257762,2.0399999999999996,376743.11999999994,14112909.0,0.026694930152245715
1656288000,2.02,1.97,2.0433,1.97,ok,90271.0,WKSP,44.67971908916791,1.9944333333333333,180039.4914333333,14203180.0,0.01267599871531117
1656374400,1.96,1.92,2.04,1.92,ok,87214.0,WKSP,40.62304646801416,1.96,170939.44,14290394.0,0.011961842339686366
1656460800,1.95,1.91,1.96,1.85,ok,105401.0,WKSP,34.08729256649238,1.9066666666666665,200964.5733333333,14395795.0,0.013959949647333356
1656547200,1.85,1.93,1.99,1.84,ok,70020.0,WKSP,35.95189930321419,1.92,134438.4,14465815.0,0.009293524077281509
1656633600,1.91,1.92,1.98,1.84,ok,67125.0,WKSP,39.81331673926571,1.9133333333333333,128432.5,14532940.0,0.008837337799509253
1656979200,1.9,1.88,1.94,1.75,ok,141873.0,WKSP,49.2305324715297,1.8566666666666667,263410.87,14674813.0,0.01794986212090062
1657065600,1.88,1.78,1.89,1.685,ok,83849.0,WKSP,43.24141659908084,1.7850000000000001,149670.46500000003,14758662.0,0.010141194709926958
1657152000,1.79,1.84,1.86,1.79,ok,33485.0,WKSP,43.99839957321953,1.83,61277.55,14792147.0,0.004142573082866199
1657238400,1.85,1.82,1.87,1.8,ok,36330.0,WKSP,49.992423094408245,1.83,66483.90000000001,14828477.0,0.004483528551178925
1657497600,1.82,1.75,1.84,1.74,ok,38718.0,WKSP,43.66197183098591,1.7766666666666666,68788.98,14867195.0,0.0046268970037723995
1657584000,1.75,1.74,1.8141,1.7,ok,73839.0,WKSP,40.579710144927525,1.7513666666666667,129319.1633,14941034.0,0.008655302122998984
1657670400,1.71,1.64,1.7599,1.64,ok,96151.0,WKSP,13.559322033898312,1.6799666666666664,161530.47496666663,15037185.0,0.010742068742697961
1657756800,1.58,1.6301,1.64,1.58,ok,77886.0,WKSP,14.037550447446932,1.6166999999999998,125918.29619999998,15115071.0,0.008330645367130593
1657843200,1.63,1.63,1.67,1.61,ok,63205.0,WKSP,14.545454545454549,1.6366666666666667,103445.51666666666,15178276.0,0.006815366690305715
1658102400,1.68,1.62,1.7,1.605,ok,63062.0,WKSP,15.686274509803924,1.6416666666666666,103526.78333333333,15241338.0,0.006792499669867129
1658188800,1.62,1.64,1.68,1.61,ok,69082.0,WKSP,20.833333333333314,1.6433333333333333,113524.75333333333,15310420.0,0.007414868653722976
1658275200,1.62,1.67,1.7,1.62,ok,107228.0,WKSP,25.999999999999982,1.6633333333333333,178355.90666666668,15417648.0,0.011568295414882133
1658361600,1.69,1.69,1.75,1.6733,ok,39210.0,WKSP,25.999999999999982,1.7044333333333335,66830.831,15456858.0,0.004323700909977953
1658448000,1.69,1.6401,1.7099,1.6,ok,91877.0,WKSP,24.078533061678076,1.6499999999999997,151597.04999999996,15548735.0,0.009749799581766617
1658707200,1.64,1.68,1.7099,1.64,ok,18550.0,WKSP,31.474620229714706,1.6766333333333332,31101.548333333332,15567285.0,0.0019978787780485377
