t,o,c,h,l,s,v,Ticker
1652140800,32.74,31.69,32.97,31.45,ok,109640,BMRC
1652227200,31.98,31.22,32.48,31.13,ok,92335,BMRC
1652313600,31.0,31.28,31.36,30.67,ok,42476,BMRC
1652400000,31.6,30.89,31.61,30.87,ok,38637,BMRC
1652659200,30.85,30.66,31.05,30.3457,ok,50217,BMRC
1652745600,31.01,31.61,31.68,31.01,ok,26683,BMRC
1652832000,31.29,31.01,31.35,30.76,ok,39163,BMRC
1652918400,30.83,31.3,31.61,30.56,ok,75426,BMRC
1653004800,31.55,31.22,31.59,30.92,ok,53750,BMRC
1653264000,31.53,31.9,32.15,31.53,ok,47691,BMRC
1653350400,31.88,32.54,32.555,31.43,ok,55176,BMRC
1653436800,32.8,32.51,32.8,32.34,ok,55473,BMRC
1653523200,32.9,32.9,33.2042,32.76,ok,56140,BMRC
1653609600,32.88,33.24,33.34,32.64,ok,47407,BMRC
1653955200,32.98,32.9,33.24,32.7,ok,47146,BMRC
1654041600,32.89,32.77,32.9,32.39,ok,30549,BMRC
1654128000,32.79,33.09,33.09,32.6,ok,28310,BMRC
1654214400,32.92,33.02,33.09,32.59,ok,21141,BMRC
1654473600,33.02,33.14,33.3,33.02,ok,23427,BMRC
1654560000,33.02,33.36,33.39,32.86,ok,26577,BMRC
1654646400,33.15,33.47,33.5,33.01,ok,37049,BMRC
1654732800,33.58,33.35,33.61,33.17,ok,73431,BMRC
1654819200,32.95,32.63,33.025,32.22,ok,53422,BMRC
1655078400,32.11,32.2,32.75,32.06,ok,43942,BMRC
1655164800,32.09,32.62,32.62,32.09,ok,48407,BMRC
1655251200,32.63,32.56,33.11,32.4,ok,48625,BMRC
1655337600,32.25,31.87,32.43,31.49,ok,60562,BMRC
1655424000,32.11,31.7,32.39,31.45,ok,77216,BMRC
1655769600,31.97,32.55,32.69,31.59,ok,33627,BMRC
1655856000,32.38,32.75,33.33,32.32,ok,34304,BMRC
1655942400,32.92,32.26,32.92,31.93,ok,29995,BMRC
1656028800,32.47,32.56,33.02,32.47,ok,85490,BMRC
1656288000,32.74,32.42,32.88,32.28,ok,25581,BMRC
1656374400,32.66,32.21,32.76,32.19,ok,24186,BMRC
1656460800,32.13,31.69,32.24,31.55,ok,23761,BMRC
1656547200,31.37,31.78,31.9996,31.37,ok,23799,BMRC
1656633600,31.96,32.55,32.6,31.93,ok,21394,BMRC
1656979200,32.16,32.43,32.52,31.6,ok,24111,BMRC
1657065600,32.36,32.34,32.39,32.01,ok,17459,BMRC
1657152000,32.53,32.12,32.53,32.12,ok,17009,BMRC
1657238400,32.1,32.26,32.37,31.85,ok,25411,BMRC
1657497600,32.19,32.24,32.475,31.965,ok,14149,BMRC
1657584000,32.04,32.34,32.66,32.04,ok,14935,BMRC
1657670400,32.08,31.78,32.6,31.69,ok,36292,BMRC
1657756800,31.57,31.45,31.95,31.21,ok,38603,BMRC
1657843200,31.93,32.37,32.52,31.47,ok,26435,BMRC
1658102400,32.53,32.49,33.025,32.435,ok,93353,BMRC
1658188800,32.84,33.2,33.4,32.84,ok,22232,BMRC
1658275200,33.02,33.25,33.26,32.75,ok,29344,BMRC
1658361600,32.895,32.55,33.13,32.39,ok,32206,BMRC
1658448000,32.63,32.09,32.66,31.55,ok,49068,BMRC
1658707200,32.48,32.81,33.1689,32.48,ok,34909,BMRC
1658793600,32.87,32.93,33.03,32.18,ok,39973,BMRC
1658880000,33.0,32.77,33.0,32.265,ok,27680,BMRC
1658966400,32.59,32.8,32.805,32.46,ok,41945,BMRC
1659052800,33.0,32.72,33.0,32.5062,ok,30105,BMRC
1659312000,32.71,32.92,33.0,32.21,ok,35331,BMRC
1659398400,32.93,32.59,32.93,32.53,ok,23200,BMRC
1659484800,32.88,32.61,32.88,32.315,ok,18896,BMRC
1659571200,32.49,31.99,32.49,31.93,ok,24149,BMRC
1659657600,31.96,31.6,31.96,31.52,ok,30417,BMRC
1659916800,31.85,32.19,32.415,31.49,ok,37194,BMRC
1660003200,32.1,32.0,32.135,31.75,ok,37257,BMRC
1660089600,32.34,32.33,32.58,32.2501,ok,31863,BMRC
1660176000,32.68,32.4,32.76,32.13,ok,37283,BMRC
1660262400,32.59,32.98,33.0,32.51,ok,41934,BMRC
1660521600,32.87,33.0,33.05,32.7958,ok,58398,BMRC
1660608000,33.0,33.0,33.055,32.89,ok,56001,BMRC
1660694400,33.0,32.75,33.0,32.41,ok,28198,BMRC
1660780800,32.85,32.96,32.99,32.7315,ok,17676,BMRC
1660867200,32.95,32.86,32.98,32.4531,ok,53661,BMRC
1661126400,32.54,31.76,32.54,31.51,ok,26962,BMRC
1661212800,31.92,31.35,31.95,31.2982,ok,23953,BMRC
1661299200,31.28,31.26,31.36,30.68,ok,30461,BMRC
1661385600,31.06,31.65,31.7,31.06,ok,32655,BMRC
1661472000,31.74,31.11,31.74,31.04,ok,24840,BMRC
1661731200,30.84,31.17,31.325,30.64,ok,36328,BMRC
1661817600,31.02,30.77,31.16,30.73,ok,22690,BMRC
1661904000,30.97,30.9,30.97,30.65,ok,43385,BMRC
1661990400,30.93,30.5,30.93,30.29,ok,39563,BMRC
1662076800,30.88,30.44,30.95,30.39,ok,35129,BMRC
