t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,7.81,7.8,8.13,7.7248,ok,51793.0,SMHI,,7.884933333333334,408384.35213333333,51793.0,7.884933333333334
1652227200,7.85,8.7,9.18,7.67,ok,216913.0,SMHI,,8.516666666666667,1847375.7166666668,268706.0,6.875081749818265
1652313600,8.89,8.75,9.14,8.37,ok,104190.0,SMHI,,8.753333333333332,912009.7999999998,372896.0,2.445748412425984
1652400000,8.94,9.08,9.17,8.52,ok,127713.0,SMHI,,8.923333333333332,1139625.67,500609.0,2.2764785890785024
1652659200,9.26,9.23,9.6,8.77,ok,172851.0,SMHI,,9.2,1590229.2,673460.0,2.3612823330264603
1652745600,9.33,9.32,9.49,9.13,ok,203014.0,SMHI,,9.313333333333334,1890737.0533333335,876474.0,2.157208375072545
1652832000,9.46,9.23,9.46,8.98,ok,147169.0,SMHI,,9.223333333333334,1357388.7433333334,1023643.0,1.3260372447555773
1652918400,9.09,9.25,9.35,9.09,ok,73131.0,SMHI,,9.229999999999999,674999.1299999999,1096774.0,0.6154404918424397
1653004800,9.25,8.79,9.37,8.61,ok,74975.0,SMHI,,8.923333333333332,669026.9166666665,1171749.0,0.5709643589767659
1653264000,9.03,9.12,9.42,8.51,ok,90199.0,SMHI,,9.016666666666666,813294.3166666665,1261948.0,0.6444753006198881
1653350400,8.95,8.51,9.12,8.25,ok,92880.0,SMHI,,8.626666666666665,801244.7999999998,1354828.0,0.5913996463019658
1653436800,8.51,9.05,9.1661,8.51,ok,78832.0,SMHI,,8.9087,702290.6383999999,1433660.0,0.48985857065133986
1653523200,9.04,8.91,9.1,8.78,ok,82398.0,SMHI,,8.93,735814.14,1516058.0,0.4853469590213567
1653609600,8.97,9.17,9.3,8.9,ok,88310.0,SMHI,67.2544080604534,9.123333333333335,805681.5666666668,1604368.0,0.5021800276910701
1653955200,9.25,8.9,9.25,8.71,ok,78636.0,SMHI,62.97169811320755,8.953333333333333,704054.32,1683004.0,0.41833193503996424
1654041600,8.91,8.9,9.23,8.75,ok,62367.0,SMHI,52.99401197604792,8.96,558808.3200000001,1745371.0,0.32016592460857896
1654128000,8.85,9.65,9.7814,8.7,ok,187391.0,SMHI,61.13861386138613,9.377133333333333,1757190.3924666666,1932762.0,0.9091602548408271
1654214400,9.7,9.26,9.7,9.14,ok,105819.0,SMHI,52.19512195121951,9.366666666666667,991171.3,2038581.0,0.48620648382379705
1654473600,9.39,9.2,9.5763,9.15,ok,60593.0,SMHI,49.62593516209475,9.308766666666667,564046.0986333333,2099174.0,0.26869906860190407
1654560000,9.05,9.2,9.3,9.05,ok,104437.0,SMHI,48.46938775510203,9.183333333333334,959079.7833333333,2203611.0,0.43523098375045927
1654646400,9.34,9.18,9.4499,8.51,ok,144598.0,SMHI,49.35064935064934,9.046633333333332,1308125.0867333333,2348209.0,0.5570735342268653
1654732800,9.09,8.85,9.19,8.81,ok,37324.0,SMHI,45.192307692307686,8.950000000000001,334049.80000000005,2385533.0,0.14003151496961058
1654819200,8.66,8.54,8.94,8.5,ok,48916.0,SMHI,46.882793017456365,8.659999999999998,423612.55999999994,2434449.0,0.17400757214466187
1655078400,8.45,7.26,8.47,7.09,ok,183422.0,SMHI,31.25000000000001,7.6066666666666665,1395230.0133333332,2617871.0,0.5329636232393931
1655164800,7.22,6.58,7.36,6.46,ok,163576.0,SMHI,30.815109343936385,6.8,1112316.8,2781447.0,0.3999058044248192
1655251200,6.58,6.64,7.08,6.4701,ok,100751.0,SMHI,23.516483516483504,6.730033333333334,678057.5883666667,2882198.0,0.2352571157035938
1655337600,6.8,6.64,7.08,6.5,ok,245496.0,SMHI,24.263038548752817,6.739999999999999,1654643.0399999998,3127694.0,0.5290297068703012
1655424000,6.49,6.43,6.99,6.34,ok,108576.0,SMHI,18.57798165137613,6.586666666666666,715153.9199999999,3236270.0,0.2209809193917689
1655769600,6.59,6.79,7.0,6.4755,ok,102303.0,SMHI,26.29213483146067,6.755166666666667,691073.8155,3338573.0,0.20699676643284423
1655856000,6.7,6.76,7.14,6.51,ok,97042.0,SMHI,26.116071428571416,6.803333333333332,660209.0733333332,3435615.0,0.19216619828861303
