t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.49,2.57,2.62,2.4106,ok,114086.0,NOVN,
1652227200,2.57,2.31,2.5794,2.24,ok,139126.0,NOVN,
1652313600,2.26,2.36,2.4699,2.25,ok,47187.0,NOVN,
1652400000,2.41,2.39,2.5699,2.36,ok,92275.0,NOVN,
1652659200,2.39,2.54,2.57,2.39,ok,80318.0,NOVN,
1652745600,2.58,2.65,2.75,2.55,ok,148091.0,NOVN,
1652832000,2.58,2.6,2.785,2.58,ok,57067.0,NOVN,
1652918400,2.59,2.92,3.09,2.59,ok,279099.0,NOVN,
1653004800,2.79,2.79,2.94,2.66,ok,111092.0,NOVN,
1653264000,2.72,2.81,2.91,2.7006,ok,46440.0,NOVN,
1653350400,2.82,2.67,2.85,2.62,ok,35536.0,NOVN,
1653436800,2.77,2.6,2.78,2.55,ok,78170.0,NOVN,
1653523200,2.57,2.53,2.68,2.51,ok,74885.0,NOVN,
1653609600,2.67,2.58,2.67,2.52,ok,69804.0,NOVN,50.344827586206904
1653955200,2.56,2.58,2.66,2.55,ok,39236.0,NOVN,50.344827586206904
1654041600,2.62,2.57,2.65,2.5,ok,61523.0,NOVN,60.83333333333332
1654128000,2.58,2.71,2.75,2.4924,ok,326414.0,NOVN,63.565891472868216
1654214400,2.63,2.64,2.68,2.5201,ok,87167.0,NOVN,59.3984962406015
1654473600,2.69,2.67,2.69,2.58,ok,72266.0,NOVN,55.37190082644628
1654560000,2.63,2.77,2.84,2.6,ok,88650.0,NOVN,55.0
1654646400,2.78,2.84,2.8938,2.76,ok,42529.0,NOVN,59.836065573770476
1654732800,2.55,2.68,2.71,2.54,ok,191815.0,NOVN,38.679245283018886
1654819200,2.67,2.57,2.6977,2.5409,ok,93312.0,NOVN,39.42307692307692
1655078400,2.52,2.37,2.52,2.3201,ok,141920.0,NOVN,31.967213114754102
1655164800,2.41,2.33,2.47,2.31,ok,132978.0,NOVN,34.821428571428584
1655251200,2.41,2.34,2.51,2.33,ok,169079.0,NOVN,37.73584905660376
1655337600,2.3,2.29,2.37,2.2,ok,167156.0,NOVN,38.46153846153846
1655424000,2.3,2.29,2.38,2.24,ok,87854.0,NOVN,35.353535353535335
1655769600,2.36,2.29,2.48,2.24,ok,83544.0,NOVN,35.353535353535335
1655856000,2.27,2.3,2.36,2.22,ok,86053.0,NOVN,36.363636363636346
1655942400,2.28,2.29,2.4,2.28,ok,100815.0,NOVN,25.581395348837177
1656028800,2.31,2.36,2.45,2.3,ok,126750.0,NOVN,33.7209302325581
1656288000,2.39,2.31,2.4,2.25,ok,117337.0,NOVN,29.54545454545452
1656374400,2.42,2.3,2.42,2.25,ok,126989.0,NOVN,20.253164556961963
1656460800,2.29,2.33,2.37,2.2699,ok,48251.0,NOVN,15.999999999999972
1656547200,2.2838,2.33,2.33,2.15,ok,80080.0,NOVN,20.338983050847418
1656633600,2.33,2.3,2.33,2.2552,ok,28386.0,NOVN,23.52941176470584
1656979200,2.31,2.32,2.35,2.27,ok,77515.0,NOVN,42.42424242424237
1657065600,2.35,2.39,2.44,2.31,ok,81643.0,NOVN,58.33333333333334
1657152000,2.46,2.42,2.5,2.4,ok,56849.0,NOVN,60.5263157894737
