t,o,c,h,l,s,v,Ticker
1652140800,8.36,7.64,8.974,7.08,ok,92618.75,BLBX
1652227200,8.0,6.84,8.04,6.8,ok,35780.25,BLBX
1652313600,6.6,6.96,7.24,6.6,ok,58473.0,BLBX
1652400000,6.76,6.88,7.28,6.7204,ok,35774.75,BLBX
1652659200,7.2,6.68,7.48,6.64,ok,64832.5,BLBX
1652745600,6.2,6.36,6.5784,5.92,ok,99196.25,BLBX
1652832000,6.08,6.0,6.64,5.76,ok,85986.0,BLBX
1652918400,6.12,6.32,6.56,5.92,ok,23249.75,BLBX
1653004800,6.68,6.16,6.68,6.0404,ok,26235.5,BLBX
1653264000,6.08,6.56,6.8,5.92,ok,59876.75,BLBX
1653350400,6.96,6.2,6.96,6.08,ok,36239.0,BLBX
1653436800,6.2544,6.0,6.3,5.84,ok,27322.25,BLBX
1653523200,6.08,6.0,6.48,5.88,ok,58948.0,BLBX
1653609600,6.16,6.32,6.56,5.9604,ok,58391.0,BLBX
1653955200,6.2,6.24,6.48,6.12,ok,17424.25,BLBX
1654041600,6.56,5.8,6.56,5.72,ok,61908.25,BLBX
1654128000,5.96,6.08,6.14,5.76,ok,26948.5,BLBX
1654214400,5.96,5.68,6.2,5.64,ok,28217.75,BLBX
1654473600,5.72,5.56,5.88,5.52,ok,60715.25,BLBX
1654560000,5.72,5.68,5.84,5.36,ok,25160.0,BLBX
1654646400,5.76,5.76,6.2,5.6,ok,53581.25,BLBX
1654732800,5.9952,5.84,6.4,5.712,ok,49339.25,BLBX
1654819200,5.84,5.24,5.92,5.2,ok,57462.25,BLBX
1655078400,5.2,4.52,5.24,4.3028,ok,77637.75,BLBX
1655164800,4.56,4.44,4.56,4.3492,ok,15959.0,BLBX
1655251200,4.4,5.0,5.4,4.208,ok,49199.0,BLBX
1655337600,5.0,5.2,5.32,4.8,ok,520293.75,BLBX
1655424000,5.88,5.84,6.08,4.9604,ok,943733.0,BLBX
1655769600,5.44,5.2,5.6,5.12,ok,78337.25,BLBX
1655856000,4.88,5.12,5.28,4.6,ok,75516.25,BLBX
1655942400,5.0,5.52,5.88,5.0,ok,75073.75,BLBX
1656028800,5.52,6.16,6.4,5.4,ok,93371.25,BLBX
1656288000,6.88,6.44,6.88,5.96,ok,113060.25,BLBX
1656374400,6.2,5.92,6.4,5.68,ok,48002.25,BLBX
1656460800,6.04,6.0,6.04,5.6,ok,8646.25,BLBX
1656547200,5.84,5.92,5.9996,5.3604,ok,13331.25,BLBX
1656633600,5.84,5.8,6.0756,5.36,ok,10799.75,BLBX
1656979200,5.8,5.6,5.8,5.4,ok,8392.75,BLBX
1657065600,5.48,5.36,5.5996,5.08,ok,14316.25,BLBX
1657152000,5.2,5.36,5.4336,5.16,ok,7237.0,BLBX
1657238400,5.48,5.44,5.5996,5.24,ok,6040.25,BLBX
1657497600,5.72,5.6,5.76,5.36,ok,3406.25,BLBX
1657584000,5.752,5.52,5.752,5.28,ok,4109.25,BLBX
1657670400,6.08,5.76,6.08,5.16,ok,5733.25,BLBX
1657756800,5.56,5.6,5.6,5.4,ok,5340.25,BLBX
1657843200,5.6,5.56,5.78,5.4,ok,4278.5,BLBX
1658102400,5.746,5.24,5.88,4.8,ok,16155.0,BLBX
1658188800,5.16,5.32,5.4796,5.16,ok,2635.0,BLBX
1658275200,5.2336,5.32,5.5064,5.2336,ok,4524.5,BLBX
1658361600,5.32,5.48,5.68,5.32,ok,15569.25,BLBX
1658448000,5.6404,5.4,5.6404,5.12,ok,11550.0,BLBX
