Ticker,Date,Price % Change
DMTK,1668384000,0.5060240963855422
DMTK,1673308800,0.8135593220338984
DMTK,1673395200,0.7252747252747254
DMTK,1673481600,1.165829145728643
DMTK,1673568000,1.2222222222222219
DMTK,1673913600,1.507042253521127
DMTK,1674000000,0.8256880733944953
DMTK,1674691200,0.5150753768844223
