t,o,c,h,l,s,v,Ticker
1652140800,3.49,2.99,3.49,2.97,ok,202334.0,GNSS
1652227200,3.0,2.87,3.21,2.85,ok,226260.0,GNSS
1652313600,2.9,3.03,3.13,2.76,ok,146299.0,GNSS
1652400000,3.09,2.99,3.17,2.91,ok,64801.0,GNSS
1652659200,2.95,2.95,3.1,2.8,ok,93258.0,GNSS
1652745600,2.95,3.0,3.06,2.95,ok,76315.0,GNSS
1652832000,3.09,3.12,3.1495,2.9505,ok,164742.0,GNSS
1652918400,3.18,3.205,3.2211,3.095,ok,29475.0,GNSS
1653004800,3.2,3.2,3.22,3.1,ok,24365.0,GNSS
1653264000,3.1294,3.28,3.28,3.12,ok,20514.0,GNSS
1653350400,3.23,3.08,3.305,2.99,ok,177868.0,GNSS
1653436800,3.11,3.26,3.3,3.1,ok,32430.0,GNSS
1653523200,3.3,3.71,3.838,3.3,ok,71543.0,GNSS
1653609600,3.7,3.75,3.83,3.58,ok,86850.0,GNSS
1653955200,3.72,3.845,3.9,3.6899,ok,68818.0,GNSS
1654041600,3.85,3.85,3.87,3.6999,ok,130252.0,GNSS
1654128000,3.85,3.84,4.0,3.7849,ok,203706.0,GNSS
1654214400,3.84,3.79,3.97,3.79,ok,23542.0,GNSS
1654473600,3.79,3.85,3.96,3.79,ok,61701.0,GNSS
1654560000,3.95,3.68,3.95,3.62,ok,131481.0,GNSS
1654646400,3.73,3.99,3.99,3.68,ok,96174.0,GNSS
1654732800,4.0,3.86,4.07,3.85,ok,103656.0,GNSS
1654819200,3.81,3.73,3.89,3.69,ok,59912.0,GNSS
1655078400,3.66,3.32,3.68,3.32,ok,62992.0,GNSS
1655164800,3.26,3.21,3.305,3.17,ok,45922.0,GNSS
1655251200,3.22,3.28,3.34,3.22,ok,65238.0,GNSS
1655337600,3.28,3.2,3.29,3.13,ok,109990.0,GNSS
1655424000,3.14,3.27,3.3611,3.14,ok,39290.0,GNSS
1655769600,3.26,3.3,3.3699,3.23,ok,57061.0,GNSS
1655856000,3.3,3.35,3.36,3.16,ok,38104.0,GNSS
1655942400,3.41,3.61,3.67,3.36,ok,35988.0,GNSS
1656028800,3.68,3.75,3.88,3.45,ok,48475.0,GNSS
1656288000,3.89,3.7,3.89,3.5,ok,38903.0,GNSS
1656374400,3.71,3.53,3.93,3.44,ok,131698.0,GNSS
1656460800,3.49,3.33,3.56,3.33,ok,32362.0,GNSS
1656547200,3.38,3.25,3.38,3.23,ok,21402.0,GNSS
1656633600,3.235,3.25,3.38,3.235,ok,15967.0,GNSS
1656979200,3.1718,3.25,3.29,3.14,ok,23392.0,GNSS
1657065600,3.4,3.18,3.4,3.17,ok,85102.0,GNSS
1657152000,3.18,3.29,3.42,3.18,ok,40272.0,GNSS
1657238400,3.41,3.275,3.4723,3.21,ok,40957.0,GNSS
1657497600,3.2601,3.31,3.36,3.15,ok,31226.0,GNSS
1657584000,3.3,3.15,3.4297,3.15,ok,20096.0,GNSS
1657670400,3.13,2.94,3.228,2.76,ok,133526.0,GNSS
1657756800,2.96,3.18,3.28,2.75,ok,120683.0,GNSS
1657843200,3.2,3.28,3.3,3.1268,ok,42566.0,GNSS
1658102400,3.32,3.26,3.4643,3.2,ok,51898.0,GNSS
1658188800,3.26,3.2,3.28,3.2,ok,33570.0,GNSS
1658275200,3.2,3.2,3.343,3.16,ok,19159.0,GNSS
1658361600,3.335,3.325,3.419,3.27,ok,6002.0,GNSS
1658448000,3.3,3.17,3.3,3.12,ok,25144.0,GNSS
1658707200,3.19,3.06,3.2,3.04,ok,32235.0,GNSS
1658793600,3.01,3.05,3.07,2.92,ok,47775.0,GNSS
1658880000,3.14,3.21,3.2299,3.06,ok,43465.0,GNSS
1658966400,3.29,3.24,3.4899,3.11,ok,34616.0,GNSS
1659052800,3.365,3.35,3.39,3.27,ok,66839.0,GNSS
1659312000,3.38,3.38,3.42,3.2191,ok,79063.0,GNSS
1659398400,3.32,3.38,3.479,3.3,ok,12922.0,GNSS
1659484800,3.37,3.41,3.49,3.37,ok,10925.0,GNSS
1659571200,3.41,3.32,3.41,3.22,ok,13015.0,GNSS
1659657600,3.26,3.24,3.26,3.17,ok,68722.0,GNSS
1659916800,3.3,3.455,3.4729,3.2582,ok,55685.0,GNSS
1660003200,3.45,3.33,3.47,3.27,ok,21842.0,GNSS
1660089600,3.41,3.48,3.48,3.38,ok,18199.0,GNSS
1660176000,3.54,3.54,3.6165,3.34,ok,38254.0,GNSS
1660262400,3.52,3.24,3.52,3.17,ok,61164.0,GNSS
1660521600,3.34,3.32,3.35,3.255,ok,22999.0,GNSS
1660608000,3.34,3.3,3.4,3.268,ok,28441.0,GNSS
1660694400,3.24,3.22,3.34,3.12,ok,42585.0,GNSS
1660780800,3.18,3.23,3.285,3.11,ok,46515.0,GNSS
1660867200,3.24,3.3,3.35,3.21,ok,26826.0,GNSS
1661126400,3.3,3.18,3.3299,3.16,ok,23328.0,GNSS
1661212800,3.17,3.17,3.2,3.075,ok,25182.0,GNSS
1661299200,3.14,3.05,3.23,3.01,ok,25833.0,GNSS
1661385600,3.063,3.07,3.0869,2.99,ok,29410.0,GNSS
1661472000,3.05,3.01,3.05,2.985,ok,40119.0,GNSS
1661731200,2.97,2.995,3.0,2.97,ok,6459.0,GNSS
1661817600,2.95,2.99,2.99,2.85,ok,66511.0,GNSS
1661904000,3.04,2.92,3.04,2.9,ok,71814.0,GNSS
1661990400,2.86,2.8,2.9706,2.75,ok,27365.0,GNSS
1662076800,2.84,2.99,3.0,2.78,ok,37691.0,GNSS
1662422400,3.02,2.81,3.02,2.75,ok,75124.0,GNSS
1662508800,2.82,3.0,3.0338,2.749,ok,98364.0,GNSS
1662595200,2.93,2.88,3.0,2.8701,ok,32777.0,GNSS
1662681600,2.9,3.06,3.13,2.9,ok,57029.0,GNSS
