t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,5.85,5.8,5.85,5.67,ok,5188.0,PFIN,,5.773333333333333,29952.053333333333,5188.0,5.773333333333333
1652227200,5.34,5.32,5.39,5.32,ok,785.0,PFIN,,5.343333333333334,4194.516666666667,5973.0,0.702246219097048
1652313600,5.3045,5.23,5.4,5.23,ok,4195.0,PFIN,,5.286666666666667,22177.56666666667,10168.0,2.1811139522685554
1652400000,5.75,5.65,5.75,5.21,ok,1631.0,PFIN,,5.536666666666666,9030.303333333333,11799.0,0.7653448032319123
1652659200,5.53,5.5,5.53,5.22,ok,2749.0,PFIN,,5.416666666666667,14890.416666666668,14548.0,1.0235370268536341
1652745600,5.4778,5.3416,5.5,5.3416,ok,3588.0,PFIN,,5.3944,19355.1072,18136.0,1.0672202911336568
1652832000,5.45,5.41,5.4575,5.34,ok,4525.0,PFIN,,5.4025,24446.3125,22661.0,1.0787834826353648
1652918400,5.475,5.3001,5.475,5.3001,ok,411.0,PFIN,,5.3584,2202.3024,23072.0,0.09545346740638003
1653004800,5.2621,5.5,5.5,5.2621,ok,1429.0,PFIN,,5.4207,7746.1803,24501.0,0.3161577200930574
1653264000,5.46,5.365,5.46,5.3,ok,1191.0,PFIN,,5.375,6401.625,25692.0,0.24916802895843063
1653350400,5.35,5.29,5.35,5.22,ok,1021.0,PFIN,,5.286666666666666,5397.6866666666665,26713.0,0.2020621669848638
1653436800,5.2727,5.5,5.7,5.25,ok,6365.0,PFIN,,5.483333333333333,34901.416666666664,33078.0,1.0551247556281114
1653523200,5.7411,5.7411,5.7411,5.7411,ok,464.0,PFIN,,5.7411,2663.8704000000002,33542.0,0.07941894937690061
1653609600,5.44,5.78,5.78,5.44,ok,2228.0,PFIN,49.5792308339645,5.666666666666667,12625.333333333334,35770.0,0.3529587177336688
1653955200,5.5999,5.67,5.7,5.5999,ok,4549.0,PFIN,47.385988900506725,5.6566333333333345,25732.02503333334,40319.0,0.63821089395405
1654041600,5.62,5.62,5.62,5.62,ok,2159.0,PFIN,57.293591364387815,5.62,12133.58,42478.0,0.28564386270540043
1654128000,5.755,5.755,5.755,5.755,ok,163.0,PFIN,62.49048344118764,5.755,938.0649999999999,42641.0,0.021999132290518513
1654473600,5.75,5.6,5.75,5.6,ok,3204.0,PFIN,48.63878906675377,5.6499999999999995,18102.6,45845.0,0.39486530701276035
1654560000,5.73,5.6,5.74,5.6,ok,6223.0,PFIN,52.96454405312461,5.646666666666666,35139.20666666666,52068.0,0.6748714501549254
1654646400,5.73,5.74,5.74,5.73,ok,1169.0,PFIN,61.94101426687447,5.736666666666667,6706.163333333334,53237.0,0.12596809236683762
1654732800,5.73,5.6589,5.76,5.64,ok,7767.0,PFIN,57.40377178892259,5.686299999999999,44165.492099999996,61004.0,0.7239769867549668
1654819200,5.6983,5.54,5.6983,5.53,ok,675.0,PFIN,57.09805313923902,5.589433333333333,3772.8675,61679.0,0.061169401254884154
1655078400,5.4022,5.4022,5.4022,5.4022,ok,295.0,PFIN,46.99594544784371,5.4022,1593.649,61974.0,0.025714799754735854
1655164800,5.55,5.55,5.55,5.55,ok,268.0,PFIN,55.63818115323661,5.55,1487.3999999999999,62242.0,0.023897047010057515
1655251200,5.34,5.27,5.3499,5.27,ok,3504.0,PFIN,49.45817078456869,5.296633333333333,18559.4032,65746.0,0.28228946551881484
1655337600,5.27,5.45,5.48,5.27,ok,788.0,PFIN,48.62304472350739,5.3999999999999995,4255.2,66534.0,0.06395527098926865
1655769600,5.65,5.65,5.65,5.65,ok,435.0,PFIN,47.43307974077205,5.650000000000001,2457.7500000000005,66969.0,0.036699816332930166
1655856000,5.78,5.76,5.78,5.76,ok,662.0,PFIN,49.45817078456869,5.766666666666666,3817.533333333333,67631.0,0.056446501357858565
1655942400,5.78,5.72,5.91,5.58,ok,18750.0,PFIN,51.40797476909213,5.736666666666667,107562.50000000001,86381.0,1.245210173533532
1656028800,5.7063,5.77,5.78,5.7063,ok,7082.0,PFIN,54.22392430727639,5.7520999999999995,40736.3722,93463.0,0.4358556027518911
1656288000,5.4941,5.61,5.78,5.4941,ok,11701.0,PFIN,45.97356436743309,5.628033333333334,65853.61803333333,105164.0,0.6261992510111192
1656460800,5.79,5.7,5.81,5.41,ok,2960.0,PFIN,52.88084812168704,5.64,16694.399999999998,108124.0,0.15440050312604045
1656547200,5.33,5.83,5.83,5.31,ok,6824.0,PFIN,56.16423670668955,5.656666666666666,38601.09333333333,114948.0,0.33581352727610164
1656633600,5.43,5.66,5.66,5.4,ok,3923.0,PFIN,47.88985017936273,5.573333333333333,21864.186666666665,118871.0,0.18393204958876988
1657065600,5.7,5.4,5.7,5.4,ok,2111.0,PFIN,43.75994215473609,5.5,11610.5,120982.0,0.09596882180820288
1657152000,5.5,5.67,5.68,5.5,ok,3443.0,PFIN,52.92056074766355,5.616666666666667,19338.183333333334,124425.0,0.1554204005090081
1657238400,5.5915,5.5001,5.5915,5.5,ok,2109.0,PFIN,52.1681357133366,5.5305333333333335,11663.8948,126534.0,0.09217992634390756
1657497600,5.5,5.5,5.5,5.5,ok,540.0,PFIN,48.81516587677725,5.5,2970.0,127074.0,0.02337220831956183
1657584000,5.5,5.5,5.5,5.5,ok,209.0,PFIN,56.284153005464496,5.5,1149.5,127283.0,0.009031056778988553
1657670400,5.58,5.58,5.58,5.58,ok,270.0,PFIN,53.75722543352602,5.580000000000001,1506.6000000000004,127553.0,0.011811560684578178
1657756800,5.43,5.21,5.44,5.21,ok,5230.0,PFIN,38.42105263157893,5.286666666666666,27649.266666666663,132783.0,0.2082289650532573
1657843200,5.5899,5.5899,5.5899,5.5899,ok,211.0,PFIN,46.08046453753629,5.5899,1179.4689,132994.0,0.008868587304690439
1658102400,5.5,5.5,5.5,5.5,ok,275.0,PFIN,45.04459861248762,5.5,1512.5,133269.0,0.011349226001545747
1658188800,5.5,5.5,5.5,5.5,ok,394.0,PFIN,43.77822840814822,5.5,2167.0,133663.0,0.01621241480439613
1658275200,5.5497,5.52,5.55,5.5,ok,1577.0,PFIN,47.78303281111438,5.523333333333333,8710.296666666667,135240.0,0.06440621610963226
1658361600,5.45,5.27,5.45,5.27,ok,680.0,PFIN,40.18175175815141,5.329999999999999,3624.3999999999996,135920.0,0.026665685697469098
1658448000,5.25,5.25,5.25,5.25,ok,397.0,PFIN,36.05635157226656,5.25,2084.25,136317.0,0.015289729087347872
1658880000,5.14,5.14,5.14,5.14,ok,529.0,PFIN,37.12743836023367,5.14,2719.06,136846.0,0.019869488329947532
1658966400,5.2,5.2,5.2,5.2,ok,594.0,PFIN,44.50489064732388,5.2,3088.8,137440.0,0.022473806752037254
1659052800,5.46,5.5,5.5,5.46,ok,949.0,PFIN,45.40490863877176,5.486666666666667,5206.846666666667,138389.0,0.03762471487377369
1659312000,5.5,5.5,5.5,5.5,ok,488.0,PFIN,49.99702363235907,5.5,2684.0,138877.0,0.01932645434449189
1659484800,5.5,5.5,5.5,5.5,ok,385.0,PFIN,50.0,5.5,2117.5,139262.0,0.015205152877310394
1660089600,5.5,5.71,5.71,5.5,ok,3236.0,PFIN,55.55614350724945,5.640000000000001,18251.04,142498.0,0.12807927128801808
1660176000,5.5,5.8799,5.88,5.5,ok,4138.0,PFIN,57.574379956559085,5.753299999999999,23807.155399999996,146636.0,0.1623554611418751
1660262400,5.88,6.19,6.19,5.88,ok,4613.0,PFIN,75.52349203041985,6.086666666666667,28077.793333333335,151249.0,0.18563953039909906
1660521600,5.7,5.91,5.92,5.7,ok,1062.0,PFIN,58.79443925490412,5.843333333333334,6205.620000000001,152311.0,0.04074308487239924
1660608000,5.9,5.7,5.9845,5.7,ok,4761.0,PFIN,55.154639175257735,5.794833333333333,27589.2015,157072.0,0.17564684666904348
1660694400,5.82,5.7858,5.84,5.7858,ok,5385.0,PFIN,57.054003356698594,5.803866666666667,31253.822,162457.0,0.19238211957625712
1660780800,5.75,5.84,5.84,5.75,ok,2683.0,PFIN,57.76699029126215,5.81,15588.23,165140.0,0.09439402930846554
1660867200,5.7139,5.69,5.77,5.69,ok,2831.0,PFIN,60.71428571428574,5.716666666666668,16183.883333333337,167971.0,0.09634927060822009
1661126400,5.7188,5.7,5.7188,5.7,ok,674.0,PFIN,61.53846153846155,5.706266666666667,3846.0237333333334,168645.0,0.022805441805765565
1661212800,5.38,5.6299,5.6299,5.32,ok,5226.0,PFIN,62.82393591958538,5.526599999999999,28882.011599999998,173871.0,0.1661117242093276
1661299200,5.6275,5.7215,5.75,5.57,ok,4602.0,PFIN,63.42895400937323,5.680499999999999,26141.660999999996,178473.0,0.14647403808979506
1661385600,5.71,5.75,5.9,5.7,ok,1237.0,PFIN,57.48413363669022,5.783333333333334,7153.9833333333345,179710.0,0.03980848774878045
1661472000,5.7,5.55,5.7,5.5,ok,1187.0,PFIN,51.33675542722703,5.583333333333333,6627.416666666666,180897.0,0.036636410038124824
1661731200,5.65,5.55,5.65,5.55,ok,710.0,PFIN,51.33675542722703,5.583333333333333,3964.1666666666665,181607.0,0.021828270202506876
1661904000,5.55,5.65,5.65,5.25,ok,6815.0,PFIN,48.29564822179299,5.516666666666667,37596.083333333336,188422.0,0.19953128261738723
1661990400,5.6,5.98,6.0,5.415,ok,12516.0,PFIN,52.60636358902256,5.798333333333333,72571.93999999999,200938.0,0.36116583224676263
1662076800,5.95,5.45,5.95,5.45,ok,1237.0,PFIN,32.711896084478084,5.616666666666667,6947.8166666666675,202175.0,0.03436536004286716
1662595200,5.3601,5.3601,5.3601,5.3601,ok,247.0,PFIN,35.90072303984411,5.3601,1323.9447,202422.0,0.006540517829089723
1662681600,5.43,5.43,5.43,5.43,ok,175.0,PFIN,42.54143646408839,5.43,950.25,202597.0,0.004690345859020617
1662940800,5.55,5.5,5.55,5.5,ok,1207.0,PFIN,42.035447553227065,5.516666666666667,6658.616666666667,203804.0,0.032671668204091515
1663027200,5.65,5.43,5.65,5.43,ok,866.0,PFIN,38.67403314917127,5.503333333333333,4765.886666666666,204670.0,0.02328571195908861
1663113600,5.41,5.41,5.41,5.41,ok,621.0,PFIN,41.66666666666666,5.41,3359.61,205291.0,0.01636511098879152
1663200000,5.4,5.4,5.4,5.4,ok,1016.0,PFIN,41.07142857142858,5.400000000000001,5486.4000000000015,206307.0,0.026593377830126955
1663286400,5.41,5.67,5.67,5.4,ok,1121.0,PFIN,51.06654609287728,5.580000000000001,6255.180000000001,207428.0,0.030155909520411906
1663545600,5.42,5.39,5.42,5.35,ok,2996.0,PFIN,41.98617221873035,5.386666666666667,16138.453333333333,210424.0,0.07669492706788833
1663891200,5.35,5.3701,5.6,5.35,ok,3959.0,PFIN,40.77778317230665,5.440033333333333,21537.091966666667,214383.0,0.10046081996551344
1664150400,5.5,5.37,5.5,5.37,ok,670.0,PFIN,45.16076997526616,5.413333333333334,3626.933333333334,215053.0,0.016865299871814548
1664236800,5.44,5.35,5.45,5.35,ok,4989.0,PFIN,44.68028513671666,5.383333333333333,26857.449999999997,220042.0,0.12205601657865316
1664323200,5.39,5.35,5.4234,5.31,ok,2713.0,PFIN,41.57208675132036,5.361133333333332,14544.75473333333,222755.0,0.0652948518925875
1664496000,5.35,5.33,5.38,5.33,ok,2059.0,PFIN,27.88814804735337,5.346666666666667,11008.786666666667,224814.0,0.048968421302350684
1664755200,5.3,5.34,5.37,5.18,ok,4548.0,PFIN,44.20930722257315,5.296666666666667,24089.24,229362.0,0.10502716230238662
1664841600,5.24,5.3845,5.3845,5.2,ok,1083.0,PFIN,51.348960636886325,5.323,5764.809,230445.0,0.025015986460977673
1665014400,5.2601,5.2601,5.2601,5.2601,ok,827.0,PFIN,41.1408906038169,5.2601,4350.1027,231272.0,0.018809465477878862
1665100800,5.6,5.338,5.6,5.338,ok,436.0,PFIN,41.62184526272237,5.425333333333334,2365.4453333333336,231708.0,0.010208733981275284
1665360000,5.5,5.35,5.55,5.35,ok,5038.0,PFIN,45.59859154929576,5.416666666666667,27289.166666666668,236746.0,0.11526769899667436
1665446400,5.72,5.71,5.72,5.71,ok,569.0,PFIN,62.01153106982704,5.713333333333334,3250.8866666666668,237315.0,0.01369861435925528
1666137600,5.4,5.43,5.6,5.4,ok,3569.0,PFIN,50.98762180668947,5.476666666666667,19546.22333333333,240884.0,0.08114371786143261
1666656000,5.515,5.36,5.515,5.35,ok,4013.0,PFIN,38.24689111313316,5.408333333333332,21703.641666666663,244897.0,0.08862355058112865
1666742400,5.3667,5.48,5.53,5.3667,ok,1085.0,PFIN,53.88332758025548,5.4589,5922.9065,245982.0,0.024078617541120895
1666828800,5.34,5.35,5.35,5.34,ok,1874.0,PFIN,49.207975411773965,5.346666666666667,10019.653333333334,247856.0,0.04042530071224152
1666915200,5.6,5.35,5.6,5.35,ok,1369.0,PFIN,49.21185372005043,5.433333333333333,7438.233333333333,249225.0,0.029845454241481925
1667174400,5.3,5.29,5.3,5.29,ok,497.0,PFIN,47.70782396088021,5.293333333333333,2630.7866666666664,249722.0,0.010534861432579694
1667433600,5.3,5.3,5.3,5.3,ok,485.0,PFIN,48.10433727631181,5.3,2570.5,250207.0,0.0102734935473428
1667520000,5.25,5.25,5.25,5.25,ok,353.0,PFIN,47.034400948991696,5.25,1853.25,250560.0,0.007396431992337165
1667865600,5.3999,5.42,5.42,5.3999,ok,2014.0,PFIN,52.651113467656415,5.4133,10902.386199999999,252574.0,0.04316511675786106
1667952000,5.52,5.54,5.54,5.52,ok,252.0,PFIN,54.90753013949379,5.533333333333332,1394.3999999999996,252826.0,0.005515255551248683
