t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.85,1.78,1.85,1.78,ok,15205,JFIN,,1.8033333333333332,27419.68333333333,15205,1.8033333333333332,,0
1652227200,1.77,1.62,1.8,1.5699,ok,80772,JFIN,,1.6633000000000002,134348.0676,95977,1.3997944049095097,-0.0898876404494382,0
1652313600,1.58,1.71,1.78,1.58,ok,13168,JFIN,,1.6900000000000002,22253.92,109145,0.2038931696367218,0.05555555555555536,0
1652400000,1.71,1.76,1.85,1.71,ok,29693,JFIN,,1.7733333333333334,52655.58666666667,138838,0.3792591845652247,0.029239766081871288,0
1652659200,1.73,1.78,1.85,1.73,ok,17157,JFIN,,1.7866666666666668,30653.840000000004,155995,0.1965052726048912,0.011363636363636465,0
1652745600,1.8,1.82,1.84,1.8,ok,20005,JFIN,,1.82,36409.1,176000,0.2068698863636363,0.022471910112359605,0
1652832000,1.82,1.73,1.8392,1.73,ok,9039,JFIN,,1.7664,15966.4896,185039,0.086287158923254,-0.0494505494505495,0
1652918400,1.79,1.73,1.83,1.73,ok,13570,JFIN,,1.7633333333333334,23928.43333333333,198609,0.1204801058025232,0.0,0
1653004800,1.8299,1.78,1.84,1.76,ok,19525,JFIN,,1.7933333333333332,35014.83333333333,218134,0.1605198333745923,0.028901734104046284,0
1653264000,1.765,1.77,1.8,1.7624,ok,3029,JFIN,,1.7774666666666663,5383.946533333333,221163,0.0243437940945516,-0.005617977528089901,0
1653350400,1.7301,1.68,1.75,1.5999,ok,63691,JFIN,,1.6766333333333332,106786.45363333332,284854,0.3748813554780109,-0.05084745762711873,0
1653436800,1.6,1.7,1.7044,1.6,ok,1365,JFIN,,1.6681333333333337,2277.0020000000004,286219,0.0079554536910547,0.011904761904761862,0
1653523200,1.6586,1.73,1.74,1.6586,ok,27306,JFIN,,1.7095333333333336,46680.51720000001,313525,0.1488892981420939,0.01764705882352935,0
1653609600,1.72,1.73,1.74,1.68,ok,16104,JFIN,46.15384615384615,1.7166666666666668,27645.2,329629,0.0838676208707365,0.0,0
1653955200,1.76,1.77,1.78,1.7,ok,43673,JFIN,49.275362318840585,1.75,76427.75,373302,0.2047343705632437,0.023121387283236983,0
1654041600,1.73,1.7,1.79,1.7,ok,19806,JFIN,56.66666666666664,1.7300000000000002,34264.380000000005,393108,0.0871627644311487,-0.039548022598870136,0
1654128000,1.71,1.77,1.79,1.675,ok,52421,JFIN,55.17241379310345,1.745,91474.645,445529,0.2053169266198159,0.04117647058823537,0
1654214400,1.7401,1.77,1.78,1.7401,ok,17559,JFIN,50.94339622641509,1.763366666666667,30962.955300000005,463088,0.0668619253791936,0.0,0
1654473600,1.78,1.89,1.89,1.77,ok,32767,JFIN,58.73015873015872,1.85,60618.95,495855,0.1222513638059513,0.06779661016949157,0
1654560000,1.85,2.03,2.03,1.85,ok,52970,JFIN,64.38356164383559,1.97,104350.9,548825,0.1901351068191135,0.07407407407407396,0
1654646400,2.33,2.28,2.3499,2.031,ok,324644,JFIN,80.89887640449437,2.2203,720807.0732,873469,0.8252234174309563,0.12315270935960587,0
1654732800,2.45,2.24,2.45,2.15,ok,100766,JFIN,77.4193548387097,2.28,229746.48,974235,0.2358224453032379,-0.01754385964912264,0
1654819200,2.2,2.08,2.2,2.03,ok,64891,JFIN,64.42307692307693,2.103333333333333,136487.40333333335,1039126,0.1313482708866233,-0.07142857142857151,0
1655078400,1.97,1.988,1.99,1.91,ok,24060,JFIN,59.71479500891265,1.9626666666666663,47221.76,1063186,0.0444153327827868,-0.044230769230769296,0
1655164800,1.98,2.05,2.05,1.96,ok,13570,JFIN,66.91042047531992,2.02,27411.4,1076756,0.0254573923897336,0.031187122736418438,0
1655251200,2.062,2.16,2.225,2.02,ok,31967,JFIN,69.42567567567568,2.135,68249.54500000001,1108723,0.0615568947338514,0.05365853658536612,0
1655337600,2.25,2.1,2.26,2.0201,ok,80317,JFIN,65.23887973640856,2.1267,170810.16389999996,1189040,0.1436538416705913,-0.02777777777777779,0
1655424000,2.1,2.1,2.1635,2.0479,ok,17326,JFIN,65.23887973640856,2.1038,36450.4388,1206366,0.0302150746954075,0.0,0
1655769600,2.12,2.14,2.2197,2.1,ok,29027,JFIN,65.23887973640856,2.153233333333333,62501.90396666666,1235393,0.0505927295740437,0.01904761904761898,0
1655856000,2.42,2.1,2.42,1.98,ok,40219,JFIN,66.8918918918919,2.1666666666666665,87141.16666666666,1275612,0.0683132227249874,-0.01869158878504673,0
1655942400,2.18,2.12,2.18,2.0559,ok,24780,JFIN,65.4320987654321,2.1186333333333334,52499.734,1300392,0.0403722369870008,0.00952380952380949,0
