t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,18.26,17.7,18.84,16.86,ok,230492.0,BEEM,,17.8,4102757.6,230492.0,17.8
1652227200,17.39,14.95,17.78,14.94,ok,213372.0,BEEM,,15.89,3390481.08,443864.0,7.638558387253753
1652313600,14.5,14.3,15.56,13.5,ok,209811.0,BEEM,,14.453333333333333,3032468.32,653675.0,4.639107079206028
1652400000,15.01,15.32,16.2914,14.5097,ok,145714.0,BEEM,,15.3737,2240163.3218,799389.0,2.8023444428182023
1652659200,15.12,14.94,16.17,14.72,ok,134810.0,BEEM,,15.276666666666666,2059447.433333333,934199.0,2.204506141981883
1652745600,15.4,15.54,16.0138,14.51,ok,186502.0,BEEM,,15.3546,2863663.6092,1120701.0,2.555243199747301
1652832000,15.13,14.37,15.9987,14.03,ok,138208.0,BEEM,,14.799566666666665,2045418.5098666665,1258909.0,1.6247548550901347
1652918400,14.1,14.25,15.125,13.89,ok,103058.0,BEEM,,14.421666666666667,1486268.1233333333,1361967.0,1.0912658848072923
1653004800,14.28,13.54,14.3799,12.9517,ok,259668.0,BEEM,,13.623866666666666,3537682.2095999997,1621635.0,2.18155269811024
1653264000,13.71,13.49,13.96,12.9,ok,134894.0,BEEM,,13.450000000000001,1814324.3,1756529.0,1.0329031288410269
1653350400,13.13,12.69,13.275,12.3478,ok,112017.0,BEEM,,12.770933333333332,1430561.6391999999,1868546.0,0.7656015100511306
1653436800,12.43,13.86,14.0185,12.43,ok,183450.0,BEEM,,13.436166666666665,2464864.775,2051996.0,1.2012034989346958
1653523200,13.72,14.33,14.8299,13.5,ok,98920.0,BEEM,,14.219966666666666,1406639.1026666667,2150916.0,0.6539721228846997
1653609600,14.37,14.77,15.5,14.31,ok,210436.0,BEEM,35.81800580832527,14.86,3127078.96,2361352.0,1.3242748052810425
1653955200,15.0,14.29,15.5799,14.2,ok,124357.0,BEEM,34.22756706753006,14.689966666666665,1826800.1847666665,2485709.0,0.7349211773247256
1654041600,14.25,13.16,14.8175,13.01,ok,159346.0,BEEM,40.26115342763874,13.6625,2177064.725,2645055.0,0.8230697376803129
1654128000,13.3,14.78,15.01,13.16,ok,162599.0,BEEM,52.362204724409445,14.316666666666668,2327875.6833333336,2807654.0,0.829117720108437
1654214400,14.27,14.92,15.1999,13.87,ok,162613.0,BEEM,47.84482758620689,14.6633,2384443.2029,2970267.0,0.8027706609877159
1654473600,15.48,15.67,15.81,14.94,ok,175864.0,BEEM,53.782383419689126,15.473333333333334,2721202.2933333335,3146131.0,0.8649361051187422
1654560000,15.5,16.36,16.38,15.3,ok,121694.0,BEEM,54.209445585215605,16.013333333333332,1948726.5866666664,3267825.0,0.5963374986930654
1654646400,16.25,16.86,16.9999,15.95,ok,141330.0,BEEM,63.7265711135612,16.6033,2346544.389,3409155.0,0.6883067472731512
1654732800,16.53,19.26,19.33,16.2,ok,220527.0,BEEM,72.0704845814978,18.263333333333335,4027558.1100000003,3629682.0,1.1096173466435904
1654819200,18.68,16.67,18.82,16.13,ok,253659.0,BEEM,61.82917611489041,17.206666666666667,4364625.86,3883341.0,1.1239357707705815
1655078400,15.18,14.93,15.44,14.16,ok,243489.0,BEEM,54.82573726541555,14.843333333333334,3614188.39,4126830.0,0.875778355299346
