t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.86,3.71,3.91,3.64,ok,1857710,GCI,,3.753333333333334,6972604.866666668,1857710,3.7533333333333343
1652227200,3.76,3.75,3.89,3.72,ok,1526554,GCI,,3.7866666666666666,5780551.1466666665,3384264,1.7080674399711921
1652313600,3.73,3.77,3.84,3.665,ok,2497185,GCI,,3.7583333333333333,9385253.625,5881449,1.5957383333596873
1652400000,3.83,3.95,4.05,3.8272,ok,1817644,GCI,,3.9424000000000006,7165879.705600001,7699093,0.9307433623155352
1652659200,3.95,3.96,4.055,3.935,ok,1520574,GCI,,3.983333333333333,6056953.1,9219667,0.6569600724191015
1652745600,3.98,4.05,4.08,3.94,ok,1098779,GCI,,4.023333333333333,4420754.176666667,10318446,0.4284321666912505
1652832000,3.96,3.94,4.065,3.9,ok,1295431,GCI,,3.9683333333333333,5140702.018333334,11613877,0.44263444656193046
1652918400,3.9,3.9,4.0,3.885,ok,1111190,GCI,,3.9283333333333332,4365124.716666667,12725067,0.34303353504281486
1653004800,3.96,3.81,3.965,3.71,ok,1073926,GCI,,3.828333333333333,4111346.703333333,13798993,0.2979454155338243
1653264000,3.82,3.82,3.865,3.74,ok,745535,GCI,,3.8083333333333336,2839245.791666667,14544528,0.19521058309122627
1653350400,3.78,3.62,3.78,3.54,ok,882590,GCI,,3.646666666666667,3218511.5333333337,15427118,0.20862688243736346
1653436800,3.59,3.73,3.755,3.58,ok,753134,GCI,,3.688333333333333,2777809.2366666663,16180252,0.17167898476900523
1653523200,3.76,3.87,3.91,3.76,ok,986630,GCI,,3.8466666666666662,3795236.733333333,17166882,0.22107897831029147
1653609600,3.94,3.91,3.99,3.89,ok,725359,GCI,59.25925925925928,3.93,2850660.87,17892241,0.1593238583137797
1653955200,3.9,3.93,3.97,3.85,ok,902275,GCI,60.000000000000014,3.9166666666666665,3533910.4166666665,18794516,0.1880288067363196
1654041600,3.97,3.91,4.0,3.81,ok,1037341,GCI,57.40740740740742,3.9066666666666667,4052545.506666667,19831857,0.2043452363874279
1654128000,3.93,3.98,4.02,3.88,ok,933985,GCI,59.2920353982301,3.9599999999999995,3698580.5999999996,20765842,0.1781088674372077
1654214400,3.92,3.87,3.96,3.83,ok,714265,GCI,46.22641509433962,3.8866666666666667,2776109.966666667,21480107,0.12924097476174895
1654473600,3.94,3.78,3.94,3.75,ok,921193,GCI,42.10526315789473,3.823333333333333,3522027.903333333,22401300,0.15722426391920705
1654560000,3.75,3.79,3.82,3.71,ok,686897,GCI,37.735849056603776,3.7733333333333334,2591891.3466666667,23088197,0.11226044834365657
1654646400,3.75,3.73,3.82,3.71,ok,844491,GCI,39.6039603960396,3.7533333333333334,3169656.22,23932688,0.13244046051158148
1654732800,3.72,3.54,3.72,3.54,ok,821464,GCI,34.48275862068965,3.6,2957270.4,24754152,0.11946563146255222
1654819200,3.52,3.44,3.59,3.41,ok,1144130,GCI,34.18803418803418,3.48,3981572.4,25898282,0.15373886190597508
1655078400,3.36,3.11,3.36,3.09,ok,1022408,GCI,26.174496644295303,3.186666666666666,3258073.4933333327,26920690,0.12102488804459814
1655164800,3.11,3.07,3.11,3.01,ok,916364,GCI,29.32330827067669,3.063333333333333,2807128.3866666663,27837054,0.10084143195133602
