t,o,c,h,l,s,v,Ticker,RSI
1652140800,12.495,12.343,12.495,12.0049,ok,598.0,GLBZ,
1652745600,12.0,12.0,12.01,12.0,ok,3350.0,GLBZ,
1652832000,12.22,11.87,12.22,11.87,ok,1754.0,GLBZ,
1653004800,11.42,11.45,11.75,11.42,ok,642.0,GLBZ,
1653955200,11.56,11.11,11.8,10.7,ok,1953.0,GLBZ,
1654041600,10.635,10.635,10.635,10.635,ok,235.0,GLBZ,
1654473600,11.64,11.64,11.64,11.64,ok,127.0,GLBZ,
1654732800,11.479,11.479,11.479,11.479,ok,221.0,GLBZ,
1655424000,11.49,11.49,11.49,11.49,ok,405.0,GLBZ,
1655942400,11.03,11.03,11.03,11.03,ok,203.0,GLBZ,
1656028800,11.3931,11.3931,11.3931,11.3931,ok,109.0,GLBZ,
1656288000,11.3001,11.3001,11.3001,11.3001,ok,123.0,GLBZ,
1656374400,10.65,10.6212,10.6612,10.6212,ok,428.0,GLBZ,
1656547200,10.991,10.61,10.991,10.61,ok,797.0,GLBZ,30.706715354470987
1656633600,10.45,10.42,10.45,10.41,ok,1038.0,GLBZ,29.460394770571668
1656979200,10.25,10.3,10.3,10.25,ok,2815.0,GLBZ,30.934009241397902
1657065600,10.29,10.3,10.3,10.29,ok,1643.0,GLBZ,31.863130169585546
1657152000,10.3,10.3,10.3,10.3,ok,212.0,GLBZ,35.28734455759687
1657584000,10.45,10.45,10.5,10.44,ok,1924.0,GLBZ,41.1247377763434
1657670400,10.49,10.25,10.49,10.25,ok,858.0,GLBZ,44.40927044609666
1658275200,10.5,10.5,10.5,10.5,ok,749.0,GLBZ,28.7962205193066
1658361600,10.5,10.5,10.5,10.5,ok,742.0,GLBZ,30.63073757518204
1658707200,10.05,10.05,10.05,10.05,ok,358.0,GLBZ,25.726518778234777
1658880000,10.15,10.15,10.15,10.15,ok,150.0,GLBZ,33.11718210421303
1659398400,10.46,10.15,11.52,10.15,ok,3595.0,GLBZ,22.29058000089158
1659484800,10.63,10.29,11.27,10.29,ok,4218.0,GLBZ,27.946377887428426
1659571200,10.74,10.88,10.89,10.4,ok,3983.0,GLBZ,55.87861166636383
1659916800,10.55,10.671,10.75,10.43,ok,3553.0,GLBZ,51.27136306794497
1660003200,10.86,10.86,10.86,10.86,ok,346.0,GLBZ,59.174311926605505
1660089600,10.2501,10.3,10.565,10.2501,ok,679.0,GLBZ,50.0
1660521600,10.28,10.25,10.29,10.21,ok,2211.0,GLBZ,49.1343490304709
1660780800,10.4,10.4,10.655,10.4,ok,949.0,GLBZ,51.64581961816984
1661126400,10.9,10.9,10.9,10.9,ok,118.0,GLBZ,56.64108618654075
1661212800,10.5343,10.5343,10.5343,10.5343,ok,214.0,GLBZ,54.000056279370796
1661472000,10.1,10.0,10.15,10.0,ok,4157.0,GLBZ,43.486190724335586
1661904000,9.875,10.0,10.19,9.85,ok,4091.0,GLBZ,43.486190724335586
1661990400,10.2,10.71,10.71,10.2,ok,1115.0,GLBZ,58.05270863836017
1662076800,10.89,10.3324,11.0337,10.3324,ok,15662.0,GLBZ,52.084285583691376
1662422400,10.1999,10.1999,10.1999,10.1999,ok,112.0,GLBZ,50.55344823761672
1662508800,10.2,9.84,10.2,9.84,ok,630.0,GLBZ,45.24111675126905
1662940800,10.03,10.25,10.25,10.01,ok,2712.0,GLBZ,43.073878627968334
1663027200,10.251,10.25,10.251,9.95,ok,5127.0,GLBZ,45.14865176307906
1663113600,10.2473,10.25,10.25,10.2473,ok,2580.0,GLBZ,42.65060240963856
1663286400,10.26,10.68,10.68,10.26,ok,931.0,GLBZ,54.726368159203965
1663545600,10.21,10.25,10.25,10.2,ok,2247.0,GLBZ,50.0
1663632000,10.25,10.25,10.25,10.25,ok,350.0,GLBZ,48.23529411764706
1663718400,10.0,10.0,10.0,10.0,ok,116.0,GLBZ,38.75
1663804800,9.75,9.4601,9.7514,9.4601,ok,841.0,GLBZ,37.132863782281646
1663891200,9.79,9.79,9.79,9.79,ok,709.0,GLBZ,47.35503048012494
1664236800,9.72,9.75,9.75,9.71,ok,6958.0,GLBZ,46.88263753803182
1664496000,10.09,9.45,10.1,9.45,ok,1527.0,GLBZ,32.49902772376241
1664841600,10.0,10.0,10.0,10.0,ok,647.0,GLBZ,45.594083028471445
1664928000,9.7825,10.04,10.04,9.7825,ok,339.0,GLBZ,47.82726852732559
1665446400,10.0,9.61,10.0,9.61,ok,1016.0,GLBZ,46.93316976905434
1665532800,10.23,10.61,10.61,10.22,ok,621.0,GLBZ,54.14765657403567
1665619200,10.8,10.8,10.8,10.8,ok,225.0,GLBZ,56.07090820786791
1665964800,9.7,10.0,10.3,9.7,ok,2885.0,GLBZ,47.65469623625652
1666137600,9.775,9.46,9.8,9.46,ok,851.0,GLBZ,38.78635243942793
1666224000,9.69,9.5633,9.69,9.29,ok,2692.0,GLBZ,43.28489566016702
1666310400,9.2,9.2,9.2,9.2,ok,2005.0,GLBZ,40.413410269520114
1666569600,9.18,9.18,9.18,9.18,ok,298.0,GLBZ,42.18511741384568
1666656000,10.22,10.15,10.22,10.15,ok,1038.0,GLBZ,56.07680789218709
1666742400,9.2917,9.5472,9.55,9.2917,ok,2186.0,GLBZ,47.95945809661479
1666828800,9.054,9.116,9.116,9.054,ok,355.0,GLBZ,45.00047314134309
1666915200,9.11,9.11,9.11,9.11,ok,1148.0,GLBZ,47.18850262957695
1667174400,8.8,8.8,8.8,8.8,ok,240.0,GLBZ,39.66693073399236
1667260800,9.54,9.54,9.54,9.54,ok,306.0,GLBZ,46.157747517904895
1667347200,9.51,9.05,9.51,9.03,ok,2331.0,GLBZ,45.73599731976975
1667433600,9.3,9.0,9.4,9.0,ok,1839.0,GLBZ,35.667485667485664
1667865600,9.1779,9.0,9.2748,8.7001,ok,2839.0,GLBZ,33.41502966866912
1667952000,9.36,9.31,9.45,9.26,ok,986.0,GLBZ,43.011384353603695
1668038400,9.0841,9.0841,9.0841,9.0841,ok,216.0,GLBZ,45.934018388317995
1668124800,9.0001,9.0,9.0001,9.0,ok,1370.0,GLBZ,43.881563226381076
1668470400,9.11,9.11,9.11,9.11,ok,225.0,GLBZ,48.96551724137931
1668556800,9.048,8.66,9.057,8.66,ok,6671.0,GLBZ,44.56066945606695
1668729600,8.54,8.59,8.5901,8.54,ok,976.0,GLBZ,29.896907216494824
1669075200,8.59,8.5646,8.59,8.5646,ok,1084.0,GLBZ,35.12384182159509
1669334400,8.5864,8.5626,8.5864,8.5626,ok,711.0,GLBZ,40.37029303264424
1669680000,8.58,8.58,8.58,8.58,ok,175.0,GLBZ,40.813921242373816
1669766400,8.571,8.571,8.571,8.571,ok,313.0,GLBZ,45.56854245684649
1669852800,8.9799,9.25,9.25,8.9799,ok,1265.0,GLBZ,44.25241794831142
1669939200,9.0739,9.0739,9.0739,9.0739,ok,534.0,GLBZ,50.54099325456109
1670457600,9.3049,9.625,9.625,9.25,ok,1458.0,GLBZ,61.53136531365313
1670544000,9.392,9.392,9.392,9.392,ok,363.0,GLBZ,56.65987088005435
1670803200,9.25,9.26,9.26,9.25,ok,2221.0,GLBZ,49.095840867992756
1670889600,9.25,9.25,9.25,9.18,ok,8205.0,GLBZ,53.254089678710145
1670976000,9.35,8.5,9.35,8.5,ok,630.0,GLBZ,42.22395023328149
1671062400,9.3,8.06,9.3,8.01,ok,3723.0,GLBZ,35.19040902679832
1671148800,8.44,8.55,8.56,8.4,ok,2222.0,GLBZ,48.46582984658299
1671494400,8.45,8.25,8.45,8.03,ok,6881.0,GLBZ,45.543905635648755
1671580800,8.0,8.3173,8.8,8.0,ok,3969.0,GLBZ,46.794057403614296
1671667200,8.28,7.9001,8.32,7.9001,ok,3414.0,GLBZ,42.24620210201073
1671753600,8.66,8.68,8.7,8.65,ok,2001.0,GLBZ,50.99312755730345
1672099200,8.3129,8.3,8.3129,8.3,ok,564.0,GLBZ,47.493340239751376
1672272000,8.3101,8.31,8.8117,8.31,ok,3824.0,GLBZ,40.07727061605371
1672704000,8.2105,8.2105,8.2105,8.2105,ok,703.0,GLBZ,40.73605150214591
1673222400,7.995,7.995,7.995,7.995,ok,480.0,GLBZ,31.153454814540737
1673568000,8.2989,8.2989,8.2989,8.2989,ok,375.0,GLBZ,37.56512638500215
1673913600,8.3,8.35,8.35,8.2973,ok,896.0,GLBZ,39.453921750417194
1674086400,8.41,8.35,8.41,8.35,ok,924.0,GLBZ,39.54558126568162
1674172800,9.02,9.02,9.02,9.02,ok,571.0,GLBZ,56.15472019695105
1674518400,8.505,8.3999,8.505,8.3999,ok,622.0,GLBZ,53.85855375184471
1674604800,8.25,8.225,8.26,8.125,ok,2757.0,GLBZ,46.02631192840024
1674691200,8.37,8.2,8.5999,8.2,ok,1369.0,GLBZ,49.34458892617449
1675036800,8.03,8.01,8.05,8.0007,ok,1412.0,GLBZ,46.09738132127708
1675123200,8.54,8.6599,8.81,8.11,ok,2415.0,GLBZ,59.11074871696485
1675296000,8.61,8.2701,8.71,8.2701,ok,1646.0,GLBZ,44.57761197978675
1675382400,8.74,8.41,8.74,8.41,ok,826.0,GLBZ,51.5538478924172
1675641600,8.33,8.32,8.33,8.32,ok,3727.0,GLBZ,50.13813681069731
1675728000,8.535,8.535,8.535,8.535,ok,441.0,GLBZ,54.3439265347648
1675814400,8.6,8.6,8.6,8.6,ok,179.0,GLBZ,58.43887742007475
1675987200,8.01,8.4999,8.4999,8.01,ok,1605.0,GLBZ,52.97266919072409
1676246400,8.56,8.6,8.6,8.56,ok,493.0,GLBZ,53.644527377689656
1676419200,8.75,9.25,9.25,8.3936,ok,6130.0,GLBZ,61.029952448649446
1676505600,8.6,8.6,8.6,8.6,ok,1137.0,GLBZ,44.827331395635255
1677456000,8.15,8.4697,8.55,8.15,ok,1067.0,GLBZ,50.97759103641456
1677542400,8.14,8.2535,8.2535,8.14,ok,519.0,GLBZ,50.394594744274926
1677628800,8.428,8.28,8.6539,8.28,ok,2820.0,GLBZ,51.107174490699734
1677715200,9.11,8.52,9.25,8.3532,ok,1712.0,GLBZ,56.9618870809217
1677801600,8.25,8.3492,8.35,8.25,ok,2827.0,GLBZ,45.12045732952224
1678060800,8.35,8.375,8.8297,8.35,ok,3386.0,GLBZ,51.86012696386142
1678147200,8.16,8.23,8.23,8.11,ok,1756.0,GLBZ,46.81393372982158
1678233600,8.28,8.04,8.29,8.0,ok,9330.0,GLBZ,45.21334792122536
1678320000,8.0,7.86,8.0,7.85,ok,6317.0,GLBZ,38.320991072046496
1678406400,7.78,7.9455,8.0,7.78,ok,4463.0,GLBZ,38.755454764113665
1678665600,7.76,7.97,7.9957,7.18,ok,4443.0,GLBZ,40.65333192224925
1678752000,7.97,7.68,8.0,7.68,ok,3107.0,GLBZ,34.7913773722145
1678838400,7.7,7.55,8.0,7.5,ok,7532.0,GLBZ,16.06244510101409
1678924800,7.563,7.563,7.563,7.563,ok,160.0,GLBZ,22.237095737845323
1679011200,7.53,7.95,7.95,7.5,ok,3080.0,GLBZ,37.76773525396601
1679270400,7.75,7.6165,7.75,7.6165,ok,593.0,GLBZ,35.79139900071375
