t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.85,2.66,2.85,2.563,ok,42520.4,FTFT,
1652227200,2.6500000000000004,2.5130000000000003,2.8000000000000003,2.5,ok,55627.6,FTFT,
1652313600,2.486,2.3355,2.6540000000000004,2.3005,ok,78431.4,FTFT,
1652400000,2.448,2.3005,2.6225,2.2555,ok,105033.0,FTFT,
1652659200,2.45,2.4195,2.55,2.35,ok,65149.4,FTFT,
1652745600,2.55,2.55,2.582,2.4665,ok,28397.4,FTFT,
1652832000,2.507,2.5424999999999995,2.6500000000000004,2.507,ok,36368.8,FTFT,
1652918400,2.4945,2.531,2.611,2.45,ok,39195.4,FTFT,
1653004800,2.5085,2.3605,2.5895,2.325,ok,61810.6,FTFT,
1653264000,2.3605,2.2345,2.4445,2.225,ok,47721.0,FTFT,
1653350400,2.324,2.15,2.3445,2.15,ok,36968.2,FTFT,
1653436800,2.2,2.2005,2.3445,2.101,ok,32628.2,FTFT,
1653523200,2.161,2.215,2.4,2.1505,ok,51613.0,FTFT,
1653609600,2.35,2.435,3.4000000000000004,2.305,ok,1496409.2,FTFT,41.30602782071097
1653955200,2.525,2.6025,2.731,2.399,ok,222490.2,FTFT,48.03284296955183
1654041600,2.6500000000000004,2.58,2.7,2.475,ok,122016.2,FTFT,52.50560957367239
1654128000,2.5024999999999995,2.501,2.6,2.453,ok,87341.2,FTFT,56.681469519580126
1654214400,2.506,2.495,2.6,2.375,ok,34239.6,FTFT,58.040512608515925
1654473600,2.6,2.3835,2.6,2.35,ok,68618.8,FTFT,48.50249584026622
1654560000,2.3000000000000003,2.4,2.434,2.3000000000000003,ok,47590.0,FTFT,43.106617647058826
1654646400,2.35,2.383,2.44,2.3000000000000003,ok,92640.6,FTFT,42.73348519362188
1654732800,2.37,2.665,2.85,2.3255,ok,742869.8,FTFT,54.89766081871345
1654819200,2.55,2.45,2.6,2.45,ok,102673.4,FTFT,53.16814159292037
1655078400,2.2775,1.98,2.327,1.8005,ok,309232.8,FTFT,42.75547964702533
1655164800,2.0,1.995,2.19,1.9515,ok,61657.2,FTFT,45.406046235921764
1655251200,1.935,2.1045,2.128,1.9005,ok,54172.2,FTFT,47.250859106529205
1655337600,1.9465,2.0105,2.0495,1.91,ok,65077.8,FTFT,44.39879485072583
1655424000,2.0705,1.955,2.222,1.9135,ok,105994.2,FTFT,35.55087296809151
1655769600,2.0155000000000003,2.0,2.19,2.0,ok,66455.2,FTFT,30.41923951901201
1655856000,2.0,2.0305,2.1,2.0,ok,25561.4,FTFT,32.23407694794696
