t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.64,1.9,2.21,1.64,ok,854676.0,CYT,
1652227200,1.85,1.66,1.85,1.655,ok,70206.0,CYT,
1652313600,1.65,1.7,1.85,1.57,ok,218717.0,CYT,
1652400000,1.8,1.73,1.87,1.71,ok,228664.0,CYT,
1652659200,1.79,1.88,2.13,1.78,ok,277467.0,CYT,
1652745600,1.96,1.89,2.0382,1.845,ok,325074.0,CYT,
1652832000,1.87,1.77,1.91,1.75,ok,326299.0,CYT,
1652918400,1.8,1.98,2.06,1.75,ok,433706.0,CYT,
1653004800,2.05,2.04,2.09,1.87,ok,245335.0,CYT,
1653264000,2.09,1.97,2.09,1.91,ok,41653.0,CYT,
1653350400,1.92,1.87,1.92,1.85,ok,82656.0,CYT,
1653436800,1.85,1.87,1.9,1.85,ok,78289.0,CYT,
1653523200,1.86,1.91,1.94,1.85,ok,27504.0,CYT,
1653609600,1.88,2.03,2.05,1.87,ok,44989.0,CYT,55.462184873949575
1653955200,2.05,1.9,2.06,1.85,ok,98441.0,CYT,50.0
1654041600,1.9,1.85,1.96,1.83,ok,134134.0,CYT,58.407079646017706
1654128000,1.85,1.97,2.01,1.85,ok,73073.0,CYT,61.15702479338844
1654214400,1.96,1.94,1.99,1.85,ok,85773.0,CYT,58.67768595041322
1654473600,1.96,1.89,2.0199,1.89,ok,157048.0,CYT,50.45045045045046
1654560000,2.1,2.55,2.59,1.91,ok,414944.0,CYT,68.75
1654646400,2.38,2.19,2.55,2.13,ok,178581.0,CYT,60.5
1654732800,2.19,2.04,2.19,2.01,ok,191925.0,CYT,51.54639175257732
1654819200,2.12,2.0,2.12,1.89,ok,104829.0,CYT,48.958333333333336
1655078400,1.99,2.22,2.24,1.93,ok,211006.0,CYT,56.03864734299518
1655164800,2.21,1.99,2.23,1.9297,ok,72262.0,CYT,52.72727272727272
1655251200,2.0,2.01,2.1899,1.97,ok,205166.0,CYT,53.15315315315314
1655337600,2.0,1.92,2.04,1.9,ok,149185.0,CYT,50.22026431718062
1655424000,1.94,2.07,2.21,1.94,ok,190925.0,CYT,50.869565217391305
1655769600,2.09,2.13,2.34,2.09,ok,119046.0,CYT,55.15695067264575
1655856000,2.12,2.35,2.49,2.105,ok,120625.0,CYT,60.416666666666664
1655942400,2.36,2.66,2.68,2.36,ok,368829.0,CYT,63.32046332046332
1656028800,2.81,2.79,3.03,2.2901,ok,1980028.0,CYT,65.79925650557621
1656288000,2.75,2.86,2.92,2.55,ok,98592.0,CYT,67.89667896678966
1656374400,2.85,2.62,2.85,2.48,ok,61246.0,CYT,51.528384279475986
1656460800,2.555,2.77,2.89,2.501,ok,47640.0,CYT,63.94230769230769
1656547200,2.74,2.99,3.03,2.59,ok,100284.0,CYT,72.09302325581396
1656633600,3.03,3.04,3.13,2.8,ok,330564.0,CYT,74.07407407407408
1656979200,3.05,3.15,3.382,3.05,ok,46498.0,CYT,72.6829268292683
1657065600,3.16,3.17,3.2499,3.1,ok,21293.0,CYT,82.06521739130436
1657152000,3.16,3.54,3.58,3.16,ok,89953.0,CYT,84.93150684931508
1657238400,3.54,3.59,3.6794,3.3,ok,41375.0,CYT,88.83720930232559
1657497600,3.58,3.405,3.58,3.35,ok,30786.0,CYT,80.5491990846682
1657584000,3.4,3.75,3.75,3.29,ok,33553.0,CYT,82.79352226720648
1657670400,3.69,3.53,3.69,3.42,ok,75442.0,CYT,73.88663967611336
1657756800,3.51,3.9,4.1261,3.51,ok,53704.0,CYT,74.50592885375494
1657843200,3.93,4.05,4.05,3.86,ok,29295.0,CYT,74.70588235294117
1658102400,4.08,3.8,4.2199,3.73,ok,37716.0,CYT,67.21611721611721
1658188800,3.82,3.86,3.8699,3.73,ok,29071.0,CYT,74.31372549019608
1658275200,3.83,4.01,4.12,3.815,ok,72984.0,CYT,74.31372549019608
1658361600,4.0,3.89,4.0,3.78,ok,101050.0,CYT,68.36734693877551
1658448000,3.94,3.6,3.94,3.6,ok,45371.0,CYT,60.4089219330855
1658707200,3.66,3.47,3.97,3.41,ok,30782.0,CYT,55.90405904059041
1658793600,3.415,2.71,3.42,2.6901,ok,112289.0,CYT,43.33333333333333
1658880000,2.68,2.84,2.89,2.63,ok,32592.0,CYT,39.096573208722745
1658966400,2.95,2.68,2.95,2.67,ok,29628.0,CYT,36.295180722891565
1659052800,2.83,2.91,2.93,2.52,ok,100785.0,CYT,42.64487369985141
1659312000,2.72,2.64,2.93,2.62,ok,45793.0,CYT,33.1306990881459
1659398400,2.57,2.46,2.63,2.39,ok,84929.0,CYT,33.53846153846155
1659484800,2.46,2.35,2.46,2.28,ok,94331.0,CYT,24.080267558528433
1659571200,2.4,2.55,2.63,2.362,ok,37574.0,CYT,25.32894736842104
1659657600,2.46,2.49,2.66,2.41,ok,60011.0,CYT,27.017543859649123
1659916800,2.47,2.58,2.6437,2.47,ok,42676.0,CYT,27.77777777777777
1660003200,2.65,2.45,2.65,2.35,ok,89402.0,CYT,22.72727272727272
1660089600,2.4161,2.47,2.53,2.3,ok,91392.0,CYT,24.275362318840564
1660176000,2.44,2.51,2.59,2.44,ok,31336.0,CYT,28.286852589641413
1660262400,2.5406,2.48,2.55,2.37,ok,137677.0,CYT,29.46058091286305
1660521600,2.49,2.55,2.59,2.4,ok,70577.0,CYT,45.34883720930232
1660608000,2.57,2.5,2.57,2.41,ok,120415.0,CYT,39.634146341463406
1660694400,2.58,2.56,2.58,2.4,ok,99409.0,CYT,46.1038961038961
1660780800,2.46,2.37,2.56,2.22,ok,131879.0,CYT,31.99999999999997
1660867200,2.27,2.31,2.34,2.27,ok,58718.0,CYT,37.209302325581376
1661126400,2.29,2.28,2.3313,2.26,ok,22513.0,CYT,42.10526315789472
1661212800,2.31,2.25,2.33,2.25,ok,86801.0,CYT,45.28301886792451
1661299200,2.3441,2.35,2.3923,2.22,ok,34924.0,CYT,39.583333333333336
1661385600,2.41,2.32,2.41,2.225,ok,48960.0,CYT,40.86021505376341
1661472000,2.32,2.24,2.32,2.2,ok,18056.0,CYT,31.521739130434767
1661731200,2.24,2.2,2.34,2.2,ok,26415.0,CYT,34.939759036144565
1661817600,2.2,2.19,2.21,2.12,ok,28062.0,CYT,32.92682926829265
1661904000,2.18,2.16,2.21,2.04,ok,54324.0,CYT,28.395061728395078
1661990400,2.05,2.07,2.07,2.0,ok,16732.0,CYT,26.436781609195407
1662076800,2.07,2.01,2.07,2.0,ok,29339.0,CYT,18.604651162790702
1662422400,2.02,2.1,2.11,2.0,ok,29091.0,CYT,27.7777777777778
1662508800,2.08,2.1,2.16,2.08,ok,39858.0,CYT,22.61904761904765
1662595200,2.06,2.15,2.2,2.06,ok,30949.0,CYT,34.28571428571429
1662681600,2.08,2.1,2.1473,2.05,ok,14095.0,CYT,34.782608695652186
1662940800,2.18,2.08,2.18,2.01,ok,35343.0,CYT,35.29411764705884
1663027200,2.06,2.1,2.1,2.03,ok,24527.0,CYT,38.805970149253746
1663113600,2.17,2.12,2.2,2.105,ok,29122.0,CYT,30.508474576271198
1663200000,2.1586,2.2,2.23,2.07,ok,27264.0,CYT,40.62500000000003
1663286400,2.19,2.02,2.19,2.0,ok,129106.0,CYT,35.135135135135144
1663545600,2.01,2.07,2.14,2.0,ok,41954.0,CYT,41.33333333333332
1663632000,2.1,2.02,2.16,2.0,ok,54803.0,CYT,39.24050632911393
1663718400,2.0,2.01,2.14,1.99,ok,32888.0,CYT,40.25974025974025
1663804800,2.065,2.02,2.09,2.0,ok,19309.0,CYT,46.37681159420291
1663891200,1.96,1.99,2.02,1.89,ok,29440.0,CYT,48.4848484848485
1664150400,2.0,1.89,2.035,1.89,ok,37264.0,CYT,34.32835820895521
1664236800,2.0001,1.89,2.001,1.89,ok,25961.0,CYT,34.32835820895521
1664323200,1.9067,1.93,1.96,1.9067,ok,4615.0,CYT,33.33333333333336
1664409600,1.9,1.89,1.915,1.89,ok,14652.0,CYT,33.846153846153854
1664496000,1.97,1.92,1.99,1.9,ok,12071.0,CYT,37.87878787878788
1664755200,1.9,1.89,2.0,1.89,ok,24761.0,CYT,34.32835820895521
1664841600,1.935,1.97,2.0,1.8939,ok,23374.0,CYT,39.726027397260275
1664928000,1.97,2.0,2.04,1.95,ok,29480.0,CYT,35.294117647058826
1665014400,2.03,1.98,2.04,1.95,ok,23662.0,CYT,46.15384615384615
1665100800,2.03,1.96,2.0319,1.95,ok,8407.0,CYT,38.77551020408166
1665360000,1.95,1.9,1.96,1.89,ok,28909.0,CYT,38.000000000000014
1665446400,1.9,1.835,1.9,1.82,ok,76277.0,CYT,34.234234234234265
1665532800,1.84,1.85,1.92,1.83,ok,9772.0,CYT,34.821428571428584
1665619200,1.85,1.85,1.88,1.79,ok,18584.0,CYT,36.7924528301887
1665705600,1.89,1.93,2.0,1.89,ok,52404.0,CYT,53.92156862745099
1665964800,1.91,1.94,1.99,1.91,ok,33844.0,CYT,54.80769230769231
1666051200,1.9,1.88,1.93,1.79,ok,79402.0,CYT,45.370370370370374
1666137600,1.9,1.85,1.9752,1.85,ok,12521.0,CYT,46.22641509433964
1666224000,1.88,1.78,1.88,1.77,ok,106875.0,CYT,37.71929824561404
1666310400,1.81,1.74,1.84,1.7,ok,39814.0,CYT,37.06896551724139
1666569600,1.74,1.7,1.75,1.7,ok,56581.0,CYT,25.0
1666656000,1.74,1.75,1.83,1.73,ok,28740.0,CYT,27.67857142857143
1666742400,1.75,1.75,1.87,1.71,ok,17921.0,CYT,28.70370370370371
1666828800,1.8,1.8,1.86,1.75,ok,41357.0,CYT,35.96491228070177
1666915200,1.85,1.84,1.85,1.795,ok,18299.0,CYT,44.54545454545457
1667174400,1.85,1.85,1.9,1.84,ok,18019.0,CYT,51.51515151515152
1667260800,1.9,1.8,1.9,1.74,ok,26196.0,CYT,45.283018867924525
1667347200,1.78,1.7,1.8,1.7,ok,11717.0,CYT,38.09523809523809
1667433600,1.75,1.72,1.83,1.71,ok,31707.0,CYT,31.57894736842107
1667520000,1.716,1.7,1.8,1.7,ok,18414.0,CYT,29.31034482758622
1667779200,1.75,1.75,1.83,1.7,ok,62238.0,CYT,38.59649122807019
1667865600,1.83,1.72,1.83,1.7,ok,21207.0,CYT,38.59649122807018
1667952000,1.74,1.58,1.79,1.56,ok,45085.0,CYT,34.375000000000014
1668038400,1.695,1.65,1.74,1.65,ok,23784.0,CYT,43.28358208955223
1668124800,1.63,1.74,1.76,1.63,ok,150343.0,CYT,52.77777777777778
1668384000,1.76,1.65,1.76,1.62,ok,113344.0,CYT,43.421052631578945
1668470400,1.71,1.6,1.7475,1.6,ok,59822.0,CYT,40.74074074074074
1668556800,1.56,1.63,1.65,1.5,ok,49067.0,CYT,39.24050632911391
1668643200,1.56,1.62,1.65,1.55,ok,23195.0,CYT,35.526315789473685
1668729600,1.64,1.55,1.64,1.54,ok,25258.0,CYT,31.707317073170714
1668988800,1.6,1.44,1.61,1.42,ok,29076.0,CYT,29.545454545454533
1669075200,1.47,1.41,1.51,1.41,ok,69880.0,CYT,32.09876543209876
1669161600,1.44,1.45,1.46,1.43,ok,24577.0,CYT,33.73493975903614
1669334400,1.48,1.5,1.5,1.46,ok,9797.0,CYT,38.37209302325581
1669593600,1.5,1.41,1.51,1.41,ok,31573.0,CYT,31.1111111111111
1669680000,1.43,1.41,1.5,1.41,ok,19582.0,CYT,32.183908045977006
1669766400,1.45,1.44,1.5,1.37,ok,51125.0,CYT,40.78947368421052
1669852800,1.48,1.42,1.52,1.4,ok,23494.0,CYT,33.80281690140845
1669939200,1.46,1.42,1.5,1.4,ok,28721.0,CYT,24.19354838709677
1670198400,1.45,1.36,1.45,1.35,ok,28299.0,CYT,25.423728813559322
1670284800,1.43,1.33,1.43,1.33,ok,15394.0,CYT,26.315789473684205
1670371200,1.33,1.32,1.35,1.26,ok,55526.0,CYT,21.81818181818184
1670457600,1.35,1.35,1.37,1.33,ok,54262.0,CYT,26.31578947368422
1670544000,1.38,1.3,1.4,1.29,ok,48226.0,CYT,27.27272727272728
1670803200,1.34,1.29,1.34,1.27,ok,67451.0,CYT,33.33333333333336
1670889600,1.36,1.32,1.36,1.26,ok,38770.0,CYT,40.00000000000002
1670976000,1.33,1.32,1.37,1.28,ok,41591.0,CYT,34.14634146341466
1671062400,1.35,1.33,1.35,1.31,ok,49887.0,CYT,27.027027027027046
1671148800,1.34,1.23,1.36,1.21,ok,232821.0,CYT,26.31578947368422
1671408000,1.26,1.2,1.28,1.13,ok,107527.0,CYT,24.39024390243904
1671494400,1.23,1.18,1.23,1.15,ok,79154.0,CYT,17.500000000000014
1671580800,1.1751,1.27,1.3,1.175,ok,337610.0,CYT,34.042553191489375
1671667200,1.28,1.29,1.305,1.25,ok,98140.0,CYT,36.73469387755104
1671753600,1.3,1.41,1.45,1.3,ok,92980.0,CYT,54.54545454545453
1672099200,1.43,1.48,1.5,1.42,ok,25773.0,CYT,62.71186440677965
1672185600,1.45,1.47,1.49,1.39,ok,63320.0,CYT,62.71186440677965
1672272000,1.575,1.64,1.78,1.54,ok,68294.0,CYT,69.86301369863011
1672358400,1.59,1.65,1.68,1.59,ok,31501.0,CYT,75.36231884057969
1672704000,1.64,1.65,1.66,1.64,ok,54424.0,CYT,76.4705882352941
1672790400,1.64,1.58,1.7,1.495,ok,66852.0,CYT,68.05555555555556
1672876800,1.6,1.51,1.705,1.51,ok,26217.0,CYT,62.0253164556962
1672963200,1.51,1.53,1.6117,1.5,ok,10992.0,CYT,62.49999999999999
1673222400,1.53,1.53,1.59,1.49,ok,151755.0,CYT,71.42857142857143
1673308800,1.5116,1.6,1.6499,1.5,ok,71800.0,CYT,77.02702702702703
1673395200,1.59,1.61,1.73,1.57,ok,50030.0,CYT,79.45205479452056
1673481600,1.56,1.84,1.89,1.56,ok,46022.0,CYT,82.75862068965517
1673568000,1.81,1.75,1.98,1.74,ok,45911.0,CYT,74.46808510638297
1673913600,1.77,1.65,1.87,1.63,ok,36849.0,CYT,63.04347826086956
1674000000,1.62,1.53,1.6993,1.49,ok,86455.0,CYT,52.577319587628864
1674086400,1.49,1.53,1.62,1.42,ok,45175.0,CYT,53.12500000000001
1674172800,1.45,1.63,1.6413,1.37,ok,2853106.0,CYT,49.438202247191015
1674432000,1.66,1.69,1.69,1.62,ok,29745.0,CYT,52.127659574468076
1674518400,1.7098,1.63,1.7099,1.56,ok,112444.0,CYT,49.0
1674604800,1.6516,1.67,1.68,1.65,ok,10892.0,CYT,54.63917525773195
1674691200,1.71,1.59,1.75,1.5854,ok,28382.0,CYT,54.08163265306123
1674777600,1.56,1.705,1.705,1.56,ok,49439.0,CYT,58.139534883720934
1675036800,1.61,1.53,1.6536,1.5,ok,77071.0,CYT,50.0
1675123200,1.52,1.53,1.56,1.52,ok,35647.0,CYT,47.03389830508474
1675209600,1.57,1.57,1.63,1.53,ok,31051.0,CYT,48.34710743801653
1675296000,1.575,1.62,1.6382,1.57,ok,132076.0,CYT,39.320388349514566
1675382400,1.64,1.69,1.695,1.57,ok,92073.0,CYT,47.02970297029703
1675641600,1.6726,1.625,1.71,1.59,ok,101277.0,CYT,48.71794871794872
1675728000,1.61,1.64,1.67,1.59,ok,49515.0,CYT,56.32183908045977
1675814400,1.63,1.63,1.6307,1.59,ok,82581.0,CYT,55.68181818181817
1675900800,1.6089,1.5622,1.61,1.55,ok,106929.0,CYT,46.00141542816703
1675987200,1.58,1.5475,1.58,1.53,ok,59684.0,CYT,41.121495327102814
1676246400,1.532,1.54,1.6066,1.51,ok,98005.0,CYT,44.00000000000001
1676332800,1.52,1.49,1.53,1.45,ok,70978.0,CYT,38.15789473684211
1676419200,1.5,1.5,1.505,1.48,ok,45274.0,CYT,43.47826086956521
1676505600,1.5,1.515,1.55,1.5,ok,5151.0,CYT,33.89830508474574
1676592000,1.5,1.52,1.52,1.47,ok,20183.0,CYT,48.80952380952381
1676937600,1.4801,1.5,1.52,1.48,ok,16480.0,CYT,46.59090909090909
1677024000,1.5236,1.5,1.54,1.5,ok,13370.0,CYT,41.24999999999999
1677110400,1.56,1.56,1.6,1.5,ok,174922.0,CYT,42.68292682926828
1677196800,1.56,1.5,1.56,1.5,ok,67227.0,CYT,26.25
1677456000,1.51,1.53,1.54,1.42,ok,113656.0,CYT,36.986301369863014
1677542400,1.51,1.51,1.5599,1.51,ok,41941.0,CYT,32.43243243243245
1677628800,1.51,1.58,1.63,1.51,ok,129932.0,CYT,44.18604651162793
1677715200,1.56,1.58,1.63,1.51,ok,217665.0,CYT,52.45720596355605
1677801600,1.61,1.75,1.75,1.58,ok,457597.0,CYT,69.56521739130433
1678060800,1.75,1.72,1.8,1.66,ok,45335.0,CYT,66.66666666666666
1678147200,1.74,1.79,1.83,1.62,ok,33304.0,CYT,76.78571428571428
1678233600,1.79,1.74,1.8,1.74,ok,11896.0,CYT,69.99999999999999
1678320000,1.69,1.67,1.72,1.61,ok,36708.0,CYT,61.83206106870228
1678406400,1.62,1.62,1.69,1.62,ok,66902.0,CYT,57.142857142857146
1678665600,1.62,1.47,1.66,1.43,ok,142140.0,CYT,48.192771084337345
1678752000,1.45,1.53,1.6,1.45,ok,47894.0,CYT,51.68539325842697
1678838400,1.55,1.5,1.56,1.5,ok,2696.0,CYT,46.51162790697674
1678924800,1.48,1.66,1.7,1.48,ok,32687.0,CYT,58.33333333333332
1679011200,1.62,1.66,1.7047,1.5901,ok,64810.0,CYT,56.98924731182795
1679270400,1.71,1.7,1.75,1.67,ok,27061.0,CYT,59.99999999999999
1679356800,1.69,1.7,1.72,1.655,ok,19599.0,CYT,56.818181818181806
1679443200,1.69,1.72,1.7599,1.65,ok,31341.0,CYT,57.77777777777777
1679529600,1.78,1.79,1.96,1.74,ok,52784.0,CYT,52.5
1679616000,1.76,1.79,1.79,1.71,ok,43996.0,CYT,54.54545454545455
1679875200,1.78,1.79,1.88,1.74,ok,33986.0,CYT,50.0
1679961600,1.78,1.81,1.81,1.77,ok,47212.0,CYT,55.223880597014926
1680048000,1.78,1.8,1.89,1.76,ok,17213.0,CYT,60.65573770491804
1680134400,1.78,1.68,1.81,1.66,ok,71246.0,CYT,54.41176470588234
1680220800,1.66,1.82,1.83,1.66,ok,25682.0,CYT,76.11940298507461
1680480000,1.8,1.76,1.8,1.75,ok,20457.0,CYT,67.1641791044776
1680566400,1.76,1.78,1.82,1.7,ok,41304.0,CYT,71.2121212121212
1680652800,1.75,1.81,1.81,1.7346,ok,65606.0,CYT,64.15094339622641
1680739200,1.8,1.84,1.875,1.8,ok,27167.0,CYT,66.07142857142857
1681084800,1.79,1.81,1.82,1.76,ok,148986.0,CYT,60.0
1681171200,1.79,1.84,1.85,1.75,ok,24340.0,CYT,62.06896551724138
1681257600,1.85,1.84,1.85,1.83,ok,13155.0,CYT,60.71428571428571
1681344000,1.82,2.0299,2.04,1.82,ok,95258.0,CYT,67.64230033828503
1681430400,2.03,1.9399,2.05,1.91,ok,19562.0,CYT,59.735030523444586
