t,o,c,h,l,s,v,Ticker,RSI
1680566400,3.2,2.32,3.2,2.2101,ok,984048.0,OCTO,
1680652800,2.19,1.85,2.3,1.85,ok,250879.0,OCTO,
1680739200,2.41,2.36,3.0,1.6079,ok,14026229.0,OCTO,
1681084800,2.18,2.36,2.46,2.0301,ok,851162.0,OCTO,
1681171200,2.38,2.3,2.45,2.11,ok,654316.0,OCTO,
1681257600,2.34,2.29,2.43,2.195,ok,162921.0,OCTO,
1681344000,2.25,2.49,2.5199,2.25,ok,225045.0,OCTO,
1681430400,2.55,3.11,4.46,2.5001,ok,3009844.0,OCTO,
1681689600,3.2,2.95,3.28,2.81,ok,417039.0,OCTO,
1681776000,2.75,2.65,2.75,2.5,ok,278151.0,OCTO,
1681862400,2.63,2.76,2.77,2.33,ok,216547.0,OCTO,
1681948800,2.7,2.99,3.15,2.635,ok,409335.0,OCTO,
1682035200,2.88,2.57,2.92,2.5,ok,221436.0,OCTO,
1682294400,2.54,2.45,2.6542,2.41,ok,153860.0,OCTO,52.02492211838007
1682380800,2.41,2.26,2.5299,2.21,ok,105862.0,OCTO,49.117647058823536
1682467200,2.22,2.21,2.29,2.13,ok,101276.0,OCTO,56.04026845637584
1682553600,2.19,2.05,2.2,1.98,ok,143687.0,OCTO,44.106463878327
1682640000,1.98,1.91,2.0,1.85,ok,154722.0,OCTO,41.87725631768953
1682899200,1.95,2.1,2.15,1.94,ok,113243.0,OCTO,46.55172413793104
1682985600,2.08,2.72,2.8,2.0129,ok,859566.0,OCTO,56.12535612535612
1683072000,2.39,2.26,2.49,2.2,ok,216608.0,OCTO,46.94960212201591
1683158400,2.34,2.2,2.37,2.16,ok,85711.0,OCTO,35.825545171339556
1683244800,2.21,2.26,2.4,2.15,ok,116506.0,OCTO,38.90675241157556
1683504000,2.31,2.27,2.39,2.22,ok,50506.0,OCTO,43.262411347517734
1683590400,2.34,2.12,2.35,2.1,ok,89880.0,OCTO,38.81118881118881
