t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.03,1.03,1.07,1.01,ok,317706.0,PLX,
1652227200,1.03,1.04,1.04,1.0,ok,526065.0,PLX,
1652313600,1.0,1.02,1.04,0.9829,ok,355236.0,PLX,
1652400000,1.02,1.06,1.09,1.01,ok,331907.0,PLX,
1652659200,1.05,1.07,1.14,1.05,ok,155552.0,PLX,
1652745600,1.1,1.07,1.11,1.06,ok,558940.0,PLX,
1652832000,1.06,1.06,1.1,1.055,ok,233242.0,PLX,
1652918400,1.06,1.09,1.1,1.06,ok,130121.0,PLX,
1653004800,1.09,1.14,1.14,1.0801,ok,383461.0,PLX,
1653264000,1.15,1.1,1.15,1.1,ok,150276.0,PLX,
1653350400,1.1,1.06,1.11,1.06,ok,251501.0,PLX,
1653436800,1.06,1.08,1.1099,1.06,ok,349063.0,PLX,
1653523200,1.08,1.1,1.11,1.06,ok,182550.0,PLX,
1653609600,1.1,1.14,1.15,1.1,ok,218077.0,PLX,66.66666666666666
1653955200,1.14,1.18,1.22,1.1201,ok,664537.0,PLX,70.27027027027027
1654041600,1.21,1.2,1.21,1.17,ok,184169.0,PLX,71.05263157894737
1654128000,1.16,1.24,1.25,1.16,ok,267304.0,PLX,77.50000000000001
1654214400,1.23,1.24,1.26,1.21,ok,286303.0,PLX,75.00000000000001
1654473600,1.22,1.17,1.25,1.14,ok,181196.0,PLX,61.90476190476189
1654560000,1.14,1.14,1.17,1.13,ok,300965.0,PLX,57.77777777777776
1654646400,1.14,1.16,1.1799,1.14,ok,99381.0,PLX,60.8695652173913
1654732800,1.14,1.12,1.155,1.12,ok,309431.0,PLX,53.19148936170213
1654819200,1.12,1.12,1.145,1.09,ok,152751.0,PLX,47.61904761904764
1655078400,1.08,1.09,1.11,1.07,ok,213319.0,PLX,48.78048780487804
1655164800,1.08,1.07,1.088,1.06,ok,192702.0,PLX,51.28205128205128
1655251200,1.09,1.08,1.0902,1.07,ok,96996.0,PLX,50.0
1655337600,1.07,1.06,1.08,1.04,ok,188036.0,PLX,44.73684210526315
1655424000,1.1,1.09,1.1,1.08,ok,82594.0,PLX,43.24324324324327
1655769600,1.07,1.081,1.12,1.06,ok,231139.0,PLX,35.39823008849558
1655856000,1.07,1.09,1.12,1.07,ok,81518.0,PLX,33.2317073170732
1655942400,1.0989,1.1,1.11,1.08,ok,114375.0,PLX,26.510067114094
1656028800,1.08,1.09,1.1299,1.0799,ok,137113.0,PLX,25.649350649350694
1656288000,1.1,1.11,1.11,1.09,ok,75830.0,PLX,38.37209302325585
1656374400,1.1,1.07,1.12,1.07,ok,106633.0,PLX,36.94029850746273
1656460800,1.07,1.08,1.08,1.05,ok,161893.0,PLX,34.496124031007795
1656547200,1.08,1.09,1.09,1.04,ok,146359.0,PLX,43.421052631578945
1656633600,1.0799,1.085,1.09,1.07,ok,17329.0,PLX,42.48927038626608
