t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.11,1.14,1.2181,1.11,ok,16049.0,ZCMD,,1.1560333333333332,18553.178966666666,16049.0,1.1560333333333332
1652227200,1.17,1.19,1.21,1.15,ok,33535.0,ZCMD,,1.1833333333333333,39683.083333333336,49584.0,0.8003203318274713
1652313600,1.17,1.1726,1.18,1.16,ok,29007.0,ZCMD,,1.1708666666666667,33963.3294,78591.0,0.43215291063862277
1652400000,1.24,1.14,1.25,1.12,ok,24655.0,ZCMD,,1.17,28846.35,103246.0,0.27939435910350036
1652659200,1.08,1.13,1.25,1.08,ok,11543.0,ZCMD,,1.1533333333333333,13312.926666666666,114789.0,0.11597737297708549
1652745600,1.08,1.16,1.2616,1.08,ok,3966.0,ZCMD,,1.1672,4629.1152,118755.0,0.03898038145762284
1652832000,1.25,1.19,1.25,1.15,ok,1226.0,ZCMD,,1.1966666666666665,1467.1133333333332,119981.0,0.012227880525527653
1652918400,1.25,1.19,1.25,1.1801,ok,6521.0,ZCMD,,1.2066999999999999,7868.890699999999,126502.0,0.062203686107729514
1653004800,1.19,1.23,1.26,1.19,ok,6408.0,ZCMD,,1.2266666666666668,7860.4800000000005,132910.0,0.05914137386201189
1653264000,1.2,1.2,1.24,1.18,ok,10298.0,ZCMD,,1.2066666666666668,12426.253333333334,143208.0,0.0867706645811221
1653350400,1.12,1.2,1.24,1.12,ok,8502.0,ZCMD,,1.1866666666666668,10089.04,151710.0,0.06650214224507284
1653436800,1.21,1.2,1.2389,1.1732,ok,12669.0,ZCMD,,1.2040333333333333,15253.898299999999,164379.0,0.09279712311183301
1653523200,1.14,1.1899,1.21,1.14,ok,1450.0,ZCMD,,1.1799666666666664,1710.9516666666664,165829.0,0.010317566087154034
1653609600,1.23,1.22,1.23,1.22,ok,2336.0,ZCMD,64.27551748750892,1.2233333333333334,2857.706666666667,168165.0,0.016993468716240995
1653955200,1.22,1.27,1.2987,1.22,ok,15082.0,ZCMD,69.68503937007874,1.2629,19047.0578,183247.0,0.103941989773366
1654041600,1.38,1.29,1.38,1.29,ok,1680.0,ZCMD,66.65556295802799,1.32,2217.6,184927.0,0.011991758910272701
1654128000,1.26,1.26,1.2784,1.26,ok,1084.0,ZCMD,63.97058823529409,1.2661333333333333,1372.4885333333334,186011.0,0.007378534244390565
1654214400,1.27,1.27,1.27,1.27,ok,801.0,ZCMD,72.39834596829772,1.27,1017.27,186812.0,0.005445421065027942
1654473600,1.2899,1.29,1.29,1.2899,ok,829.0,ZCMD,76.64890073284477,1.2899666666666667,1069.3823666666667,187641.0,0.005699086908866754
1654560000,1.37,1.32,1.37,1.32,ok,1302.0,ZCMD,76.64890073284477,1.336666666666667,1740.3400000000004,188943.0,0.009210926046479629
1654646400,1.33,1.31,1.33,1.31,ok,1187.0,ZCMD,71.41327623126338,1.3166666666666667,1562.8833333333332,190130.0,0.0082200774908396
1654732800,1.33,1.27,1.33,1.24,ok,5876.0,ZCMD,62.49219237976264,1.28,7521.28,196006.0,0.03837270287644256
1654819200,1.24,1.285,1.33,1.24,ok,1469.0,ZCMD,59.31571815718156,1.2850000000000001,1887.6650000000002,197475.0,0.009559007469299913
1655078400,1.16,1.1492,1.31,1.09,ok,6359.0,ZCMD,43.66583541147133,1.1830666666666667,7523.120933333334,203834.0,0.036908076833763424
1655164800,1.15,1.27,1.29,1.1499,ok,6597.0,ZCMD,56.70755078574167,1.2366333333333333,8158.0701,210431.0,0.0387683853614724
1655251200,1.27,1.24,1.2799,1.2244,ok,1794.0,ZCMD,53.624501631025744,1.2481,2239.0914,212225.0,0.010550554364471668
1655337600,1.2,1.26,1.28,1.2,ok,5148.0,ZCMD,56.23998575752181,1.2466666666666668,6417.840000000001,217373.0,0.029524549967107235
1655424000,1.26,1.25,1.27,1.235,ok,1440.0,ZCMD,52.76957163958641,1.2516666666666667,1802.4,218813.0,0.008237170552023875
