Ticker,Date,Price % Change
ARQQ,1663200000,0.5
ARQQ,1667779200,0.8083700440528636
ARQQ,1667865600,1.285077951002227
ARQQ,1667952000,1.2101769911504427
ARQQ,1668038400,1.087912087912088
ARQQ,1668124800,0.7530864197530862
