t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.75,3.763,3.9,3.5,ok,5191.0,CMCM,,3.721,19315.711,5191.0,3.721,,0
1652227200,3.85,3.7505,3.85,3.6,ok,7291.8,CMCM,,3.7335,27223.9353,12482.8,2.18091576409139,,0
1652313600,3.6465,3.6245,3.75,3.5,ok,12125.6,CMCM,,3.624833333333333,43953.27906666666,24608.4,1.7861087704469474,,0
1652400000,3.7995,3.78,3.7995,3.55,ok,18032.4,CMCM,,3.7098333333333335,66897.1986,42640.8,1.5688542100523442,,0
1652659200,3.6665,3.635,3.922,3.587,ok,6321.8,CMCM,,3.7146666666666666,23483.37973333333,48962.600000000006,0.4796187239512062,,0
1652745600,3.57,3.655,3.723,3.57,ok,4311.2,CMCM,,3.649333333333333,15733.005866666665,53273.8,0.2953235148734774,,0
1652832000,3.655,3.6,3.7,3.6,ok,2058.8,CMCM,,3.633333333333333,7480.306666666667,55332.600000000006,0.1351880567091853,-0.04331650279032684,0
1652918400,3.7,3.69,3.7,3.5,ok,4417.0,CMCM,,3.63,16033.71,59749.600000000006,0.2683484073533546,-0.01613118250899881,0
1653004800,3.75,3.6035,3.75,3.5,ok,2485.4,CMCM,,3.6178333333333335,8991.762966666667,62235.00000000001,0.1444808060844647,-0.005793902607256096,0
1653264000,3.4000000000000004,3.5504999999999995,3.599,3.4000000000000004,ok,6483.2,CMCM,,3.5165,22798.1728,68718.20000000001,0.3317632417612801,-0.06071428571428583,0
1653350400,3.408,3.4505000000000003,3.6,3.4000000000000004,ok,6338.6,CMCM,,3.4835,22080.5131,75056.80000000002,0.294184045949201,-0.05075653370013744,0
1653436800,3.55,3.4000000000000004,3.55,3.4000000000000004,ok,2337.8,CMCM,,3.4500000000000006,8065.410000000002,77394.60000000002,0.1042115341380406,-0.06976744186046502,0
1653523200,3.4000000000000004,3.75,3.77,3.35,ok,17262.0,CMCM,,3.6233333333333335,62545.98,94656.60000000002,0.6607672365159956,0.04166666666666674,0
1653609600,3.8,3.51,3.913,3.5,ok,23673.2,CMCM,41.47574123989218,3.641,86194.12120000001,118329.80000000002,0.7284227743138245,-0.04878048780487809,0
1653955200,3.3550000000000004,3.4355,3.75,3.3550000000000004,ok,7867.0,CMCM,39.49310234199551,3.5135000000000005,27640.704500000003,126196.80000000002,0.219028568870209,-0.04662134036353538,0
1654041600,3.6995,3.5504999999999995,3.6995,3.5035,ok,1805.4,CMCM,43.97953040337144,3.5845,6471.4563,128002.2,0.050557383388723,0.0,0
1654128000,3.4000000000000004,3.632,3.697,3.4000000000000004,ok,6604.0,CMCM,50.23198267862667,3.576333333333334,23618.105333333337,134606.2,0.1754607539127717,0.052601072308360974,0
1654214400,3.45,3.55,3.6,3.45,ok,1775.4,CMCM,42.54698639014906,3.5333333333333337,6273.080000000001,136381.6,0.0459965273907917,0.04411764705882337,0
1654473600,3.6,3.4410000000000003,3.611,2.992,ok,67997.0,CMCM,43.56337093563372,3.3480000000000003,227653.95600000003,204378.6,1.113883527923178,-0.08239999999999992,0
1654560000,3.6,3.5615,3.6,3.502,ok,4003.6,CMCM,47.09175738724728,3.5545000000000004,14230.7962,208382.2,0.0682918032346332,0.014672364672364768,0
1654646400,3.5845,3.9045,3.905,3.5035,ok,18777.6,CMCM,58.03218148245846,3.771,70810.3296,227159.8,0.3117203378414666,0.136515791005676,0
1654732800,3.7875,3.85,3.9,3.633,ok,22939.6,CMCM,54.30107526881721,3.794333333333333,87040.48893333331,250099.4,0.348023581557306,0.08435431629347989,0
1654819200,3.6575,3.7,3.805,3.5695,ok,6136.0,CMCM,52.508448141408905,3.6915,22651.044,256235.4,0.088399354655914,0.018722466960352513,0
1655078400,3.7495,3.55,3.7495,3.4485,ok,2721.8,CMCM,49.987626825043314,3.582666666666667,9751.302133333334,258957.2,0.0376560378832229,0.0,0
1655164800,3.55,3.674,3.8455,3.55,ok,21059.4,CMCM,55.46588407923697,3.689833333333333,77705.6761,280016.60000000003,0.2775038197735419,0.06771287416448701,0
1655251200,3.65,3.796,3.894,3.5555,ok,10594.0,CMCM,59.357277882797725,3.7485,39711.609,290610.60000000003,0.1366488662147905,0.06584304366137861,0
1655337600,3.5965000000000003,3.6365,3.75,3.4875,ok,12573.2,CMCM,47.05271358088808,3.624666666666666,45573.65893333333,303183.80000000005,0.1503169329407881,-0.06863875016007182,0
1655424000,3.6365,3.765,3.844,3.636,ok,12245.2,CMCM,57.02866593164279,3.7483333333333335,45899.09133333334,315429.00000000006,0.1455132259029237,-0.02207792207792203,0
1655769600,3.765,3.9,3.95,3.663,ok,16327.6,CMCM,62.38997065884235,3.837666666666667,62659.88626666667,331756.60000000003,0.1888730661776334,0.054054054054053946,0
1655856000,3.85,3.7505,3.9,3.738,ok,6212.0,CMCM,55.23834468308017,3.7961666666666662,23581.787333333334,337968.60000000003,0.0697750836418925,0.05647887323943679,0
1655942400,3.9715,3.789,3.9805,3.7305,ok,15117.2,CMCM,54.20685959271169,3.8333333333333335,57949.26666666667,353085.80000000005,0.1641223370259202,0.03130103429504638,0
1656028800,3.65,3.935,4.050000000000001,3.65,ok,18404.4,CMCM,59.97409326424872,3.878333333333334,71378.39800000002,371490.20000000007,0.1921407294189725,0.036617492096944204,0
1656288000,3.8335,3.824,3.935,3.735,ok,13837.6,CMCM,59.912008281573485,3.831333333333333,53016.45813333333,385327.8000000001,0.1375879397576124,0.051560566478757064,0
1656374400,3.9,3.75,3.984,3.6635,ok,13096.2,CMCM,54.99867409175285,3.799166666666667,49754.6465,398424.00000000006,0.1248786380840511,-0.003984063745019917,0
1656460800,3.75,3.5010000000000003,3.75,3.5,ok,26085.4,CMCM,38.73848730114429,3.5836666666666672,93481.37846666668,424509.4000000001,0.2202103851332071,-0.10230769230769221,0
1656547200,3.5,3.4515,3.55,3.25,ok,10721.2,CMCM,38.846907360761264,3.4171666666666667,36636.12726666667,435230.6000000001,0.0841763590764681,-0.07972270363951484,0
1656633600,3.3395,3.4505000000000003,3.7005,3.3395,ok,8442.0,CMCM,42.38167938931298,3.496833333333333,29520.267,443672.6000000001,0.0665361507562107,-0.08933755608339922,0
1656979200,3.3000000000000003,3.4165,3.55,3.3000000000000003,ok,10698.2,CMCM,45.61288202431811,3.422166666666667,36611.02343333334,454370.8000000001,0.0805752117727048,-0.13176620076238876,0
1657065600,3.4000000000000004,3.47,3.4885,3.4000000000000004,ok,813.6,CMCM,42.97036526533426,3.452833333333334,2809.2252000000003,455184.4000000001,0.0061716201170338,-0.09257322175732208,0
1657152000,3.4000000000000004,3.6625,3.7,3.4000000000000004,ok,11302.6,CMCM,45.61288202431811,3.5875000000000004,40548.07750000001,466487.00000000006,0.0869222025479809,-0.023333333333333317,0
1657238400,3.5,3.74,3.75,3.5,ok,6196.0,CMCM,53.59499826328587,3.6633333333333336,22698.013333333336,472683.00000000006,0.0480195254183741,0.06826620965438446,0
1657497600,3.55,3.513,3.6020000000000003,3.5,ok,15268.4,CMCM,41.8075422626788,3.5383333333333336,54024.68866666667,487951.4000000001,0.1107173555945667,0.01781833985223824,0
1657584000,3.7495,3.649,3.7495,3.5,ok,11417.6,CMCM,41.84535412605588,3.6328333333333327,41478.23786666666,499369.00000000006,0.0830612990927884,0.05752789450804219,0
1657670400,3.7,3.6685,3.7,3.55,ok,3282.0,CMCM,47.0901348474095,3.6395,11944.839,502651.00000000006,0.0237636829529832,0.07375969559490692,0
1657756800,3.6685,3.6265,3.682,3.55,ok,2060.0,CMCM,44.24778761061946,3.6195,7456.17,504711.00000000006,0.0147731474051486,0.04510086455331397,0
1657843200,3.6645,3.624,3.6645,3.6,ok,3203.4,CMCM,37.74625689519307,3.6295,11626.7403,507914.4000000001,0.0228911413025501,-0.01051194539249145,0
1658102400,3.55,3.885,3.8995,3.5410000000000004,ok,35933.0,CMCM,52.14940098661028,3.775166666666667,135653.06383333335,543847.4000000001,0.2494322190992056,0.03877005347593565,0
1658188800,3.885,3.7555,4.03,3.75,ok,12380.2,CMCM,50.18650389962699,3.845166666666667,47603.93236666668,556227.6000000001,0.0855835495517782,0.06902931966979797,0
1658275200,3.7555,3.625,3.85,3.5,ok,13560.0,CMCM,54.57227138643067,3.658333333333333,49607.0,569787.6000000001,0.0870622667113148,-0.006577144423129622,0
1658361600,3.55,3.694,3.694,3.55,ok,23592.4,CMCM,58.81497637222829,3.646,86017.89039999999,593380.0000000001,0.1449625710337388,0.006951069919585606,0
1658448000,3.8,3.7575,3.8,3.587,ok,10987.2,CMCM,60.67454798331013,3.714833333333333,40815.6168,604367.2000000001,0.0675344671252841,0.03612298359299593,0
1658707200,3.8495,3.75,3.8495,3.6755,ok,12484.6,CMCM,61.81367339709529,3.758333333333333,46921.28833333334,616851.8,0.0760657395071771,0.0347682119205297,0
1658793600,3.7495,3.7415,3.7495,3.55,ok,1720.4,CMCM,59.93413830954994,3.6803333333333335,6331.645466666667,618572.2000000001,0.0102359036934842,-0.03693693693693689,0
1658880000,3.55,3.661,3.7,3.55,ok,3909.0,CMCM,49.94021522518932,3.637,14217.033,622481.2000000001,0.0228392969940296,-0.025163094128611396,0
1658966400,3.717,3.625,3.717,3.55,ok,21751.4,CMCM,45.259686727122826,3.6306666666666665,78972.08293333334,644232.6000000001,0.1225831833616202,0.0,0
1659052800,3.65,3.6445,3.6885,3.5420000000000003,ok,5931.8,CMCM,56.539035305818,3.625,21502.775,650164.4000000001,0.033072827426417,-0.013400108283703305,0
1659312000,3.35,3.4785,3.675,3.35,ok,15614.6,CMCM,41.76726219217768,3.5011666666666668,54669.31703333333,665779.0000000001,0.0821133094214947,-0.07425149700598799,0
1659398400,3.65,3.6525,3.6825,3.4505000000000003,ok,7012.8,CMCM,49.32773109243697,3.595166666666667,25212.184800000003,672791.8000000002,0.037473977536587,-0.026000000000000023,0
1659484800,3.5625,3.65,3.73,3.5,ok,8375.2,CMCM,51.0212950890917,3.626666666666667,30374.05866666667,681167.0000000001,0.0445912069531651,-0.02445543231324332,0
1659571200,3.5,3.6385,3.673,3.5,ok,5484.0,CMCM,50.625269512721,3.6038333333333337,19763.422,686651.0000000001,0.0287823392087101,-0.0061458617863972,0
1659657600,3.7,3.65,3.7,3.5165,ok,1432.4,CMCM,37.08791208791207,3.6221666666666663,5188.391533333333,688083.4000000001,0.0075403527149954,0.006896551724137945,0
1659916800,3.65,3.69,3.69,3.591,ok,6251.6,CMCM,46.00853138330285,3.657,22862.1012,694335.0000000001,0.032926614962518,0.01248456578405821,0
1660003200,3.6005,3.6945,3.6945,3.5495,ok,1196.4,CMCM,55.003599712023046,3.6461666666666654,4362.2738,695531.4000000001,0.0062718574603533,0.062095730918499514,0
1660089600,3.699,3.9,3.94,3.649,ok,22151.2,CMCM,62.39470517448858,3.8296666666666663,84831.71226666667,717682.6000000001,0.1182022697313083,0.06776180698151957,0
1660176000,3.7175,3.8445,3.9005,3.7175,ok,6982.2,CMCM,55.28554070473878,3.820833333333333,26677.8225,724664.8,0.0368140173222157,0.0532876712328767,0
