t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,9.49,9.28,9.49,9.14,ok,19085.0,TELA,,9.303333333333336,177554.1166666667,19085.0,9.303333333333336,,0
1652227200,9.405,8.6,9.5,8.4293,ok,33343.0,TELA,,8.8431,294855.4833,52428.0,5.624007845044632,,0
1652313600,8.52,7.98,9.03,7.82,ok,16464.0,TELA,,8.276666666666667,136267.04,68892.0,1.977980607327411,,0
1652400000,8.03,8.48,8.945,7.23,ok,40973.0,TELA,,8.218333333333334,336729.77166666667,109865.0,3.064941261244861,,0
1652659200,8.4,8.61,9.03,8.27,ok,21395.0,TELA,,8.636666666666665,184781.4833333333,131260.0,1.4077516633653306,,0
1652745600,9.0,8.75,9.12,8.5,ok,29275.0,TELA,,8.79,257327.25,160535.0,1.602935496932133,,0
1652832000,8.89,8.99,9.315,8.6,ok,28223.0,TELA,,8.968333333333334,253113.27166666667,188758.0,1.3409406312138648,-0.03124999999999989,0
1652918400,9.0,8.89,9.1762,8.82,ok,16587.0,TELA,,8.962066666666667,148653.7998,205345.0,0.72392217877231,0.03372093023255829,0
1653004800,8.99,8.38,9.02,8.38,ok,24531.0,TELA,,8.593333333333334,210803.06,229876.0,0.9170294419600132,0.05012531328320802,0
1653264000,8.56,8.335,8.82,8.1,ok,27954.0,TELA,,8.418333333333335,235326.09000000003,257830.0,0.9127180312609086,-0.017099056603773533,0
1653350400,8.33,6.71,8.33,6.3201,ok,111144.0,TELA,,7.120033333333333,791348.9848,368974.0,2.144728313648116,-0.2206736353077816,0
1653436800,6.78,6.59,7.18,6.55,ok,28982.0,TELA,,6.773333333333333,196304.74666666667,397956.0,0.4932825404483578,-0.24685714285714289,0
1653523200,6.66,7.0,7.205,6.66,ok,33673.0,TELA,,6.955000000000001,234195.71500000003,431629.0,0.5425856812216048,-0.22135706340378203,0
1653609600,6.96,7.36,7.55,6.96,ok,48698.0,TELA,32.48175182481752,7.29,355008.42,480327.0,0.7390973649201481,-0.17210348706411704,0
1653955200,7.15,6.99,7.42,6.97,ok,69826.0,TELA,30.42735042735044,7.126666666666668,497626.6266666668,550153.0,0.904524062700134,-0.16587112171837715,0
1654041600,6.9,6.84,7.02,6.62,ok,170319.0,TELA,33.45864661654136,6.826666666666667,1162711.04,720472.0,1.613818496763233,-0.17936412717456518,0
1654128000,6.84,7.0,7.05,6.74,ok,32255.0,TELA,39.91769547325102,6.93,223527.15,752727.0,0.2969564662885747,0.0432190760059612,0
1654214400,6.92,6.25,7.06,6.1,ok,283227.0,TELA,28.180039138943243,6.47,1832478.69,1035954.0,1.7688803653444072,-0.05159332321699539,0
1654473600,6.3,5.69,6.62,5.48,ok,636109.0,TELA,23.64620938628161,5.930000000000001,3772126.3700000006,1672063.0,2.255971437679083,-0.18714285714285706,0
1654560000,5.58,5.54,5.7,5.2198,ok,259737.0,TELA,21.08108108108109,5.4866,1425073.0242,1931800.0,0.7376918025675536,-0.24728260869565222,0
1654646400,5.61,6.09,6.1,5.61,ok,55969.0,TELA,25.25597269624573,5.933333333333334,332082.73333333334,1987769.0,0.1670630406920187,-0.128755364806867,0
1654732800,6.25,6.26,6.27,5.9,ok,25908.0,TELA,27.824620573355816,6.1433333333333335,159161.48,2013677.0,0.0790402234320598,-0.08479532163742687,0
