t,o,c,h,l,s,v,Ticker,RSI
1652140800,6.18,6.57,6.85,6.01,ok,183954.0,URGN,
1652227200,6.55,6.03,6.725,5.6792,ok,190289.0,URGN,
1652313600,6.02,6.23,6.71,6.005,ok,140765.0,URGN,
1652400000,6.3,5.95,6.39,5.74,ok,246599.0,URGN,
1652659200,5.88,5.59,5.88,5.35,ok,271256.0,URGN,
1652745600,5.69,5.88,5.92,5.4,ok,188751.0,URGN,
1652832000,5.78,5.53,5.89,5.4,ok,144914.0,URGN,
1652918400,5.46,5.51,5.575,5.245,ok,206081.0,URGN,
1653004800,5.55,5.61,5.65,5.27,ok,131929.0,URGN,
1653264000,5.64,5.51,5.73,5.35,ok,116182.0,URGN,
1653350400,5.58,5.15,5.82,5.05,ok,174610.0,URGN,
1653436800,5.09,5.12,5.18,4.85,ok,149738.0,URGN,
1653523200,5.09,5.17,5.33,5.04,ok,146528.0,URGN,
1653609600,5.11,5.43,5.54,5.06,ok,135066.0,URGN,30.612244897959187
1653955200,5.45,5.32,5.78,5.3,ok,863863.0,URGN,29.508196721311478
1654041600,5.44,5.19,5.59,4.94,ok,226697.0,URGN,34.09090909090909
1654128000,5.14,5.48,5.66,5.14,ok,122085.0,URGN,36.26373626373627
1654214400,5.45,5.95,6.046,5.395,ok,134576.0,URGN,50.0
1654473600,5.99,6.19,6.44,5.95,ok,171386.0,URGN,60.71428571428573
1654560000,6.14,7.57,7.59,6.14,ok,323499.0,URGN,71.72236503856041
1654646400,7.62,7.06,8.25,6.92,ok,170439.0,URGN,68.88888888888889
1654732800,7.05,7.01,7.235,6.835,ok,142199.0,URGN,68.38235294117646
1654819200,6.94,6.75,6.99,6.72,ok,90170.0,URGN,63.44339622641509
1655078400,6.51,6.56,6.67,6.195,ok,152533.0,URGN,62.12471131639723
1655164800,6.6,6.61,6.7399,6.465,ok,87271.0,URGN,68.1592039800995
1655251200,6.62,6.75,6.95,6.62,ok,93027.0,URGN,69.73365617433414
1655337600,6.57,6.18,7.01,6.05,ok,127538.0,URGN,60.86021505376344
1655424000,6.25,6.6,6.82,6.24,ok,208967.0,URGN,62.162162162162154
1655769600,6.62,6.94,7.13,6.62,ok,155341.0,URGN,66.07142857142856
1655856000,6.84,7.45,7.69,6.16,ok,142751.0,URGN,70.84870848708486
1655942400,7.61,7.89,8.08,7.46,ok,167862.0,URGN,71.63375224416517
1656028800,8.0,8.2,8.88,7.28,ok,2537024.0,URGN,70.79482439926062
1656288000,8.15,8.35,8.8,7.82,ok,139224.0,URGN,70.30075187969923
1656374400,8.45,7.98,8.46,7.58,ok,85656.0,URGN,54.75638051044084
1656460800,8.04,7.81,8.04,7.55,ok,79720.0,URGN,59.44584382871536
1656547200,7.62,8.19,8.3875,7.62,ok,63695.0,URGN,63.72093023255813
1656633600,8.24,8.18,8.557,8.1,ok,58826.0,URGN,67.65432098765432
1656979200,8.13,8.15,8.53,8.11,ok,85489.0,URGN,70.43701799485862
1657065600,8.14,8.46,8.9,8.14,ok,157056.0,URGN,72.28915662650604
1657152000,8.6,8.7,8.86,8.45,ok,96395.0,URGN,72.94117647058823
1657238400,8.58,8.74,8.99,8.58,ok,90602.0,URGN,84.40860215053765
1657497600,8.7449,8.52,8.99,8.3,ok,40256.0,URGN,77.27272727272728
1657584000,8.49,8.87,8.9499,8.2407,ok,50515.0,URGN,77.3371104815864
1657670400,8.81,8.94,9.3088,8.81,ok,90702.0,URGN,74.11003236245955
1657756800,8.85,9.03,9.19,8.35,ok,42168.0,URGN,70.80291970802921
1657843200,9.2,9.06,9.27,9.02,ok,48571.0,URGN,67.47967479674799
1658102400,9.04,8.99,9.31,8.89,ok,28938.0,URGN,63.44537815126051
1658188800,9.1017,9.08,9.2428,8.9101,ok,94414.0,URGN,76.19047619047616
1658275200,9.16,8.65,9.2355,8.55,ok,127454.0,URGN,67.79661016949154
1658361600,8.4,8.64,8.82,8.4,ok,36581.0,URGN,61.30653266331661
1658448000,8.53,8.37,8.65,8.335,ok,27907.0,URGN,54.222222222222214
1658707200,8.48,8.14,8.48,7.65,ok,76671.0,URGN,49.79591836734694
1658793600,8.05,8.06,8.37,7.82,ok,42171.0,URGN,40.99099099099099
1658880000,8.16,8.32,8.49,8.05,ok,35813.0,URGN,41.517857142857174
1658966400,8.23,8.16,8.42,8.1,ok,29123.0,URGN,37.71186440677966
1659052800,8.14,7.84,8.18,7.7,ok,31730.0,URGN,36.17886178861789
1659312000,7.82,7.44,7.97,7.35,ok,35189.0,URGN,21.5139442231076
1659398400,7.58,7.52,7.69,7.31,ok,59775.0,URGN,21.825396825396822
1659484800,7.73,7.6,7.87,7.59,ok,17734.0,URGN,21.513944223107586
1659571200,7.7,8.3,8.4789,7.69,ok,124239.0,URGN,38.0503144654088
1659657600,8.19,8.57,8.71,8.19,ok,71391.0,URGN,43.78698224852071
1659916800,8.53,8.63,8.94,8.45,ok,58922.0,URGN,43.28358208955225
1660003200,8.62,8.2,8.88,8.05,ok,55369.0,URGN,43.28358208955222
1660089600,8.345,8.91,8.91,8.21,ok,37710.0,URGN,53.33333333333332
1660176000,8.36,8.33,8.98,8.14,ok,64542.0,URGN,49.541284403669735
1660262400,8.63,8.53,8.65,8.26,ok,55035.0,URGN,54.50346420323325
1660521600,8.57,8.66,8.776,8.5,ok,73090.0,URGN,56.84931506849315
1660608000,8.72,8.42,8.72,8.35,ok,62027.0,URGN,51.146788990825684
1660694400,8.38,8.3,8.6,8.23,ok,30129.0,URGN,51.620370370370374
1660780800,8.21,8.18,8.36,8.14,ok,31018.0,URGN,54.126213592233
1660867200,8.27,8.23,8.45,8.07,ok,31125.0,URGN,60.477453580901845
1661126400,8.02,7.85,8.15,7.79,ok,44820.0,URGN,54.05405405405405
1661212800,7.9,7.85,7.925,7.66,ok,52950.0,URGN,53.1328320802005
1661299200,7.95,8.2,8.27,7.93,ok,32953.0,URGN,48.626373626373606
1661385600,8.31,8.41,8.63,8.1,ok,51680.0,URGN,47.76536312849162
1661472000,8.48,7.84,8.54,7.8,ok,37178.0,URGN,40.34229828850856
1661731200,7.84,7.71,7.84,7.6,ok,42295.0,URGN,43.53562005277046
1661817600,7.69,7.21,7.7,7.175,ok,54929.0,URGN,26.256983240223477
1661904000,7.38,7.45,7.65,7.13,ok,36717.0,URGN,36.41975308641976
1661990400,7.54,7.67,7.67,7.16,ok,38039.0,URGN,36.80981595092027
1662076800,7.66,7.58,7.71,7.44,ok,22905.0,URGN,33.22981366459628
1662422400,7.54,7.29,7.54,6.87,ok,51801.0,URGN,32.72171253822631
1662508800,7.23,7.51,7.75,7.1,ok,58668.0,URGN,38.27893175074183
1662595200,7.41,7.73,7.77,7.41,ok,16047.0,URGN,43.515850144092234
1662681600,7.6,7.89,7.945,7.43,ok,31805.0,URGN,45.25139664804468
1662940800,7.85,8.34,8.4,7.68,ok,88074.0,URGN,56.71232876712329
1663027200,8.1,8.56,9.76,7.79,ok,126496.0,URGN,59.17312661498709
1663113600,8.39,8.59,9.07,8.29,ok,22016.0,URGN,55.49295774647888
1663200000,8.6,9.41,9.41,8.6,ok,37777.0,URGN,62.01923076923077
1663286400,8.71,8.72,8.9164,7.85,ok,102919.0,URGN,60.28037383177571
1663545600,8.58,8.51,8.68,8.21,ok,24385.0,URGN,59.1743119266055
1663632000,8.52,8.53,8.56,8.04,ok,24485.0,URGN,67.01030927835052
1663718400,8.72,8.67,8.97,8.6,ok,57316.0,URGN,66.13756613756614
1663804800,8.78,8.12,8.8,8.07,ok,22847.0,URGN,55.474452554744516
1663891200,8.14,7.93,8.14,7.855,ok,36820.0,URGN,54.15676959619952
1664150400,7.98,7.9,8.0,7.655,ok,59305.0,URGN,57.721518987341774
1664236800,7.78,8.05,8.19,7.75,ok,16241.0,URGN,56.958762886597945
1664323200,8.21,8.66,9.03,7.91,ok,49224.0,URGN,60.88992974238876
1664409600,8.543,8.22,8.625,8.11,ok,14454.0,URGN,53.62637362637364
1664496000,8.265,8.32,8.5385,8.24,ok,18378.0,URGN,49.761904761904766
1664755200,8.49,8.26,8.51,8.05,ok,31030.0,URGN,46.28712871287127
1664841600,8.5,8.8,8.8,8.42,ok,35070.0,URGN,52.307692307692314
1664928000,8.78,8.86,9.04,8.62,ok,26729.0,URGN,42.744063324538246
1665014400,8.9,9.33,9.4057,8.9,ok,23918.0,URGN,58.54341736694676
1665100800,9.33,9.66,9.9,9.325,ok,47282.0,URGN,65.58265582655827
1665360000,9.77,10.65,11.16,9.57,ok,188636.0,URGN,72.74678111587984
1665446400,10.63,10.77,10.7999,10.37,ok,311544.0,URGN,72.62931034482759
1665532800,10.78,11.44,12.1146,10.555,ok,77791.0,URGN,84.87394957983196
1665619200,11.16,11.31,11.4,10.41,ok,33474.0,URGN,85.95744680851067
1665705600,11.47,11.5,11.84,11.04,ok,92067.0,URGN,87.03703703703705
1665964800,11.65,11.79,12.2,11.36,ok,89931.0,URGN,87.4
1666051200,11.65,11.87,12.31,11.64,ok,146029.0,URGN,85.9060402684564
1666137600,11.94,10.62,12.1,10.51,ok,125424.0,URGN,72.72727272727272
1666224000,10.62,11.15,11.19,10.34,ok,77141.0,URGN,74.78108581436078
1666310400,11.07,11.35,11.7,11.03,ok,35934.0,URGN,76.41025641025642
1666569600,11.4,11.29,11.4,11.01,ok,62575.0,URGN,73.18435754189943
1666656000,11.21,11.39,11.39,11.12,ok,40773.0,URGN,73.38262476894641
1666742400,11.4,11.66,12.6317,11.1,ok,126157.0,URGN,72.36084452975048
1666828800,11.59,11.66,11.99,11.11,ok,99293.0,URGN,70.49180327868854
1666915200,11.665,11.96,11.96,11.43,ok,50473.0,URGN,65.63245823389022
1667174400,11.96,11.85,12.23,11.69,ok,46657.0,URGN,62.91866028708133
1667260800,11.98,11.72,12.15,11.5,ok,54562.0,URGN,53.84615384615386
1667347200,11.63,11.67,12.06,11.52,ok,55040.0,URGN,55.05617977528089
1667433600,11.555,11.7,11.71,11.55,ok,15144.0,URGN,52.94117647058822
1667520000,11.83,11.69,11.83,11.21,ok,46384.0,URGN,48.3974358974359
1667779200,11.49,12.06,12.24,11.2534,ok,78357.0,URGN,52.785923753665706
1667865600,10.94,11.88,12.32,10.94,ok,59030.0,URGN,76.92307692307692
1667952000,11.88,10.97,11.9,10.92,ok,28442.0,URGN,46.69117647058824
1668038400,10.81,9.18,10.8724,9.01,ok,236564.0,URGN,24.82598607888633
1668124800,9.08,8.91,9.4738,8.6,ok,127755.0,URGN,23.672566371681455
1668384000,8.85,9.16,9.3089,8.52,ok,98014.0,URGN,26.12419700214133
1668470400,9.5,9.08,9.585,8.92,ok,48336.0,URGN,21.205357142857153
1668556800,9.16,8.68,9.16,8.51,ok,44024.0,URGN,19.467213114754117
1668643200,8.69,7.87,8.69,7.85,ok,35832.0,URGN,12.05936920222635
1668729600,8.1,8.39,8.5,7.655,ok,41891.0,URGN,20.17241379310346
1668988800,8.33,7.76,8.495,7.72,ok,42627.0,URGN,18.57142857142857
1669075200,7.69,7.6,7.7203,7.075,ok,132652.0,URGN,18.25273010920438
1669161600,7.47,7.68,8.08,7.35,ok,106788.0,URGN,18.88544891640869
1669334400,7.7,7.59,7.78,7.45,ok,54901.0,URGN,18.654434250764538
1669593600,7.5,8.17,8.87,7.5,ok,68575.0,URGN,21.18518518518519
1669680000,8.06,8.32,8.6,7.83,ok,33419.0,URGN,23.51190476190476
1669766400,8.42,8.57,8.84,7.96,ok,52608.0,URGN,30.198019801980195
1669852800,8.47,8.73,8.9966,8.43,ok,27475.0,URGN,44.92099322799097
1669939200,8.6,8.39,8.9299,8.2,ok,45227.0,URGN,44.22222222222223
1670198400,8.4,8.31,8.87,8.03,ok,28405.0,URGN,40.18475750577368
1670284800,8.36,8.59,8.9,8.3299,ok,74998.0,URGN,44.5916114790287
