Ticker,Date,Price % Change
EAR,1659484800,0.6907216494845361
EAR,1659571200,0.8166689779503538
EAR,1659657600,0.7439387494683112
EAR,1659916800,0.9295774647887325
EAR,1660694400,2.13
EAR,1660780800,1.613861386138614
EAR,1660867200,1.557300509337861
EAR,1661126400,0.9557522123893805
EAR,1661212800,1.1754385964912282
