t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,5.34,5.13,5.49,5.0222,ok,1967309.0,ESPR,,5.214066666666667,10257680.279933332,1967309.0,5.214066666666667,,0
1652227200,5.12,4.83,5.12,4.7848,ok,1526973.0,ESPR,,4.9116,7499880.5868,3494282.0,2.146329513988854,,0
1652313600,4.78,5.24,5.26,4.66,ok,1395217.0,ESPR,,5.053333333333334,7050496.573333334,4889499.0,1.441967075427019,,0
1652400000,5.32,5.78,5.81,5.17,ok,1277868.0,ESPR,,5.586666666666667,7139022.5600000005,6167367.0,1.157547874157643,,0
1652659200,5.76,5.89,6.14,5.75,ok,1496133.0,ESPR,,5.926666666666667,8867081.58,7663500.0,1.1570537717752984,,0
1652745600,5.97,6.52,6.56,5.83,ok,1808309.0,ESPR,,6.303333333333334,11398374.396666666,9471809.0,1.2033999415176833,,0
1652832000,6.32,6.07,6.45,6.03,ok,1477510.0,ESPR,,6.183333333333334,9135936.833333334,10949319.0,0.8343840227262841,0.18323586744639386,0
1652918400,5.98,6.18,6.29,5.97,ok,874431.0,ESPR,,6.146666666666666,5374835.879999999,11823750.0,0.4545796282905169,0.2795031055900621,0
1653004800,6.26,6.31,6.52,6.01,ok,807227.0,ESPR,,6.28,5069385.5600000005,12630977.0,0.4013454826178529,0.20419847328244267,0
1653264000,6.35,6.18,6.49,6.15,ok,745911.0,ESPR,,6.273333333333333,4679348.34,13376888.0,0.3498084412458264,0.0692041522491349,0
1653350400,6.03,5.79,6.09,5.75,ok,892145.0,ESPR,,5.876666666666666,5242838.783333333,14269033.0,0.3674277565503796,-0.01697792869269943,0
1653436800,5.78,5.63,5.79,5.46,ok,818533.0,ESPR,,5.626666666666666,4605612.346666666,15087566.0,0.3052588036179371,-0.13650306748466257,0
1653523200,5.69,5.51,5.69,5.48,ok,717686.0,ESPR,,5.56,3990334.16,15805252.0,0.2524688730049986,-0.09225700164744655,0
1653609600,5.51,5.8,5.85,5.38,ok,563306.0,ESPR,58.88594164456234,5.676666666666667,3197700.393333333,16368558.0,0.1953562673836836,-0.06148867313915851,0
1653955200,5.84,5.7,5.97,5.61,ok,608266.0,ESPR,57.36434108527132,5.760000000000001,3503612.1600000006,16976824.0,0.2063761843793633,-0.09667194928684619,0
1654041600,5.72,5.42,5.735,5.28,ok,879272.0,ESPR,57.66233766233766,5.478333333333334,4816945.106666667,17856096.0,0.2697647406614899,-0.12297734627831713,0
1654128000,5.43,5.62,5.705,5.36,ok,631958.0,ESPR,55.21978021978022,5.561666666666667,3514739.7433333336,18488054.0,0.1901086909056698,-0.029360967184801412,0
