t,o,c,h,l,s,v,Ticker
1652140800,5.84,5.53,5.89,5.3,ok,1831182,ORGO
1652227200,5.5,5.88,6.53,5.5,ok,2554877,ORGO
1652313600,5.75,5.94,6.16,5.52,ok,1681613,ORGO
1652400000,6.03,6.17,6.32,6.01,ok,1347868,ORGO
1652659200,6.06,5.79,6.35,5.77,ok,945064,ORGO
1652745600,5.98,5.92,6.1,5.82,ok,712267,ORGO
1652832000,5.66,5.46,5.778,5.375,ok,1235718,ORGO
1652918400,5.45,5.89,6.11,5.41,ok,1371341,ORGO
1653004800,5.98,5.98,6.15,5.73,ok,714311,ORGO
1653264000,6.05,5.75,6.05,5.695,ok,969564,ORGO
1653350400,5.71,5.64,5.78,5.58,ok,774274,ORGO
1653436800,5.63,5.72,5.75,5.45,ok,1022087,ORGO
1653523200,5.75,5.61,5.895,5.52,ok,846769,ORGO
1653609600,5.62,5.97,5.99,5.62,ok,738338,ORGO
1653955200,5.89,5.61,5.99,5.58,ok,2099828,ORGO
1654041600,5.75,5.5,5.75,5.44,ok,1251642,ORGO
1654128000,5.47,5.54,5.74,5.41,ok,1368612,ORGO
1654214400,5.62,5.56,5.64,5.44,ok,838242,ORGO
1654473600,5.58,5.38,5.65,5.3,ok,762268,ORGO
1654560000,5.33,5.51,5.54,5.33,ok,772706,ORGO
1654646400,5.43,5.36,5.51,5.34,ok,592132,ORGO
1654732800,5.28,5.1,5.31,5.05,ok,1018432,ORGO
1654819200,5.02,5.05,5.15,4.92,ok,762505,ORGO
1655078400,4.85,4.91,5.07,4.79,ok,1022046,ORGO
1655164800,4.89,4.93,4.96,4.735,ok,1026170,ORGO
1655251200,5.0,5.19,5.26,4.975,ok,875286,ORGO
1655337600,4.99,4.96,5.14,4.89,ok,874065,ORGO
1655424000,5.05,5.14,5.33,5.05,ok,2773487,ORGO
1655769600,5.25,5.25,5.39,5.045,ok,1351839,ORGO
1655856000,5.19,5.16,5.35,5.1,ok,820662,ORGO
1655942400,5.16,5.23,5.29,5.15,ok,1062160,ORGO
1656028800,5.2,5.0,5.32,4.925,ok,2738052,ORGO
1656288000,5.0,4.92,5.08,4.87,ok,778324,ORGO
1656374400,4.95,4.74,5.005,4.73,ok,961565,ORGO
1656460800,4.75,4.82,4.85,4.62,ok,614337,ORGO
1656547200,4.71,4.88,4.98,4.64,ok,784135,ORGO
1656633600,4.87,5.0,5.015,4.84,ok,813895,ORGO
1656979200,4.91,5.29,5.33,4.88,ok,1502173,ORGO
1657065600,5.26,5.24,5.35,5.15,ok,593208,ORGO
1657152000,5.29,5.36,5.46,5.22,ok,1030265,ORGO
1657238400,5.29,5.1,5.38,5.06,ok,950416,ORGO
1657497600,5.06,4.93,5.13,4.895,ok,879700,ORGO
1657584000,5.01,5.19,5.245,4.89,ok,3424010,ORGO
1657670400,5.08,5.41,5.54,5.05,ok,2910313,ORGO
1657756800,5.29,5.17,5.41,5.01,ok,710784,ORGO
1657843200,5.3,5.27,5.3,5.13,ok,431561,ORGO
1658102400,5.32,5.1,5.41,5.07,ok,545511,ORGO
1658188800,5.21,5.3,5.335,5.12,ok,1192769,ORGO
1658275200,5.34,5.46,5.54,5.32,ok,817841,ORGO
1658361600,5.46,5.5,5.58,5.4,ok,372905,ORGO
1658448000,5.55,5.37,5.6,5.3,ok,663409,ORGO
1658707200,5.42,5.47,5.51,5.36,ok,468333,ORGO
1658793600,5.41,5.47,5.53,5.23,ok,589258,ORGO
1658880000,5.53,5.88,5.915,5.42,ok,666758,ORGO
1658966400,5.88,5.9,5.965,5.73,ok,476716,ORGO
1659052800,5.86,5.74,5.9099,5.66,ok,445740,ORGO
1659312000,5.66,5.7,5.815,5.62,ok,475815,ORGO
1659398400,5.67,5.62,5.76,5.59,ok,435097,ORGO
1659484800,5.71,5.76,5.89,5.7,ok,1603513,ORGO
1659571200,5.81,5.92,5.93,5.63,ok,850894,ORGO
1659657600,5.82,6.19,6.195,5.785,ok,541023,ORGO
1659916800,6.19,6.43,6.52,6.1,ok,1169056,ORGO
1660003200,6.45,6.01,6.45,5.82,ok,1018578,ORGO
1660089600,5.19,4.81,5.33,4.63,ok,3258165,ORGO
1660176000,4.9,4.78,4.92,4.69,ok,1750119,ORGO
1660262400,4.8,4.72,4.8451,4.69,ok,997891,ORGO
1660521600,4.71,4.87,4.89,4.66,ok,1172188,ORGO
1660608000,4.86,4.85,4.93,4.71,ok,1167523,ORGO
1660694400,4.81,4.44,4.81,4.44,ok,1002866,ORGO
1660780800,4.52,4.53,4.55,4.32,ok,1134754,ORGO
1660867200,4.47,4.23,4.53,4.22,ok,851819,ORGO
1661126400,4.21,4.09,4.28,4.045,ok,833288,ORGO
1661212800,4.09,4.07,4.15,3.96,ok,856500,ORGO
1661299200,4.05,4.01,4.11,3.98,ok,847768,ORGO
1661385600,4.05,4.14,4.16,3.995,ok,742609,ORGO
1661472000,4.2,3.89,4.22,3.87,ok,973100,ORGO
1661731200,3.84,3.8,3.92,3.79,ok,1123508,ORGO
1661817600,3.8,3.76,3.885,3.73,ok,1133751,ORGO
1661904000,3.76,3.59,3.82,3.56,ok,1155774,ORGO
