t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.52,2.26,2.5784,2.25,ok,612713.0,XOS,
1652227200,2.3,2.32,2.42,2.25,ok,317344.0,XOS,
1652313600,2.27,2.34,2.45,2.14,ok,739270.0,XOS,
1652400000,2.52,2.4,2.56,2.26,ok,634326.0,XOS,
1652659200,2.4,2.44,2.54,2.38,ok,599841.0,XOS,
1652745600,2.47,2.69,2.75,2.47,ok,436567.0,XOS,
1652832000,2.69,2.63,2.74,2.58,ok,327326.0,XOS,
1652918400,2.62,2.61,2.709,2.55,ok,341938.0,XOS,
1653004800,2.62,2.59,2.64,2.46,ok,354993.0,XOS,
1653264000,2.63,2.65,2.68,2.55,ok,277157.0,XOS,
1653350400,2.65,2.57,2.65,2.5,ok,259921.0,XOS,
1653436800,2.56,2.55,2.62,2.48,ok,244437.0,XOS,
1653523200,2.55,2.59,2.66,2.53,ok,273889.0,XOS,
1653609600,2.64,2.85,2.9,2.64,ok,346819.0,XOS,79.79797979797979
1653955200,2.85,2.97,3.04,2.835,ok,363984.0,XOS,81.98198198198197
1654041600,2.96,2.97,3.03,2.89,ok,301078.0,XOS,80.95238095238095
1654128000,2.97,3.13,3.23,2.93,ok,436668.0,XOS,83.19327731092436
1654214400,3.16,3.09,3.25,3.01,ok,396177.0,XOS,79.48717948717947
1654473600,3.11,2.88,3.23,2.86,ok,622397.0,XOS,66.41791044776119
1654560000,2.84,2.72,2.85,2.59,ok,465005.0,XOS,51.20000000000001
1654646400,2.71,2.81,2.9,2.6878,ok,229910.0,XOS,57.031250000000014
1654732800,2.81,2.6,2.81,2.6,ok,322889.0,XOS,49.65986394557824
1654819200,2.57,2.58,2.62,2.51,ok,184571.0,XOS,49.65986394557824
1655078400,2.52,2.47,2.62,2.47,ok,320348.0,XOS,44.07894736842106
1655164800,2.49,2.5,2.6,2.41,ok,426060.0,XOS,47.61904761904762
1655251200,2.59,2.55,2.66,2.5,ok,489784.0,XOS,50.0
1655337600,2.52,2.5,2.55,2.4,ok,485749.0,XOS,47.01986754966888
1655424000,2.5,2.52,2.56,2.46,ok,1168954.0,XOS,37.00787401574801
1655769600,2.53,2.31,2.59,2.31,ok,577035.0,XOS,25.73529411764703
1655856000,2.3,2.15,2.36,2.15,ok,486282.0,XOS,23.026315789473642
1655942400,2.15,2.22,2.24,2.06,ok,722767.0,XOS,18.181818181818173
1656028800,2.26,2.15,2.46,2.02,ok,6574838.0,XOS,17.808219178082183
1656288000,2.22,2.04,2.24,2.025,ok,935116.0,XOS,19.117647058823522
1656374400,2.1,1.97,2.15,1.96,ok,723195.0,XOS,20.472440944881882
1656460800,2.04,1.84,2.04,1.8,ok,800932.0,XOS,12.977099236641223
1656547200,1.88,1.84,1.88,1.73,ok,491821.0,XOS,15.454545454545439
1656633600,1.81,1.8,1.89,1.75,ok,305133.0,XOS,15.178571428571416
1656979200,1.81,2.0,2.03,1.7,ok,696708.0,XOS,30.578512396694208
1657065600,2.08,2.04,2.15,1.93,ok,871329.0,XOS,31.14754098360656
1657152000,2.04,2.28,2.3,2.02,ok,659987.0,XOS,40.42553191489362
1657238400,2.27,2.21,2.33,2.165,ok,464004.0,XOS,39.86013986013985
1657497600,2.21,1.995,2.21,1.9701,ok,272672.0,XOS,33.846153846153854
