t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.27,3.43,3.57,3.22,ok,169554.0,APYX,,3.4066666666666667,577613.96,169554.0,3.4066666666666663
1652227200,3.4,3.11,3.47,3.01,ok,172171.0,APYX,,3.1966666666666668,550373.2966666666,341725.0,1.6105736971736533
1652313600,3.35,3.35,3.675,3.035,ok,183803.0,APYX,,3.3533333333333335,616352.7266666667,525528.0,1.1728256661237206
1652400000,3.4,3.65,3.69,3.39,ok,167468.0,APYX,,3.5766666666666667,598977.2133333334,692996.0,0.864329972082571
1652659200,3.6,3.55,3.8,3.53,ok,127038.0,APYX,,3.6266666666666665,460724.48,820034.0,0.5618358263193964
1652745600,3.67,3.6,3.819,3.45,ok,155188.0,APYX,,3.6229999999999998,562246.124,975222.0,0.5765314195126853
1652832000,3.49,3.36,3.59,3.35,ok,156644.0,APYX,,3.433333333333333,537811.0666666667,1131866.0,0.47515436161760016
1652918400,3.33,3.41,3.46,3.25,ok,160568.0,APYX,,3.3733333333333335,541649.3866666667,1292434.0,0.4190924926662922
1653004800,3.59,3.52,3.69,3.42,ok,125959.0,APYX,,3.543333333333333,446314.72333333327,1418393.0,0.3146622433509847
1653264000,3.55,3.48,3.57,3.4,ok,110466.0,APYX,,3.483333333333333,384789.89999999997,1528859.0,0.2516843606899001
1653350400,3.43,3.44,3.5,3.2,ok,146146.0,APYX,,3.3800000000000003,493973.48000000004,1675005.0,0.29490865997414933
1653436800,3.45,3.7,3.73,3.371,ok,127817.0,APYX,,3.6003333333333334,460183.80566666665,1802822.0,0.2552574828056606
1653523200,4.0,5.62,5.77,4.0,ok,27407087.0,APYX,,5.13,140598356.31,29209909.0,4.8133787856032
1653609600,5.43,6.27,6.4,5.2,ok,3251766.0,APYX,82.87037037037035,5.956666666666667,19369686.14,32461675.0,0.5966939826734141
1653955200,6.32,6.07,6.37,6.0,ok,1067547.0,APYX,79.20353982300885,6.146666666666667,6561855.5600000005,33529222.0,0.19570557169504263
1654041600,6.02,5.55,6.15,5.46,ok,588267.0,APYX,75.84745762711864,5.72,3364887.2399999998,34117489.0,0.09862646222293792
1654128000,5.57,6.055,6.16,5.55,ok,432250.0,APYX,77.13139418254764,5.921666666666667,2559640.416666667,34549739.0,0.07408566578944828
